Name,Symbol,Open,High,Low,Close,Net Chg,% Chg,Volume,52 Wk High,52 Wk Low,Div,Yield,P/E,YTD % Chg
Agenus,AGEN,2.04,2.21,2.03,2.16,0.07,3.35,"1,091,066",6.19,1.54,...,...,...,-33.74
AGM Group Holdings,AGMH,42.38,42.38,38.92,41.95,-0.45,-1.06,"7,547",52.00,5.01,...,...,...,...
Airgain,AIRG,12.40,12.76,12.05,12.55,0.05,0.40,"25,928",14.17,7.40,...,...,...,39.60
AirMedia Group ADR,AMCN,0.29,0.30,0.27,0.29,-0.01,-4.03,"253,498",2.21,0.27,...,...,...,-74.96
Air T,AIRT,31.00,31.00,28.04,28.04,-4.46,-13.72,"6,081",44.29,21.10,...,...,24.10,13.56
Akari Therapeutics ADR,AKTX,1.72,1.73,1.64,1.65,-0.08,-4.62,"12,438",5.49,1.62,...,...,...,-61.89
Akers Biosciences,AKER,1.75,1.75,1.49,1.64,-0.11,-6.29,"1,545,285",7.84,0.98,...,...,...,52.99
Akoustis Technologies,AKTS,4.55,4.79,4.38,4.79,0.21,4.59,"198,047",9.50,3.40,...,...,...,-23.11
Alberton Acquisition Un,ALACU,10.06,10.08,10.06,10.07,-0.01,-0.10,"64,690",10.50,10.00,...,...,...,...
Albireo Pharma,ALBO,24.66,24.66,23.05,23.96,-1.16,-4.62,"28,902",39.87,21.25,...,...,...,-6.41
Aldeyra Therapeutics,ALDX,8.76,9.20,8.43,8.45,-0.52,-5.80,"400,908",16.70,6.00,...,...,...,24.26
Alithya Group Cl A,ALYA,3.50,4.00,3.32,3.81,0.29,8.36,"10,002",6.00,3.32,...,...,...,...
Allegro Merger,ALGRU,10.28,10.30,10.28,10.30,-0.01,-0.12,"25,100",10.40,10.04,...,...,...,...
Allegro Merger,ALGR,9.66,9.75,9.65,9.72,0.06,0.62,"195,398",9.75,9.02,...,...,...,...
Allegro Merger Rt,ALGRR,0.33,0.34,0.33,0.34,0.01,3.03,"2,700",0.46,0.30,...,...,...,...
Allegro Merger WT,ALGRW,0.34,0.34,0.30,0.32,-0.03,-8.57,"31,600",1.00,0.28,...,...,...,...
Alliance MMA,AMMA,0.27,0.28,0.27,0.27,-0.00,-0.81,"177,502",1.69,0.15,...,...,...,-76.36
Allied Healthcare Products,AHPI,1.95,2.02,1.95,1.96,-0.04,-1.98,"2,545",5.25,1.72,...,...,...,-6.20
Alliqua BioMedical,ALQA,1.61,1.73,1.60,1.65,-0.02,-1.20,"8,873",2.78,1.55,...,...,...,-8.84
Alta Mesa Resources,AMR,2.18,2.23,2.01,2.11,-0.13,-5.80,"1,907,337",10.79,2.01,...,...,...,-78.71
Alta Mesa Resources WT,AMRWW,0.19,0.19,0.13,0.18,-0.01,-5.26,"18,334",2.85,0.13,...,...,...,-87.92
Altus Midstream,ALTM,8.14,8.20,7.78,7.84,-0.41,-4.97,"87,899",10.39,7.78,...,...,...,-19.26
Altus Midstream WT,ALTMW,0.79,0.84,0.75,0.84,...,...,"14,202",1.75,0.59,...,...,...,-1.18
AMCI Acquisition,AMCIU,10.00,10.00,10.00,10.00,...,...,"242,302",10.02,10.00,...,...,...,...
American Electric Technologies,AETI,0.46,0.50,0.45,0.49,-0.01,-1.01,"11,610",2.53,0.45,...,...,...,-67.33
Ameri Holdings,AMRH,0.28,0.29,0.27,0.27,-0.00,-0.55,"1,199,178",13.50,0.24,...,...,...,-91.17
Ames National,ATLO,27.41,27.80,27.15,27.23,-0.28,-1.02,"10,933",32.15,26.00,0.92,3.38,16.40,-2.23
Anavex Life Sciences,AVXL,2.28,2.30,2.10,2.16,-0.16,-6.90,"385,204",4.35,1.85,...,...,...,-32.92
Anixa Biosciences,ANIX,3.79,3.98,3.70,3.87,0.04,1.04,"43,055",6.86,2.27,...,...,...,63.98
Antares Pharma,ATRS,3.26,3.29,3.17,3.25,-0.05,-1.52,"928,658",3.93,1.68,...,...,...,63.32
Apollo Medical Holdings,AMEH,18.04,18.46,17.00,17.50,-1.12,-6.02,"134,646",30.00,7.95,...,...,11.38,-27.08
Appliance Recycling Centers of America,ARCI,0.54,0.60,0.53,0.58,0.04,7.80,"51,052",1.68,0.53,...,...,1.09,-43.94
Applied DNA Sciences,APDN,1.12,1.13,1.08,1.09,-0.06,-5.13,"73,406",2.80,1.06,...,...,...,-31.38
Apricus Biosciences,APRI,0.30,0.30,0.29,0.30,-0.01,-2.41,"108,624",3.34,0.25,...,...,...,-83.96
Aptose Biosciences,APTO,2.14,2.26,2.11,2.16,-0.03,-1.37,"108,431",4.55,1.68,...,...,...,-3.57
AquaBounty Technologies,AQB,2.48,2.62,2.26,2.30,-0.18,-7.26,"61,798",9.99,2.25,...,...,...,-34.66
Aqua Metals,AQMS,2.31,2.44,2.26,2.40,0.06,2.56,"318,729",4.28,1.42,...,...,...,12.68
Aradigm,ARDM,0.96,1.02,0.96,0.96,-0.03,-2.55,"7,546",7.35,0.90,...,...,...,-85.60
ARCA biopharma,ABIO,0.52,0.54,0.51,0.53,-0.01,-2.57,"135,219",1.95,0.45,...,...,...,-60.74
Arcadia Biosciences,RKDA,3.69,3.80,3.50,3.80,0.05,1.33,"27,278",66.56,3.50,...,...,...,-30.91
ARC Group Worldwide,ARCW,1.35,1.35,0.91,1.16,-0.29,-20.16,"179,327",2.60,0.91,...,...,...,-44.71
Arcimoto,FUV,2.29,2.29,2.09,2.17,-0.13,-5.65,"75,055",5.48,2.09,...,...,...,-45.89
Aridis Pharmaceuticals,ARDS,12.08,12.28,12.07,12.10,-0.01,-0.08,"1,174",13.85,11.25,...,...,...,...
Art's Way Manufacturing,ARTW,2.28,2.30,2.25,2.30,-0.03,-1.29,"14,024",5.45,2.05,0.10,4.35,...,-22.91
ARYA Sciences Acquisiton,ARYAU,10.39,10.39,10.35,10.35,-0.01,-0.10,"6,300",10.44,10.12,...,...,...,...
Aspen Group,ASPU,5.17,5.24,5.01,5.19,...,...,"59,083",9.61,5.01,...,...,...,-41.82
Assembly Biosciences,ASMB,23.98,24.79,23.71,24.36,-0.07,-0.29,"166,758",67.36,20.61,...,...,...,-46.17
Astrotech,ASTC,2.90,3.05,2.90,2.97,-0.01,-0.34,"29,031",8.15,1.64,...,...,...,-11.34
Asure Software,ASUR,5.45,6.14,5.42,6.09,0.50,8.94,"359,851",19.78,5.42,...,...,...,-56.87
ASV Holdings,ASV,3.00,3.27,2.75,2.99,-0.11,-3.55,"20,848",10.80,2.75,...,...,...,-70.54
Athersys,ATHX,1.91,1.94,1.85,1.88,-0.04,-2.08,"586,412",3.09,1.29,...,...,...,3.87
Atomera,ATOM,3.51,3.68,3.50,3.54,-0.13,-3.54,"47,863",8.00,2.84,...,...,...,-18.24
Atossa Genetics,ATOS,1.14,1.28,1.14,1.27,0.11,9.48,"69,594",10.68,1.12,...,...,...,-59.76
Attis Industries,ATIS,0.25,0.27,0.23,0.26,0.01,2.78,"233,100",1.83,0.20,...,...,...,-75.57
Attis Industries WT,ATISW,0.01,0.01,0.01,0.01,-0.05,-83.33,"42,000",0.26,0.01,...,...,...,-93.75
Attunity,ATTU,20.23,21.01,19.78,20.18,-0.61,-2.93,"302,867",23.85,6.27,...,...,...,189.11
AudioEye,AEYE,6.14,6.25,5.69,5.96,-0.19,-3.09,"5,448",10.24,0.12,...,...,...,3747.64
Auris Medical Holding,EARS,0.60,0.77,0.60,0.68,0.18,35.81,"13,643,193",9.50,0.23,...,...,...,-88.41
AutoWeb,AUTO,2.07,2.11,2.01,2.10,-0.01,-0.47,"13,699",9.91,1.97,...,...,...,-76.69
Avalon GloboCare,AVCO,2.80,2.80,2.80,2.80,...,...,"145",4.00,0.98,...,...,...,12.00
Avenue Therapeutics,ATXI,5.60,5.60,5.15,5.35,-0.25,-4.46,"135,649",6.00,2.08,...,...,...,47.79
Avid Bioservices,CDMO,4.72,4.96,4.66,4.85,0.01,0.21,"290,274",8.44,2.24,...,...,...,25.00
Avinger,AVGR,0.29,0.30,0.27,0.29,-0.01,-3.30,"421,640",11.96,0.27,...,...,...,-96.02
AxoGen,AXGN,27.69,29.79,27.20,29.30,0.93,3.30,"688,636",56.85,23.60,...,...,...,3.55
Aytu BioScience,AYTU,0.89,0.92,0.84,0.88,-0.00,-0.41,"175,629",123.00,0.79,...,...,...,-98.03
AzurRx BioPharma,AZRX,2.18,2.18,2.00,2.13,-0.04,-1.84,"75,579",4.08,2.00,...,...,...,-41.44
Bank First National,BFC,49.55,50.12,49.50,50.12,0.12,0.24,"1,420",58.50,41.00,0.80,1.60,14.74,12.13
Bank of Marin Bancorp,BMRC,82.60,83.31,81.00,81.00,-2.23,-2.68,"12,906",90.85,63.50,1.40,1.73,23.62,19.12
Bank of South Carolina,BKSC,20.38,20.38,19.79,19.79,-0.25,-1.25,"4,593",22.50,16.36,0.60,3.03,18.91,12.74
Bank of the James Financial Group,BOTJ,14.00,14.00,13.75,13.75,-0.35,-2.48,"3,744",18.00,13.75,0.24,1.75,14.31,-7.90
Benitec Biopharma ADR,BNTC,2.21,2.30,2.20,2.23,-0.13,-5.60,"2,550",4.90,1.85,...,...,...,-24.66
Benitec Biopharma WT,BNTCW,0.18,0.18,0.18,0.18,...,...,"303",0.85,0.11,...,...,...,-56.22
BeyondSpring,BYSI,22.09,23.28,22.09,22.90,0.40,1.78,"4,948",34.88,16.15,...,...,...,-21.25
Bioblast Pharma,ORPN,1.48,1.76,1.29,1.55,0.36,30.25,"2,789,859",5.99,1.03,...,...,...,-32.20
Biocept,BIOC,1.61,1.63,1.50,1.55,-0.06,-3.73,"45,910",36.00,1.46,...,...,...,-92.55
BioDelivery Sciences International,BDSI,3.66,3.70,3.61,3.63,-0.03,-0.82,"191,650",4.14,1.70,...,...,...,23.05
Biofrontera ADR,BFRA,11.67,11.67,11.65,11.65,-0.60,-4.92,"213",17.98,11.25,...,...,...,...
BioHiTech Global,BHTG,2.55,3.03,2.55,2.65,0.10,3.92,"11,698",5.76,2.40,...,...,...,-32.40
BIO-key International,BKYI,1.17,1.20,1.14,1.19,0.01,0.63,"10,317",3.64,1.02,...,...,...,-32.77
Biolase,BIOL,1.25,1.39,1.22,1.25,-0.02,-1.57,"17,296",3.05,1.14,...,...,...,-41.37
BioLife Solutions,BLFS,9.76,10.57,9.67,10.45,0.42,4.19,"110,350",26.35,4.63,...,...,270.03,74.17
BioLine RX ADR,BLRX,0.69,0.70,0.65,0.67,0.03,4.69,"724,174",1.84,0.63,...,...,...,-38.53
Biomerica,BMRA,2.95,3.01,2.90,2.94,...,...,"63,386",9.32,2.51,...,...,...,-21.39
Bionano Genomics,BNGO,6.97,6.97,6.94,6.94,-0.07,-1.00,"490",10.00,5.51,...,...,...,...
BiondVax Pharmaceuticals ADR,BVXV,5.59,5.67,5.59,5.62,0.08,1.42,"1,614",7.71,4.60,...,...,...,4.91
Bio-Path Holdings,BPTH,0.55,0.56,0.50,0.54,0.03,5.88,"676,466",3.10,0.33,...,...,...,-73.33
Biosig Technologies,BSGM,3.70,3.95,3.55,3.72,-0.03,-0.80,"71,952",7.13,1.28,...,...,...,158.32
BioXcel Therapeutics,BTAI,5.46,5.74,5.01,5.08,-0.54,-9.53,"19,158",14.79,5.00,...,...,...,...
Bison Capital Acquisition,BCAC,10.23,10.32,10.23,10.32,0.07,0.68,"13,300",10.50,9.80,...,...,...,4.56
Bison Capital Acquisition Rt,BCACR,0.41,0.47,0.39,0.47,0.04,10.18,"634",0.63,0.25,...,...,...,23.96
Black Ridge Acquisition,BRAC,9.93,9.95,9.93,9.95,0.03,0.30,"7,750",12.11,9.57,...,...,...,3.11
Blink Charging,BLNK,2.40,2.45,2.26,2.35,-0.10,-4.08,"213,173",15.00,1.28,...,...,1.50,-47.78
Blink Charging WT,BLNKW,0.66,0.88,0.65,0.88,-0.02,-2.22,"15,738",4.10,0.18,...,...,...,...
Bonso Electronics International,BNSO,2.31,2.44,2.31,2.44,0.12,5.17,"1,015",5.04,2.16,...,...,...,-0.41
Borqs Technologies,BRQS,3.04,3.04,2.70,2.80,-0.20,-6.67,"1,624",10.00,2.60,...,...,...,-48.62
B.O.S. Better Online Solutions,BOSC,2.32,2.32,2.21,2.31,0.01,0.43,"35,769",2.97,1.86,...,...,9.24,5.48
Boston Omaha,BOMN,24.00,25.07,23.63,24.22,0.63,2.67,"49,689",35.49,18.72,...,...,...,-25.22
Boxlight Cl A,BOXL,2.11,2.15,1.98,2.14,-0.01,-0.24,"102,702",17.40,1.57,...,...,...,-62.95
Boxwood Merger,BWMCU,10.00,10.02,10.00,10.00,...,...,"242,405",10.02,9.95,...,...,...,...
Brainstorm Cell Therapeutics,BCLI,3.16,3.20,3.03,3.19,-0.02,-0.62,"39,572",5.35,2.88,...,...,...,-18.62
Bridgeline Digital,BLIN,0.39,0.39,0.35,0.36,0.01,2.56,"368,581",4.45,0.34,...,...,...,-85.17
Bridgewater Bancshares,BWB,11.08,11.19,11.02,11.09,-0.06,-0.54,"24,920",13.87,10.04,...,...,14.32,...
Broadvision,BVSN,1.70,1.90,1.70,1.73,0.08,4.60,"4,697",4.50,1.59,...,...,...,-51.88
Broadway Financial,BYFC,1.31,1.37,1.17,1.34,-0.01,-0.74,"33,399",2.55,1.02,...,...,243.64,-43.22
Broadwind Energy,BWEN,1.72,1.75,1.70,1.75,0.03,1.74,"14,818",3.28,1.68,...,...,...,-35.66
BSB Bancorp,BLMT,27.30,27.44,27.03,27.05,-0.45,-1.64,"20,446",36.50,27.03,...,...,12.48,-7.52
Caladrius Biosciences,CLBS,4.75,4.75,4.12,4.43,-0.09,-1.99,"38,132",11.65,3.04,...,...,...,26.21
Cambium Learning Group,ABCD,14.42,14.47,14.42,14.42,...,...,"363,212",14.53,5.19,...,...,16.18,153.87
Cambridge Bancorp,CATC,86.52,86.84,85.25,86.00,0.24,0.28,"1,601",95.06,72.01,2.00,2.33,18.19,7.77
Cancer Genetics,CGIX,0.45,0.49,0.29,0.30,-0.15,-33.89,"656,024",2.75,0.29,...,...,...,-83.86
Capricor Therapeutics,CAPR,0.86,0.87,0.83,0.85,-0.03,-3.13,"54,326",2.48,0.66,...,...,173.57,-46.17
Capstone Turbine,CPST,0.74,0.75,0.70,0.72,-0.00,-0.04,"717,879",1.90,0.69,...,...,...,-6.49
Carolina Financial,CARO,32.81,33.37,32.41,33.31,0.31,0.94,"66,346",45.58,28.49,0.28,0.84,17.68,-10.34
Carolina Trust BancShares,CART,8.05,8.05,8.02,8.02,...,...,"14,908",10.00,7.20,...,...,32.56,-16.02
Carver Bancorp,CARV,4.20,4.55,4.20,4.55,0.30,7.03,"3,218",11.94,2.40,...,...,53.66,56.45
CASI Pharmaceuticals,CASI,3.66,4.04,3.62,3.98,0.23,6.13,"369,748",8.89,2.54,...,...,...,22.46
CAS Medical Systems,CASM,1.75,1.85,1.72,1.82,0.04,2.25,"21,293",2.70,0.59,...,...,...,136.39
Catalyst Biosciences,CBIO,10.36,11.16,10.02,10.68,0.12,1.14,"196,145",37.00,5.66,...,...,...,-21.70
Catalyst Pharmaceuticals,CPRX,2.93,3.00,2.76,2.79,-0.17,-5.74,"2,395,023",4.51,2.18,...,...,...,-28.64
Catasys,CATS,9.69,9.81,9.07,9.40,-0.52,-5.24,"29,317",14.29,3.30,...,...,...,150.67
CBM Bancorp,CBMB,12.63,12.63,12.59,12.62,-0.03,-0.24,"6,902",13.20,12.02,...,...,...,...
CDTI Advanced Materials,CDTI,0.62,0.62,0.57,0.57,-0.06,-9.43,"110,716",12.95,0.47,...,...,...,-92.73
Celcuity,CELC,23.45,25.00,23.45,23.52,0.06,0.26,"7,100",31.00,13.16,...,...,...,24.12
Cellectar Biosciences,CLRB,2.17,2.23,2.09,2.15,-0.05,-2.27,"38,081",12.76,0.57,...,...,...,56.93
Cellectar Biosciences WT Series A,CLRBZ,0.14,0.14,0.08,0.10,0.02,17.65,"8,314",0.65,0.05,...,...,...,-80.00
Cellect Biotechnology ADR,APOP,3.74,4.04,3.61,4.03,0.12,3.07,"5,268",13.50,3.61,...,...,...,-42.43
Celsion,CLSN,1.88,1.95,1.81,1.84,-0.04,-2.13,"138,626",3.96,1.81,...,...,...,-31.34
Celsius Holdings,CELH,3.76,3.81,3.75,3.75,-0.01,-0.27,"23,217",6.05,3.05,...,...,...,-28.57
Cemtrex,CETX,1.07,1.08,1.00,1.01,-0.06,-5.61,"99,783",3.57,1.00,...,...,...,-60.37
Cemtrex WT,CETXW,0.05,0.05,0.03,0.04,-0.06,-60.10,"2,300",0.50,0.02,...,...,...,-84.66
Centennial Resource Development,CDEV,17.07,17.16,16.25,16.31,-1.10,-6.32,"3,238,796",23.12,15.78,...,...,21.64,-17.63
Central Federal,CFBK,13.70,13.80,13.70,13.80,0.10,0.73,"1,815",16.95,12.32,...,...,22.24,-8.76
Central Valley Community Bancorp,CVCY,19.40,19.69,19.40,19.58,0.11,0.56,"11,399",22.34,18.05,0.36,1.84,16.65,-2.97
Centric Brands,CTRC,5.10,5.27,4.75,5.21,-0.06,-1.14,"129,121",6.89,0.70,...,...,...,448.42
Century Casinos,CNTY,7.20,7.26,7.06,7.11,-0.06,-0.84,"209,350",9.85,5.77,...,...,47.40,-22.12
Cerecor,CERC,3.43,3.76,3.40,3.57,-0.02,-0.56,"86,954",5.74,1.17,...,...,...,11.56
Cesca Therapeutics,KOOL,0.44,0.45,0.34,0.38,-0.09,-18.48,"3,230,682",4.14,0.22,...,...,...,-87.50
Champions Oncology,CSBR,9.77,10.80,9.77,10.35,0.16,1.57,"85,601",17.90,3.04,...,...,...,166.75
Chanticleer Holdings,BURG,1.89,1.92,1.84,1.92,...,0.26,"8,117",5.14,1.78,...,...,...,-26.99
Charles&Colvard,CTHR,0.94,0.95,0.91,0.91,-0.03,-3.19,"1,457",1.60,0.83,...,...,...,-32.59
ChaSerg Technology Acquisition,CTACU,9.96,10.02,9.96,10.00,...,...,"41,500",10.05,9.95,...,...,...,...
ChaSerg Technology Acquisition Cl A,CTAC,9.56,9.56,9.55,9.55,...,...,"150,000",10.28,9.50,...,...,...,...
Check-Cap,CHEK,3.37,3.40,3.25,3.39,-0.01,-0.44,"25,146",19.78,3.08,...,...,...,-67.52
Check-Cap WT Series C,CHEKZ,0.65,0.65,0.65,0.65,0.06,10.17,"12,000",1.25,0.36,...,...,...,...
Checkpoint Therapeutics,CKPT,2.29,2.40,2.20,2.25,-0.08,-3.43,"57,089",6.50,1.89,...,...,...,-42.01
Chembio Diagnostics,CEMI,6.26,6.40,5.93,6.04,-0.22,-3.51,"64,410",11.55,5.72,...,...,...,-26.34
CHF Solutions,CHFS,0.96,0.96,0.85,0.89,-0.06,-6.83,"180,964",10.79,0.77,...,...,...,-74.40
China Advanced Construction Materials Group,CADC,3.04,3.04,2.61,2.79,-0.16,-5.42,"10,340",10.20,2.00,...,...,11.16,-35.12
China Automotive Systems,CAAS,2.06,2.11,2.03,2.04,-0.02,-1.21,"50,584",5.23,2.00,...,...,...,-57.50
China Ceramics,CCCL,1.93,2.04,1.81,1.89,-0.11,-5.50,"224,963",6.45,1.21,...,...,...,-20.92
China Commercial Credit,GLG,0.50,0.50,0.42,0.46,-0.03,-7.01,"62,210",3.56,0.42,...,...,...,-66.66
China Customer Relations Centers,CCRC,12.65,12.65,11.95,12.40,-0.30,-2.36,"91,559",35.10,7.90,...,...,...,-27.27
China HGS Real Estate,HGSH,1.32,1.32,1.24,1.27,-0.05,-4.08,"37,522",4.48,1.20,...,...,5.52,3.42
China Jo-Jo Drugstores,CJJD,2.08,2.10,2.01,2.05,-0.01,-0.49,"314,439",2.30,1.17,...,...,...,65.32
China Lending,CLDC,0.92,0.98,0.85,0.95,0.02,1.86,"84,974",7.75,0.77,...,...,...,-69.46
China Natural Resources,CHNR,1.75,1.75,1.64,1.64,-0.15,-8.37,"10,281",4.23,1.57,...,...,...,-38.58
ChinaNet Online Holdings,CNET,1.79,1.89,1.73,1.78,-0.11,-5.82,"101,205",11.90,1.00,...,...,...,63.30
China Recycling Energy,CREG,1.03,1.11,1.00,1.03,...,...,"335,527",4.72,1.00,...,...,...,-63.21
ChromaDex,CDXC,3.56,3.56,3.39,3.39,-0.12,-3.42,"72,383",7.24,3.19,...,...,...,-42.35
Citius Pharmaceuticals,CTXR,1.21,1.32,1.21,1.28,0.05,3.74,"10,768",5.45,1.12,...,...,...,-66.42
Citizens&Northern,CZNC,25.75,25.75,23.99,24.91,-1.01,-3.90,"4,986",28.99,22.00,1.08,4.34,16.69,3.79
Civista Bancshares,CIVB,21.11,21.53,20.44,21.43,0.18,0.85,"37,263",25.88,20.44,0.36,1.68,26.85,-2.59
ClearOne,CLRO,1.28,1.34,1.27,1.29,0.01,1.06,"65,668",9.95,1.12,0.28,21.65,...,-85.55
ClearSign Combustion,CLIR,1.79,1.79,1.61,1.65,-0.10,-5.71,"100,185",4.70,1.30,...,...,...,-54.17
Cleveland BioLabs,CBLI,1.70,1.70,1.62,1.63,-0.18,-9.94,"10,813",4.25,1.54,...,...,...,-59.35
Cocrystal Pharma,COCP,2.96,2.96,2.65,2.90,-0.06,-2.08,"32,506",6.58,0.17,...,...,22.73,1350.00
Coda Octopus Group,CODA,6.16,6.17,5.85,5.85,-0.47,-7.44,"11,171",8.44,3.28,...,...,65.00,22.59
Co-Diagnostics,CODX,2.00,2.11,1.90,2.00,-0.00,-0.25,"18,473",6.66,1.45,...,...,...,-24.24
Coffee Holding,JVA,4.08,4.39,4.05,4.08,-0.08,-1.81,"6,216",5.75,3.65,...,...,23.58,-4.27
Cohbar,CWBR,3.06,3.19,2.90,3.00,-0.06,-1.96,"45,446",10.79,2.55,...,...,...,-39.64
Collplant Holdings ADR,CLGN,5.40,5.70,5.30,5.66,0.28,5.27,"11,141",9.00,4.70,...,...,...,-36.01
Command Center,CCNI,3.67,3.90,3.67,3.71,-0.05,-1.33,"2,006",6.50,0.45,...,...,...,-37.12
Community Bankers Trust,ESXB,8.53,8.72,8.35,8.35,-0.18,-2.11,"7,623",10.05,7.81,...,...,19.20,2.45
Community Financial,TCFC,29.77,30.32,29.77,30.00,0.15,0.50,"10,813",40.44,28.25,0.40,1.33,24.29,-21.67
Community First Bancshares,CFBI,10.60,10.75,10.60,10.69,0.08,0.73,"2,345",13.00,10.14,...,...,565.34,-7.89
Comstock Holding Cl A,CHCI,1.76,1.83,1.65,1.70,-0.09,-5.03,"9,389",6.58,1.20,...,...,...,...
Constellation Alpha Capital WT,CNACW,0.14,0.14,0.13,0.13,-0.01,-7.14,"3,600",0.50,0.13,...,...,...,-40.91
ContraFect,CFRX,2.02,2.05,1.96,2.02,...,...,"98,551",2.93,0.85,...,...,...,100.00
ContraVir Pharmaceuticals,CTRV,0.54,0.54,0.49,0.49,-0.02,-3.92,"67,671",4.32,0.46,...,...,...,-82.99
Cool Holdings,AWSM,2.94,2.94,2.65,2.75,-0.25,-8.33,"144,274",22.61,2.65,...,...,...,-61.73
Corbus Pharmaceuticals Holdings,CRBP,5.97,6.18,5.91,6.07,...,...,"420,917",9.96,4.50,...,...,...,-14.51
Corcept Therapeutics,CORT,11.96,12.35,11.85,12.25,0.16,1.32,"527,039",25.96,11.21,...,...,10.29,-32.17
Correvio Pharma,CORV,3.25,3.48,3.25,3.30,0.04,1.23,"64,054",5.24,1.31,...,...,...,112.90
CounterPath,CPAH,2.18,2.22,2.17,2.21,...,0.10,"5,294",7.30,1.78,...,...,...,-31.15
CPI Card Group,PMTS,2.81,2.95,2.73,2.75,-0.11,-3.85,"23,088",5.25,1.93,...,...,...,-25.07
CPS Technologies,CPSH,1.29,1.29,1.29,1.29,-0.01,-0.77,"147",2.20,1.21,...,...,...,-22.29
Creative Realities,CREX,2.96,3.43,2.96,3.12,0.13,4.35,"112,457",6.20,2.52,...,...,...,...
Crown Crafts,CRWS,5.71,5.89,5.70,5.87,-0.04,-0.68,"7,887",7.54,5.00,0.32,5.45,15.48,-8.99
CryoPort,CYRX,9.88,10.21,9.68,9.93,-0.05,-0.50,"123,706",16.88,6.66,...,...,...,15.60
CTI BioPharma,CTIC,1.65,1.68,1.55,1.56,-0.09,-5.45,"106,541",5.36,1.55,...,...,...,-41.79
CTI Industries,CTIB,2.75,3.06,2.75,3.04,0.07,2.21,"16,458",5.09,2.75,...,...,...,-25.31
Cue Biopharma,CUE,5.00,5.23,4.91,5.19,0.13,2.57,"54,411",17.99,4.84,...,...,...,...
CUI Global,CUI,1.62,1.66,1.60,1.65,0.01,0.61,"72,883",3.28,1.60,...,...,...,-40.00
CVD Equipment,CVV,4.70,4.70,4.51,4.67,0.02,0.43,"6,489",13.50,4.00,...,...,...,-59.81
Cyanotech,CYAN,3.64,3.70,3.45,3.45,-0.05,-1.43,"963",5.78,3.08,...,...,...,-11.74
Cyclacel Pharmaceuticals,CYCC,1.03,1.07,1.00,1.00,-0.07,-6.36,"26,442",2.25,1.00,...,...,...,-42.41
CYREN,CYRN,2.97,3.00,2.95,3.00,-0.02,-0.66,"6,509",3.79,2.00,...,...,...,20.00
Cytori Therapeutics,CYTX,0.35,0.35,0.32,0.34,-0.00,-0.76,"88,357",5.40,0.29,...,...,...,-88.74
Cytosorbents,CTSO,9.76,10.03,9.70,9.75,-0.24,-2.40,"109,673",14.95,5.80,...,...,...,50.00
