Name,Symbol,Open,High,Low,Close,Net Chg,% Chg,Volume,52 Wk High,52 Wk Low,Div,Yield,P/E,YTD % Chg
Ampco-Pittsburgh,AP,9.85,10.60,9.80,9.95,0.25,2.58,"63,740",18.59,8.49,0.36,3.62,...,-19.76
Amphenol Cl A,APH,86.82,87.31,86.14,87.27,0.96,1.11,"959,466",93.62,71.37,0.92,1.05,40.03,-0.60
Anadarko Petroleum,APC,68.23,68.85,67.53,68.39,0.95,1.41,"5,082,469",68.85,39.96,1.00,1.46,9118.67,27.50
Anadarko Petroleum Un,AEUA,32.31,32.61,32.22,32.30,-0.06,-0.19,"93,232",48.28,28.60,3.75,11.61,...,-6.81
Andeavor,ANDV,141.46,142.28,139.55,140.67,0.39,0.28,"2,129,277",144.08,80.46,2.36,1.68,13.30,23.03
Andeavor Logistics,ANDX,45.42,45.87,45.07,45.25,-0.10,-0.22,"526,337",55.21,40.66,4.06,8.97,19.21,-2.04
AngloGold Ashanti ADR,AU,8.96,9.04,8.89,8.97,0.07,0.79,"2,223,604",12.40,8.50,0.06,0.65,...,-11.97
Anheuser-Busch InBev ADR,BUD,95.50,95.69,94.42,95.40,-2.53,-2.58,"4,097,313",126.50,94.42,4.96,5.20,23.77,-14.49
Anixter International,AXE,61.50,63.55,61.45,63.30,1.95,3.18,"249,720",88.85,56.25,...,...,19.53,-16.71
Annaly Capital Management,NLY,10.19,10.39,10.17,10.38,0.21,2.06,"6,560,945",12.73,9.95,1.20,11.56,5.09,-12.70
Antero Midstream GP,AMGP,17.29,17.55,17.20,17.27,0.11,0.64,"188,855",22.87,14.85,0.43,2.50,168.49,-12.42
Antero Midstream Partners,AM,27.10,27.40,27.02,27.05,0.07,0.26,"220,600",35.55,24.20,1.56,5.77,19.74,-6.85
Antero Resources,AR,19.07,19.13,18.70,18.97,...,...,"2,134,338",22.68,16.31,...,...,16.64,-0.16
Anthem,ANTM,222.87,226.46,221.78,225.67,3.90,1.76,"1,258,591",267.95,174.96,3.00,1.33,14.45,0.29
Anworth Mortgage Asset,ANH,4.78,4.80,4.75,4.75,-0.01,-0.21,"612,084",6.35,4.55,0.60,12.63,16.96,-12.68
Aon,AON,141.45,144.40,140.95,144.24,2.95,2.09,"1,080,822",152.78,123.45,1.60,1.11,...,7.64
A.O. Smith,AOS,63.49,64.10,63.36,64.08,0.73,1.15,"713,003",68.39,52.90,0.72,1.12,36.20,4.57
Apache,APA,41.59,41.89,41.14,41.64,0.39,0.95,"2,884,663",52.67,33.60,1.00,2.40,12.92,-1.37
Apartment Investment&Management,AIV,41.40,41.57,40.87,41.08,-0.14,-0.34,"1,001,595",46.72,37.97,1.52,3.70,242.65,-6.02
Apergy,APY,41.50,41.60,38.07,38.63,-2.28,-5.57,"4,844,253",43.11,33.34,...,...,...,...
Apollo Commercial Real Estate Finance,ARI,18.17,18.25,18.16,18.24,0.10,0.55,"807,008",19.26,17.56,1.84,10.09,12.30,-1.14
Apollo Global Management Cl A,APO,30.29,30.81,30.19,30.56,0.23,0.76,"1,107,316",37.35,25.61,1.52,4.97,15.13,-8.69
Apple Hospitality REIT,APLE,18.60,18.73,18.50,18.56,0.03,0.16,"1,285,147",20.19,16.72,1.20,6.47,22.10,-5.35
Applied Industrial Technologies,AIT,68.95,69.25,68.20,68.25,-0.35,-0.51,"118,294",75.40,54.00,1.20,1.76,17.41,0.22
Aptargroup,ATR,93.10,93.94,93.05,93.79,0.83,0.89,"372,703",96.39,79.97,1.28,1.36,26.57,8.70
Aptiv,APTV,94.33,96.09,93.89,96.06,1.67,1.77,"1,857,383",96.91,69.96,0.88,0.92,19.34,13.24
Aqua America,WTR,34.33,34.63,34.18,34.62,0.44,1.29,"365,112",39.55,31.18,0.82,2.37,25.46,-11.75
Aquantia,AQ,12.10,12.93,12.07,12.49,0.43,3.57,"270,951",18.49,9.01,...,...,...,10.24
AquaVenture Holdings,WAAS,14.22,14.42,14.15,14.40,0.16,1.12,"41,479",17.87,10.87,...,...,...,-7.22
Aramark,ARMK,37.65,38.00,37.47,37.96,0.49,1.31,"989,141",46.09,36.28,0.42,1.11,19.17,-11.18
Arbor Realty Trust,ABR,9.50,9.50,9.41,9.43,-0.04,-0.42,"881,865",9.51,7.83,1.00,10.60,7.60,9.14
ARC Document Solutions,ARC,2.23,2.24,2.17,2.23,...,...,"52,672",4.84,2.04,...,...,...,-12.55
ArcelorMittal ADR,MT,35.17,35.46,34.82,35.28,0.34,0.97,"2,304,235",37.50,19.59,...,...,5.28,9.19
Arch Coal,ARCH,77.41,77.67,76.00,76.52,-0.52,-0.67,"415,247",102.61,60.13,1.60,2.09,7.16,-17.86
Archer Daniels Midland,ADM,43.85,44.23,43.72,43.90,0.20,0.46,"2,652,517",46.25,38.59,1.34,3.05,15.09,9.53
Archrock,AROC,11.45,11.60,11.35,11.60,0.20,1.75,"2,533,783",13.01,8.25,0.48,4.14,31.44,10.48
Arconic,ARNC,18.08,18.31,17.91,18.14,0.12,0.67,"6,541,116",31.17,16.66,0.24,1.32,...,-33.43
Arcos Dorados Holdings Cl A,ARCO,8.35,8.60,8.30,8.50,0.15,1.80,"640,771",10.80,7.40,0.20,2.35,13.93,-17.87
Arcus Biosciences,RCUS,16.52,16.78,15.75,16.32,-0.52,-3.09,"239,340",22.10,13.26,...,...,...,...
Ardagh Group Cl A,ARD,18.65,18.80,18.21,18.28,-0.40,-2.14,"68,598",24.54,17.43,0.56,3.06,71.35,-13.36
Ardmore Shipping,ASC,8.65,8.65,8.30,8.35,-0.30,-3.47,"240,320",9.05,6.40,0.44,5.27,...,4.38
Ares Commercial Real Estate,ACRE,13.40,13.48,13.40,13.43,0.04,0.30,"140,558",13.86,11.96,1.12,8.34,11.38,4.11
Ares Management,ARES,22.00,22.20,22.00,22.05,-0.10,-0.45,"184,014",25.95,17.25,1.12,5.08,15.21,10.25
Argan,AGX,38.60,38.95,38.30,38.60,0.05,0.13,"139,006",72.13,36.30,1.00,2.59,8.45,-14.22
Argo Group International Holdings,ARGO,62.29,62.45,61.60,62.09,-0.06,-0.10,"111,057",65.90,48.83,1.08,1.74,59.18,15.82
Arista Networks,ANET,259.80,262.19,259.00,260.66,1.24,0.48,"789,026",311.67,138.80,...,...,43.01,10.65
Arlington Asset Investment Cl A,AI,10.91,11.07,10.91,10.99,0.09,0.83,"801,184",15.03,9.90,2.20,20.02,...,-6.71
Armada Hoffler Properties,AHH,14.05,14.09,13.84,13.91,-0.08,-0.57,"240,332",16.00,12.65,0.80,5.75,30.91,-10.43
Armour Residential REIT,ARR,22.59,22.85,22.59,22.74,0.19,0.84,"318,263",27.60,21.40,2.28,10.03,5.95,-11.59
Armstrong Flooring,AFI,12.78,13.20,12.78,13.00,0.22,1.72,"196,882",20.20,12.03,...,...,...,-23.17
Armstrong World Industries,AWI,57.75,58.85,57.75,58.25,0.45,0.78,"322,734",64.60,41.20,...,...,13.14,-3.80
Arrow Electronics,ARW,75.86,76.68,75.29,76.57,0.95,1.26,"223,082",87.26,72.31,...,...,16.05,-4.78
Arthur J. Gallagher,AJG,68.78,69.32,68.52,69.26,0.60,0.87,"1,014,192",72.77,54.50,1.64,2.37,18.67,9.45
Artisan Partners Asset Management,APAM,33.30,33.90,33.15,33.30,0.05,0.15,"348,716",41.45,27.23,2.40,7.21,29.41,-15.70
Asbury Automotive Group,ABG,68.50,69.80,68.20,68.90,-0.85,-1.22,"193,436",76.40,49.10,...,...,9.90,7.66
ASGN,ASGN,84.35,84.97,83.63,84.75,0.42,0.50,"189,189",86.13,44.66,...,...,27.30,31.87
Ashford Hospitality Trust,AHT,7.18,7.28,7.16,7.19,0.05,0.70,"427,505",7.28,5.42,0.48,6.68,...,6.84
Ashland Global Holdings,ASH,74.35,74.77,73.96,74.66,0.49,0.66,"438,438",77.16,59.44,0.90,1.21,...,4.86
Aspen Aerogels,ASPN,4.75,5.09,4.69,5.00,0.25,5.26,"185,034",5.58,3.99,...,...,...,2.46
Aspen Insurance Holdings,AHL,43.00,43.23,42.55,43.15,0.35,0.82,"483,828",52.40,34.80,0.96,2.22,...,6.28
Associated Banc-Corp.,ASB,26.90,27.23,26.75,27.00,...,...,"887,232",27.25,20.95,0.60,2.22,18.24,6.30
Associated Capital Group Cl A,AC,37.30,38.50,36.95,37.15,0.10,0.27,"48,827",38.84,32.20,0.20,0.54,...,8.94
Assurant,AIZ,86.50,87.65,85.80,87.56,1.17,1.35,"531,823",106.98,84.34,2.24,2.56,9.91,-13.17
Assured Guaranty,AGO,35.02,35.23,34.47,35.15,0.09,0.26,"1,010,098",45.73,32.97,0.64,1.82,6.91,3.78
AstraZeneca ADR,AZN,36.00,36.18,35.88,36.01,-0.15,-0.41,"2,621,424",36.75,28.43,1.90,5.28,30.06,3.78
Atento,ATTO,7.15,7.25,7.10,7.15,-0.05,-0.69,"122,886",12.90,6.67,...,...,...,-29.56
Athene Holding,ATH,46.62,46.96,46.33,46.62,-0.01,-0.02,"1,980,682",55.22,45.15,...,...,6.92,-9.84
At Home Group,HOME,36.71,36.82,36.06,36.53,-0.09,-0.25,"232,357",37.27,18.20,...,...,73.06,20.20
Atkore International Group,ATKR,19.14,20.33,19.03,20.29,1.30,6.85,"1,167,922",24.48,15.05,...,...,10.57,-5.41
Atlantic Power,AT,2.25,2.30,2.25,2.30,0.05,2.22,"136,499",2.60,1.80,0.09,3.93,...,-2.13
Atmos Energy,ATO,88.34,88.69,88.11,88.60,0.92,1.05,"369,438",93.56,76.46,1.94,2.19,16.13,3.16
AT&T,T,31.58,32.03,31.50,31.88,0.48,1.53,"29,608,910",39.80,31.17,2.00,6.27,6.43,-18.00
AU Optronics ADR,AUO,4.21,4.29,4.21,4.27,0.05,1.18,"1,052,382",5.35,3.62,0.18,4.32,3.94,2.64
Autohome ADR,ATHM,99.88,107.06,99.10,104.91,5.24,5.26,"844,688",107.06,36.77,...,...,41.85,62.22
Autoliv,ALV,140.13,141.77,140.13,141.67,2.11,1.51,"158,417",153.84,102.03,2.48,1.75,30.27,11.48
AutoNation,AN,46.54,46.73,45.72,45.95,-0.66,-1.42,"668,347",62.02,38.20,...,...,10.19,-10.48
AutoZone,AZO,660.46,663.23,653.58,658.52,0.19,0.03,"198,397",797.89,491.13,...,...,13.98,-7.43
Avalonbay Communities,AVB,166.69,167.88,165.80,167.70,1.98,1.19,"770,701",199.52,152.65,5.88,3.51,29.58,-6.00
Avangrid,AGR,52.14,52.43,52.04,52.43,0.47,0.90,"260,594",54.55,43.13,1.73,3.30,41.94,3.66
Avaya Holdings,AVYA,22.50,22.71,20.22,21.50,-1.99,-8.47,"3,604,967",23.76,15.63,...,...,...,22.51
Avery Dennison,AVY,106.50,107.90,106.38,107.72,1.51,1.42,"633,908",123.67,81.84,2.08,1.93,33.04,-6.22
Avianca Holdings ADR,AVH,7.78,8.18,7.69,8.04,0.23,2.94,"200,542",9.76,6.37,0.10,1.26,17.77,0.12
Avista,AVA,52.29,52.53,52.28,52.48,0.27,0.52,"436,828",52.83,40.79,1.49,2.84,31.61,1.92
Avon Products,AVP,1.95,2.02,1.94,1.95,0.02,1.04,"3,393,842",3.89,1.85,0.24,12.31,89.86,-9.30
AVX,AVX,15.87,15.89,15.72,15.77,-0.08,-0.50,"128,431",20.22,14.51,0.46,2.92,394.25,-8.84
AXA Equitable Holdings,EQH,19.75,20.50,19.50,20.34,0.34,1.70,"32,375,958",...,...,...,...,...,...
Axalta Coating Systems,AXTA,32.11,32.40,31.66,31.71,-0.37,-1.15,"1,642,415",38.20,27.77,...,...,211.40,-2.01
AXIS Capital Holdings,AXS,57.58,57.73,57.20,57.57,-0.02,-0.03,"568,669",66.52,47.43,1.56,2.71,...,14.54
Azul ADR,AZUL,26.61,27.35,25.62,26.86,1.15,4.47,"1,105,848",35.05,19.43,...,...,69.95,12.72
Azure Power Global,AZRE,15.49,15.49,14.75,14.89,-0.60,-3.87,"3,545",18.10,12.53,...,...,...,4.86
AZZ,AZZ,46.55,46.55,45.70,45.80,-0.70,-1.51,"103,441",58.20,40.00,0.68,1.48,22.94,-10.37
Babcock&Wilcox Enterprises,BW,2.71,2.74,2.61,2.62,-0.07,-2.60,"2,783,957",12.06,1.61,...,...,...,-53.87
Badger Meter,BMI,43.25,44.20,43.20,44.00,0.85,1.97,"130,290",52.10,37.45,0.52,1.18,38.60,-7.95
Baker Hughes a GE,BHGE,35.93,36.31,35.45,36.18,-0.19,-0.52,"3,495,471",40.82,25.53,0.72,1.99,...,14.35
Ball,BLL,38.68,38.93,38.57,38.81,0.22,0.57,"1,715,588",43.24,35.60,0.40,1.03,30.32,2.54
Banco Bilbao Vizcaya Argentaria ADR,BBVA,8.10,8.15,8.08,8.15,0.09,1.12,"801,792",9.54,7.63,0.74,9.07,12.55,-4.12
Banco Bradesco Ord ADR,BBDO,8.61,8.72,8.61,8.71,0.30,3.57,"2,801",11.90,6.79,0.06,0.70,...,3.35
Banco de Chile ADR,BCH,96.23,97.79,95.44,97.50,2.67,2.82,"14,902",106.50,70.90,3.12,3.20,17.76,1.00
Banc of California,BANC,18.75,18.80,18.60,18.80,0.05,0.27,"275,232",23.40,17.10,0.52,2.77,34.71,-8.96
