Name,Symbol,Open,High,Low,Close,Net Chg,% Chg,Volume,52 Wk High,52 Wk Low,Div,Yield,P/E,YTD % Chg
American Software Cl A,AMSWA,16.21,16.45,15.10,15.25,-0.85,-5.28,"200,582",16.45,9.00,0.44,2.89,39.10,31.13
American Superconductor,AMSC,7.71,7.87,7.43,7.62,-0.07,-0.91,"155,354",7.87,2.89,...,...,...,109.92
American Woodmark,AMWD,92.85,93.90,92.00,93.60,-0.05,-0.05,"148,777",148.44,78.75,...,...,24.83,-28.14
America's Car-Mart,CRMT,65.45,65.45,63.10,64.00,-1.15,-1.77,"139,348",68.20,33.05,...,...,12.96,43.34
AMERISAFE,AMSF,59.20,60.00,58.90,59.80,0.30,0.50,"77,734",67.82,51.30,0.88,1.47,23.54,-2.92
Ameris Bancorp,ABCB,56.40,56.45,55.50,56.05,-0.65,-1.15,"125,616",59.05,41.05,0.40,0.71,26.69,16.29
AmeriServ Financial,ASRV,4.20,4.20,4.10,4.15,...,...,"23,664",4.40,3.80,0.08,1.93,20.75,...
Amgen,AMGN,185.01,186.69,184.07,185.36,0.21,0.11,"2,610,075",201.23,163.31,5.28,2.85,61.17,6.59
Amicus Therapeutics,FOLD,15.64,15.80,14.95,15.36,-0.45,-2.85,"3,074,027",17.62,9.53,...,...,...,6.74
Amkor Technology,AMKR,8.83,8.83,8.52,8.67,-0.26,-2.91,"1,084,030",11.88,8.19,...,...,7.41,-13.73
Amphastar Pharmaceuticals,AMPH,15.83,15.86,15.47,15.55,-0.22,-1.40,"229,017",20.45,14.40,...,...,...,-19.18
Amtech Systems,ASYS,6.96,6.98,6.50,6.63,-0.35,-5.01,"261,674",15.45,6.50,...,...,4.84,-34.16
AmTrust Financial Services,AFSI,14.56,14.58,14.49,14.51,-0.05,-0.34,"2,460,152",16.37,8.80,0.68,4.69,12.86,44.09
Amyris,AMRS,5.61,5.72,5.50,5.68,0.09,1.61,"467,620",7.30,1.86,...,...,...,51.47
Analog Devices,ADI,98.14,98.50,96.89,98.15,-0.94,-0.95,"4,538,210",103.59,76.07,1.92,1.96,34.68,10.24
AnaptysBio,ANAB,73.73,77.56,72.62,74.49,-0.42,-0.56,"253,575",134.00,20.12,...,...,...,-26.04
Anchor Bancorp,ANCB,26.45,26.45,26.45,26.45,0.15,0.58,"501",26.45,23.70,...,...,38.81,6.65
Andersons,ANDE,34.85,35.10,34.40,34.65,-0.35,-1.00,"84,821",38.00,29.60,0.66,1.90,23.08,11.24
ANGI Homeservices,ANGI,15.10,15.18,14.78,15.00,-0.21,-1.38,"584,888",16.61,10.24,...,...,...,43.40
AngioDynamics,ANGO,22.76,22.76,22.23,22.51,-0.26,-1.14,"142,283",22.81,14.96,...,...,773.54,35.36
Anika Therapeutics,ANIK,30.96,31.09,29.55,30.66,-0.31,-1.00,"328,600",69.81,28.54,...,...,23.77,-43.13
ANI Pharmaceuticals,ANIP,67.74,68.30,67.14,67.91,-0.17,-0.25,"93,229",74.70,42.23,...,...,...,5.37
Ansys,ANSS,179.05,179.05,175.22,177.15,-2.17,-1.21,"744,410",184.94,119.20,...,...,54.68,20.03
Apellis Pharmaceuticals,APLS,21.51,23.60,21.39,22.72,0.97,4.46,"413,033",32.00,12.45,...,...,...,4.70
Apogee Enterprises,APOG,43.93,43.93,43.02,43.20,-0.88,-2.00,"144,687",58.30,37.24,0.63,1.46,15.65,-5.53
Apollo Endosurgery,APEN,6.45,6.89,6.41,6.74,0.24,3.69,"50,679",8.50,3.55,...,...,...,20.36
AppFolio,APPF,62.55,62.85,60.55,62.25,-0.90,-1.43,"214,981",68.50,31.15,...,...,168.24,50.00
Appian Cl A,APPN,35.14,35.15,32.63,33.95,-1.60,-4.50,"700,240",43.61,17.02,...,...,...,7.85
Apple,AAPL,183.40,184.92,180.73,182.17,-2.75,-1.49,"30,716,314",194.20,142.28,2.92,1.60,17.58,7.65
Applied Genetic Technologies,AGTC,4.35,4.35,4.10,4.10,-0.25,-5.75,"96,369",5.85,3.25,...,...,...,13.89
Applied Materials,AMAT,47.00,47.33,46.08,46.71,-1.25,-2.61,"14,079,268",62.40,40.79,0.80,1.71,15.67,-8.63
Applied Optoelectronics,AAOI,43.27,43.32,40.02,40.25,-3.50,-8.00,"941,623",103.41,22.54,...,...,14.53,6.43
Approach Resources,AREX,2.59,2.59,2.40,2.42,-0.13,-5.10,"362,098",4.21,2.19,...,...,10.52,-18.24
Apptio Cl A,APTI,36.06,36.10,34.74,35.16,-1.23,-3.38,"820,821",38.35,16.07,...,...,...,49.49
Aptevo Therapeutics,APVO,5.59,5.63,5.22,5.30,-0.24,-4.33,"178,743",6.35,1.15,...,...,...,25.00
Aptinyx,APTX,20.00,20.49,19.02,19.83,-0.17,-0.85,"575,392",20.88,17.35,...,...,...,...
Aquinox Pharmaceuticals,AQXP,15.48,15.49,14.91,15.41,-0.10,-0.64,"77,471",16.90,10.02,...,...,...,31.04
Aralez Pharmaceuticals,ARLZ,0.39,0.41,0.37,0.39,-0.00,-1.18,"467,917",2.98,0.36,...,...,...,-72.86
Aratana Therapeutics,PETX,4.59,4.66,4.42,4.44,-0.17,-3.69,"353,284",7.67,3.67,...,...,...,-15.59
Arbutus Biopharma,ABUS,6.65,7.05,6.35,6.80,...,...,"382,143",8.25,3.20,...,...,...,34.65
ArcBest,ARCB,47.70,47.80,45.35,45.80,-2.00,-4.18,"277,306",50.45,19.55,0.32,0.70,15.79,28.11
Arch Capital Group,ACGL,26.55,26.81,26.35,26.61,0.13,0.49,"1,649,396",34.20,25.71,...,...,24.12,-12.05
Arcturus Therapeutics,ARCT,9.33,9.33,8.85,9.12,-0.28,-2.98,"23,972",15.19,4.78,...,...,...,14.72
Ardelyx,ARDX,4.10,4.20,3.85,3.85,-0.30,-7.23,"728,799",8.65,3.75,...,...,...,-41.67
Arena Pharmaceuticals,ARNA,43.25,44.37,43.23,43.44,-0.04,-0.09,"696,548",50.05,14.65,...,...,...,27.88
arGEN-X ADR,ARGX,88.13,88.13,84.48,84.89,-3.11,-3.53,"109,248",103.00,19.36,...,...,...,34.45
ARK Restaurants,ARKR,25.95,25.95,25.35,25.75,-0.20,-0.77,"1,947",29.49,21.75,1.00,3.88,25.00,-4.74
Arotech,ARTX,3.85,3.85,3.75,3.75,-0.15,-3.85,"147,336",4.35,2.70,...,...,18.75,5.63
ArQule,ARQL,4.67,5.38,4.61,5.09,0.33,6.93,"2,622,176",6.07,0.94,...,...,...,208.48
Array BioPharma,ARRY,19.58,19.62,18.76,18.90,-0.47,-2.43,"3,193,238",20.21,7.15,...,...,...,47.66
ARRIS International,ARRS,24.62,24.75,24.29,24.71,0.10,0.41,"1,513,008",30.38,22.60,...,...,39.22,-3.81
Arrow Financial,AROW,37.30,37.55,36.80,37.25,...,...,"20,850",38.60,29.81,1.00,2.68,16.67,9.72
Arrowhead Pharmaceuticals,ARWR,13.00,13.95,12.98,13.47,0.21,1.58,"2,016,467",14.24,1.48,...,...,...,266.03
Arsanis,ASNS,18.74,18.74,17.65,18.14,-0.80,-4.22,"37,331",28.69,10.40,...,...,...,42.16
Artesian Resources Cl A,ARTNA,38.96,39.59,37.57,38.95,-0.20,-0.51,"19,832",43.22,32.00,0.95,2.45,25.29,1.01
Ascena Retail Group,ASNA,4.22,4.39,4.20,4.34,0.09,2.12,"2,864,185",4.74,1.69,...,...,...,84.68
Ascendis Pharma ADR,ASND,66.40,66.87,65.15,65.89,-0.89,-1.33,"155,365",76.29,25.05,...,...,...,64.48
Ascent Capital Group Series A,ASCMA,2.59,2.75,2.27,2.60,0.07,2.77,"390,308",17.84,1.68,...,...,...,-77.37
A. Schulman,SHLM,44.45,44.55,44.37,44.50,-0.05,-0.11,"68,650",44.63,25.00,0.82,1.84,35.04,19.46
Asia Pacific Wire&Cable,APWC,2.50,2.56,2.50,2.55,0.05,2.00,"11,763",3.10,2.25,...,...,4.05,-7.27
Aslan Pharmaceuticals ADR,ASLN,8.73,8.73,7.75,8.69,-0.04,-0.46,"38,430",10.44,5.08,...,...,...,...
ASML Holding,ASML,201.36,201.49,195.78,196.65,-9.72,-4.71,"932,477",216.90,128.34,1.69,0.86,...,13.13
Aspen Technology,AZPN,92.00,93.69,90.54,92.18,-0.08,-0.09,"1,031,080",99.86,53.51,...,...,41.15,39.24
Asta Funding,ASFI,3.55,3.60,3.55,3.60,0.05,1.41,"424",11.50,3.25,...,...,...,-52.00
Astec Industries,ASTE,60.10,60.14,58.88,59.96,-0.42,-0.70,"101,699",64.80,45.70,0.40,0.67,32.59,2.50
Astronics,ATRO,36.66,37.28,35.69,35.91,-0.95,-2.58,"97,064",49.45,23.95,...,...,94.50,-13.41
AstroNova,ALOT,18.90,18.90,18.35,18.90,-0.10,-0.53,"12,919",20.00,11.00,0.28,1.48,35.66,36.46
ATA ADR,ATAI,4.95,5.11,4.95,5.11,-0.08,-1.54,"10,646",6.62,4.05,...,...,...,10.61
Atara Biotherapeutics,ATRA,42.05,42.88,41.15,41.20,-1.05,-2.49,"460,056",54.45,12.65,...,...,...,127.62
athenahealth,ATHN,159.40,159.40,157.00,157.44,-3.21,-2.00,"247,087",163.94,111.61,...,...,74.97,18.34
Athenex,ATNX,19.79,19.79,19.00,19.50,0.45,2.36,"786,503",20.79,13.16,...,...,...,22.64
Atlantic American,AAME,2.65,2.65,2.50,2.50,-0.10,-3.85,"1,472",4.00,2.30,0.02,0.80,...,-26.47
Atlantica Yield,AY,20.28,20.45,20.15,20.38,0.13,0.64,"207,375",25.99,18.00,1.28,6.28,...,-3.91
Atlantic Capital Bancshares,ACBI,20.85,20.95,20.55,20.60,-0.40,-1.90,"73,610",21.60,15.20,...,...,...,17.05
Atlanticus Holdings,ATLC,2.02,2.02,2.02,2.02,...,0.22,"182",2.76,1.52,...,...,...,-15.83
Atlas Air Worldwide Holdings,AAWW,73.45,75.00,69.30,70.95,-2.60,-3.54,"522,313",75.29,50.13,...,...,8.91,20.97
Atlas Financial Holdings,AFH,9.55,9.65,9.20,9.35,-0.20,-2.09,"167,768",21.50,9.20,...,...,...,-54.50
Atlassian Cl A,TEAM,63.55,63.94,61.18,62.38,-1.81,-2.82,"1,049,839",68.75,33.16,...,...,...,37.04
ATN International,ATNI,50.29,52.80,50.29,52.64,2.56,5.11,"87,699",69.88,49.34,0.68,1.29,44.24,-4.74
AtriCure,ATRC,27.66,28.06,26.63,26.97,-0.78,-2.81,"208,390",30.96,14.88,...,...,...,47.86
Atrion,ATRI,598.75,604.05,594.10,597.00,-7.05,-1.17,"10,486",694.00,516.85,4.80,0.80,31.55,-5.33
aTyr Pharma,LIFE,1.14,1.15,1.06,1.10,-0.05,-4.35,"594,718",6.50,0.80,...,...,...,-68.57
Auburn National Bancorp,AUBN,50.60,52.16,48.85,48.94,-1.76,-3.47,"23,222",52.16,33.22,0.96,1.96,21.85,25.81
Audentes Therapeutics,BOLD,41.17,41.49,40.16,41.02,-0.57,-1.37,"442,236",46.18,15.74,...,...,...,31.26
AudioCodes,AUDC,7.50,7.50,7.38,7.48,-0.01,-0.13,"38,992",8.43,5.87,...,...,46.75,1.64
Aurinia Pharmaceuticals,AUPH,5.79,5.79,5.62,5.65,-0.08,-1.40,"358,381",7.68,4.41,...,...,...,24.72
Autodesk,ADSK,134.88,135.06,128.17,129.75,-6.76,-4.95,"2,552,911",142.94,99.22,...,...,...,23.77
Autolus Therapeutics ADR,AUTL,24.70,26.95,24.07,26.19,1.19,4.76,"478,465",30.00,24.07,...,...,...,...
Automatic Data Processing,ADP,138.64,139.32,135.41,136.63,-2.46,-1.77,"2,103,014",141.52,100.51,2.76,2.02,34.24,16.59
Avadel Pharmaceuticals ADR,AVDL,6.29,6.34,5.60,5.89,-0.38,-6.06,"711,793",11.93,5.60,...,...,8.65,-28.17
AVEO Pharmaceuticals,AVEO,2.40,2.40,2.22,2.25,-0.15,-6.25,"2,150,149",4.24,1.33,...,...,...,-19.35
AV Homes,AVHI,21.30,21.35,21.25,21.30,-0.05,-0.23,"371,466",21.80,14.65,...,...,...,27.93
Aviat Networks,AVNW,16.33,16.49,16.05,16.25,-0.23,-1.40,"12,382",19.90,12.90,...,...,1625.00,7.12
Avid Technology,AVID,5.38,5.41,5.06,5.16,-0.25,-4.62,"377,128",7.65,3.99,...,...,...,-4.27
Avis Budget Group,CAR,41.40,41.40,38.36,38.66,-3.15,-7.53,"1,970,091",50.88,24.34,...,...,8.51,-11.90
Avnet,AVT,42.68,42.95,42.09,42.88,-0.21,-0.49,"1,325,285",44.85,35.67,0.76,1.77,...,8.23
AVROBIO,AVRO,29.64,32.00,29.50,30.48,-0.26,-0.85,"229,657",35.00,27.05,...,...,...,...
Aware,AWRE,3.92,3.95,3.90,3.92,-0.03,-0.63,"3,362",5.40,3.70,...,...,196.25,-12.78
Axcelis Technologies,ACLS,20.30,20.35,19.75,19.85,-0.60,-2.93,"529,095",37.05,18.60,...,...,5.14,-30.84
Axon Enterprise,AAXN,67.21,67.60,61.80,61.97,-5.68,-8.40,"1,370,599",71.00,20.57,...,...,247.88,133.85
Axovant Sciences,AXON,2.32,2.86,2.30,2.57,0.16,6.64,"7,601,938",27.98,1.02,...,...,...,-51.23
Axsome Therapeutics,AXSM,3.40,3.40,3.15,3.20,-0.20,-5.88,"91,182",6.45,2.05,...,...,...,-42.86
AXT,AXTI,7.25,7.30,6.80,7.00,-0.35,-4.76,"594,184",10.75,5.80,...,...,22.58,-19.54
