Name,Symbol,Open,High,Low,Close,Net Chg,% Chg,Volume,52 Wk High,52 Wk Low,Div,Yield,P/E,YTD % Chg
Agilysys,AGYS,13.12,13.97,12.94,13.88,1.22,9.64,"350,545",13.97,9.32,...,...,...,13.03
Agios Pharmaceuticals,AGIO,88.36,89.87,88.25,89.36,0.74,0.84,"142,140",92.17,45.96,...,...,...,56.31
AGNC Investment,AGNC,18.86,19.16,18.86,19.09,0.19,1.01,"8,204,050",22.34,17.84,2.16,11.31,6.79,-5.45
AgroFresh Solutions,AGFS,7.02,7.13,7.01,7.06,0.06,0.86,"73,620",9.05,4.94,...,...,15.69,-4.59
AgroFresh Solutions WT,AGFSW,0.35,0.35,0.35,0.35,...,...,"1,100",1.25,0.13,...,...,...,-14.63
Aileron Therapeutics,ALRN,4.93,5.19,4.93,5.18,0.20,4.02,"11,998",15.48,4.90,...,...,...,-50.85
Aimmune Therapeutics,AIMT,33.37,33.51,32.60,32.65,-0.55,-1.66,"224,529",42.00,15.97,...,...,...,-13.67
AirMedia Group ADR,AMCN,0.70,0.72,0.69,0.72,0.02,2.86,"58,197",2.87,0.61,...,...,...,-37.39
Air Transport Services Group,ATSG,20.90,21.41,20.31,21.17,0.25,1.20,"395,179",27.67,19.17,...,...,118.40,-8.51
Akamai Technologies,AKAM,77.08,77.44,76.28,76.51,-0.97,-1.25,"1,054,882",78.28,44.65,...,...,69.55,17.64
Akcea Therapeutics,AKCA,23.48,23.82,22.59,23.29,-0.31,-1.31,"172,240",33.99,8.10,...,...,...,34.16
Akebia Therapeutics,AKBA,10.35,10.50,10.26,10.30,-0.06,-0.58,"175,366",20.25,8.93,...,...,...,-30.73
Akorn,AKRX,13.96,14.08,13.83,14.07,0.07,0.50,"1,205,028",33.95,10.76,...,...,...,-56.35
Alarm.Com Holdings,ALRM,42.71,43.38,42.68,43.09,0.27,0.63,"158,688",49.49,31.68,...,...,59.03,14.15
Alaska Communications Systems Group,ALSK,1.70,1.73,1.70,1.73,0.03,1.76,"24,315",2.91,1.39,...,...,...,-35.45
Alder BioPharmaceuticals,ALDR,15.60,15.90,15.40,15.55,...,...,"429,927",20.00,8.60,...,...,...,35.81
Alexion Pharmaceuticals,ALXN,117.17,118.20,117.17,117.74,0.60,0.51,"839,841",149.34,96.18,...,...,50.75,-1.55
Alico,ALCO,30.50,30.65,30.41,30.65,0.30,0.99,"3,504",34.80,25.55,0.24,0.78,...,3.90
Align Technology,ALGN,318.08,322.67,316.38,318.54,1.50,0.47,"1,208,804",322.67,139.00,...,...,100.80,43.36
Alimera Sciences,ALIM,0.77,0.79,0.76,0.78,0.01,1.27,"86,803",1.65,0.74,...,...,...,-41.36
ALJ Regional Holdings,ALJJ,1.85,1.85,1.60,1.73,-0.05,-3.07,"78,734",3.78,1.60,...,...,6.92,-45.08
Alkermes,ALKS,45.52,46.19,45.36,45.77,0.35,0.77,"412,200",71.22,41.15,...,...,...,-16.37
Allegiance Bancshares,ABTX,42.95,43.30,42.80,42.90,-0.10,-0.23,"32,262",43.35,31.75,...,...,30.00,13.94
Allegiant Travel,ALGT,151.85,157.47,151.85,155.85,4.05,2.67,"225,344",181.45,111.54,2.80,1.80,12.11,0.71
Allena Pharmaceuticals,ALNA,14.95,15.87,14.68,15.67,0.88,5.95,"87,338",17.56,6.13,...,...,...,55.77
Alliance Holdings GP,AHGP,26.51,28.24,26.47,28.07,1.58,5.96,"427,828",31.79,22.56,2.99,10.65,7.18,4.78
Alliance Resource Partners,ARLP,18.30,19.10,18.15,19.05,0.85,4.67,"509,838",22.90,15.55,2.06,10.81,6.25,-3.30
Allied Motion Technologies,AMOT,46.59,47.79,46.45,47.63,0.99,2.12,"69,586",48.74,22.78,0.12,0.25,46.24,43.94
Allot Communications,ALLT,5.30,5.40,5.16,5.35,-0.02,-0.37,"20,034",6.09,4.74,...,...,...,0.38
Allscripts Healthcare Solutions,MDRX,12.62,12.79,12.62,12.70,0.07,0.55,"693,840",16.13,10.78,...,...,...,-12.71
Alnylam Pharmaceuticals,ALNY,98.82,100.54,98.82,99.98,1.01,1.02,"525,631",153.99,62.96,...,...,...,-21.31
Alphabet Cl A,GOOGL,1086.55,1089.57,1082.60,1084.08,-1.37,-0.13,"1,089,972",1198.00,915.31,...,...,46.01,2.91
Alphabet Cl C,GOOG,1079.02,1082.56,1073.78,1075.66,-3.58,-0.33,"867,909",1186.89,894.79,...,...,45.66,2.80
Alpha&Omega Semiconductor,AOSL,15.39,15.90,15.35,15.87,0.48,3.12,"83,278",20.40,12.92,...,...,22.67,-3.00
Alphatec Holdings,ATEC,3.95,3.97,3.89,3.93,0.02,0.51,"33,776",4.27,1.58,...,...,...,47.74
Alpine Immune Sciences,ALPN,8.90,9.50,8.82,9.27,0.24,2.66,"19,492",12.87,6.85,...,...,...,-17.23
Altaba,AABA,77.05,78.25,76.89,77.43,0.26,0.34,"1,428,508",80.56,49.97,...,...,3.11,10.85
Altair Engineering Cl A,ALTR,34.68,35.48,34.68,35.31,0.34,0.97,"172,946",37.19,16.55,...,...,...,47.62
Altimmune,ALT,0.50,0.53,0.48,0.50,-0.01,-1.53,"596,259",4.59,0.41,...,...,...,-74.75
Altisource Portfolio Solutions,ASPS,27.44,28.62,27.44,27.67,0.16,0.58,"83,391",31.49,19.28,...,...,1.69,-1.18
Altra Industrial Motion,AIMC,43.05,43.20,42.25,42.55,-0.50,-1.16,"86,886",53.70,38.80,0.68,1.60,24.60,-15.58
AMAG Pharmaceuticals,AMAG,23.00,23.75,22.93,23.70,0.60,2.60,"367,398",24.93,11.93,...,...,...,78.87
Amarin ADR,AMRN,3.15,3.18,3.06,3.07,0.03,0.99,"1,192,613",4.60,2.66,...,...,...,-23.44
Amazon.com,AMZN,1603.00,1614.12,1600.45,1610.15,7.08,0.44,"2,595,793",1638.10,927.00,...,...,203.00,37.68
Ambac Financial Group,AMBC,18.60,18.91,18.47,18.63,-0.03,-0.16,"270,730",22.02,13.17,...,...,8.35,16.58
Ambac Financial Group WT,AMBCW,9.63,9.87,8.82,9.37,-0.53,-5.35,"130,723",12.50,5.04,...,...,...,63.24
Ambarella,AMBA,50.45,51.28,50.10,50.30,-0.10,-0.20,"365,819",66.23,40.06,...,...,91.45,-14.38
AMC Networks Cl A,AMCX,58.43,59.40,58.19,59.35,0.92,1.57,"1,115,953",67.44,46.89,...,...,7.65,9.74
Amdocs,DOX,66.66,67.21,66.50,66.88,0.19,0.28,"548,021",71.72,61.00,1.00,1.50,22.00,2.14
Amedisys,AMED,74.04,75.59,73.50,74.60,0.60,0.81,"200,163",75.59,45.60,...,...,60.65,41.53
Amerco,UHAL,355.92,356.56,354.39,355.90,0.44,0.12,"59,623",400.99,326.30,...,...,8.83,-5.82
America First Multifamily Investors,ATAX,6.30,6.34,6.25,6.30,-0.05,-0.79,"47,522",6.50,5.75,0.50,7.94,14.65,4.13
American Airlines Group,AAL,43.82,45.82,43.80,44.91,1.35,3.10,"6,363,321",59.08,40.65,0.40,0.89,11.70,-13.68
American National Bankshares,AMNB,39.75,40.05,39.30,40.05,0.45,1.14,"8,032",42.99,34.60,1.00,2.50,20.54,4.57
American National Insurance,ANAT,120.31,121.91,119.29,119.51,-1.01,-0.84,"32,322",134.03,110.43,3.28,2.74,6.82,-6.81
American Outdoor Brands,AOBC,12.48,12.62,12.36,12.53,0.06,0.48,"781,502",24.49,8.32,...,...,17.16,-2.41
American Public Education,APEI,41.40,42.30,41.35,41.50,0.10,0.24,"146,435",45.75,17.40,...,...,32.17,65.67
American Railcar Industries,ARII,40.49,40.71,40.25,40.63,-0.02,-0.05,"24,887",42.52,34.30,1.60,3.94,5.37,-2.43
American River Bankshares,AMRB,15.45,15.94,15.94,15.94,0.39,2.51,"117",16.48,12.21,0.20,1.25,30.08,4.59
American Software Cl A,AMSWA,13.70,13.73,13.58,13.62,-0.08,-0.58,"33,736",13.79,9.00,0.44,3.23,19.74,17.11
American Superconductor,AMSC,6.63,6.63,6.32,6.45,-0.22,-3.30,"116,531",7.15,2.89,...,...,...,77.69
American Woodmark,AMWD,86.20,88.55,86.20,88.55,2.05,2.37,"297,245",148.44,78.75,...,...,23.61,-32.02
America's Car-Mart,CRMT,64.80,66.20,64.10,64.65,-0.20,-0.31,"71,659",66.20,33.05,...,...,13.09,44.79
AMERISAFE,AMSF,59.95,60.30,59.55,59.95,-0.20,-0.33,"29,642",67.82,51.20,0.88,1.47,23.60,-2.68
Ameris Bancorp,ABCB,55.90,56.35,55.60,56.15,-0.05,-0.09,"491,004",59.05,41.05,0.40,0.71,26.74,16.49
AmeriServ Financial,ASRV,4.35,4.35,4.25,4.30,...,...,"14,675",4.40,3.80,0.08,1.86,21.50,3.61
Amgen,AMGN,177.96,179.08,177.60,178.24,0.28,0.16,"1,766,610",201.23,153.56,5.28,2.96,58.83,2.50
Amicus Therapeutics,FOLD,15.79,16.06,15.52,15.79,-0.14,-0.88,"852,836",17.40,7.46,...,...,...,9.73
Amkor Technology,AMKR,8.91,9.24,8.71,9.18,0.42,4.79,"1,129,868",12.35,8.19,...,...,7.85,-8.66
Amphastar Pharmaceuticals,AMPH,16.34,16.59,15.98,16.00,-0.56,-3.38,"454,727",20.45,14.40,...,...,...,-16.84
Amtech Systems,ASYS,9.07,9.13,8.76,8.93,-0.21,-2.30,"184,289",15.45,6.76,...,...,6.52,-11.32
AmTrust Financial Services,AFSI,13.82,13.94,13.63,13.64,-0.08,-0.58,"989,371",16.37,8.80,0.68,4.99,12.09,35.45
Amyris,AMRS,5.14,5.16,4.90,5.03,-0.15,-2.90,"669,128",7.30,1.86,...,...,...,34.13
Analog Devices,ADI,94.93,95.50,94.54,95.45,0.41,0.43,"1,285,328",98.38,76.07,1.92,2.01,45.67,7.21
Analogic,ALOG,83.60,83.78,83.50,83.60,-0.05,-0.06,"190,195",101.80,66.00,0.40,0.48,...,-0.18
AnaptysBio,ANAB,82.17,82.17,75.00,77.90,-4.77,-5.77,"643,559",134.00,18.15,...,...,...,-22.66
Anchor Bancorp,ANCB,25.50,25.50,25.50,25.50,0.05,0.20,"567",25.50,23.70,...,...,37.42,2.82
Andersons,ANDE,32.30,32.85,32.05,32.85,0.35,1.08,"134,017",38.05,29.60,0.66,2.01,21.88,5.46
ANGI Homeservices,ANGI,15.12,15.30,15.02,15.11,-0.03,-0.20,"408,401",15.77,10.24,...,...,...,44.46
AngioDynamics,ANGO,20.43,20.78,20.00,20.62,0.08,0.39,"95,003",20.78,14.96,...,...,708.59,23.99
Anika Therapeutics,ANIK,41.42,41.45,40.29,40.31,-1.10,-2.66,"126,012",69.81,30.91,...,...,31.25,-25.23
ANI Pharmaceuticals,ANIP,62.84,63.36,61.67,62.27,-0.67,-1.06,"81,150",74.70,42.23,...,...,...,-3.38
Ansys,ANSS,163.06,163.74,161.74,162.32,-0.90,-0.55,"301,037",173.20,119.20,...,...,50.10,9.98
Apellis Pharmaceuticals,APLS,20.06,20.65,20.06,20.24,0.01,0.05,"167,181",32.00,12.45,...,...,...,-6.73
Apogee Enterprises,APOG,43.00,43.20,42.63,42.72,-0.30,-0.70,"192,785",59.76,37.24,0.63,1.47,15.48,-6.58
Apollo Endosurgery,APEN,6.79,6.90,6.70,6.85,0.09,1.33,"31,465",8.50,3.55,...,...,...,22.32
AppFolio,APPF,55.10,56.90,55.00,56.00,0.85,1.54,"91,310",58.40,27.85,...,...,151.35,34.94
Appian Cl A,APPN,31.00,31.66,30.91,31.19,0.30,0.97,"207,456",43.26,15.23,...,...,...,-0.92
Apple,AAPL,188.23,189.65,187.65,188.58,0.43,0.23,"16,777,471",190.37,142.20,2.92,1.55,18.20,11.43
Applied Genetic Technologies,AGTC,4.50,4.75,4.50,4.63,0.13,2.78,"150,453",6.05,3.25,...,...,...,28.47
Applied Materials,AMAT,50.73,51.33,50.40,50.85,0.08,0.16,"11,041,865",62.40,40.79,0.80,1.57,17.06,-0.53
Applied Optoelectronics,AAOI,34.08,35.26,34.08,34.49,0.56,1.65,"692,748",103.41,22.54,...,...,12.45,-8.80
Approach Resources,AREX,2.91,2.93,2.78,2.88,-0.11,-3.68,"583,901",4.21,2.19,...,...,12.52,-2.70
Apptio Cl A,APTI,31.55,32.05,31.28,31.81,0.10,0.32,"187,873",33.28,15.69,...,...,...,35.25
Aptevo Therapeutics,APVO,5.49,5.57,5.29,5.43,-0.03,-0.55,"73,373",6.35,1.15,...,...,...,28.07
Aquinox Pharmaceuticals,AQXP,12.59,13.28,12.44,13.16,0.60,4.78,"80,944",16.90,10.02,...,...,...,11.90
Aralez Pharmaceuticals,ARLZ,0.39,0.39,0.37,0.37,-0.01,-1.87,"1,139,481",2.98,0.36,...,...,...,-73.73
Aratana Therapeutics,PETX,5.42,5.56,5.32,5.37,-0.06,-1.10,"173,272",7.67,3.67,...,...,...,2.09
Arbutus Biopharma,ABUS,5.75,5.80,5.65,5.75,-0.05,-0.86,"96,429",8.25,3.20,...,...,...,13.86
ArcBest,ARCB,47.90,48.50,46.95,47.10,-1.00,-2.08,"357,533",49.85,18.45,0.32,0.68,16.24,31.75
Arch Capital Group,ACGL,78.55,79.88,78.50,79.01,0.43,0.55,"460,276",102.60,77.12,...,...,23.87,-12.96
Arcturus Therapeutics,ARCT,6.14,6.31,6.05,6.10,-0.10,-1.67,"16,108",15.19,4.78,...,...,...,-23.27
Ardelyx,ARDX,3.80,4.30,3.80,4.15,0.35,9.21,"2,348,690",8.65,3.75,...,...,...,-37.12
Arena Pharmaceuticals,ARNA,45.76,46.08,44.68,45.33,-0.65,-1.41,"547,445",47.64,12.20,...,...,...,33.44
arGEN-X ADR,ARGX,97.00,98.39,96.16,96.31,-1.48,-1.51,"57,520",99.99,19.00,...,...,...,52.53
ARK Restaurants,ARKR,26.65,26.65,26.01,26.01,-0.40,-1.51,"5,539",29.49,21.75,1.00,3.84,25.25,-3.77
ARMO Biosciences,ARMO,49.92,49.94,49.88,49.92,-0.01,-0.02,"114,964",57.19,25.10,...,...,...,...
Arotech,ARTX,3.75,3.80,3.75,3.80,0.05,1.33,"80,890",4.35,2.70,...,...,19.00,7.04
ArQule,ARQL,4.56,5.29,4.53,5.15,0.62,13.69,"4,063,745",5.29,0.94,...,...,...,212.12
Array BioPharma,ARRY,15.58,15.93,15.38,15.89,0.25,1.60,"1,284,534",18.78,7.15,...,...,...,24.14
ARRIS International,ARRS,25.42,25.63,25.42,25.60,0.11,0.43,"666,677",30.38,22.60,...,...,40.63,-0.35
Arrow Financial,AROW,37.61,37.90,37.55,37.70,-0.25,-0.66,"7,518",38.60,29.81,1.00,2.65,16.87,11.05
Arrowhead Pharmaceuticals,ARWR,9.81,10.18,9.78,10.05,0.28,2.87,"1,428,794",10.38,1.42,...,...,...,173.10
Arsanis,ASNS,15.00,17.34,14.91,16.65,0.90,5.71,"32,401",28.69,10.40,...,...,...,30.49
Artesian Resources Cl A,ARTNA,38.71,38.90,37.55,38.58,0.15,0.39,"20,034",43.22,32.00,0.95,2.47,25.05,0.05
Ascena Retail Group,ASNA,3.14,3.24,3.13,3.18,0.03,0.95,"1,801,303",3.36,1.67,...,...,...,35.32
Ascendis Pharma ADR,ASND,66.18,69.82,65.60,69.67,3.17,4.77,"85,635",70.50,21.95,...,...,...,73.91
Ascent Capital Group Series A,ASCMA,2.17,2.18,2.12,2.15,-0.01,-0.46,"48,304",17.84,2.11,...,...,...,-81.29
A. Schulman,SHLM,44.05,44.20,43.90,44.10,-0.05,-0.11,"164,803",44.50,25.00,0.82,1.86,34.72,18.39
Asia Pacific Wire&Cable,APWC,2.55,2.55,2.45,2.55,...,0.20,"1,105",3.10,2.25,...,...,4.05,-7.27
Aslan Pharmaceuticals ADR,ASLN,6.10,6.12,5.78,6.02,-0.04,-0.66,"32,694",6.83,5.08,...,...,...,...
ASML Holding,ASML,199.46,201.25,198.80,201.10,0.27,0.13,"305,350",216.00,126.03,1.69,0.84,...,15.69
Aspen Technology,AZPN,94.64,94.96,93.22,93.59,-0.82,-0.87,"560,779",95.89,53.51,...,...,41.78,41.37
Asta Funding,ASFI,3.55,3.75,3.55,3.75,0.20,5.63,"7,227",11.50,3.25,...,...,...,-50.00
Astec Industries,ASTE,58.36,58.40,57.51,57.88,-0.70,-1.19,"36,302",64.80,45.70,0.40,0.69,31.46,-1.06
Astronics,ATRO,35.48,35.48,34.87,35.16,-0.37,-1.04,"50,847",49.45,23.95,...,...,92.53,-15.22
AstroNova,ALOT,19.44,19.88,19.44,19.75,-0.10,-0.50,"4,865",19.90,11.00,0.28,1.42,41.15,42.60
ATA ADR,ATAI,5.26,5.26,5.26,5.26,0.10,1.94,"164",6.62,3.40,...,...,...,13.85
Atara Biotherapeutics,ATRA,51.20,52.74,50.10,50.20,-0.85,-1.67,"309,977",54.45,11.80,...,...,...,177.35
athenahealth,ATHN,153.40,154.39,152.62,153.19,-0.26,-0.17,"165,759",158.66,111.61,...,...,72.95,15.15
Athenex,ATNX,16.65,16.65,16.17,16.21,-0.39,-2.35,"174,450",20.79,11.21,...,...,...,1.95
Atlantic American,AAME,2.69,2.69,2.69,2.69,0.04,1.70,"1,242",4.00,2.56,0.02,0.74,...,-20.74
Atlantica Yield,AY,19.48,19.57,19.40,19.46,-0.03,-0.15,"168,225",25.99,18.00,1.28,6.58,...,-8.25
Atlantic Capital Bancshares,ACBI,20.75,21.00,20.75,21.00,0.30,1.45,"65,469",21.00,15.20,...,...,...,19.32
Atlantic Coast Financial,ACFC,10.87,10.98,10.80,10.89,...,...,"79,590",11.21,7.05,...,...,54.45,15.48
Atlanticus Holdings,ATLC,1.63,1.63,1.63,1.63,-0.07,-4.11,"428",2.76,1.62,...,...,...,-32.08
Atlas Air Worldwide Holdings,AAWW,68.15,69.20,66.97,68.80,0.65,0.95,"189,620",70.00,47.80,...,...,8.64,17.31
Atlas Financial Holdings,AFH,10.25,10.65,10.25,10.50,0.20,1.94,"104,744",21.50,9.90,...,...,...,-48.91
Atlassian Cl A,TEAM,63.45,63.84,62.85,62.94,-0.98,-1.53,"700,584",66.00,32.58,...,...,...,38.27
ATN International,ATNI,52.44,52.73,51.25,52.51,0.06,0.11,"46,406",71.25,49.50,0.68,1.29,44.13,-4.98
AtriCure,ATRC,23.84,24.31,23.61,24.16,0.33,1.38,"62,414",25.18,14.88,...,...,...,32.46
Atrion,ATRI,579.35,589.75,574.10,589.75,8.70,1.50,"9,678",694.00,516.85,4.80,0.81,31.17,-6.48
aTyr Pharma,LIFE,0.91,0.93,0.90,0.92,0.02,2.21,"113,990",6.50,0.80,...,...,...,-73.71
Auburn National Bancorp,AUBN,42.30,43.02,42.30,43.02,-0.08,-0.19,"3,280",48.95,33.22,0.96,2.23,19.21,10.59
Audentes Therapeutics,BOLD,37.52,38.92,37.52,38.12,0.74,1.98,"175,167",42.61,13.90,...,...,...,21.98
AudioCodes,AUDC,7.48,7.60,7.43,7.59,0.06,0.80,"47,124",8.43,5.87,...,...,47.44,3.12
Aurinia Pharmaceuticals,AUPH,5.84,5.94,5.80,5.84,...,...,"301,715",7.68,4.41,...,...,...,28.92
Autodesk,ADSK,132.71,139.69,131.15,132.75,-6.17,-4.44,"6,438,851",141.26,99.22,...,...,...,26.63
Automatic Data Processing,ADP,130.27,131.02,129.72,130.65,0.38,0.29,"1,287,934",131.02,98.50,2.76,2.11,32.74,11.49
Avadel Pharmaceuticals ADR,AVDL,6.50,6.84,6.44,6.75,0.28,4.33,"235,699",11.93,6.17,...,...,9.91,-17.68
AVEO Pharmaceuticals,AVEO,2.28,2.30,2.19,2.22,-0.06,-2.63,"875,732",4.24,0.63,...,...,...,-20.43
AV Homes,AVHI,17.85,18.40,17.70,18.25,0.35,1.96,"70,038",20.50,14.65,...,...,...,9.61
Aviat Networks,AVNW,17.89,18.20,17.54,18.20,-0.02,-0.08,"9,586",19.97,12.90,...,...,1820.00,19.97
Avid Technology,AVID,5.20,5.27,5.10,5.22,0.03,0.58,"129,240",7.65,3.99,...,...,...,-3.15
Avis Budget Group,CAR,42.90,43.10,42.06,42.11,-0.91,-2.12,"810,087",50.88,20.71,...,...,9.27,-4.03
Avnet,AVT,38.62,38.98,38.51,38.70,-0.05,-0.13,"472,330",44.85,35.67,0.76,1.96,...,-2.32
Aware,AWRE,3.85,4.00,3.85,3.95,0.05,1.28,"4,665",5.40,3.70,...,...,197.50,-12.22
Axcelis Technologies,ACLS,21.40,21.85,21.15,21.25,-0.38,-1.73,"462,010",37.05,18.60,...,...,5.51,-25.96
Axon Enterprise,AAXN,61.99,63.50,61.50,63.01,0.93,1.50,"1,341,344",63.50,20.57,...,...,252.04,137.77
Axovant Sciences,AXON,1.20,1.22,1.20,1.21,0.01,0.42,"174,540",27.98,1.02,...,...,...,-77.13
Axsome Therapeutics,AXSM,3.20,3.37,3.16,3.35,0.10,3.08,"74,355",6.45,2.05,...,...,...,-40.18
AXT,AXTI,8.15,8.20,7.50,7.55,-0.35,-4.43,"737,686",10.75,5.80,...,...,24.35,-13.22
