Name,Symbol,Open,High,Low,Close,Net Chg,% Chg,Volume,52 Wk High,52 Wk Low,Div,Yield,P/E,YTD % Chg
Art's Way Manufacturing,ARTW,3.05,3.20,2.75,2.85,-0.15,-5.00,"116,649",5.45,2.00,0.10,3.51,...,-4.48
Aspen Group,ASPU,7.92,8.08,7.67,8.08,0.28,3.59,"11,445",9.61,5.35,...,...,...,-9.42
Assembly Biosciences,ASMB,40.81,41.22,39.67,40.72,0.03,0.07,"96,632",67.36,18.60,...,...,...,-10.01
Astrotech,ASTC,1.90,1.93,1.87,1.90,0.01,0.53,"9,217",6.60,1.80,...,...,...,-43.28
Asure Software,ASUR,16.80,16.99,16.50,16.60,-0.13,-0.78,"205,663",19.78,9.89,...,...,...,17.56
ASV Holdings,ASV,7.03,7.06,6.82,6.88,-0.20,-2.82,"11,045",10.80,6.22,...,...,49.14,-32.22
Athersys,ATHX,2.55,2.56,2.45,2.47,-0.06,-2.37,"858,610",2.63,1.29,...,...,...,36.46
Atlantic Acquisition,ATAC,10.07,10.07,10.07,10.07,0.05,0.50,"291",15.00,9.75,...,...,...,2.13
Atlantic Acquisition WT,ATACR,0.55,0.55,0.55,0.55,-0.05,-8.33,"10,100",0.66,0.33,...,...,...,-8.33
Atomera,ATOM,5.75,5.90,5.72,5.87,0.12,2.09,"19,613",8.00,2.45,...,...,...,35.57
Atossa Genetics,ATOS,3.56,3.71,3.38,3.51,-0.08,-2.23,"264,109",19.08,2.64,...,...,...,11.22
Attis Industries,ATIS,0.49,0.65,0.47,0.52,0.06,11.94,"1,785,636",3.63,0.40,...,...,...,-51.14
Attunity,ATTU,10.95,11.04,10.37,10.49,-0.46,-4.20,"178,018",11.10,6.25,...,...,...,50.29
Auris Medical Holding,EARS,1.48,1.53,1.37,1.42,-0.03,-2.07,"268,627",9.70,1.22,...,...,...,-75.95
AutoWeb,AUTO,3.75,3.79,3.57,3.68,-0.09,-2.39,"102,969",14.30,2.88,...,...,...,-59.16
Avenue Therapeutics,ATXI,4.00,4.05,3.28,3.59,-0.50,-12.22,"134,134",8.58,3.28,...,...,...,-0.83
Avid Bioservices,CDMO,3.47,3.63,3.43,3.57,0.12,3.48,"220,082",5.78,2.24,...,...,...,-7.99
Avinger,AVGR,1.34,1.34,1.28,1.29,-0.05,-4.09,"260,755",38.24,0.95,...,...,...,-82.28
Avista Healthcare Public Acquisition Cl A,AHPA,10.00,10.00,10.00,10.00,...,...,"99,850",10.20,9.28,...,...,...,0.81
Avista Healthcare Public Acquisition WT,AHPAW,0.35,0.35,0.34,0.34,...,...,"2,673",0.51,0.22,...,...,...,21.39
AxoGen,AXGN,43.90,43.90,42.40,42.75,-1.15,-2.62,"212,999",46.00,14.25,...,...,...,51.06
Aytu BioScience,AYTU,0.35,0.36,0.34,0.35,-0.01,-3.06,"2,163,365",14.70,0.32,...,...,...,-84.50
AzurRx BioPharma,AZRX,2.67,2.67,2.43,2.47,-0.02,-0.80,"28,416",5.25,2.31,...,...,...,-32.09
Bancorp 34,BCTF,14.51,15.00,14.51,14.95,0.19,1.31,"3,466",17.25,13.00,...,...,51.48,1.36
Bank of Marin Bancorp,BMRC,77.95,79.22,77.75,78.15,0.05,0.06,"33,429",79.65,59.05,1.24,1.59,28.42,14.93
Bank of South Carolina,BKSC,18.85,20.60,18.85,20.10,-0.75,-3.60,"4,089",22.50,15.77,0.55,2.71,21.89,14.50
Bank of the James Financial Group,BOTJ,15.17,15.26,15.17,15.26,-0.09,-0.59,"952",17.30,13.87,0.24,1.57,20.35,2.21
Benitec Biopharma ADR,BNTC,2.50,2.50,2.49,2.50,0.01,0.40,"3,300",4.20,1.85,...,...,...,-15.54
BeyondSpring,BYSI,27.00,30.98,27.00,30.98,3.81,14.02,"23,859",48.49,19.55,...,...,...,6.54
Big Rock Partners Acquisition Un,BRPAU,10.75,10.76,10.50,10.50,-0.12,-1.13,"6,104",11.00,9.99,...,...,...,2.59
Bioanalytical Systems,BASI,1.62,1.69,1.62,1.67,0.05,3.06,"9,925",2.95,1.37,...,...,22.88,-31.84
Bioblast Pharma,ORPN,2.22,2.33,2.15,2.29,0.08,3.62,"43,005",5.99,1.49,...,...,...,0.17
Biocept,BIOC,0.19,0.19,0.17,0.18,...,0.29,"1,300,142",1.64,0.17,...,...,...,-73.70
BioDelivery Sciences International,BDSI,2.30,2.35,2.25,2.30,0.05,2.22,"217,995",3.60,1.70,...,...,...,-22.03
Biofrontera ADR,BFRA,13.50,13.50,13.32,13.43,-0.31,-2.24,"2,834",17.98,11.25,...,...,...,...
BioHiTech Global,BHTG,3.38,3.57,3.15,3.37,-0.01,-0.30,"10,545",9.50,2.60,...,...,...,-14.03
BIO-key International,BKYI,2.34,2.43,2.23,2.31,-0.03,-1.28,"8,548",3.67,1.20,...,...,...,30.50
Biolase,BIOL,1.18,1.32,1.17,1.30,0.13,11.11,"161,042",6.05,1.14,...,...,...,-39.02
BioLife Solutions,BLFS,8.90,9.25,8.82,9.17,0.25,2.80,"89,411",9.25,2.13,...,...,...,52.83
BioLine RX ADR,BLRX,0.94,1.00,0.90,0.90,-0.02,-1.95,"661,434",1.34,0.78,...,...,...,-17.25
Biomerica,BMRA,3.66,3.87,3.66,3.70,0.03,0.82,"2,102",9.32,2.30,...,...,...,-1.07
BiondVax Pharmaceuticals ADR,BVXV,6.80,6.80,6.72,6.80,-0.00,-0.01,"1,923",10.75,4.60,...,...,...,26.85
Bio-Path Holdings,BPTH,1.71,1.75,1.71,1.73,0.02,1.17,"21,482",5.85,1.53,...,...,...,-14.57
Biostar Pharmaceuticals,BSPM,2.46,2.50,2.46,2.47,0.01,0.41,"22,555",5.97,1.18,...,...,6.96,39.55
BioXcel Therapeutics,BTAI,10.79,11.19,10.28,11.18,0.39,3.61,"18,526",11.94,6.76,...,...,...,...
Bison Capital Acquisition Rt,BCACR,0.34,0.34,0.34,0.34,0.04,13.33,"100",0.52,0.25,...,...,...,-10.29
Bison Capital Acquisition Un,BCACU,10.83,10.98,10.60,10.98,0.23,2.12,"2,387",11.37,10.05,...,...,...,6.96
Black Ridge Acquisition,BRAC,9.75,9.75,9.75,9.75,...,...,"385,248",9.78,9.52,...,...,...,1.04
Black Ridge Acquisition,BRACU,10.32,10.32,10.32,10.32,...,...,"30,000",10.60,9.97,...,...,...,1.80
Blink Charging,BLNK,7.77,7.90,6.82,6.94,-0.15,-2.12,"4,988,028",33.70,1.28,...,...,...,54.22
Blink Charging WT,BLNKW,3.30,3.55,2.76,2.90,0.20,7.31,"472,425",4.10,0.18,...,...,...,...
Bonso Electronics International,BNSO,3.30,3.30,3.19,3.28,0.12,3.80,"995",4.10,1.96,...,...,7.29,33.88
Borqs Technologies,BRQS,6.92,7.00,6.90,7.00,0.10,1.45,"1,700",10.50,4.00,...,...,...,28.44
B.O.S. Better Online Solutions,BOSC,2.32,2.53,2.16,2.24,-0.06,-2.61,"263,789",2.97,1.53,...,...,9.33,2.29
Boston Omaha,BOMN,25.42,25.94,24.30,25.50,0.12,0.47,"87,909",35.49,12.15,...,...,...,-21.27
Boxlight Cl A,BOXL,7.76,7.79,6.13,6.60,-1.26,-16.03,"339,351",17.40,3.00,...,...,...,14.02
Brainstorm Cell Therapeutics,BCLI,4.20,4.27,4.06,4.15,-0.04,-0.95,"97,971",5.18,2.88,...,...,...,5.87
Bridgeline Digital,BLIN,1.44,1.60,1.41,1.53,0.08,5.52,"173,352",4.45,1.25,...,...,...,-36.99
Bridgewater Bancshares,BWB,12.99,13.18,12.92,13.00,0.06,0.46,"89,808",13.87,12.60,...,...,...,...
Broadvision,BVSN,1.96,1.96,1.90,1.91,-0.07,-3.66,"13,478",4.50,1.90,...,...,...,-47.08
Broadway Financial,BYFC,2.14,2.14,2.03,2.14,0.05,2.39,"3,542",2.67,1.84,...,...,95.96,-9.32
Broadwind Energy,BWEN,2.64,2.75,2.59,2.71,0.04,1.50,"21,830",5.77,2.10,...,...,...,-0.37
BSB Bancorp,BLMT,33.70,33.70,33.10,33.40,-0.40,-1.18,"7,204",33.85,27.25,...,...,18.78,14.19
Caladrius Biosciences,CLBS,4.12,4.18,4.05,4.05,-0.11,-2.64,"44,071",6.35,2.63,...,...,1.28,15.38
Cambium Learning Group,ABCD,9.68,9.80,9.33,9.63,-0.04,-0.41,"305,906",13.77,4.67,...,...,10.24,69.54
Cambridge Bancorp,CATC,87.31,87.69,87.09,87.51,0.61,0.70,"3,199",90.95,70.00,1.92,2.19,22.10,9.66
Cancer Genetics,CGIX,0.94,0.98,0.91,0.96,0.03,3.78,"351,761",4.35,0.82,...,...,...,-48.11
Capricor Therapeutics,CAPR,1.37,1.38,1.33,1.38,...,...,"74,924",4.25,0.63,...,...,...,-12.66
Capstone Turbine,CPST,1.48,1.49,1.45,1.46,...,...,"477,471",1.85,0.58,...,...,...,89.61
Carolina Financial,CARO,42.77,43.34,42.62,43.00,0.31,0.73,"92,517",43.34,29.67,0.24,0.56,27.04,15.75
Carolina Trust BancShares,CART,8.06,8.18,8.05,8.18,0.05,0.62,"16,501",10.00,6.90,...,...,54.53,-14.35
Carver Bancorp,CARV,6.50,7.63,5.56,5.90,-0.88,-12.98,"540,950",11.94,2.01,...,...,...,102.87
CASI Pharmaceuticals,CASI,6.95,6.96,6.61,6.72,-0.18,-2.61,"321,446",8.42,0.91,...,...,...,106.77
CAS Medical Systems,CASM,1.60,1.60,1.51,1.58,-0.01,-0.76,"100,175",1.70,0.59,...,...,...,104.95
Catalyst Biosciences,CBIO,27.00,27.00,24.30,24.80,-2.24,-8.28,"352,456",37.00,3.11,...,...,...,81.82
Catalyst Pharmaceuticals,CPRX,3.34,3.42,3.26,3.35,0.01,0.30,"398,130",4.51,2.05,...,...,...,-14.32
Catasys,CATS,5.18,5.18,5.07,5.17,0.03,0.58,"22,603",5.79,3.30,...,...,15.21,37.87
CDTI Advanced Materials,CDTI,0.62,1.52,0.62,1.02,0.40,64.30,"25,092,579",3.55,0.60,...,...,...,-35.03
Celcuity,CELC,19.40,19.91,19.03,19.74,0.36,1.86,"21,247",22.73,11.10,...,...,...,4.17
Cellectar Biosciences,CLRB,1.06,1.06,1.01,1.04,-0.02,-1.89,"144,097",2.06,1.01,...,...,...,-24.09
Cellectar Biosciences WT Series A,CLRBZ,0.31,0.35,0.21,0.30,-0.10,-25.00,"56,822",0.85,0.21,...,...,...,-40.00
Cellect Biotechnology ADR,APOP,7.12,7.21,6.90,6.90,-0.27,-3.77,"31,091",13.50,6.12,...,...,...,-1.43
Celsion,CLSN,2.69,2.69,2.51,2.51,-0.13,-4.92,"243,804",6.06,1.24,...,...,...,-6.34
Celsius Holdings,CELH,4.12,4.18,4.04,4.06,-0.13,-3.10,"59,250",7.00,3.42,...,...,...,-22.67
Cemtrex,CETX,2.16,2.18,2.09,2.10,-0.07,-3.45,"76,932",3.80,1.90,...,...,7.78,-17.60
Centennial Resource Development,CDEV,20.45,20.55,19.66,19.78,-0.57,-2.80,"2,267,340",22.14,14.10,...,...,38.24,-0.10
Central Federal,CFBK,2.39,2.40,2.39,2.40,-0.02,-0.83,"8,406",2.75,1.95,...,...,34.29,-12.73
Central Valley Community Bancorp,CVCY,21.25,21.50,21.25,21.47,0.03,0.14,"16,274",23.27,18.05,0.28,1.30,18.51,6.39
Century Casinos,CNTY,8.41,8.42,8.16,8.17,-0.23,-2.74,"75,717",9.85,6.28,...,...,38.90,-10.51
Cerecor,CERC,3.83,4.04,3.80,3.86,0.11,2.93,"134,651",5.74,0.42,...,...,476.54,20.63
Cesca Therapeutics,KOOL,0.50,0.55,0.50,0.54,0.04,7.98,"836,995",6.44,0.50,...,...,...,-82.00
Champions Oncology,CSBR,4.15,4.15,3.92,3.97,-0.19,-4.56,"27,989",4.75,2.19,...,...,...,2.33
Chanticleer Holdings,BURG,3.10,3.12,3.01,3.05,-0.02,-0.65,"36,637",5.14,1.81,...,...,...,15.97
Charles&Colvard,CTHR,1.17,1.27,1.13,1.18,0.02,1.72,"214,018",1.60,0.80,...,...,...,-12.59
Charter Financial,CHFN,25.27,25.50,25.21,25.48,0.25,0.99,"191,499",25.50,15.81,0.34,1.33,24.74,45.27
Check-Cap,CHEK,5.03,5.20,4.56,4.65,0.17,3.79,"3,201,457",25.08,3.12,...,...,...,-55.45
Check-Cap WT,CHEKW,0.32,0.47,0.20,0.31,0.15,93.50,"68,102",1.61,0.05,...,...,...,72.00
Check-Cap WT Series C,CHEKZ,0.95,0.95,0.89,0.90,0.03,3.12,"87,100",1.25,0.36,...,...,...,...
Checkpoint Therapeutics,CKPT,3.69,3.70,3.48,3.55,-0.16,-4.31,"28,866",10.95,3.20,...,...,...,-8.51
Chembio Diagnostics,CEMI,8.90,8.90,8.75,8.90,0.05,0.56,"8,335",9.20,5.70,...,...,...,8.54
CHF Solutions,CHFS,2.98,2.98,2.81,2.87,-0.03,-1.03,"60,180",32.60,2.50,...,...,...,-17.05
China Advanced Construction Materials Group,CADC,2.85,2.90,2.70,2.70,0.10,3.85,"43,671",9.75,1.55,...,...,10.80,-37.21
China Auto Logistics,CALI,2.90,2.97,2.81,2.86,0.05,1.78,"71,245",8.77,1.50,...,...,...,-10.63
China Automotive Systems,CAAS,4.66,4.69,4.53,4.59,-0.07,-1.50,"12,721",5.90,4.04,...,...,...,-4.38
China Ceramics,CCCL,1.77,1.77,1.73,1.76,0.01,0.57,"14,348",4.28,1.25,...,...,...,-26.36
China Commercial Credit,CCCR,1.12,1.25,1.12,1.23,0.11,9.74,"226,020",4.00,0.97,...,...,...,-10.80
China Customer Relations Centers,CCRC,17.46,17.65,16.07,16.25,-0.87,-5.08,"243,238",23.40,10.75,...,...,33.85,-4.69
China Information Technology,CNIT,1.74,1.79,1.70,1.77,...,...,"127,880",5.20,0.84,...,...,84.69,19.59
China Jo-Jo Drugstores,CJJD,1.63,1.64,1.60,1.60,-0.01,-0.56,"4,075",1.83,1.17,...,...,...,29.03
China Lending,CLDC,2.01,2.02,1.93,1.94,0.01,0.58,"13,148",6.24,1.66,...,...,...,-37.62
China Natural Resources,CHNR,2.12,2.12,2.12,2.12,0.03,1.42,"455",4.23,1.88,...,...,...,-20.60
ChinaNet Online Holdings,CNET,2.96,3.01,2.78,2.88,0.04,1.58,"290,849",11.90,0.90,...,...,...,164.68
China Recycling Energy,CREG,1.71,1.72,1.65,1.65,-0.05,-2.94,"65,039",9.39,0.95,...,...,...,-41.07
ChromaDex,CDXC,3.73,3.76,3.61,3.66,-0.04,-1.08,"125,984",7.24,2.86,...,...,...,-37.76
Citius Pharmaceuticals,CTXR,2.49,2.52,2.38,2.39,-0.19,-7.36,"2,452",9.50,2.25,...,...,...,-37.11
Citizens&Northern,CZNC,24.73,25.12,24.73,24.96,-0.03,-0.12,"10,076",26.75,22.00,1.08,4.33,21.15,4.00
Civista Bancshares,CIVB,24.37,24.74,24.03,24.49,0.20,0.82,"33,312",24.74,18.82,0.28,1.14,16.89,11.32
ClearOne,CLRO,6.30,6.30,5.75,5.75,-0.15,-2.54,"5,309",10.20,5.75,0.28,4.87,...,-35.75
ClearSign Combustion,CLIR,2.00,2.00,1.90,1.95,...,...,"16,660",4.70,1.65,...,...,...,-45.83
ClearSign Combustion WT,CLIRW,0.60,0.70,0.55,0.55,-0.05,-8.08,"1,450",1.80,0.22,...,...,...,-44.85
Cleveland BioLabs,CBLI,2.76,2.81,2.76,2.78,-0.01,-0.24,"5,454",4.36,2.24,...,...,...,-30.59
CM Seven Star Acquisition,CMSS,9.78,9.82,9.78,9.80,0.02,0.15,"18,100",9.82,9.59,...,...,...,1.56
CM Seven Star Acquisition Rt,CMSSR,0.27,0.27,0.27,0.27,-0.07,-20.56,"10,000",0.40,0.01,...,...,...,-15.59
CM Seven Star Acquisition Un,CMSSU,10.32,10.32,10.32,10.32,-0.18,-1.71,"1,900",10.50,9.93,...,...,...,3.61
CM Seven Star Acquisition WT,CMSSW,0.39,0.47,0.39,0.40,0.01,2.56,"14,400",0.47,0.15,...,...,...,37.93
Coastway Bancorp,CWAY,27.40,27.40,27.20,27.35,0.05,0.18,"44,273",27.60,19.55,...,...,44.84,29.01
Cocrystal Pharma,COCP,1.82,2.04,1.82,2.00,0.03,1.52,"52,366",6.58,0.17,...,...,13.80,900.00
Coda Octopus Group,CODA,3.81,3.96,3.81,3.96,...,...,"2,180",6.56,3.28,...,...,23.29,-17.02
Co-Diagnostics,CODX,1.73,1.78,1.70,1.74,0.05,2.96,"4,776",6.85,1.45,...,...,...,-34.09
Coffee Holding,JVA,4.29,4.31,4.25,4.29,-0.02,-0.46,"6,313",4.90,3.65,...,...,47.51,0.78
Cohbar,CWBR,6.13,6.19,5.95,6.06,0.04,0.66,"39,403",6.97,4.44,...,...,...,21.93
Collplant Holdings ADR,CLGN,5.80,5.80,5.80,5.80,0.10,1.75,"500",9.34,4.70,...,...,...,-34.46
Community Bankers Trust,ESXB,9.20,9.35,9.05,9.20,-0.05,-0.54,"22,293",9.35,7.65,...,...,27.88,12.88
Community Financial,TCFC,37.00,37.25,36.50,37.06,-0.12,-0.32,"4,591",40.69,32.06,0.40,1.08,29.18,-3.24
Community First Bancshares,CFBI,11.23,11.24,11.23,11.23,0.01,0.09,"2,400",15.00,10.95,...,...,...,-3.19
Comstock Holding Cl A,CHCI,2.08,2.19,2.08,2.14,0.02,0.75,"8,475",3.90,1.20,...,...,...,25.64
Constellation Alpha Capital,CNAC,9.91,9.94,9.91,9.92,...,...,"95,370",9.98,9.55,...,...,...,1.74
Constellation Alpha Capital Rt,CNACR,0.32,0.42,0.32,0.41,0.09,28.13,"102,148",0.95,0.25,...,...,...,32.26
Constellation Alpha Capital Un,CNACU,10.98,10.98,10.98,10.98,0.58,5.58,"346",11.21,8.22,...,...,...,7.86
Constellation Alpha Capital WT,CNACW,0.25,0.30,0.25,0.30,0.04,15.38,"98,200",0.38,0.19,...,...,...,36.36
ContraFect,CFRX,1.85,1.87,1.80,1.80,-0.05,-2.65,"30,988",2.31,0.80,...,...,...,78.31
ContraVir Pharmaceuticals,CTRV,0.28,0.28,0.23,0.25,-0.00,-1.20,"289,224",0.83,0.21,...,...,...,-31.39
Corbus Pharmaceuticals Holdings,CRBP,5.95,6.05,5.90,5.90,-0.05,-0.84,"377,604",9.96,5.05,...,...,...,-16.90
Corcept Therapeutics,CORT,18.24,18.44,17.79,17.95,-0.28,-1.54,"782,132",25.96,10.40,...,...,16.03,-0.61
Correvio Pharma,CORV,2.30,2.30,2.10,2.25,-0.03,-1.32,"25,929",4.84,1.29,...,...,...,45.16
CounterPath,CPAH,2.60,3.02,2.60,2.62,0.07,2.75,"271,646",7.30,1.75,...,...,...,-18.38
CPI Card Group,PMTS,2.72,2.87,2.66,2.66,-0.05,-1.85,"30,563",18.50,2.23,...,...,...,-27.52
CPS Technologies,CPSH,1.54,1.67,1.54,1.65,0.08,5.10,"41,838",2.20,1.04,...,...,...,-0.60
Crown Crafts,CRWS,6.10,6.10,5.95,6.00,-0.04,-0.74,"25,864",8.05,5.40,0.32,5.33,18.18,-6.98
CryoPort,CYRX,9.64,9.79,9.50,9.78,0.19,1.98,"87,544",10.40,3.08,...,...,...,13.85
CryoPort WT,CYRXW,5.83,6.22,5.83,6.14,0.31,5.24,"2,671",7.38,0.95,...,...,...,12.56
CTI BioPharma,CTIC,4.78,4.86,4.73,4.78,...,...,"151,939",4.99,2.45,...,...,...,78.36
CTI Industries,CTIB,4.25,4.25,4.25,4.25,0.14,3.44,"100",6.12,3.25,...,...,...,4.41
Cue Biopharma,CUE,14.24,14.37,14.05,14.05,-0.23,-1.61,"8,989",17.99,10.30,...,...,...,...
CUI Global,CUI,2.90,2.94,2.90,2.91,-0.02,-0.68,"69,693",4.35,2.44,...,...,...,5.82
CVD Equipment,CVV,7.13,7.26,7.01,7.03,-0.05,-0.71,"18,423",13.50,6.85,...,...,9.37,-39.50
Cyanotech,CYAN,4.12,4.12,4.12,4.12,0.11,2.74,"455",5.78,3.25,...,...,13.29,5.40
Cyclacel Pharmaceuticals,CYCC,1.39,1.47,1.39,1.43,0.02,1.30,"67,065",4.99,1.28,...,...,...,-17.82
CymaBay Therapeutics,CBAY,12.43,12.70,12.27,12.40,-0.09,-0.72,"385,559",15.59,3.85,...,...,...,34.78
CYREN,CYRN,2.95,2.95,2.80,2.88,0.08,2.68,"43,309",3.15,1.35,...,...,...,15.00
Cytori Therapeutics,CYTX,0.25,0.28,0.25,0.28,0.01,2.04,"319,432",1.21,0.21,...,...,...,-7.29
Cytori Therapeutics WT,CYTXW,0.02,0.02,0.02,0.02,-0.00,-9.55,"8,888",0.50,0.01,...,...,...,63.64
Cytosorbents,CTSO,10.60,10.60,10.20,10.47,-0.08,-0.71,"365,390",10.90,3.30,...,...,...,61.15
CytRx,CYTR,1.31,1.34,1.30,1.33,0.02,1.53,"233,697",5.99,1.24,...,...,...,-21.30
Daily Journal,DJCO,225.01,226.01,226.01,226.01,1.00,0.44,"239",250.95,195.00,...,...,25.86,-1.83
