Name,Symbol,Open,High,Low,Close,Net Chg,% Chg,Volume,52 Wk High,52 Wk Low,Div,Yield,P/E,YTD % Chg
Aerie Pharmaceuticals,AERI,42.46,43.87,42.05,43.55,0.68,1.59,"537,843",74.75,40.50,...,...,...,-27.11
AeroVironment,AVAV,100.07,100.33,93.47,93.76,-6.27,-6.27,"221,506",121.32,41.60,...,...,52.38,66.95
Aevi Genomic Medicine,GNMX,1.11,1.14,1.05,1.07,-0.03,-2.73,"30,099",2.65,0.83,...,...,...,-10.83
Affimed,AFMD,4.47,4.69,4.21,4.39,0.13,3.05,"1,911,369",7.35,1.15,...,...,...,237.69
Agile Therapeutics,AGRX,0.85,0.88,0.85,0.86,...,0.23,"375,413",5.33,0.23,...,...,...,-68.14
Agilysys,AGYS,16.06,16.16,15.92,15.96,-0.15,-0.93,"38,771",16.87,10.77,...,...,...,29.97
Agios Pharmaceuticals,AGIO,69.07,69.94,66.08,66.47,-3.17,-4.55,"392,741",99.82,51.62,...,...,...,16.27
AGNC Investment,AGNC,17.61,17.72,17.51,17.54,-0.08,-0.45,"10,886,050",20.84,17.26,2.16,12.31,5.54,-13.13
AgroFresh Solutions,AGFS,4.84,4.89,4.62,4.65,-0.22,-4.52,"117,278",8.75,4.62,...,...,...,-37.16
AgroFresh Solutions WT,AGFSW,0.14,0.18,0.13,0.18,-0.00,-0.95,"11,137",0.77,0.05,...,...,...,-56.76
Aileron Therapeutics,ALRN,2.10,2.23,2.10,2.20,0.03,1.38,"8,246",12.50,1.75,...,...,...,-79.13
Aimmune Therapeutics,AIMT,30.04,31.83,25.89,26.29,-3.33,-11.24,"2,513,797",42.00,24.56,...,...,...,-30.49
Air Transport Services Group,ATSG,19.45,19.63,18.99,19.27,-0.17,-0.87,"284,327",27.67,17.67,...,...,9.19,-16.72
Akamai Technologies,AKAM,69.84,70.32,67.99,68.27,-1.60,-2.29,"1,368,212",83.08,54.39,...,...,52.11,4.97
Akcea Therapeutics,AKCA,29.71,30.23,28.34,29.66,-0.32,-1.07,"198,387",40.75,15.23,...,...,...,70.85
Akebia Therapeutics,AKBA,7.83,8.01,7.26,7.29,-0.68,-8.53,"456,557",16.43,7.26,...,...,...,-50.98
Akorn,AKRX,6.83,6.85,6.67,6.78,-0.07,-1.02,"1,153,916",33.63,5.25,...,...,...,-78.96
Alarm.Com Holdings,ALRM,48.00,48.40,44.71,45.09,-2.91,-6.06,"393,685",60.20,33.39,...,...,161.04,19.44
Alaska Communications Systems Group,ALSK,1.53,1.57,1.47,1.51,...,...,"98,067",2.91,1.37,...,...,20.52,-43.66
Alder BioPharmaceuticals,ALDR,13.25,13.25,12.55,12.73,-0.54,-4.07,"479,837",20.87,10.05,...,...,...,11.18
Alexion Pharmaceuticals,ALXN,118.86,118.88,113.41,115.06,-3.56,-3.00,"954,342",140.77,102.10,...,...,174.33,-3.79
Alico,ALCO,32.92,33.79,32.81,33.42,0.21,0.63,"9,668",34.65,25.55,0.24,0.72,...,13.29
Align Technology,ALGN,223.85,223.95,203.70,204.43,-20.98,-9.31,"1,788,502",398.88,203.12,...,...,53.24,-7.99
Alimera Sciences,ALIM,1.02,1.05,1.01,1.05,0.04,3.96,"21,503",1.38,0.74,...,...,8.50,-21.05
ALJ Regional Holdings,ALJJ,1.55,1.62,1.51,1.55,...,...,"35,642",3.74,1.42,...,...,11.07,-50.79
Alkermes,ALKS,34.28,34.75,33.83,34.03,-0.46,-1.33,"670,607",71.22,32.61,...,...,...,-37.82
Allakos,ALLK,59.22,59.38,53.37,55.32,-3.67,-6.22,"118,279",61.21,26.00,...,...,...,...
Allegiance Bancshares,ABTX,38.18,38.25,37.86,38.18,-0.09,-0.24,"51,726",46.85,33.05,...,...,19.00,1.41
Allegiant Travel,ALGT,120.18,121.11,118.32,118.95,-1.17,-0.97,"94,264",181.45,105.21,2.80,2.35,9.45,-23.13
Allena Pharmaceuticals,ALNA,8.97,8.97,7.95,8.17,-0.44,-5.11,"21,515",17.56,6.13,...,...,...,-18.79
Alliance Resource Partners,ARLP,19.56,19.61,19.28,19.29,-0.27,-1.38,"393,473",21.90,15.55,2.10,10.89,6.65,-2.08
Allied Motion Technologies,AMOT,46.35,46.67,44.27,44.96,-1.52,-3.27,"28,465",55.47,28.08,0.12,0.27,31.47,35.87
Allogene Therapeutics,ALLO,27.95,28.81,26.13,26.53,-1.45,-5.18,"432,728",35.55,21.67,...,...,...,...
Allot Communications,ALLT,6.97,7.05,6.85,6.88,-0.17,-2.41,"49,126",7.32,4.74,...,...,...,29.08
Allscripts Healthcare Solutions,MDRX,10.24,10.25,9.58,9.61,-0.65,-6.34,"1,357,103",16.13,9.52,...,...,...,-33.95
Alnylam Pharmaceuticals,ALNY,72.72,74.41,70.22,71.48,-1.68,-2.30,"935,082",153.99,63.57,...,...,...,-43.74
Alphabet Cl A,GOOGL,1063.39,1068.00,1022.87,1027.42,-40.85,-3.82,"2,192,698",1291.44,984.00,...,...,38.65,-2.47
Alphabet Cl C,GOOG,1057.20,1060.79,1016.26,1020.00,-41.49,-3.91,"1,778,992",1273.89,980.64,...,...,38.38,-2.52
Alpha&Omega Semiconductor,AOSL,10.78,10.78,10.40,10.56,-0.26,-2.40,"134,684",18.25,9.01,...,...,22.00,-35.45
Alphatec Holdings,ATEC,2.90,2.92,2.62,2.77,-0.07,-2.46,"106,217",4.21,2.31,...,...,...,4.14
Alpine Immune Sciences,ALPN,5.27,5.27,4.96,5.04,-0.22,-4.21,"3,248",11.75,4.61,...,...,...,-55.00
Altaba,AABA,63.03,63.46,61.96,62.22,-1.37,-2.15,"3,394,175",82.45,55.76,...,...,2.43,-10.92
Altair Engineering Cl A,ALTR,32.81,33.01,29.84,29.85,-3.32,-10.01,"266,344",43.99,20.50,...,...,...,24.79
Altimmune,ALT,3.17,3.24,3.10,3.15,-0.05,-1.56,"139,830",66.00,2.90,...,...,...,-94.72
Altisource Portfolio Solutions,ASPS,22.47,22.47,21.35,22.19,-0.08,-0.36,"111,959",37.86,21.05,...,...,1.38,-20.75
Altra Industrial Motion,AIMC,33.65,34.00,31.55,31.81,-2.20,-6.47,"1,780,932",53.70,30.82,0.68,2.14,17.57,-36.88
AMAG Pharmaceuticals,AMAG,18.00,18.40,17.58,18.21,0.22,1.22,"537,598",26.10,11.95,...,...,...,37.43
Amalgamated Bank,AMAL,19.95,20.18,19.84,19.91,-0.02,-0.10,"98,300",22.97,16.00,0.24,1.21,...,...
Amarin ADR,AMRN,17.82,18.16,16.75,17.33,-0.82,-4.52,"7,663,829",23.34,2.35,...,...,...,332.17
A-Mark Precious Metals,AMRK,12.78,13.23,12.74,13.00,0.30,2.36,"23,192",15.80,10.39,...,...,...,-11.26
Amazon.com,AMZN,1577.01,1581.19,1503.36,1512.29,-81.12,-5.09,"7,624,532",2050.50,1122.55,...,...,84.81,29.31
Ambac Financial Group,AMBC,17.77,18.00,17.65,17.72,-0.05,-0.28,"614,084",23.34,13.96,...,...,4.33,10.89
Ambac Financial Group WT,AMBCW,8.66,8.89,8.33,8.80,0.26,3.04,"22,815",12.24,5.04,...,...,...,53.30
Ambarella,AMBA,32.99,33.15,31.66,31.85,-1.42,-4.27,"607,711",66.23,31.41,...,...,...,-45.79
AMC Networks Cl A,AMCX,58.85,59.66,58.52,58.68,-0.21,-0.36,"492,362",69.02,48.00,...,...,6.81,8.51
Amdocs,DOX,65.57,66.03,65.11,65.48,-0.35,-0.53,"537,150",71.72,60.50,1.00,1.53,26.73,...
Amedisys,AMED,126.00,126.98,120.74,121.63,-4.28,-3.40,"614,149",128.59,49.80,...,...,46.42,130.75
Amerco,UHAL,338.66,341.20,334.49,339.61,1.59,0.47,"48,635",386.64,316.00,...,...,8.40,-10.13
America First Multifamily Investors,ATAX,5.74,5.81,5.70,5.72,-0.04,-0.69,"30,278",6.50,5.17,0.50,8.74,9.38,-5.45
American Airlines Group,AAL,36.76,37.08,35.30,35.82,-0.93,-2.53,"9,074,716",59.08,30.24,0.40,1.12,12.39,-31.16
American Finance Trust Cl A,AFIN,14.02,14.05,13.69,14.00,-0.14,-0.99,"301,094",18.50,12.00,1.10,7.86,...,...
American National Bankshares,AMNB,36.39,36.60,36.11,36.44,0.07,0.19,"7,242",42.85,34.76,1.00,2.74,16.10,-4.86
American National Insurance,ANAT,126.81,128.33,125.64,127.80,0.85,0.67,"16,162",134.03,112.89,3.28,2.57,5.54,-0.35
American Outdoor Brands,AOBC,13.54,13.54,13.16,13.21,-0.36,-2.65,"584,421",15.95,8.32,...,...,24.02,2.88
American Public Education,APEI,32.44,32.49,31.55,32.17,-0.28,-0.86,"46,084",46.15,23.15,...,...,22.19,28.42
American Railcar Industries,ARII,70.05,70.18,69.90,69.92,-0.07,-0.10,"381,107",70.50,34.76,1.60,2.29,9.07,67.92
American River Bankshares,AMRB,14.96,15.50,14.92,15.50,0.58,3.89,"30,595",17.50,12.21,0.20,1.29,26.72,1.71
American Software Cl A,AMSWA,11.34,11.35,10.84,10.93,-0.48,-4.21,"76,227",18.94,10.84,0.44,4.03,32.15,-6.02
American Superconductor,AMSC,8.90,9.13,8.52,8.56,-0.32,-3.60,"207,178",9.89,3.06,...,...,24.04,135.81
American Woodmark,AMWD,63.27,64.76,62.59,62.80,-0.90,-1.41,"134,450",148.44,55.03,...,...,16.44,-51.79
America's Car-Mart,CRMT,83.00,85.18,72.14,83.46,-0.52,-0.62,"300,521",89.85,42.20,...,...,13.12,86.92
AMERISAFE,AMSF,63.80,64.20,63.46,64.14,0.24,0.38,"67,330",67.96,52.00,0.88,1.37,23.16,4.12
Ameris Bancorp,ABCB,44.36,44.96,42.85,43.89,-0.64,-1.44,"128,412",59.05,39.34,0.40,0.91,21.41,-8.94
AmeriServ Financial,ASRV,4.28,4.30,4.24,4.30,0.07,1.65,"2,798",4.55,3.95,0.08,1.86,15.41,3.61
Amgen,AMGN,194.92,196.77,192.87,194.91,0.73,0.38,"2,564,204",210.19,163.31,5.28,2.71,52.62,12.08
Amicus Therapeutics,FOLD,10.67,10.71,10.06,10.29,-0.46,-4.28,"1,689,669",17.62,9.99,...,...,...,-28.49
Amkor Technology,AMKR,6.57,6.58,6.26,6.28,-0.36,-5.42,"920,759",11.68,5.72,...,...,7.51,-37.51
Amphastar Pharmaceuticals,AMPH,20.57,20.61,19.82,20.51,-0.16,-0.77,"191,660",21.65,14.40,...,...,...,6.60
Amtech Systems,ASYS,5.27,5.27,5.05,5.16,-0.14,-2.64,"108,758",15.10,4.25,...,...,3.56,-48.76
AmTrust Financial Services,AFSI,14.04,14.19,14.00,14.09,0.06,0.43,"547,489",14.74,8.80,0.68,4.83,14.52,39.92
Amyris,AMRS,3.84,3.97,3.62,3.68,-0.30,-7.54,"2,436,144",9.29,3.11,...,...,...,-1.87
Analog Devices,ADI,89.62,89.97,85.45,85.52,-3.96,-4.43,"6,657,388",103.59,76.62,1.92,2.25,22.81,-3.94
AnaptysBio,ANAB,67.80,68.64,65.20,67.80,-0.78,-1.14,"334,502",134.00,62.56,...,...,...,-32.68
Andersons,ANDE,33.03,33.17,32.53,32.60,-0.36,-1.09,"85,693",41.70,29.75,0.66,2.02,10.73,4.65
ANGI Homeservices,ANGI,18.52,18.52,16.73,16.84,-1.71,-9.22,"1,261,912",23.95,10.24,...,...,...,60.99
AngioDynamics,ANGO,21.64,21.73,21.03,21.10,-0.61,-2.81,"139,963",24.49,15.16,...,...,49.07,26.88
Anika Therapeutics,ANIK,35.70,35.70,34.31,34.88,-0.83,-2.32,"66,944",69.81,28.54,...,...,27.25,-35.30
ANI Pharmaceuticals,ANIP,52.91,53.98,52.21,53.56,0.63,1.19,"39,467",74.70,48.40,...,...,4319.35,-16.90
Ansys,ANSS,158.13,158.70,148.38,149.71,-8.54,-5.40,"697,545",190.45,140.78,...,...,40.35,1.44
Apellis Pharmaceuticals,APLS,14.95,14.95,14.03,14.40,-0.69,-4.57,"135,735",32.00,11.45,...,...,...,-33.64
Apogee Enterprises,APOG,36.04,36.48,35.54,35.63,-0.58,-1.60,"276,963",51.33,33.10,0.63,1.77,12.46,-22.09
Apollo Endosurgery,APEN,3.14,3.59,3.14,3.58,0.07,1.99,"271,686",9.65,3.14,...,...,...,-36.07
AppFolio,APPF,57.62,57.62,55.14,55.56,-2.29,-3.96,"210,400",91.49,37.55,...,...,99.21,33.88
Appian Cl A,APPN,27.50,27.85,24.52,25.52,-2.03,-7.37,"605,747",43.61,19.62,...,...,...,-18.93
Apple,AAPL,190.00,190.70,184.99,185.86,-7.67,-3.96,"40,132,536",233.47,150.24,2.92,1.57,15.66,9.83
Applied Genetic Technologies,AGTC,6.90,7.13,6.76,6.88,0.02,0.29,"40,869",7.50,3.45,...,...,...,91.11
Applied Materials,AMAT,35.24,35.67,34.28,34.42,-0.98,-2.77,"14,656,884",62.40,30.53,0.80,2.32,10.49,-32.67
Applied Optoelectronics,AAOI,20.83,20.83,19.44,19.69,-1.30,-6.19,"543,432",50.30,17.95,...,...,32.78,-47.94
Approach Resources,AREX,1.36,1.39,1.33,1.38,0.01,0.73,"100,954",4.21,1.33,...,...,4.84,-53.38
Apptio Cl A,APTI,37.69,37.80,37.66,37.70,-0.01,-0.03,"2,985,966",41.36,21.15,...,...,...,60.29
Aptevo Therapeutics,APVO,2.95,2.98,2.59,2.63,-0.22,-7.72,"48,741",6.35,2.46,...,...,...,-37.97
Aptinyx,APTX,23.45,23.77,21.24,22.59,-0.80,-3.42,"48,312",32.25,17.35,...,...,...,...
Aquestive Therapeutics,AQST,16.65,18.07,16.35,16.35,-0.51,-3.02,"43,857",20.70,13.61,...,...,...,...
Aquinox Pharmaceuticals,AQXP,2.15,2.23,2.15,2.20,0.04,1.85,"56,599",16.90,1.96,...,...,...,-81.29
Aratana Therapeutics,PETX,6.56,6.67,6.41,6.49,-0.07,-1.07,"203,251",7.28,3.67,...,...,...,23.38
Aravive,ARAV,6.14,6.14,5.38,5.66,-0.35,-5.79,"69,737",15.30,5.00,...,...,...,-57.10
Arbutus Biopharma,ABUS,4.69,4.71,4.43,4.46,-0.25,-5.31,"81,639",12.60,4.01,...,...,...,-11.68
ArcBest,ARCB,40.00,40.06,39.01,39.69,-0.45,-1.12,"296,199",51.45,29.40,0.32,0.81,12.00,11.02
Arch Capital Group,ACGL,28.25,28.43,28.01,28.25,-0.01,-0.04,"822,200",32.37,25.71,...,...,14.84,-6.63
Arco Platform Cl A,ARCE,22.96,22.96,21.84,22.18,-0.68,-2.97,"14,577",25.59,20.20,...,...,...,...
Arcturus Therapeutics,ARCT,6.56,6.56,6.39,6.53,-0.28,-4.11,"9,972",10.45,4.78,...,...,...,-17.86
Ardelyx,ARDX,3.00,3.02,2.70,2.81,-0.18,-6.02,"165,094",8.10,2.53,...,...,...,-57.42
Arena Pharmaceuticals,ARNA,41.89,42.31,40.03,40.86,-0.82,-1.97,"711,020",50.05,26.25,...,...,...,20.28
arGEN-X ADR,ARGX,93.86,94.31,86.78,87.45,-5.78,-6.20,"179,791",103.02,24.14,...,...,...,38.50
ARK Restaurants,ARKR,23.32,23.80,22.57,23.38,0.14,0.60,"3,152",29.49,20.20,1.00,4.28,16.82,-13.50
Arotech,ARTX,2.71,2.76,2.47,2.61,-0.14,-5.09,"159,554",4.15,2.47,...,...,11.80,-26.48
ArQule,ARQL,4.02,4.02,3.66,3.69,-0.31,-7.75,"1,079,048",7.21,1.27,...,...,...,123.64
Array BioPharma,ARRY,16.21,16.25,14.99,15.22,-1.16,-7.08,"2,735,132",20.21,10.36,...,...,...,18.91
ARRIS International,ARRS,30.66,30.78,30.62,30.67,...,...,"5,740,243",30.96,21.55,...,...,67.78,19.38
Arrow Financial,AROW,34.69,35.22,33.91,34.31,-0.41,-1.18,"8,628",38.98,29.91,1.04,3.03,13.93,4.09
Arrowhead Pharmaceuticals,ARWR,13.32,13.55,12.16,12.21,-1.18,-8.81,"1,991,103",22.39,3.01,...,...,...,231.79
Arsanis,ASNS,1.27,1.33,1.20,1.24,-0.04,-3.13,"130,976",28.69,1.15,...,...,...,-90.28
Artesian Resources Cl A,ARTNA,36.16,36.97,35.98,35.98,-0.16,-0.44,"13,028",43.16,32.00,0.97,2.69,22.31,-6.69
Arvinas,ARVN,16.43,17.32,15.99,17.21,0.78,4.75,"32,421",21.25,13.70,...,...,...,...
Ascena Retail Group,ASNA,3.65,3.67,3.28,3.35,-0.29,-7.97,"4,044,707",5.29,1.79,...,...,...,42.55
Ascendis Pharma ADR,ASND,58.88,59.62,58.00,58.24,-1.17,-1.97,"162,909",76.99,34.53,...,...,...,45.38
Ascent Capital Group Series A,ASCMA,0.93,1.02,0.86,0.89,...,0.45,"106,334",12.89,0.76,...,...,...,-92.22
Asia Pacific Wire&Cable,APWC,2.20,2.30,2.15,2.26,0.06,2.61,"3,723",3.00,2.15,0.08,3.54,5.54,-17.91
Aslan Pharmaceuticals ADR,ASLN,5.10,5.40,5.00,5.10,-0.05,-0.97,"3,825",10.44,5.00,...,...,...,...
ASML Holding,ASML,168.25,168.54,163.39,163.59,-5.40,-3.20,"1,436,660",221.66,157.95,1.69,1.03,...,-5.89
Aspen Technology,AZPN,82.67,84.68,76.55,77.65,-5.02,-6.07,"609,677",118.86,65.03,...,...,36.98,17.30
Assertio Therapeutics,ASRT,5.50,5.58,5.27,5.39,-0.10,-1.82,"770,816",9.48,4.69,...,...,19.37,-33.04
Asta Funding,ASFI,3.94,4.42,3.94,4.14,-0.06,-1.34,"12,621",11.50,2.80,...,...,...,-44.75
Astec Industries,ASTE,34.40,34.71,33.90,34.17,-0.38,-1.09,"172,119",64.80,32.52,0.44,1.29,...,-41.59
Astronics,ATRO,31.39,31.39,29.85,30.00,-1.41,-4.49,"194,812",41.83,27.56,...,...,30.21,-14.48
AstroNova,ALOT,19.43,19.43,18.16,18.20,-0.79,-4.16,"6,969",23.95,11.96,0.28,1.54,30.85,31.41
ATA ADR,ATAI,0.98,1.04,0.98,1.03,0.03,3.01,"89,452",6.87,0.82,6.00,582.52,0.17,-77.71
Atara Biotherapeutics,ATRA,36.86,37.12,34.86,35.43,-1.85,-4.96,"368,871",54.45,13.20,...,...,...,95.75
athenahealth,ATHN,131.46,131.71,131.41,131.61,0.20,0.15,"2,044,760",163.94,116.77,...,...,42.86,-1.07
Athenex,ATNX,12.12,12.35,11.59,11.78,-0.20,-1.67,"360,661",20.90,9.83,...,...,...,-25.91
Atlantic American,AAME,2.93,3.05,2.93,3.05,0.02,0.66,"2,820",4.00,2.20,0.02,0.66,50.16,-10.29
Atlantica Yield,AY,19.89,20.02,19.71,19.90,0.04,0.20,"417,360",23.23,18.00,1.44,7.24,...,-6.18
Atlantic Capital Bancshares,ACBI,17.65,18.27,17.50,18.12,0.76,4.38,"258,190",21.60,14.44,...,...,122.35,2.95
Atlanticus Holdings,ATLC,3.12,3.23,3.04,3.23,0.07,2.22,"1,982",4.91,1.52,...,...,...,34.58
Atlas Air Worldwide Holdings,AAWW,54.14,54.41,52.45,52.75,-1.42,-2.62,"223,147",75.29,48.19,...,...,5.47,-10.06
Atlas Financial Holdings,AFH,10.14,10.25,10.10,10.11,-0.20,-1.94,"19,481",21.50,8.05,...,...,...,-50.80
Atlassian Cl A,TEAM,75.48,75.75,68.94,69.31,-6.64,-8.74,"2,144,090",98.21,43.11,...,...,...,52.26
ATN International,ATNI,86.20,87.80,84.88,85.89,-0.23,-0.27,"38,686",87.80,49.34,0.68,0.79,22.18,55.43
AtriCure,ATRC,32.27,32.52,30.49,30.69,-1.53,-4.75,"211,744",36.49,14.88,...,...,...,68.26
Atrion,ATRI,725.00,725.01,719.28,722.11,-2.90,-0.40,"9,136",734.90,516.85,5.40,0.75,38.14,14.51
aTyr Pharma,LIFE,0.55,0.60,0.55,0.56,...,0.67,"292,968",4.35,0.49,...,...,...,-84.09
Auburn National Bancorp,AUBN,37.94,38.19,37.76,37.76,0.46,1.23,"1,432",53.96,35.00,0.96,2.54,16.69,-2.93
Audentes Therapeutics,BOLD,23.36,24.29,22.26,22.73,-0.80,-3.40,"385,376",46.18,19.62,...,...,...,-27.26
AudioCodes,AUDC,10.94,11.03,10.64,10.64,-0.47,-4.23,"160,215",12.96,6.51,0.20,1.88,33.25,44.57
Aurinia Pharmaceuticals,AUPH,5.49,5.58,5.28,5.54,0.05,0.91,"581,092",6.69,4.41,...,...,...,22.30
Aurora Mobile ADR,JG,6.51,6.60,6.22,6.22,-0.13,-2.05,"19,875",11.72,5.00,...,...,...,...
Autodesk,ADSK,134.21,134.96,125.05,125.74,-8.30,-6.19,"2,647,032",159.94,101.55,...,...,...,19.95
Autolus Therapeutics ADR,AUTL,35.36,38.87,33.36,36.80,1.81,5.17,"52,999",53.24,19.17,...,...,...,...
Automatic Data Processing,ADP,146.41,147.01,141.22,143.44,-3.11,-2.12,"2,153,286",153.51,107.61,3.16,2.20,36.78,22.40
Avadel Pharmaceuticals ADR,AVDL,3.29,3.30,2.98,3.10,-0.22,-6.63,"129,114",11.93,2.80,...,...,...,-62.20
AVEO Pharmaceuticals,AVEO,1.86,1.92,1.84,1.88,-0.01,-0.53,"2,559,606",3.59,1.49,...,...,...,-32.62
Aviat Networks,AVNW,14.90,15.27,14.85,15.26,0.34,2.28,"9,864",19.07,13.20,...,...,54.46,0.59
Avid Technology,AVID,6.53,6.78,6.28,6.34,-0.18,-2.76,"249,868",7.65,4.26,...,...,...,17.63
Avis Budget Group,CAR,29.72,30.06,28.43,28.47,-1.51,-5.04,"1,862,156",50.88,26.97,...,...,6.21,-35.12
Avnet,AVT,43.42,43.72,42.68,42.91,-0.69,-1.58,"1,054,084",49.41,37.11,0.80,1.86,...,8.30
AVROBIO,AVRO,27.01,27.67,24.09,24.10,-2.77,-10.31,"63,117",53.70,20.30,...,...,...,...
Aware,AWRE,3.52,3.55,3.50,3.50,...,...,"5,391",4.87,3.00,...,...,...,-22.22
Axcelis Technologies,ACLS,17.45,17.45,16.86,17.03,-0.53,-3.02,"240,388",37.05,15.72,...,...,4.51,-40.66
