Name,Symbol,Open,High,Low,Close,Net Chg,% Chg,Volume,52 Wk High,52 Wk Low,Div,Yield,P/E,YTD % Chg
Alleghany,Y,599.54,617.30,597.49,617.30,10.54,1.74,"80,750",659.88,558.50,...,...,10.37,3.56
Allegheny Technologies,ATI,21.75,22.31,21.34,22.30,0.13,0.59,"938,604",30.25,20.84,...,...,17.17,-7.62
Allegion,ALLE,77.31,79.30,76.53,79.30,0.69,0.88,"597,418",94.30,73.85,0.84,1.06,24.40,-0.33
Allergan,AGN,131.29,132.70,127.52,132.67,-0.74,-0.55,"3,060,349",197.00,125.84,2.88,2.17,21.43,-18.90
Allete,ALE,73.87,75.43,73.04,75.39,1.11,1.49,"284,934",82.82,66.64,2.24,2.97,25.09,1.39
AllianceBernstein Holding,AB,25.51,26.08,24.75,26.06,0.38,1.48,"593,008",31.24,23.34,2.76,10.59,9.62,4.03
Alliance Data Systems,ADS,150.00,151.90,145.08,151.89,0.21,0.14,"423,864",278.33,142.58,2.28,1.50,8.86,-40.08
Alliant Energy,LNT,41.62,42.01,40.88,41.99,0.31,0.74,"2,890,808",46.58,36.84,1.34,3.19,18.75,-1.46
Allison Transmission Holdings,ALSN,42.11,43.65,42.10,43.63,0.80,1.87,"569,113",53.76,37.41,0.60,1.38,8.47,1.30
Allstate,ALL,79.80,81.86,79.17,81.79,0.99,1.23,"2,522,177",105.36,77.00,1.84,2.25,8.06,-21.89
Ally Financial,ALLY,21.69,22.36,21.44,22.36,0.30,1.36,"3,081,510",31.29,20.60,0.60,2.68,8.39,-23.32
Alteryx Cl A,AYX,56.00,59.79,54.72,59.60,2.12,3.69,"962,356",67.40,24.46,...,...,...,135.85
Altice USA Cl A,ATUS,16.05,16.20,15.34,16.20,-0.21,-1.28,"6,206,470",25.15,14.49,...,...,5.78,-23.69
Altria Group,MO,48.08,48.71,47.17,48.70,0.27,0.56,"11,152,529",72.45,46.49,3.20,6.57,8.67,-31.80
Aluminum Corp. of China ADR,ACH,7.73,7.86,7.66,7.77,0.04,0.52,"49,685",19.41,7.44,...,...,20.07,-56.66
Amber Road,AMBR,7.78,8.01,7.70,8.00,0.11,1.39,"145,202",10.41,6.71,...,...,...,8.99
Ambev ADR,ABEV,3.86,3.91,3.82,3.91,0.01,0.26,"15,546,529",7.43,3.77,...,...,19.99,-39.47
AMC Entertainment Holding,AMC,12.43,12.50,11.66,12.20,-0.48,-3.79,"1,732,936",21.45,11.66,0.80,6.56,...,-19.21
Ameren,AEE,64.41,65.31,63.33,65.30,0.95,1.48,"1,309,299",70.95,51.89,1.90,2.91,23.38,10.70
Ameresco,AMRC,14.00,14.10,13.53,14.07,-0.13,-0.92,"115,384",16.59,7.65,...,...,12.93,63.60
America Movil ADR,AMX,13.91,14.11,13.81,14.10,...,...,"1,554,353",19.91,12.00,0.31,2.23,32.81,-17.78
America Movil Cl A ADR,AMOV,13.73,13.87,13.72,13.87,-0.06,-0.42,"2,175",19.87,12.09,0.31,2.27,32.27,-18.44
American Assets Trust,AAT,39.58,39.97,38.69,39.96,0.01,0.03,"260,556",42.85,30.62,1.12,2.80,92.65,4.50
American Axle&Manufacturing Holdings,AXL,10.66,11.12,10.59,11.12,0.27,2.49,"1,779,873",19.63,10.13,...,...,3.12,-34.70
American Campus Communities,ACC,40.65,41.17,39.83,41.15,0.26,0.64,"665,669",44.11,34.52,1.84,4.47,53.45,0.29
American Eagle Outfitters,AEO,18.95,19.37,18.63,19.37,...,...,"5,377,040",29.88,16.14,0.55,2.84,12.42,3.03
American Electric Power,AEP,74.22,75.04,73.04,75.04,0.68,0.91,"1,949,286",81.05,62.70,2.68,3.57,18.90,2.00
American Equity Investment Life Holding,AEL,26.51,27.48,26.22,27.47,0.52,1.93,"380,422",38.56,25.27,0.28,1.02,5.68,-10.61
American Express,AXP,92.36,94.68,91.26,94.68,0.84,0.90,"3,788,635",114.55,87.54,1.56,1.65,22.67,-4.66
American Financial Group,AFG,87.38,89.22,86.41,89.19,0.72,0.81,"362,706",121.69,84.18,1.60,1.79,11.14,-17.83
American Homes 4 Rent Cl A,AMH,19.57,19.95,19.35,19.95,0.19,0.96,"2,107,007",23.34,18.39,0.20,1.00,...,-8.65
American International Group,AIG,38.24,39.33,37.75,39.33,0.74,1.92,"6,564,351",65.05,36.16,1.28,3.25,...,-33.99
American International Group WT,AIG%,4.95,5.57,4.80,5.57,0.40,7.74,"289,795",23.00,4.57,...,...,...,-69.26
American Midstream Partners,AMID,4.41,4.49,4.12,4.33,-0.17,-3.78,"339,019",15.25,4.09,0.41,9.52,...,-67.57
American Realty Investors,ARL,12.72,12.95,12.68,12.68,-0.10,-0.78,"1,914",21.57,11.70,...,...,8.70,-1.32
American Renal Associates Holdings,ARA,11.44,11.62,11.19,11.61,0.02,0.17,"153,194",24.07,11.19,...,...,...,-33.28
American States Water,AWR,64.95,66.54,64.51,66.51,1.06,1.62,"247,823",69.61,50.06,1.10,1.65,39.17,14.85
American Tower REIT,AMT,156.73,158.75,153.30,158.60,1.07,0.68,"1,506,935",168.58,130.37,3.36,2.12,59.62,11.17
American Vanguard,AVD,14.41,14.70,14.11,14.68,0.05,0.34,"172,730",24.00,13.98,0.08,0.54,17.35,-25.29
American Water Works,AWK,88.29,89.41,86.97,89.41,0.88,0.99,"1,062,207",98.18,76.04,1.82,2.04,35.51,-2.27
Americold Realty Trust,COLD,25.16,25.21,24.37,25.20,-0.04,-0.16,"1,254,480",28.04,16.13,0.75,2.98,107.37,...
AmeriGas Partners,APU,24.00,24.05,23.07,23.49,-0.78,-3.21,"711,957",48.37,22.75,3.80,16.18,22.48,-49.19
Ameriprise Financial,AMP,100.46,104.09,99.67,104.08,1.38,1.34,"1,018,115",183.90,95.69,3.60,3.46,8.96,-38.59
AmerisourceBergen,ABC,72.23,73.53,70.39,73.53,0.49,0.67,"1,162,811",106.27,69.36,1.60,2.18,9.79,-19.92
Ametek,AME,65.07,67.32,64.70,67.31,1.06,1.60,"958,489",81.92,63.14,0.56,0.83,19.45,-7.12
Amira Nature Foods,ANFI,0.62,0.62,0.48,0.51,0.10,23.54,"4,775,883",4.44,0.30,...,...,0.59,-87.85
Amneal Pharmaceuticals,AMRX,14.10,14.24,13.25,14.05,-0.38,-2.63,"645,194",24.48,12.80,...,...,...,-15.62
AMN Healthcare Services,AMN,54.68,56.44,53.97,56.42,0.73,1.31,"473,129",68.20,47.05,...,...,18.72,14.56
Ampco-Pittsburgh,AP,3.01,3.12,2.79,2.97,-0.13,-4.19,"122,030",15.65,2.79,0.36,12.12,...,-76.05
Amphenol Cl A,APH,77.65,80.42,77.30,80.42,1.57,1.99,"1,026,550",97.56,75.12,0.92,1.14,33.23,-8.41
Amrep,AXR,6.62,6.62,6.00,6.23,-0.48,-7.13,"12,455",9.88,5.47,...,...,...,-11.25
Anadarko Petroleum,APC,43.03,43.97,42.02,43.97,0.12,0.27,"4,665,172",76.70,40.40,1.20,2.73,15.66,-18.03
Anaplan,PLAN,25.94,27.13,25.34,27.04,0.81,3.09,"241,183",29.70,20.37,...,...,...,...
Andeavor Logistics,ANDX,33.19,33.69,31.55,32.93,-0.94,-2.78,"981,172",55.21,31.49,4.12,12.51,15.33,-28.71
AngloGold Ashanti ADR,AU,12.43,12.52,12.29,12.51,0.15,1.21,"2,328,796",12.91,7.08,0.06,0.46,318.32,22.77
Anheuser-Busch InBev ADR,BUD,65.48,66.30,64.55,66.30,-0.63,-0.94,"2,338,584",117.06,64.55,1.82,2.74,16.51,-40.57
Anixter International,AXE,52.08,53.82,51.46,53.80,0.64,1.20,"119,181",88.85,50.05,...,...,15.96,-29.21
Annaly Capital Management,NLY,9.99,10.17,9.77,10.17,0.13,1.29,"16,345,836",12.02,9.57,1.20,11.80,4.03,-14.47
Antero Midstream GP,AMGP,11.00,11.09,10.41,10.92,-0.27,-2.41,"1,239,593",22.39,10.12,0.58,5.27,42.00,-44.62
Antero Midstream Partners,AM,21.30,21.44,20.30,21.18,-0.35,-1.63,"921,556",34.53,19.86,1.76,8.31,14.12,-27.07
Antero Resources,AR,9.73,9.89,9.34,9.83,-0.04,-0.41,"6,128,980",22.69,8.86,...,...,14.67,-48.26
Anthem,ANTM,256.95,260.88,250.71,260.88,1.48,0.57,"1,368,888",300.57,215.52,3.00,1.15,15.11,15.94
Anworth Mortgage Asset,ANH,4.21,4.25,4.14,4.25,0.02,0.47,"758,963",5.52,4.03,0.52,12.24,11.57,-21.88
Aon,AON,138.61,143.14,138.03,143.13,2.84,2.02,"1,383,669",166.55,130.87,1.60,1.12,45.43,6.81
A.O. Smith,AOS,42.52,43.14,41.84,42.90,-0.27,-0.63,"2,302,863",68.39,40.34,0.88,2.05,21.80,-29.99
Apache,APA,26.50,26.74,25.61,26.74,-0.30,-1.11,"5,294,906",50.03,24.56,1.00,3.74,11.68,-36.67
Apartment Investment&Management,AIV,43.16,43.54,42.29,43.52,0.09,0.21,"2,414,559",47.66,37.97,1.52,3.49,...,-0.43
Apergy,APY,27.18,27.62,25.96,27.60,-0.36,-1.29,"474,423",46.11,25.85,...,...,...,...
Aphria,APHA,5.62,5.75,5.31,5.57,-0.25,-4.30,"5,436,617",19.87,3.75,...,...,38.26,-62.24
Apollo Commercial Real Estate Finance,ARI,17.33,17.38,16.96,17.29,-0.17,-0.97,"1,983,298",19.57,16.41,1.84,10.64,11.80,-6.29
Apollo Global Management Cl A,APO,24.03,24.46,23.68,24.46,-0.02,-0.08,"1,203,784",37.35,22.63,1.84,7.52,15.27,-26.92
Apple Hospitality REIT,APLE,14.14,14.41,13.99,14.41,0.15,1.05,"1,629,277",20.19,13.81,1.20,8.33,19.75,-26.52
Applied Industrial Technologies,AIT,51.98,53.62,50.62,53.58,0.36,0.68,"169,958",82.35,50.56,1.20,2.24,13.43,-21.32
Aptargroup,ATR,90.70,92.48,90.01,92.37,0.60,0.65,"460,928",112.31,79.97,1.36,1.47,29.33,7.06
Aptiv,APTV,60.39,61.96,59.28,61.96,0.22,0.36,"1,650,942",103.23,58.80,0.88,1.42,15.33,-26.96
Aqua America,WTR,32.92,33.50,32.43,33.50,0.35,1.06,"837,779",39.55,32.09,0.88,2.61,23.95,-14.61
Aquantia,AQ,8.30,8.49,8.16,8.49,0.03,0.35,"119,449",18.49,7.08,...,...,...,-25.07
AquaVenture Holdings,WAAS,18.59,19.32,18.42,19.26,0.33,1.74,"116,215",20.49,11.83,...,...,...,24.10
Aramark,ARMK,28.40,28.75,28.06,28.73,-0.04,-0.14,"3,124,344",46.09,27.37,0.44,1.53,12.76,-32.78
Arbor Realty Trust,ABR,10.07,10.22,9.85,10.22,0.10,0.99,"1,587,686",12.79,7.89,1.08,10.57,7.40,18.29
ARC Document Solutions,ARC,1.85,1.93,1.83,1.86,-0.02,-1.06,"180,183",3.59,1.62,...,...,...,-27.06
ArcelorMittal ADR,MT,20.21,20.72,20.09,20.72,-0.29,-1.38,"2,044,558",37.50,19.84,0.40,1.93,4.20,-35.87
Arch Coal,ARCH,80.39,82.61,79.76,82.58,0.80,0.98,"247,667",102.61,75.09,1.60,1.94,5.68,-11.36
Archer Daniels Midland,ADM,40.29,40.97,39.78,40.96,0.29,0.71,"3,539,956",52.06,39.16,1.34,3.27,10.15,2.20
Archrock,AROC,7.86,8.00,7.45,7.72,-0.35,-4.34,"3,103,798",13.75,7.34,0.53,6.84,10.80,-26.48
Arconic,ARNC,16.58,17.04,16.25,17.03,0.19,1.13,"3,640,165",31.17,15.63,0.24,1.41,...,-37.50
Arcosa,ACA,25.48,26.48,24.38,26.46,0.74,2.88,"481,455",34.91,21.00,...,...,...,...
Arcos Dorados Holdings Cl A,ARCO,7.72,7.87,7.57,7.81,0.02,0.26,"439,094",10.45,6.05,0.20,2.56,16.95,-24.54
Arcus Biosciences,RCUS,10.32,10.60,9.30,9.76,-0.83,-7.84,"242,861",22.10,9.17,...,...,...,...
Ardagh Group Cl A,ARD,10.47,10.52,10.09,10.50,-0.04,-0.38,"213,076",21.71,10.09,0.56,5.33,28.14,-50.24
Ardmore Shipping,ASC,4.82,4.85,4.50,4.59,-0.27,-5.56,"413,238",8.75,4.50,0.44,9.59,...,-42.63
Ares Commercial Real Estate,ACRE,12.88,13.04,12.75,13.02,-0.01,-0.08,"119,198",14.77,11.96,1.24,9.52,10.59,0.93
Ares Management,ARES,17.12,17.79,16.97,17.75,0.52,3.02,"852,140",25.95,16.18,...,...,32.29,-11.25
Argan,AGX,37.36,37.87,36.66,37.59,-0.27,-0.71,"93,166",47.53,34.90,1.00,2.66,9.62,-16.47
Argo Group International Holdings,ARGO,64.29,66.26,63.93,66.17,1.13,1.74,"123,542",70.00,49.65,1.08,1.63,16.92,23.43
Arista Networks,ANET,198.00,204.92,195.77,204.83,4.31,2.15,"761,691",313.37,187.08,...,...,66.53,-13.05
Arlington Asset Investment Cl A,AI,7.83,7.86,7.58,7.84,...,...,"726,735",11.99,7.50,1.50,19.13,...,-33.45
Arlo Technologies,ARLO,9.72,10.76,9.72,10.74,0.79,7.94,"549,869",23.77,8.76,...,...,...,...
Arlo Technologies Wi,ARLO@,10.15,10.44,10.15,10.35,0.41,4.12,"852",10.44,9.25,...,...,...,...
Armada Hoffler Properties,AHH,13.96,14.00,13.53,13.93,-0.17,-1.21,"280,542",16.17,12.73,0.80,5.74,37.11,-10.30
Armour Residential REIT,ARR,20.53,20.76,20.18,20.76,0.05,0.24,"439,490",25.99,19.75,2.28,10.98,5.49,-19.28
Armstrong Flooring,AFI,11.45,11.85,11.39,11.85,0.17,1.46,"222,963",20.46,11.39,...,...,...,-29.96
Armstrong World Industries,AWI,56.71,57.89,55.77,57.88,0.21,0.36,"301,632",73.45,54.34,0.70,1.21,11.16,-4.41
Arrow Electronics,ARW,65.61,67.99,65.21,67.99,1.08,1.61,"446,909",87.26,62.69,...,...,11.20,-15.45
Arthur J. Gallagher,AJG,70.56,72.29,69.83,72.29,0.98,1.37,"732,540",79.03,62.04,1.64,2.27,21.58,14.24
Artisan Partners Asset Management,APAM,21.28,21.97,21.02,21.96,0.28,1.29,"847,809",41.45,20.16,2.40,10.93,14.06,-44.41
Asbury Automotive Group,ABG,64.01,64.84,62.69,64.80,-0.06,-0.09,"163,435",77.75,58.60,...,...,7.85,1.25
ASE Technology Holding ADR,ASX,3.71,3.74,3.63,3.72,-0.03,-0.80,"891,146",8.00,3.51,...,...,...,...
ASGN,ASGN,53.11,54.54,52.07,54.49,0.02,0.04,"243,681",94.25,51.05,...,...,16.09,-15.22
Ashford Hospitality Trust,AHT,4.05,4.09,3.85,4.01,-0.09,-2.20,"830,855",8.66,3.85,0.48,11.97,...,-40.42
Ashland Global Holdings,ASH,68.58,70.77,67.17,70.68,2.46,3.61,"825,306",86.63,64.81,1.00,1.41,39.78,-0.73
Aspen Aerogels,ASPN,1.60,1.80,1.60,1.73,0.12,7.45,"738,834",5.58,1.60,...,...,...,-64.55
Aspen Insurance Holdings,AHL,41.66,41.98,41.57,41.94,0.26,0.62,"1,750,438",46.10,34.80,0.96,2.29,...,3.30
Associated Banc-Corp.,ASB,19.14,19.42,18.77,19.41,-0.08,-0.41,"1,176,138",29.02,18.53,0.68,3.50,11.49,-23.58
Associated Capital Group Cl A,AC,35.68,35.97,34.13,34.50,-1.58,-4.38,"18,923",46.86,32.59,0.20,0.58,118.97,1.17
Assurant,AIZ,85.79,88.03,84.84,87.92,0.85,0.98,"394,596",111.43,82.31,2.40,2.73,9.19,-12.81
Assured Guaranty,AGO,37.26,38.10,37.00,37.95,0.19,0.50,"936,230",43.40,32.97,0.64,1.69,8.93,12.05
AstraZeneca ADR,AZN,36.90,37.30,36.49,37.30,-0.31,-0.82,"6,089,880",41.77,32.69,0.90,2.41,38.66,7.49
Atento,ATTO,3.75,3.90,3.61,3.85,0.04,1.05,"85,109",10.45,3.55,...,...,...,-62.07
Athene Holding,ATH,38.83,39.80,38.61,39.77,0.30,0.76,"927,161",53.92,37.20,...,...,4.81,-23.09
At Home Group,HOME,17.92,18.32,17.50,18.32,0.38,2.12,"923,020",40.97,15.89,...,...,41.97,-39.72
Atkore International Group,ATKR,18.98,19.65,18.73,19.63,0.21,1.08,"465,718",28.67,17.47,...,...,7.70,-8.48
Atlantic Power,AT,2.12,2.16,2.10,2.15,-0.01,-0.46,"504,542",2.60,1.80,0.09,4.20,...,-8.51
Atmos Energy,ATO,89.96,91.29,88.26,91.20,1.08,1.20,"1,280,538",100.76,76.46,2.10,2.30,16.65,6.18
AT&T,T,27.81,28.16,27.17,28.15,0.07,0.25,"51,381,624",39.32,26.80,2.04,7.25,5.32,-27.60
AU Optronics ADR,AUO,3.95,3.97,3.87,3.94,-0.05,-1.25,"652,340",5.35,3.67,0.49,12.33,8.34,-5.29
Aurora Cannabis,ACB,4.98,5.12,4.79,5.10,0.02,0.39,"7,519,390",12.53,4.05,...,...,27.35,-33.16
Autohome ADR,ATHM,76.48,78.36,75.86,78.23,0.26,0.33,"517,385",119.50,61.43,...,...,23.61,20.97
Autoliv,ALV,69.49,70.63,68.20,70.60,-0.85,-1.19,"512,611",115.42,68.20,2.48,3.51,17.92,-22.88
AutoNation,AN,34.02,34.34,33.17,34.31,-0.05,-0.15,"435,459",62.02,32.87,...,...,6.93,-33.16
AutoZone,AZO,831.75,843.04,818.83,843.04,3.98,0.47,"227,930",896.03,590.76,...,...,16.12,18.51
Avalara,AVLR,30.00,30.49,29.32,30.41,0.01,0.03,"231,017",59.40,28.09,...,...,...,...
Avalonbay Communities,AVB,171.96,173.46,168.67,173.41,0.12,0.07,"897,760",191.91,152.65,5.88,3.39,29.00,-2.80
Avangrid,AGR,49.26,49.80,48.48,49.80,0.38,0.77,"323,783",54.55,45.17,1.76,3.53,38.63,-1.54
Avanos Medical,AVNS,42.10,42.80,41.36,42.73,-0.35,-0.81,"277,007",72.96,40.63,...,...,33.77,-7.47
Avaya Holdings,AVYA,14.38,14.46,13.96,14.31,-0.33,-2.25,"1,305,517",23.76,13.96,...,...,0.55,-18.46
Avery Dennison,AVY,85.74,89.32,85.69,89.32,2.19,2.51,"442,439",123.67,82.89,2.08,2.33,25.67,-22.24
Avianca Holdings ADR,AVH,4.04,4.12,3.80,4.09,-0.01,-0.24,"63,777",9.76,3.61,0.06,1.56,...,-49.07
Avista,AVA,42.50,42.95,42.13,42.66,-0.04,-0.09,"499,052",52.91,42.13,1.49,3.49,24.95,-17.15
Avon Products,AVP,1.49,1.49,1.42,1.49,-0.01,-0.67,"3,091,224",2.99,1.30,0.24,16.11,5.85,-30.70
AVX,AVX,14.65,15.10,14.58,15.09,0.20,1.34,"290,079",21.48,14.21,0.46,3.05,38.17,-12.77
AXA Equitable Holdings,EQH,15.19,15.74,15.13,15.65,0.24,1.56,"2,025,867",23.21,14.72,0.52,3.32,...,...
Axalta Coating Systems,AXTA,22.47,22.95,22.16,22.95,0.16,0.70,"1,959,660",33.30,21.57,...,...,81.96,-29.08
AXIS Capital Holdings,AXS,49.41,50.74,49.20,50.74,0.55,1.10,"617,474",60.69,47.43,1.60,3.15,26.48,0.96
Axos Financial,AX,24.66,25.13,23.99,24.86,-0.25,-1.00,"484,111",45.18,23.87,...,...,10.15,-16.86
Azul ADR,AZUL,26.31,27.07,26.01,26.95,0.03,0.11,"312,459",35.05,15.53,...,...,64.49,13.09
Azure Power Global,AZRE,8.96,9.36,8.91,8.91,0.01,0.11,"32,569",18.10,8.88,...,...,...,-37.25
AZZ,AZZ,39.23,40.10,38.73,40.07,0.25,0.63,"121,525",56.05,37.43,0.68,1.70,20.87,-21.59
Babcock&Wilcox Enterprises,BW,0.49,0.50,0.45,0.46,-0.03,-6.45,"1,569,148",7.66,0.40,...,...,...,-91.98
Badger Meter,BMI,47.70,48.77,47.11,48.69,0.21,0.43,"144,870",57.12,41.00,0.60,1.23,59.38,1.86
Bain Capital Specialty Finance,BCSF,17.20,17.69,16.91,17.49,0.04,0.23,"231,408",18.81,15.14,...,...,13.35,...
