Name,Symbol,Open,High,Low,Close,Net Chg,% Chg,Volume,52 Wk High,52 Wk Low,Div,Yield,P/E,YTD % Chg
Allscripts Healthcare Solutions,MDRX,13.21,13.44,13.05,13.26,-0.15,-1.12,"1,934,226",16.13,10.78,...,...,1326.00,-8.87
Alnylam Pharmaceuticals,ALNY,73.72,78.34,73.53,76.60,1.65,2.20,"1,018,449",153.99,72.34,...,...,...,-39.71
Alphabet Cl A,GOOGL,1091.29,1118.00,1079.01,1114.91,3.54,0.32,"1,839,631",1291.44,977.08,...,...,48.29,5.84
Alphabet Cl C,GOOG,1080.89,1107.89,1070.00,1103.69,2.53,0.23,"1,837,109",1273.89,960.52,...,...,47.80,5.47
Alpha&Omega Semiconductor,AOSL,9.70,10.03,9.63,9.89,0.08,0.82,"56,050",18.72,9.63,...,...,17.35,-39.55
Alphatec Holdings,ATEC,3.17,3.22,3.02,3.07,-0.14,-4.36,"58,198",4.21,2.31,...,...,...,15.41
Alpine Immune Sciences,ALPN,5.02,5.05,4.78,4.91,-0.23,-4.39,"15,847",11.75,4.78,...,...,...,-56.12
Altaba,AABA,60.35,61.72,59.95,61.35,-0.85,-1.37,"6,150,376",82.45,57.61,...,...,2.40,-12.17
Altair Engineering Cl A,ALTR,36.06,36.97,35.46,36.80,0.01,0.03,"309,614",43.99,16.55,...,...,...,53.85
Altimmune,ALT,3.92,4.34,3.80,4.24,0.13,3.16,"692,991",83.70,3.55,...,...,...,-92.90
Altisource Portfolio Solutions,ASPS,29.16,29.54,26.99,27.43,-2.10,-7.11,"284,914",37.86,23.18,...,...,1.72,-2.04
Altra Industrial Motion,AIMC,34.44,34.70,33.82,34.07,-0.98,-2.80,"1,647,598",53.70,33.82,0.68,2.00,18.42,-32.40
AMAG Pharmaceuticals,AMAG,21.97,22.69,21.23,22.47,0.06,0.27,"768,707",26.10,11.93,...,...,...,69.58
Amalgamated Bank,AMAL,19.55,19.60,18.95,19.19,-0.42,-2.14,"58,217",20.48,16.00,...,...,...,...
Amarin ADR,AMRN,19.11,21.93,19.03,21.43,1.64,8.29,"14,271,440",21.93,2.35,...,...,...,434.41
A-Mark Precious Metals,AMRK,13.52,13.91,13.43,13.79,0.31,2.30,"2,755",16.22,10.39,...,...,...,-5.87
Amazon.com,AMZN,1742.24,1776.34,1714.00,1768.70,-20.60,-1.15,"6,568,935",2050.50,965.00,...,...,140.35,51.24
Ambac Financial Group,AMBC,19.76,20.16,19.64,20.07,0.05,0.25,"481,367",23.34,13.17,...,...,9.29,25.59
Ambac Financial Group WT,AMBCW,10.32,10.32,9.48,9.74,0.07,0.72,"3,184",12.24,5.04,...,...,...,69.69
Ambarella,AMBA,32.70,35.48,32.58,34.78,1.29,3.85,"1,063,274",66.23,31.41,...,...,...,-40.80
AMC Networks Cl A,AMCX,59.52,60.05,58.42,59.37,-0.69,-1.15,"584,633",69.02,46.89,...,...,7.38,9.78
Amdocs,DOX,62.54,63.29,61.75,62.89,-0.41,-0.65,"588,086",71.72,60.50,1.00,1.59,21.91,-3.96
Amedisys,AMED,107.51,110.07,105.75,108.91,0.27,0.25,"356,459",127.38,45.60,...,...,52.36,106.62
Amerco,UHAL,321.68,324.10,316.00,321.48,-3.42,-1.05,"56,339",400.99,316.00,...,...,7.95,-14.93
America First Multifamily Investors,ATAX,5.52,5.56,5.48,5.52,-0.04,-0.72,"92,826",6.50,5.17,0.50,9.06,13.46,-8.76
American Airlines Group,AAL,31.53,32.44,30.60,32.38,0.22,0.68,"12,319,415",59.08,30.60,0.40,1.24,9.44,-37.77
American Finance Trust Cl A,AFIN,13.75,14.29,13.75,14.00,0.15,1.08,"257,907",18.50,13.15,1.10,7.86,...,...
American National Bankshares,AMNB,36.72,36.72,35.07,35.97,-0.92,-2.49,"9,501",42.85,34.95,1.00,2.78,15.92,-6.08
American National Insurance,ANAT,121.98,122.94,121.24,121.73,-1.76,-1.43,"14,976",134.03,112.89,3.28,2.69,6.30,-5.08
American Outdoor Brands,AOBC,13.75,14.13,13.65,14.01,0.10,0.72,"744,492",15.95,8.32,...,...,25.47,9.11
American Public Education,APEI,29.88,30.87,29.69,30.27,0.04,0.13,"71,793",46.15,19.30,...,...,20.88,20.84
American Railcar Industries,ARII,69.77,70.00,69.76,69.85,-0.15,-0.21,"1,253,967",70.03,34.76,1.60,2.29,9.34,67.75
American River Bankshares,AMRB,15.45,15.45,14.85,14.90,-0.58,-3.75,"50,771",17.50,12.21,0.20,1.34,25.69,-2.23
American Software Cl A,AMSWA,10.98,11.28,10.91,11.23,0.10,0.90,"60,389",18.94,10.86,0.44,3.92,33.03,-3.44
American Superconductor,AMSC,6.21,6.32,6.11,6.27,-0.05,-0.79,"67,391",8.03,3.06,...,...,...,72.73
American Woodmark,AMWD,61.18,63.46,60.68,62.39,0.20,0.32,"327,804",148.44,60.64,...,...,16.33,-52.10
America's Car-Mart,CRMT,71.47,74.13,71.08,73.38,1.10,1.52,"66,024",89.85,40.15,...,...,13.17,64.34
AMERISAFE,AMSF,63.19,64.25,63.19,63.45,-0.15,-0.24,"159,086",67.82,52.00,0.88,1.39,24.31,3.00
Ameris Bancorp,ABCB,41.65,42.44,41.37,41.98,-0.57,-1.34,"304,888",59.05,40.90,0.40,0.95,20.48,-12.90
AmeriServ Financial,ASRV,4.30,4.35,4.27,4.35,0.07,1.64,"30,219",4.55,3.90,0.08,1.84,15.54,4.82
Amgen,AMGN,196.30,199.09,193.72,197.64,-0.38,-0.19,"2,265,651",210.19,163.31,5.28,2.67,54.90,13.65
Amicus Therapeutics,FOLD,11.56,11.86,11.21,11.43,-0.42,-3.54,"3,267,405",17.62,11.21,...,...,...,-20.57
Amkor Technology,AMKR,6.00,6.31,5.91,6.18,0.03,0.49,"1,585,959",11.88,5.91,...,...,7.45,-38.51
Amphastar Pharmaceuticals,AMPH,18.01,18.42,17.76,18.23,-0.01,-0.05,"140,754",20.45,14.40,...,...,...,-5.25
Amtech Systems,ASYS,4.51,4.59,4.38,4.59,0.05,1.10,"71,749",15.10,4.38,...,...,3.17,-54.42
AmTrust Financial Services,AFSI,14.21,14.35,13.79,14.21,-0.08,-0.56,"675,771",14.74,8.80,0.68,4.79,27.97,41.11
Amyris,AMRS,7.28,7.35,6.94,7.21,-0.25,-3.35,"1,033,151",9.29,2.82,...,...,...,92.27
Analog Devices,ADI,80.74,83.01,79.70,82.65,0.10,0.12,"4,621,178",103.59,79.70,1.92,2.32,22.04,-7.17
AnaptysBio,ANAB,74.62,78.50,71.79,76.50,0.12,0.16,"203,351",134.00,63.76,...,...,...,-24.05
Anchor Bancorp,ANCB,25.40,25.87,25.40,25.87,-0.33,-1.26,"10,369",30.05,24.00,...,...,29.14,4.31
Andersons,ANDE,35.58,36.28,35.11,35.67,-0.23,-0.64,"97,572",41.70,29.60,0.66,1.85,11.14,14.51
ANGI Homeservices,ANGI,18.74,19.40,18.32,19.34,0.11,0.57,"423,697",23.95,10.24,...,...,...,84.89
AngioDynamics,ANGO,19.79,20.36,19.63,20.17,0.23,1.15,"157,241",24.49,15.16,...,...,46.91,21.29
Anika Therapeutics,ANIK,38.97,40.97,38.01,40.50,0.99,2.51,"96,233",69.81,28.54,...,...,33.47,-24.87
ANI Pharmaceuticals,ANIP,54.25,56.44,53.87,55.63,0.69,1.26,"56,155",74.70,49.76,...,...,...,-13.69
Ansys,ANSS,149.16,152.17,147.71,150.73,-2.16,-1.41,"1,494,854",190.45,130.47,...,...,42.82,2.13
Apellis Pharmaceuticals,APLS,13.00,14.10,12.71,13.29,-0.01,-0.08,"330,603",32.00,12.29,...,...,...,-38.76
Apogee Enterprises,APOG,37.45,37.45,36.41,36.80,-1.28,-3.36,"267,365",51.33,36.41,0.63,1.71,12.87,-19.53
Apollo Endosurgery,APEN,6.11,6.11,5.86,5.93,-0.28,-4.51,"21,963",9.65,3.75,...,...,...,5.89
AppFolio,APPF,59.49,60.78,58.51,60.47,-0.53,-0.87,"170,857",91.49,37.55,...,...,120.94,45.71
Appian Cl A,APPN,23.75,24.52,22.80,24.25,-0.47,-1.90,"587,229",43.61,19.62,...,...,...,-22.97
Apple,AAPL,215.83,223.25,214.70,222.73,2.08,0.94,"38,142,826",233.47,150.24,2.92,1.31,20.19,31.61
Applied Genetic Technologies,AGTC,6.44,6.86,6.40,6.77,0.31,4.80,"101,906",7.50,3.25,...,...,...,88.06
Applied Materials,AMAT,32.11,33.94,32.11,33.52,-0.01,-0.03,"15,794,292",62.40,32.11,0.80,2.39,10.16,-34.43
Applied Optoelectronics,AAOI,21.86,22.56,21.45,22.25,-0.06,-0.27,"683,728",50.30,20.76,...,...,12.79,-41.17
Approach Resources,AREX,1.85,1.90,1.73,1.89,0.03,1.88,"290,192",4.21,1.73,...,...,8.24,-35.98
Apptio Cl A,APTI,27.95,28.55,27.34,28.39,-0.19,-0.66,"413,861",41.36,18.39,...,...,...,20.71
Aptevo Therapeutics,APVO,3.73,3.82,3.55,3.65,-0.15,-3.95,"85,102",6.35,2.29,...,...,...,-13.92
Aptinyx,APTX,25.74,27.00,25.50,26.33,0.20,0.77,"31,571",32.25,17.35,...,...,...,...
Aquestive Therapeutics,AQST,13.94,15.13,13.86,14.74,0.63,4.46,"52,513",20.70,13.61,...,...,...,...
Aquinox Pharmaceuticals,AQXP,2.51,2.68,2.51,2.67,0.12,4.71,"134,556",16.90,1.96,...,...,...,-77.30
Aratana Therapeutics,PETX,5.63,6.50,5.63,6.43,0.37,6.11,"981,939",7.28,3.67,...,...,...,22.24
Aravive,ARAV,5.70,5.90,5.46,5.76,-0.14,-2.37,"73,312",16.05,5.46,...,...,...,-56.36
Arbutus Biopharma,ABUS,4.31,4.60,4.25,4.52,0.18,4.15,"326,534",12.60,4.01,...,...,...,-10.50
ArcBest,ARCB,37.78,38.00,36.39,37.34,-1.35,-3.49,"315,617",51.45,29.40,0.32,0.86,15.89,4.45
Arch Capital Group,ACGL,27.09,27.29,26.89,26.96,-0.44,-1.61,"923,966",34.19,25.71,...,...,21.63,-10.90
Arco Platform Cl A,ARCE,21.97,22.48,21.48,22.11,-0.06,-0.27,"130,323",25.59,20.20,...,...,...,...
Arcturus Therapeutics,ARCT,5.50,5.68,5.20,5.20,-0.31,-5.63,"17,424",11.48,4.78,...,...,...,-34.59
Ardelyx,ARDX,3.68,3.87,3.65,3.72,-0.03,-0.80,"156,111",8.10,3.55,...,...,...,-43.64
Arena Pharmaceuticals,ARNA,38.88,40.66,38.75,39.58,0.45,1.15,"361,870",50.05,24.33,...,...,...,16.51
arGEN-X ADR,ARGX,81.25,82.76,79.34,82.59,-0.57,-0.69,"214,664",103.00,22.21,...,...,...,30.80
ARK Restaurants,ARKR,22.78,23.17,22.41,23.00,-0.13,-0.56,"4,733",29.49,20.20,1.00,4.35,16.55,-14.91
Arotech,ARTX,2.70,2.74,2.60,2.69,-0.05,-1.82,"166,777",4.25,2.60,...,...,12.05,-24.23
ArQule,ARQL,4.25,4.49,4.09,4.40,0.05,1.15,"891,721",7.21,0.97,...,...,...,166.67
Array BioPharma,ARRY,14.49,15.08,14.24,14.85,-0.01,-0.07,"2,148,272",20.21,9.98,...,...,...,16.02
ARRIS International,ARRS,22.93,23.19,22.35,22.54,-0.75,-3.22,"1,141,903",30.00,21.83,...,...,34.15,-12.26
Arrow Financial,AROW,34.95,35.75,34.75,34.75,-1.42,-3.93,"5,418",38.98,29.91,1.01,2.91,14.10,5.43
Arrowhead Pharmaceuticals,ARWR,12.55,13.29,12.29,12.96,-0.02,-0.15,"1,428,329",22.39,3.01,...,...,...,252.17
Arsanis,ASNS,1.47,1.50,1.41,1.42,-0.07,-4.70,"144,512",28.69,1.39,...,...,...,-88.87
Artesian Resources Cl A,ARTNA,35.50,36.19,35.30,36.00,0.29,0.81,"11,661",43.16,32.00,0.97,2.69,22.36,-6.64
Arvinas,ARVN,14.50,14.99,13.88,14.29,-0.50,-3.38,"161,873",21.25,13.70,...,...,...,...
Ascena Retail Group,ASNA,3.67,3.73,3.46,3.69,-0.08,-2.12,"3,579,011",5.29,1.79,...,...,...,57.02
Ascendis Pharma ADR,ASND,67.77,68.42,63.84,66.38,-2.08,-3.04,"402,786",76.99,31.56,...,...,...,65.70
Ascent Capital Group Series A,ASCMA,0.98,1.01,0.96,0.98,-0.03,-2.72,"172,283",13.19,0.76,...,...,...,-91.45
Asia Pacific Wire&Cable,APWC,2.44,2.44,2.37,2.40,0.01,0.31,"3,597",3.00,2.25,0.08,3.33,5.89,-12.71
Aslan Pharmaceuticals ADR,ASLN,7.31,7.31,7.00,7.00,-0.30,-4.11,"1,480",10.44,5.08,...,...,...,...
ASML Holding,ASML,167.53,174.42,167.26,172.95,-3.38,-1.92,"1,254,683",221.66,167.26,1.69,0.98,...,-0.50
Aspen Technology,AZPN,97.41,98.72,95.41,98.13,-0.77,-0.78,"805,642",118.86,61.71,...,...,48.10,48.23
Assertio Therapeutics,ASRT,5.64,5.71,5.55,5.59,-0.12,-2.10,"375,236",9.48,4.31,...,...,...,-30.56
Asta Funding,ASFI,3.70,3.66,3.66,3.66,-0.04,-1.08,"830",11.50,2.80,...,...,...,-51.20
Astec Industries,ASTE,43.11,43.29,33.44,35.51,-11.76,-24.88,"1,634,941",64.80,33.44,0.44,1.24,...,-39.30
Astronics,ATRO,32.36,32.90,32.10,32.70,-0.26,-0.79,"295,128",41.83,28.07,...,...,53.61,-6.79
AstroNova,ALOT,18.31,19.07,16.74,18.97,0.24,1.31,"39,355",23.95,11.96,0.28,1.48,32.15,36.97
ATA ADR,ATAI,1.08,1.28,1.06,1.07,-0.01,-0.93,"207,086",6.87,0.82,6.00,560.75,...,-76.84
Atara Biotherapeutics,ATRA,33.29,35.54,32.65,34.59,0.47,1.38,"321,528",54.45,12.65,...,...,...,91.10
athenahealth,ATHN,121.01,122.79,120.80,121.60,-0.07,-0.06,"348,928",163.94,116.77,...,...,44.22,-8.60
Athenex,ATNX,12.19,13.18,12.19,12.97,0.47,3.76,"204,077",20.90,11.94,...,...,...,-18.43
Atlantic American,AAME,2.79,2.90,2.67,2.75,-0.04,-1.43,"2,911",4.00,2.20,0.02,0.73,55.00,-19.12
Atlantica Yield,AY,19.86,20.20,19.50,19.63,-0.40,-2.00,"473,721",25.99,18.00,1.36,6.93,...,-7.45
Atlantic Capital Bancshares,ACBI,15.36,15.65,15.25,15.50,0.02,0.13,"76,219",21.60,15.25,...,...,258.33,-11.93
Atlanticus Holdings,ATLC,3.20,3.35,3.11,3.31,0.01,0.15,"2,560",4.91,1.52,...,...,...,37.71
Atlas Air Worldwide Holdings,AAWW,51.55,51.83,50.42,51.32,-1.15,-2.19,"236,165",75.29,50.42,...,...,8.26,-12.50
Atlas Financial Holdings,AFH,9.25,9.49,9.25,9.45,0.16,1.72,"17,852",21.50,8.05,...,...,...,-54.01
Atlassian Cl A,TEAM,71.20,72.63,69.68,72.46,-0.18,-0.25,"2,056,708",98.21,43.11,...,...,...,59.18
ATN International,ATNI,73.29,73.82,72.72,73.50,-0.45,-0.61,"45,570",75.94,49.34,0.68,0.93,57.42,33.01
AtriCure,ATRC,29.44,30.34,28.82,29.90,-0.05,-0.17,"317,799",36.49,14.88,...,...,...,63.93
Atrion,ATRI,669.10,688.35,669.10,685.05,6.07,0.89,"9,208",718.11,516.85,5.40,0.79,37.52,8.63
aTyr Pharma,LIFE,0.66,0.68,0.65,0.65,-0.02,-3.56,"81,792",5.20,0.60,...,...,...,-81.40
Auburn National Bancorp,AUBN,39.43,40.94,39.43,40.04,0.05,0.13,"2,284",53.96,33.22,0.96,2.40,17.33,2.93
Audentes Therapeutics,BOLD,26.42,27.81,25.97,27.33,0.33,1.22,"472,469",46.18,24.51,...,...,...,-12.54
AudioCodes,AUDC,10.54,12.17,10.23,12.01,2.32,23.94,"1,170,960",12.17,6.15,0.20,1.67,57.19,63.18
Aurinia Pharmaceuticals,AUPH,5.35,5.41,5.22,5.30,-0.12,-2.21,"735,326",6.69,4.41,...,...,...,17.00
Aurora Mobile ADR,JG,6.35,6.52,6.07,6.18,-0.57,-8.44,"59,418",11.72,5.00,...,...,...,...
Autodesk,ADSK,132.65,136.09,130.11,134.12,-1.52,-1.12,"2,306,255",159.94,101.55,...,...,...,27.94
Autolus Therapeutics ADR,AUTL,31.84,34.22,29.22,30.64,-2.16,-6.59,"39,498",34.22,19.17,...,...,...,...
Automatic Data Processing,ADP,141.64,143.44,140.30,142.44,-1.55,-1.08,"1,731,985",153.51,107.61,2.76,1.94,39.02,21.55
Avadel Pharmaceuticals ADR,AVDL,3.99,4.18,3.95,4.13,0.08,1.98,"68,646",11.93,3.95,...,...,...,-49.63
AVEO Pharmaceuticals,AVEO,2.20,2.37,2.11,2.27,0.12,5.58,"4,774,029",3.59,1.86,...,...,...,-18.64
Aviat Networks,AVNW,15.42,15.87,15.42,15.84,0.25,1.60,"1,068",19.07,12.90,...,...,52.80,4.42
Avid Technology,AVID,5.39,5.50,5.24,5.47,...,...,"111,461",7.65,3.99,...,...,...,1.48
Avis Budget Group,CAR,31.00,31.38,30.03,30.92,-0.29,-0.93,"1,792,051",50.88,29.94,...,...,6.41,-29.54
Avnet,AVT,40.50,41.06,39.90,40.68,-0.54,-1.31,"606,403",49.41,38.12,0.80,1.97,...,2.68
AVROBIO,AVRO,27.26,30.98,27.26,28.83,1.09,3.93,"65,742",53.70,20.30,...,...,...,...
