Name,Symbol,Open,High,Low,Close,Net Chg,% Chg,Volume,52 Wk High,52 Wk Low,Div,Yield,P/E,YTD % Chg
Adecoagro,AGRO,8.25,8.32,8.21,8.26,0.01,0.12,"382,305",11.15,7.20,...,...,83.43,-20.12
Adient,ADNT,44.05,46.37,44.05,45.02,0.73,1.65,"2,510,906",86.42,42.04,1.10,2.44,346.31,-42.80
ADT,ADT,8.79,8.85,8.54,8.72,-0.01,-0.11,"2,350,900",13.02,6.93,0.14,1.61,...,...
Adtalem Global Education,ATGE,56.25,56.45,55.50,55.75,-0.30,-0.54,"359,744",56.45,30.15,...,...,285.02,32.58
Advance Auto Parts,AAP,158.50,160.63,158.50,159.49,1.46,0.92,"1,403,998",160.63,78.81,0.24,0.15,22.09,59.99
Advanced Disposal Services,ADSW,25.00,25.33,24.84,25.32,0.42,1.69,"341,549",25.80,21.50,...,...,39.56,5.76
Advanced Drainage Systems,WMS,31.25,32.10,31.25,31.30,-0.05,-0.16,"228,050",32.10,17.90,0.32,1.02,26.08,31.24
AdvanSix,ASIX,33.37,33.48,32.90,33.15,0.04,0.12,"265,637",46.51,30.32,...,...,7.76,-21.20
Advantage Oil&Gas,AAV,2.90,2.95,2.85,2.90,...,...,"48,708",6.70,2.70,...,...,24.19,-32.56
AECOM,ACM,32.17,32.89,32.13,32.68,0.56,1.74,"784,670",39.90,30.15,...,...,38.00,-12.03
Aegean Marine Petroleum Network,ANW,2.48,2.48,1.90,2.09,0.40,23.67,"8,633,682",5.25,0.60,0.04,1.91,...,-51.40
Aegon ADR,AEG,6.20,6.25,6.18,6.19,0.15,2.48,"1,459,803",7.48,5.49,0.33,5.32,5.23,-1.75
AerCap Holdings,AER,56.42,56.73,56.16,56.63,0.44,0.78,"735,131",58.30,47.70,...,...,8.44,7.64
Aerohive Networks,HIVE,4.10,4.18,3.99,4.17,-0.01,-0.24,"374,555",6.50,3.27,...,...,...,-28.47
Aerojet Rocketdyne Holdings,AJRD,36.52,36.88,35.93,36.01,-0.17,-0.47,"513,361",37.70,24.41,...,...,340.68,15.42
AES,AES,13.51,13.93,13.47,13.87,0.38,2.82,"7,114,424",13.99,9.87,0.52,3.75,23.39,28.07
Aetna,AET,197.04,199.05,196.98,198.47,1.18,0.60,"1,810,826",199.05,149.69,2.00,1.01,18.72,10.02
Affiliated Managers Group,AMG,145.91,148.78,145.66,146.29,0.86,0.59,"343,481",217.00,142.79,1.20,0.82,11.56,-28.73
AFLAC,AFL,46.55,46.73,46.41,46.50,0.21,0.45,"2,957,237",47.08,39.58,1.04,2.24,7.56,5.95
AGCO,AGCO,57.98,58.91,57.97,58.28,0.78,1.36,"660,980",75.95,56.36,0.60,1.03,21.19,-18.41
Agilent Technologies,A,65.04,65.67,64.81,65.50,0.77,1.19,"3,109,716",75.00,60.28,0.60,0.91,71.98,-2.20
AG Mortgage Investment Trust,MITT,18.93,18.99,18.80,18.92,0.07,0.37,"167,042",19.95,16.31,2.00,10.57,8.41,-0.47
Agnico-Eagle Mines,AEM,35.80,36.13,34.49,34.55,-0.96,-2.70,"2,526,148",51.86,34.49,0.44,1.27,52.35,-25.18
Agree Realty,ADC,54.50,55.50,54.48,55.45,0.80,1.46,"93,908",55.50,43.74,2.16,3.90,28.93,7.80
A. H. Belo Series A,AHC,4.45,4.55,4.35,4.45,...,0.11,"25,855",5.80,4.25,0.32,7.19,9.09,-7.29
Aircastle,AYR,20.67,21.11,20.56,20.99,0.45,2.19,"480,628",25.30,18.97,1.12,5.34,7.50,-10.26
Air Lease,AL,45.01,45.63,45.01,45.43,0.74,1.66,"949,548",50.70,38.46,0.40,0.88,6.34,-5.53
Air Products&Chemicals,APD,164.93,165.42,164.08,164.72,0.51,0.31,"1,143,140",175.17,143.79,4.40,2.67,23.93,0.39
AK Steel Holding,AKS,4.15,4.27,4.14,4.24,0.16,3.92,"10,788,674",6.80,4.00,...,...,...,-25.09
Alamo Group,ALG,96.19,97.23,95.89,97.02,0.95,0.99,"108,086",120.58,86.41,0.44,0.45,21.39,-14.04
Alamos Gold,AGI,4.50,4.65,4.28,4.28,-0.17,-3.82,"1,864,515",8.58,4.28,0.02,0.47,69.59,-34.25
Alaska Air Group,ALK,63.90,65.39,63.83,64.31,0.57,0.89,"2,027,805",83.99,57.53,1.28,1.99,9.60,-12.52
Albany International Cl A,AIN,78.15,78.30,75.67,75.75,-1.70,-2.19,"279,270",78.30,49.20,0.68,0.90,40.95,23.27
Albemarle,ALB,96.49,98.15,96.49,97.06,1.52,1.59,"1,110,373",144.99,86.75,1.34,1.38,22.46,-24.11
Alcoa,AA,41.25,42.24,41.25,41.45,0.57,1.39,"3,367,258",62.35,37.34,...,...,56.26,-23.06
Alexander&Baldwin,ALEX,23.68,24.02,23.68,23.85,0.22,0.93,"155,750",46.96,20.83,...,...,7.11,-14.02
Alexander's Inc.,ALX,363.57,369.47,363.57,369.47,6.50,1.79,"5,057",436.80,332.98,18.00,4.87,41.05,-6.66
Alexandria Real Estate Equities,ARE,126.52,129.03,126.52,128.62,1.88,1.48,"539,837",134.37,114.00,3.72,2.89,46.50,-1.51
Algonquin Power&Utilities,AQN,10.17,10.25,10.16,10.18,0.01,0.10,"90,471",11.34,9.45,0.51,5.04,24.84,-8.78
Alibaba Group Holding ADR,BABA,172.33,175.70,171.57,171.99,2.16,1.27,"28,411,255",211.70,163.51,...,...,46.69,-0.26
Alleghany,Y,637.26,645.00,633.03,638.73,4.30,0.68,"38,349",646.55,521.07,...,...,32.69,7.15
Allegheny Technologies,ATI,24.91,25.43,24.83,25.40,0.97,3.97,"1,722,161",30.25,17.82,...,...,...,5.22
Allegion,ALLE,85.63,87.08,85.13,85.43,0.13,0.15,"812,565",89.81,73.85,0.84,0.98,28.67,7.38
Allergan,AGN,184.07,184.70,183.12,184.21,0.45,0.24,"1,301,391",237.41,142.81,2.88,1.56,...,12.61
Allete,ALE,77.77,78.76,77.50,78.63,0.80,1.03,"154,413",81.24,66.64,2.24,2.85,23.90,5.74
AllianceBernstein Holding,AB,29.75,30.10,29.75,29.90,0.25,0.84,"298,092",30.80,22.55,2.48,8.29,12.01,19.36
Alliance Data Systems,ADS,232.31,236.95,231.39,234.99,4.36,1.89,"275,207",278.33,192.02,2.28,0.97,14.74,-7.29
Alliance One International,AOI,17.45,17.81,16.60,16.70,-0.80,-4.57,"102,327",30.70,9.85,...,...,1.79,26.04
Alliant Energy,LNT,42.94,43.48,42.84,43.44,0.42,0.98,"868,721",45.55,36.84,1.34,3.08,20.78,1.95
Allison Transmission Holdings,ALSN,46.65,47.24,46.65,46.94,0.54,1.16,"910,081",48.19,32.93,0.60,1.28,10.13,8.99
Allstate,ALL,99.26,100.17,99.01,99.89,1.05,1.06,"2,007,553",105.36,85.59,1.84,1.84,10.49,-4.60
Ally Financial,ALLY,26.95,27.23,26.91,27.10,0.33,1.23,"2,087,036",31.29,21.81,0.60,2.21,11.20,-7.06
Alteryx Cl A,AYX,53.73,55.14,53.23,54.44,1.27,2.39,"717,112",57.43,18.64,...,...,...,115.43
Altice USA Cl A,ATUS,17.40,17.74,17.36,17.67,0.32,1.84,"2,617,433",31.31,16.02,...,...,7.04,-16.77
Altria Group,MO,60.38,61.00,60.27,60.83,0.65,1.08,"6,914,022",74.38,53.91,2.80,4.60,10.94,-14.82
Aluminum Corp. of China ADR,ACH,9.66,9.86,9.66,9.85,0.56,6.03,"107,676",23.54,9.20,...,...,30.23,-45.06
Amber Road,AMBR,8.47,8.72,8.39,8.42,...,...,"91,672",10.29,6.14,...,...,...,14.71
Ambev ADR,ABEV,5.00,5.01,4.84,4.86,-0.12,-2.41,"29,958,833",7.43,4.58,...,...,33.43,-24.77
AMC Entertainment Holding,AMC,17.30,18.45,17.20,18.10,0.40,2.26,"3,764,007",18.45,10.80,0.80,4.42,...,19.87
Ameren,AEE,63.55,64.47,63.30,64.45,0.84,1.32,"2,170,108",64.89,51.89,1.83,2.84,25.45,9.26
Ameresco,AMRC,14.45,15.10,14.41,14.70,0.30,2.08,"310,586",15.35,6.88,...,...,14.00,70.93
America Movil ADR,AMX,16.54,16.64,16.37,16.37,-0.04,-0.24,"1,388,571",19.91,14.85,0.34,2.07,...,-4.55
America Movil Cl A ADR,AMOV,16.54,16.60,16.27,16.32,-0.01,-0.06,"15,067",19.87,14.77,0.34,2.08,...,-4.03
American Assets Trust,AAT,38.91,39.15,38.90,39.05,0.08,0.21,"96,367",41.69,30.62,1.08,2.77,97.63,2.12
American Axle&Manufacturing Holdings,AXL,16.46,16.91,16.44,16.69,0.35,2.14,"1,420,518",20.27,13.38,...,...,4.44,-2.00
American Campus Communities,ACC,41.45,41.59,41.12,41.43,-0.04,-0.10,"404,837",48.82,34.52,1.84,4.44,53.12,0.97
American Eagle Outfitters,AEO,26.97,27.20,26.68,27.02,0.23,0.86,"4,072,280",28.17,10.23,0.55,2.04,22.15,43.72
American Electric Power,AEP,71.77,72.42,71.51,72.34,0.57,0.79,"1,762,140",78.07,62.70,2.48,3.43,18.55,-1.67
American Equity Investment Life Holding,AEL,36.71,37.33,36.57,37.07,0.69,1.90,"497,099",38.56,25.43,0.26,0.70,10.24,20.63
American Express,AXP,101.90,103.14,101.86,102.65,1.14,1.12,"2,153,684",104.24,84.02,1.40,1.36,27.04,3.36
American Financial Group,AFG,112.16,113.39,112.16,112.80,1.28,1.15,"281,154",121.69,95.19,1.40,1.24,19.19,3.92
American Homes 4 Rent Cl A,AMH,22.64,22.84,22.62,22.81,0.16,0.71,"2,047,680",23.12,18.39,0.20,0.88,...,4.44
American International Group,AIG,52.31,52.79,52.28,52.46,0.36,0.69,"4,762,318",65.55,49.57,1.28,2.44,...,-11.95
American International Group WT,AIG%,14.05,14.58,14.05,14.58,0.53,3.77,"62,826",23.10,13.25,...,...,...,-19.54
American Midstream Partners,AMID,6.40,6.60,6.15,6.55,0.10,1.55,"456,691",15.25,5.30,0.41,6.30,...,-50.94
American Realty Investors,ARL,17.84,18.54,17.84,18.54,1.17,6.74,"538",21.57,8.00,...,...,23.47,44.28
American Renal Associates Holdings,ARA,20.18,21.11,20.10,20.79,0.75,3.74,"169,564",24.07,9.91,...,...,...,19.48
American States Water,AWR,59.34,60.06,59.01,60.04,0.62,1.04,"87,496",61.66,47.53,1.10,1.83,36.39,3.68
American Tower REIT,AMT,149.97,150.56,149.52,149.72,0.18,0.12,"1,131,132",155.28,130.37,3.08,2.06,59.41,4.94
American Vanguard,AVD,19.40,19.85,19.40,19.70,0.35,1.81,"51,873",24.00,18.01,0.08,0.41,25.58,0.25
American Water Works,AWK,88.15,89.22,88.06,88.96,0.66,0.75,"590,402",92.37,76.04,1.82,2.05,34.02,-2.77
Americold Realty Trust,COLD,23.20,23.60,22.92,23.53,0.41,1.77,"547,767",23.60,16.13,0.75,3.19,...,...
AmeriGas Partners,APU,40.53,40.95,40.32,40.89,0.41,1.01,"284,908",48.37,39.41,3.80,9.29,34.65,-11.55
Ameriprise Financial,AMP,138.35,139.55,138.12,138.71,1.45,1.06,"552,552",183.90,129.87,3.60,2.60,12.14,-18.15
AmerisourceBergen,ABC,85.98,87.29,84.77,86.82,1.70,2.00,"1,796,592",106.27,71.90,1.52,1.75,17.06,-5.45
Ametek,AME,75.49,76.20,75.28,75.73,0.63,0.84,"826,383",79.32,61.77,0.56,0.74,22.95,4.50
Amira Nature Foods,ANFI,1.70,1.72,1.57,1.65,-0.10,-5.71,"383,513",6.30,1.57,...,...,1.92,-60.43
Amneal Pharmaceuticals,AMRX,21.92,22.17,20.68,21.63,-0.30,-1.37,"1,424,176",25.70,13.47,...,...,...,29.91
AMN Healthcare Services,AMN,56.45,57.40,56.30,57.35,1.00,1.77,"223,512",68.20,36.90,...,...,19.05,16.45
Ampco-Pittsburgh,AP,7.30,8.05,7.20,7.95,0.65,8.90,"96,689",18.59,7.20,0.36,4.53,...,-35.89
Amphenol Cl A,APH,94.12,94.72,93.88,94.06,0.13,0.14,"977,461",95.90,78.12,0.92,0.98,41.07,7.13
Amrep,AXR,7.37,7.37,7.36,7.37,0.04,0.55,"796",7.71,6.44,...,...,245.67,4.99
Anadarko Petroleum,APC,62.87,63.60,62.25,62.31,-0.03,-0.05,"5,933,862",76.70,39.96,1.00,1.60,76.22,16.16
Andeavor,ANDV,145.76,147.03,144.13,144.23,-0.87,-0.60,"1,063,149",152.97,89.58,2.36,1.64,10.57,26.14
Andeavor Logistics,ANDX,48.68,49.00,48.26,48.85,0.46,0.95,"199,000",55.21,40.66,4.12,8.43,20.61,5.76
AngloGold Ashanti ADR,AU,7.52,7.60,7.11,7.16,-0.33,-4.41,"4,589,986",12.00,7.11,0.06,0.81,...,-29.74
Anheuser-Busch InBev ADR,BUD,98.36,99.00,98.27,98.47,0.09,0.09,"774,545",126.50,91.70,4.78,4.85,24.52,-11.73
Anixter International,AXE,71.25,72.10,71.15,71.40,0.40,0.56,"130,862",88.85,56.25,...,...,23.17,-6.05
Annaly Capital Management,NLY,10.53,10.62,10.52,10.59,0.05,0.47,"7,286,702",12.58,9.95,1.20,11.33,4.17,-10.93
Antero Midstream GP,AMGP,18.76,18.79,18.58,18.72,0.11,0.59,"302,299",22.39,14.85,0.50,2.67,98.53,-5.07
Antero Midstream Partners,AM,30.69,30.69,29.92,30.28,-0.28,-0.92,"473,771",34.18,24.20,1.66,5.48,21.78,4.27
Antero Resources,AR,17.72,17.83,17.41,17.47,-0.19,-1.08,"1,975,929",22.69,16.31,...,...,23.93,-8.05
Anthem,ANTM,265.65,268.04,264.48,266.53,2.36,0.89,"944,224",268.04,179.40,3.00,1.13,16.21,18.45
Anworth Mortgage Asset,ANH,4.86,4.88,4.82,4.83,-0.03,-0.62,"495,561",6.21,4.55,0.56,11.59,14.64,-11.21
Aon,AON,141.50,143.35,141.43,142.82,1.70,1.20,"806,718",152.78,130.87,1.60,1.12,43.93,6.58
A.O. Smith,AOS,58.21,58.63,58.07,58.22,0.24,0.41,"757,308",68.39,53.42,0.72,1.24,30.64,-4.99
Apache,APA,42.38,42.70,41.74,42.17,0.19,0.45,"2,423,699",49.59,33.60,1.00,2.37,18.83,-0.12
Apartment Investment&Management,AIV,43.37,43.56,43.14,43.50,0.15,0.35,"599,006",46.72,37.97,1.52,3.49,460.81,-0.48
Apergy,APY,41.78,43.69,40.93,43.36,1.75,4.21,"420,965",46.11,33.34,...,...,...,...
Apollo Commercial Real Estate Finance,ARI,19.07,19.20,19.06,19.17,0.12,0.63,"606,065",19.20,17.56,1.84,9.60,12.02,3.90
Apollo Global Management Cl A,APO,33.92,34.35,33.57,33.63,-0.13,-0.39,"546,435",37.35,28.00,1.72,5.11,18.38,0.48
Apple Hospitality REIT,APLE,17.58,17.86,17.58,17.69,0.08,0.45,"1,273,236",20.19,16.72,1.20,6.78,23.91,-9.79
Applied Industrial Technologies,AIT,76.80,77.05,76.35,76.40,0.05,0.07,"157,493",77.15,54.00,1.20,1.57,21.16,12.19
Aptargroup,ATR,101.62,102.16,101.35,101.67,0.33,0.33,"227,089",104.95,79.97,1.36,1.34,30.08,17.84
Aptiv,APTV,91.75,92.37,91.30,91.78,0.80,0.88,"1,460,826",103.23,76.61,0.88,0.96,19.58,8.19
Aqua America,WTR,37.30,37.57,37.13,37.55,0.27,0.72,"318,797",39.55,32.37,0.88,2.33,27.01,-4.28
Aquantia,AQ,12.18,12.48,12.10,12.12,0.05,0.41,"138,255",18.49,9.01,...,...,...,6.97
AquaVenture Holdings,WAAS,17.05,17.20,17.04,17.14,0.11,0.65,"28,741",17.70,10.87,...,...,...,10.44
Aramark,ARMK,40.81,41.13,40.54,40.85,0.23,0.57,"1,008,927",46.09,36.28,0.42,1.03,20.32,-4.42
Arbor Realty Trust,ABR,11.39,11.56,11.37,11.53,0.12,1.05,"1,504,022",11.81,7.88,1.00,8.67,9.01,33.45
ARC Document Solutions,ARC,3.15,3.26,3.12,3.20,0.05,1.59,"293,218",4.84,1.62,...,...,...,25.49
ArcelorMittal ADR,MT,28.59,28.87,28.39,28.45,0.21,0.74,"2,118,408",37.50,24.74,0.40,1.41,5.23,-11.95
Arch Coal,ARCH,88.16,90.87,88.16,89.15,1.82,2.08,"220,343",102.61,68.95,1.60,1.79,7.91,-4.30
Archer Daniels Midland,ADM,49.68,50.36,49.64,50.15,0.71,1.44,"4,908,811",50.60,38.59,1.34,2.67,14.62,25.12
Archrock,AROC,12.20,12.20,11.90,11.95,-0.15,-1.24,"733,883",13.75,8.25,0.53,4.42,24.44,13.81
Arconic,ARNC,20.55,20.82,20.51,20.70,0.36,1.77,"1,620,700",31.17,16.47,0.24,1.16,...,-24.04
Arcos Dorados Holdings Cl A,ARCO,6.80,6.80,6.65,6.75,-0.05,-0.74,"651,577",10.80,6.50,0.20,2.96,15.98,-34.78
Arcus Biosciences,RCUS,13.10,13.30,12.68,13.17,0.20,1.54,"82,245",22.10,10.80,...,...,...,...
Ardagh Group Cl A,ARD,15.40,15.70,15.40,15.64,0.22,1.43,"46,420",22.33,14.77,0.56,3.58,26.00,-25.88
Ardmore Shipping,ASC,6.50,6.60,6.50,6.55,0.05,0.77,"47,559",9.05,6.40,0.44,6.72,...,-18.13
Ares Commercial Real Estate,ACRE,14.08,14.10,14.01,14.08,0.04,0.28,"35,394",14.25,11.96,1.16,8.24,11.09,9.15
Ares Management,ARES,21.15,21.35,20.75,20.80,-0.15,-0.72,"724,947",25.95,17.40,1.12,5.38,28.92,4.00
Argan,AGX,38.95,39.15,38.55,38.85,0.20,0.52,"63,215",69.95,34.90,1.00,2.57,10.88,-13.67
Argo Group International Holdings,ARGO,61.60,61.80,61.25,61.50,0.30,0.49,"67,463",65.90,48.83,1.08,1.76,63.54,14.72
Arista Networks,ANET,268.83,275.50,267.49,267.93,2.35,0.88,"704,694",311.67,169.61,...,...,40.47,13.73
Arlington Asset Investment Cl A,AI,10.14,10.16,10.07,10.15,0.03,0.30,"365,414",13.41,9.88,1.50,14.78,...,-13.84
Arlo Technologies,ARLO,19.88,20.19,19.50,20.02,0.36,1.83,"269,297",22.45,18.30,...,...,...,...
Armada Hoffler Properties,AHH,15.69,15.90,15.68,15.85,0.18,1.15,"191,763",16.00,12.73,0.80,5.05,34.46,2.06
Armour Residential REIT,ARR,23.56,23.80,23.50,23.78,0.29,1.23,"727,111",27.55,21.40,2.28,9.59,7.12,-7.54
Armstrong Flooring,AFI,16.46,17.27,16.46,17.21,0.83,5.07,"189,506",17.91,12.03,...,...,...,1.71
Armstrong World Industries,AWI,70.05,70.65,69.65,69.95,0.05,0.07,"539,760",71.35,44.75,...,...,14.98,15.52
Arrow Electronics,ARW,76.57,77.63,76.57,76.84,0.76,1.00,"274,528",87.26,72.31,...,...,13.77,-4.44
Arthur J. Gallagher,AJG,71.40,72.23,71.35,71.91,0.79,1.11,"756,725",73.11,57.19,1.64,2.28,21.28,13.64
Artisan Partners Asset Management,APAM,32.00,32.45,31.70,32.20,0.20,0.63,"331,572",41.45,29.00,2.40,7.45,22.96,-18.48
Asbury Automotive Group,ABG,75.40,75.65,74.25,74.40,...,...,"172,684",76.50,49.10,...,...,9.85,16.25
ASE Technology Holding ADR,ASX,4.65,4.78,4.65,4.75,0.10,2.15,"763,838",8.00,4.44,...,...,...,...
ASGN,ASGN,90.71,91.50,90.04,91.27,1.24,1.38,"164,543",94.25,44.66,...,...,29.30,42.01
Ashford Hospitality Trust,AHT,6.40,6.46,6.37,6.41,0.02,0.31,"346,014",8.66,5.42,0.48,7.49,...,-4.75
Ashland Global Holdings,ASH,84.37,85.02,83.96,84.58,0.77,0.92,"265,458",86.63,60.28,1.00,1.18,120.73,18.79
Aspen Aerogels,ASPN,4.80,4.84,4.78,4.80,0.04,0.84,"5,003",5.58,3.99,...,...,...,-1.64
Aspen Insurance Holdings,AHL,37.10,37.55,37.10,37.10,-0.06,-0.16,"339,628",47.65,34.80,0.96,2.59,...,-8.62
Associated Banc-Corp.,ASB,26.95,27.40,26.95,27.25,0.35,1.30,"775,789",29.02,20.95,0.60,2.20,16.82,7.28
Associated Capital Group Cl A,AC,37.40,37.40,37.00,37.30,0.20,0.54,"4,839",42.50,32.45,0.20,0.54,128.62,9.38
Assurant,AIZ,107.97,108.37,105.92,106.05,-1.66,-1.54,"901,413",111.43,84.34,2.24,2.11,13.67,5.17
Assured Guaranty,AGO,41.05,41.98,41.00,41.90,0.93,2.27,"794,453",43.48,32.97,0.64,1.53,9.30,23.71
AstraZeneca ADR,AZN,38.33,38.41,37.84,37.96,-0.49,-1.27,"6,781,910",39.76,28.78,0.90,2.37,35.61,9.39
Atento,ATTO,5.55,5.85,5.50,5.75,0.30,5.50,"95,102",12.90,5.45,...,...,...,-43.35
Athene Holding,ATH,49.40,50.02,49.29,49.57,0.72,1.47,"871,693",55.22,43.09,...,...,7.72,-4.14
At Home Group,HOME,33.80,34.24,33.43,33.57,0.10,0.30,"567,571",40.97,20.07,...,...,54.15,10.46
Atkore International Group,ATKR,25.80,26.28,25.80,26.27,0.55,2.14,"510,893",26.67,15.66,...,...,11.89,22.47
Atlantic Power,AT,2.15,2.18,2.10,2.10,...,...,"291,203",2.60,1.80,0.09,4.30,...,-10.64
Atmos Energy,ATO,92.89,94.21,92.89,94.18,1.14,1.23,"274,926",94.21,76.46,1.94,2.06,17.23,9.65
AT&T,T,32.53,33.14,32.53,33.09,0.62,1.91,"36,635,237",39.80,30.13,2.00,6.04,6.45,-14.89
AU Optronics ADR,AUO,4.24,4.24,4.19,4.19,-0.01,-0.24,"438,356",5.35,3.79,0.49,11.78,4.57,0.72
Autohome ADR,ATHM,79.12,80.62,77.09,78.32,0.48,0.62,"1,352,549",119.50,52.93,...,...,26.00,21.11
Autoliv,ALV,91.44,92.62,91.43,91.76,0.04,0.04,"717,943",115.42,75.32,2.48,2.70,25.21,0.24
AutoNation,AN,46.25,47.00,45.70,46.03,0.03,0.07,"681,465",62.02,40.51,...,...,9.75,-10.33
AutoZone,AZO,757.29,767.82,748.52,762.74,10.73,1.43,"282,880",797.89,499.10,...,...,15.54,7.22
Avalara,AVLR,38.39,39.80,37.51,39.76,5.09,14.68,"606,033",59.40,32.10,...,...,...,...
Avalonbay Communities,AVB,180.48,181.50,179.75,181.32,1.02,0.57,"365,254",192.01,152.65,5.88,3.24,28.74,1.63
Avangrid,AGR,49.21,49.96,49.00,49.93,0.50,1.01,"369,263",54.55,45.17,1.76,3.52,41.42,-1.29
Avanos Medical,AVNS,62.99,63.81,62.99,63.75,0.86,1.37,"238,949",66.22,41.51,...,...,41.69,38.05
Avaya Holdings,AVYA,21.57,22.01,21.57,21.74,0.24,1.12,"784,701",23.76,15.63,...,...,0.92,23.87
Avery Dennison,AVY,107.79,108.36,107.13,107.31,0.31,0.29,"294,850",123.67,91.98,2.08,1.94,35.89,-6.57
Avianca Holdings ADR,AVH,5.77,6.00,5.77,5.90,0.13,2.25,"42,686",9.76,5.72,0.07,1.14,20.32,-26.53
Avista,AVA,51.10,51.37,51.00,51.29,0.18,0.35,"460,593",52.91,47.50,1.49,2.91,29.99,-0.39
Avon Products,AVP,1.86,2.06,1.84,2.05,0.20,10.81,"14,153,200",2.99,1.38,0.24,11.71,39.65,-4.65
AVX,AVX,19.90,19.98,19.62,19.69,-0.06,-0.30,"351,803",21.48,14.51,0.46,2.34,109.39,13.82
AXA Equitable Holdings,EQH,21.80,22.45,21.80,22.02,0.39,1.80,"990,958",22.45,19.50,...,...,...,...
Axalta Coating Systems,AXTA,30.06,30.18,29.78,29.94,-0.04,-0.13,"908,893",38.20,28.04,...,...,54.44,-7.48
AXIS Capital Holdings,AXS,55.01,56.57,54.99,55.83,0.87,1.58,"777,186",64.06,47.43,1.56,2.79,...,11.08
Azul ADR,AZUL,18.94,19.30,18.68,19.11,0.49,2.63,"683,666",35.05,15.53,...,...,36.44,-19.81
Azure Power Global,AZRE,15.92,16.09,15.86,15.91,0.06,0.38,"1,224",18.10,12.53,...,...,...,12.04
AZZ,AZZ,53.65,54.15,53.65,54.00,0.60,1.12,"46,919",56.05,39.50,0.68,1.26,28.88,5.68
Babcock&Wilcox Enterprises,BW,1.39,1.41,1.31,1.33,-0.06,-4.32,"1,068,241",7.66,1.30,...,...,...,-76.58
Badger Meter,BMI,52.15,52.35,51.90,52.05,0.25,0.48,"68,547",53.30,41.00,0.52,1.00,52.58,8.89
Baker Hughes a GE,BHGE,32.07,32.21,31.41,31.58,-0.23,-0.72,"3,151,948",38.10,25.53,0.72,2.28,...,-0.19
Ball,BLL,40.31,40.55,40.22,40.30,0.19,0.47,"1,938,997",43.24,34.71,0.40,0.99,30.07,6.47
Banco Bilbao Vizcaya Argentaria ADR,BBVA,6.21,6.28,6.16,6.17,0.05,0.82,"7,523,719",9.54,6.00,0.74,11.98,8.86,-27.41
Banco Bradesco Ord ADR,BBDO,6.72,6.72,6.60,6.61,-0.17,-2.44,"11,689",11.90,5.49,0.05,0.80,...,-21.51
