Name,Symbol,Open,High,Low,Close,Net Chg,% Chg,Volume,52 Wk High,52 Wk Low,Div,Yield,P/E,YTD % Chg
Alpine Immune Sciences,ALPN,8.50,8.59,8.28,8.37,0.02,0.24,"4,217",12.87,6.85,...,...,...,-25.27
Altaba,AABA,74.16,75.66,73.91,74.15,1.00,1.37,"12,957,544",82.45,56.84,...,...,2.98,6.16
Altair Engineering Cl A,ALTR,34.92,35.81,34.13,35.80,1.05,3.02,"728,055",37.77,16.55,...,...,...,49.67
Altimmune,ALT,0.40,0.40,0.37,0.37,-0.03,-6.33,"476,998",3.16,0.33,...,...,...,-81.41
Altisource Portfolio Solutions,ASPS,34.47,34.83,33.98,34.37,0.04,0.12,"83,288",34.87,19.28,...,...,2.10,22.75
Altra Industrial Motion,AIMC,44.55,45.10,44.23,44.55,0.15,0.34,"187,761",53.70,40.45,0.68,1.53,25.75,-11.61
AMAG Pharmaceuticals,AMAG,21.85,21.85,21.05,21.25,-0.35,-1.62,"570,894",25.63,11.93,...,...,...,60.38
Amarin ADR,AMRN,2.89,2.90,2.69,2.74,-0.09,-3.18,"3,999,678",4.60,2.66,...,...,...,-31.67
A-Mark Precious Metals,AMRK,12.32,12.45,12.25,12.25,-0.17,-1.37,"5,985",18.83,10.39,...,...,102.08,-16.38
Amazon.com,AMZN,1829.01,1840.00,1809.38,1829.24,27.24,1.51,"4,098,466",1858.88,931.75,...,...,230.62,56.42
Ambac Financial Group,AMBC,20.57,20.84,20.29,20.36,-0.10,-0.49,"204,988",21.11,13.17,...,...,9.13,27.41
Ambac Financial Group WT,AMBCW,9.99,9.99,9.45,9.45,-0.25,-2.58,"9,704",10.75,5.04,...,...,...,64.63
Ambarella,AMBA,39.30,39.87,38.32,38.54,-0.71,-1.81,"813,396",66.23,37.17,...,...,214.11,-34.40
AMC Networks Cl A,AMCX,61.37,61.62,59.53,60.20,-1.20,-1.95,"1,011,646",69.02,46.89,...,...,7.76,11.32
Amdocs,DOX,68.67,68.75,68.07,68.25,0.04,0.06,"450,420",71.72,61.00,1.00,1.47,22.45,4.23
Amedisys,AMED,96.30,97.50,93.74,93.99,-2.30,-2.39,"295,587",97.50,45.60,...,...,76.41,78.32
Amerco,UHAL,375.70,379.94,366.57,368.10,-5.66,-1.51,"26,620",400.99,317.43,...,...,9.12,-2.60
America First Multifamily Investors,ATAX,6.40,6.40,6.35,6.38,-0.03,-0.39,"29,132",6.50,5.95,0.50,7.84,14.83,5.37
American Airlines Group,AAL,38.19,38.39,37.04,37.45,-0.59,-1.55,"6,328,515",59.08,35.64,0.40,1.07,9.75,-28.02
American Finance Trust Cl A,AFIN,13.90,14.26,13.90,14.08,-0.14,-0.99,"450,009",16.80,13.15,...,...,...,...
American National Bankshares,AMNB,41.15,41.25,40.40,40.40,-0.70,-1.70,"1,818",42.99,34.95,1.00,2.48,18.79,5.48
American National Insurance,ANAT,124.00,126.87,124.00,125.49,0.43,0.34,"23,146",134.03,110.43,3.28,2.61,7.16,-2.15
American Outdoor Brands,AOBC,10.50,10.59,10.06,10.13,-0.37,-3.52,"847,632",21.21,8.32,...,...,27.38,-21.11
American Public Education,APEI,44.20,44.56,42.70,43.70,-0.45,-1.02,"116,435",46.15,17.40,...,...,33.88,74.45
American Railcar Industries,ARII,46.00,46.25,45.57,45.82,0.26,0.57,"76,456",46.25,34.30,1.60,3.49,6.05,10.04
American Software Cl A,AMSWA,15.59,15.73,14.95,15.16,-0.41,-2.63,"72,621",16.45,9.00,0.44,2.90,38.87,30.35
American Superconductor,AMSC,5.10,5.19,4.90,4.93,-0.14,-2.76,"231,789",8.03,2.89,...,...,...,35.81
American Woodmark,AMWD,87.20,87.20,83.00,83.25,-3.20,-3.70,"207,308",148.44,78.75,...,...,22.08,-36.08
America's Car-Mart,CRMT,63.90,64.60,63.75,64.25,0.35,0.55,"47,590",68.20,33.05,...,...,13.01,43.90
AMERISAFE,AMSF,62.40,62.70,62.05,62.35,0.15,0.24,"32,886",67.82,51.55,0.88,1.41,24.55,1.22
Ameris Bancorp,ABCB,52.20,52.20,50.55,50.85,-1.30,-2.49,"228,688",59.05,41.05,0.40,0.79,24.21,5.50
AmeriServ Financial,ASRV,4.30,4.30,4.20,4.20,-0.10,-2.33,"40,856",4.40,3.80,0.08,1.90,18.26,1.20
Amgen,AMGN,191.25,193.20,190.50,191.40,1.43,0.75,"2,408,239",201.23,163.31,5.28,2.76,63.17,10.06
Amicus Therapeutics,FOLD,16.09,16.27,15.55,15.68,-0.23,-1.45,"1,561,841",17.62,11.44,...,...,...,8.96
Amkor Technology,AMKR,8.75,8.96,8.74,8.76,0.08,0.92,"832,295",11.88,8.19,...,...,7.49,-12.84
Amphastar Pharmaceuticals,AMPH,17.19,17.27,16.89,17.17,0.04,0.23,"137,905",20.45,14.40,...,...,...,-10.76
Amtech Systems,ASYS,5.77,5.81,5.62,5.66,-0.09,-1.57,"157,303",15.45,5.58,...,...,4.13,-43.79
AmTrust Financial Services,AFSI,14.62,14.64,14.61,14.63,-0.01,-0.07,"353,162",16.37,8.80,0.68,4.65,12.97,45.28
Amyris,AMRS,6.72,7.15,6.68,6.71,-0.01,-0.15,"975,437",7.30,1.86,...,...,...,78.93
Analog Devices,ADI,98.04,99.18,97.31,97.45,-0.34,-0.35,"2,537,120",103.59,76.41,1.92,1.97,34.43,9.46
AnaptysBio,ANAB,77.34,77.34,72.49,73.80,-3.02,-3.93,"419,449",134.00,20.12,...,...,...,-26.73
Anchor Bancorp,ANCB,29.85,29.95,29.82,29.90,0.10,0.34,"8,911",30.05,24.00,...,...,43.87,20.56
Andersons,ANDE,35.15,35.25,34.73,34.80,-0.25,-0.71,"77,001",38.00,29.60,0.66,1.90,23.18,11.72
ANGI Homeservices,ANGI,16.90,16.96,16.31,16.34,-0.53,-3.14,"413,112",17.05,10.24,...,...,...,56.21
AngioDynamics,ANGO,21.66,21.77,21.25,21.37,-0.30,-1.38,"279,337",23.95,15.16,...,...,48.68,28.50
Anika Therapeutics,ANIK,35.09,35.30,33.91,34.29,-0.66,-1.89,"204,751",69.81,28.54,...,...,26.58,-36.39
ANI Pharmaceuticals,ANIP,70.66,71.19,70.00,70.99,0.71,1.01,"75,034",74.70,42.23,...,...,...,10.15
Ansys,ANSS,173.38,179.39,173.38,175.26,-2.37,-1.33,"659,708",184.94,119.20,...,...,54.09,18.75
Apellis Pharmaceuticals,APLS,18.86,18.86,17.33,17.51,-0.85,-4.63,"250,781",32.00,12.45,...,...,...,-19.31
Apogee Enterprises,APOG,48.52,48.75,48.20,48.50,0.14,0.29,"126,342",53.12,37.24,0.63,1.30,17.70,6.06
Apollo Endosurgery,APEN,8.41,8.41,8.20,8.24,-0.08,-0.96,"34,574",9.65,3.55,...,...,...,47.14
AppFolio,APPF,67.00,67.35,64.80,65.50,-1.20,-1.80,"91,156",68.50,33.95,...,...,177.03,57.83
Appian Cl A,APPN,33.75,33.75,31.90,32.34,-1.41,-4.18,"712,772",43.61,18.45,...,...,...,2.73
Apple,AAPL,192.45,193.66,192.05,193.00,1.39,0.73,"17,613,187",194.20,147.30,2.92,1.51,18.63,14.05
Applied Genetic Technologies,AGTC,4.45,4.50,4.10,4.10,-0.25,-5.75,"145,639",5.75,3.25,...,...,...,13.89
Applied Materials,AMAT,46.61,47.27,45.83,45.91,-0.52,-1.12,"7,797,368",62.40,41.94,0.80,1.74,15.41,-10.19
Applied Optoelectronics,AAOI,42.31,42.38,37.91,38.26,-3.73,-8.88,"1,861,176",103.41,22.54,...,...,13.81,1.16
Approach Resources,AREX,2.41,2.43,2.33,2.33,-0.07,-2.92,"212,736",4.21,2.19,...,...,10.13,-21.28
Apptio Cl A,APTI,37.83,37.83,36.54,37.01,-0.47,-1.25,"293,536",38.35,16.07,...,...,...,57.36
Aptevo Therapeutics,APVO,4.96,5.10,4.75,4.79,-0.15,-3.04,"145,604",6.35,1.15,...,...,...,12.97
Aptinyx,APTX,21.37,22.50,20.57,21.68,0.50,2.36,"177,748",25.21,17.35,...,...,...,...
Aquinox Pharmaceuticals,AQXP,3.11,3.22,2.85,2.97,-0.13,-4.19,"712,556",16.90,1.96,...,...,...,-74.74
Aralez Pharmaceuticals,ARLZ,0.43,0.44,0.30,0.36,-0.07,-15.23,"4,004,953",2.98,0.21,...,...,...,-74.41
Aratana Therapeutics,PETX,4.40,4.47,4.32,4.39,0.01,0.23,"107,242",7.49,3.67,...,...,...,-16.54
Arbutus Biopharma,ABUS,11.60,11.65,10.70,10.85,-0.65,-5.65,"472,452",12.05,3.20,...,...,...,114.85
ArcBest,ARCB,48.00,48.15,44.10,44.15,-3.40,-7.15,"423,978",50.45,21.05,0.32,0.72,15.22,23.50
Arch Capital Group,ACGL,29.17,29.25,28.90,29.13,0.09,0.31,"1,718,684",34.20,25.71,...,...,26.40,-3.72
Arcturus Therapeutics,ARCT,8.23,8.27,8.08,8.16,-0.14,-1.69,"16,081",15.19,4.78,...,...,...,2.64
Ardelyx,ARDX,4.35,4.38,4.05,4.10,-0.20,-4.65,"363,526",8.65,3.58,...,...,...,-37.88
Arena Pharmaceuticals,ARNA,44.11,44.30,41.27,41.44,-2.34,-5.34,"601,584",50.05,20.02,...,...,...,21.99
arGEN-X ADR,ARGX,97.18,97.22,93.19,93.49,-3.14,-3.25,"157,280",103.00,19.42,...,...,...,48.07
ARK Restaurants,ARKR,24.29,24.29,24.29,24.29,0.01,0.03,"762",29.49,21.75,1.00,4.12,23.58,-10.14
Arotech,ARTX,3.80,3.90,3.80,3.85,...,...,"43,563",4.35,2.70,...,...,19.25,8.45
ArQule,ARQL,5.54,5.68,5.08,5.21,-0.27,-4.93,"2,037,129",7.21,0.94,...,...,...,215.76
Array BioPharma,ARRY,16.44,16.66,15.84,16.03,-0.30,-1.84,"2,171,027",20.21,7.15,...,...,...,25.23
ARRIS International,ARRS,26.24,26.47,25.84,25.90,-0.20,-0.77,"557,508",30.38,22.60,...,...,41.11,0.82
Arrow Financial,AROW,38.60,38.90,38.40,38.60,0.40,1.05,"14,884",38.90,30.29,1.00,2.59,16.02,13.70
Arrowhead Pharmaceuticals,ARWR,16.74,17.50,16.18,16.60,0.09,0.55,"2,105,635",17.50,1.57,...,...,...,351.09
Arsanis,ASNS,3.00,3.04,2.77,2.84,-0.16,-5.33,"167,249",28.69,2.77,...,...,...,-77.74
Artesian Resources Cl A,ARTNA,38.62,38.62,38.09,38.28,-0.26,-0.67,"4,601",43.22,32.00,0.95,2.49,24.86,-0.73
Ascena Retail Group,ASNA,3.63,3.78,3.46,3.56,-0.07,-1.93,"1,770,644",4.74,1.69,...,...,...,51.49
Ascendis Pharma ADR,ASND,69.74,70.00,66.15,67.21,-1.95,-2.82,"170,785",76.29,26.30,...,...,...,67.77
Ascent Capital Group Series A,ASCMA,2.90,2.98,2.75,2.80,-0.11,-3.78,"212,800",17.84,1.68,...,...,...,-75.63
A. Schulman,SHLM,43.30,43.75,43.05,43.75,0.65,1.51,"325,096",45.10,25.10,0.82,1.87,48.08,17.45
Asia Pacific Wire&Cable,APWC,2.56,2.56,2.55,2.55,-0.04,-1.52,"832",3.10,2.25,...,...,8.79,-7.27
Aslan Pharmaceuticals ADR,ASLN,8.19,8.19,7.90,7.90,-0.02,-0.25,"21,052",10.44,5.08,...,...,...,...
ASML Holding,ASML,219.46,219.87,213.16,213.70,-7.08,-3.21,"915,162",221.66,148.95,1.69,0.79,...,22.94
Aspen Technology,AZPN,100.09,100.42,97.81,98.32,-1.11,-1.12,"288,922",100.42,53.51,...,...,43.89,48.52
Asta Funding,ASFI,2.85,2.95,2.85,2.85,-0.07,-2.56,"5,538",11.50,2.85,...,...,...,-62.00
Astec Industries,ASTE,57.26,57.26,47.72,48.21,-12.59,-20.71,"1,329,031",64.80,45.70,0.40,0.83,26.20,-17.59
Astronics,ATRO,39.32,39.60,38.71,39.01,-0.09,-0.23,"44,263",49.45,23.95,...,...,102.66,-5.93
AstroNova,ALOT,18.55,18.90,18.45,18.75,0.15,0.81,"15,464",20.00,11.00,0.28,1.49,35.38,35.38
ATA ADR,ATAI,4.25,4.45,4.24,4.24,0.02,0.43,"3,955",6.62,4.02,...,...,...,-8.27
Atara Biotherapeutics,ATRA,40.10,40.60,37.60,38.75,-1.40,-3.49,"476,169",54.45,12.65,...,...,...,114.09
athenahealth,ATHN,154.30,154.99,147.01,149.93,-4.41,-2.86,"1,197,519",163.94,111.61,...,...,71.40,12.70
Athenex,ATNX,19.59,19.74,19.08,19.31,-0.26,-1.33,"208,843",20.00,13.16,...,...,...,21.45
Atlantic American,AAME,2.60,2.60,2.50,2.60,0.04,1.56,"5,653",4.00,2.30,0.02,0.77,...,-23.53
Atlantica Yield,AY,19.60,19.80,19.47,19.75,0.15,0.77,"226,197",25.99,18.00,1.28,6.48,...,-6.88
Atlantic Capital Bancshares,ACBI,19.60,19.60,19.35,19.40,-0.15,-0.77,"30,847",21.60,15.20,...,...,...,10.23
Atlanticus Holdings,ATLC,1.85,1.87,1.79,1.79,-0.11,-5.79,"3,997",2.67,1.52,...,...,...,-25.42
Atlas Air Worldwide Holdings,AAWW,69.15,69.25,67.00,67.85,-0.75,-1.09,"251,764",75.29,50.65,...,...,8.52,15.69
Atlas Financial Holdings,AFH,8.60,8.85,8.25,8.70,-0.20,-2.25,"55,364",21.50,8.05,...,...,...,-57.66
Atlassian Cl A,TEAM,67.11,67.11,64.43,64.49,-1.91,-2.88,"922,202",68.98,33.16,...,...,...,41.67
ATN International,ATNI,54.52,54.85,53.59,54.02,-0.45,-0.83,"48,792",67.90,49.34,0.68,1.26,45.39,-2.24
AtriCure,ATRC,29.47,29.47,28.35,28.49,-0.99,-3.36,"166,380",30.96,14.88,...,...,...,56.20
Atrion,ATRI,639.95,641.15,629.15,632.45,-7.55,-1.18,"4,890",694.00,516.85,4.80,0.76,33.43,0.29
aTyr Pharma,LIFE,0.89,0.92,0.87,0.88,-0.02,-2.05,"160,801",6.50,0.80,...,...,...,-74.85
Auburn National Bancorp,AUBN,50.58,51.00,50.03,50.25,-0.30,-0.59,"4,235",53.96,33.22,0.96,1.91,22.43,29.18
Audentes Therapeutics,BOLD,41.18,41.81,38.22,38.60,-2.20,-5.39,"210,796",46.18,15.74,...,...,...,23.52
AudioCodes,AUDC,8.59,9.07,8.59,9.00,0.83,10.16,"600,801",9.07,6.15,...,...,56.25,22.28
Aurinia Pharmaceuticals,AUPH,5.97,5.98,5.75,5.80,-0.13,-2.19,"411,441",7.60,4.41,...,...,...,28.04
Autodesk,ADSK,135.31,135.97,131.50,132.31,-2.19,-1.63,"1,018,724",142.94,101.55,...,...,...,26.21
Autolus Therapeutics ADR,AUTL,25.18,25.18,23.25,23.50,-1.41,-5.66,"37,636",30.00,19.17,...,...,...,...
Automatic Data Processing,ADP,138.18,138.48,136.42,137.11,-0.59,-0.43,"1,618,393",141.52,102.70,2.76,2.01,34.36,17.00
Avadel Pharmaceuticals ADR,AVDL,6.81,6.81,6.46,6.55,-0.19,-2.82,"171,162",11.93,5.60,...,...,9.61,-20.12
AVEO Pharmaceuticals,AVEO,2.39,2.52,2.32,2.39,...,...,"2,983,713",4.24,1.86,...,...,...,-14.34
AV Homes,AVHI,21.60,21.65,21.41,21.50,-0.10,-0.46,"497,977",22.02,14.65,...,...,...,29.13
Aviat Networks,AVNW,16.00,16.00,15.47,15.68,-0.05,-0.32,"3,531",19.79,12.90,...,...,1568.00,3.36
Avid Technology,AVID,5.05,5.16,4.78,4.80,-0.26,-5.14,"143,058",7.65,3.99,...,...,...,-10.95
Avis Budget Group,CAR,32.92,33.45,32.40,32.95,0.09,0.27,"1,346,411",50.88,29.80,...,...,7.25,-24.91
Avnet,AVT,43.44,43.81,42.94,43.00,-0.33,-0.76,"466,066",44.85,35.67,0.76,1.77,...,8.53
AVROBIO,AVRO,37.90,41.23,37.90,38.79,0.48,1.25,"123,601",41.23,26.51,...,...,...,...
Aware,AWRE,3.95,3.95,3.90,3.90,-0.10,-2.50,"17,277",5.20,3.70,...,...,195.00,-13.33
Axcelis Technologies,ACLS,21.40,21.70,21.05,21.35,0.10,0.47,"508,067",37.05,18.60,...,...,5.53,-25.61
Axon Enterprise,AAXN,75.25,76.45,70.78,72.24,-2.65,-3.54,"1,180,257",76.45,20.57,...,...,288.96,172.60
Axovant Sciences,AXON,2.44,2.50,2.40,2.41,-0.03,-1.23,"991,243",27.98,1.02,...,...,...,-54.27
Axsome Therapeutics,AXSM,3.10,3.10,3.00,3.00,-0.10,-3.23,"339,008",6.45,2.05,...,...,...,-46.43
AXT,AXTI,8.45,8.55,8.05,8.15,-0.30,-3.55,"651,200",10.75,5.80,...,...,26.29,-6.32
