Name,Symbol,Open,High,Low,Close,Net Chg,% Chg,Volume,52 Wk High,52 Wk Low,Div,Yield,P/E,YTD % Chg
Access National,ANCX,29.57,29.73,29.24,29.35,-0.32,-1.08,"41,411",30.99,24.36,0.60,2.04,31.90,5.42
Accuray,ARAY,5.05,5.10,4.96,5.10,0.05,0.99,"220,050",6.15,3.60,...,...,...,18.60
AcelRx Pharmaceuticals,ACRX,2.40,2.40,2.30,2.35,...,...,"182,668",5.75,1.55,...,...,...,16.05
Aceto,ACET,2.48,2.58,2.38,2.49,0.02,0.81,"1,057,961",17.10,2.22,0.26,10.44,...,-75.90
Achaogen,AKAO,13.14,13.20,12.70,13.08,-0.04,-0.30,"1,101,443",27.49,9.83,...,...,...,21.79
Achillion Pharmaceuticals,ACHN,3.60,3.72,3.53,3.68,0.10,2.79,"756,936",5.66,2.58,...,...,...,27.78
AC Immune,ACIU,10.75,10.75,10.47,10.70,-0.05,-0.47,"24,223",13.91,6.03,...,...,...,-16.41
ACI Worldwide,ACIW,24.14,24.33,23.84,24.03,-0.20,-0.83,"528,079",26.37,20.23,...,...,480.60,6.00
Aclaris Therapeutics,ACRS,17.67,17.96,17.38,17.73,-0.04,-0.23,"268,131",30.08,16.01,...,...,...,-28.10
ACM Research Cl A,ACMR,10.52,10.77,10.40,10.61,0.10,0.95,"24,916",15.60,4.74,...,...,...,102.10
Acorda Therapeutics,ACOR,22.90,23.10,22.25,22.90,-0.20,-0.87,"390,389",29.60,13.60,...,...,...,6.76
Activision Blizzard,ATVI,65.38,65.76,64.01,64.82,-0.52,-0.80,"3,662,370",79.63,50.91,0.34,0.52,146.85,2.37
Acxiom,ACXM,25.41,25.79,25.03,25.53,0.16,0.63,"763,715",32.93,18.60,...,...,212.75,-7.37
Adamas Pharmaceuticals,ADMS,28.32,28.53,27.65,28.44,0.24,0.85,"727,343",44.00,13.50,...,...,...,-16.08
Adaptimmune Therapeutics ADR,ADAP,12.27,12.78,12.05,12.52,0.30,2.45,"311,172",13.41,4.28,...,...,...,87.43
Addus HomeCare,ADUS,53.10,53.50,52.52,53.00,-0.05,-0.09,"47,359",55.75,30.95,...,...,45.30,52.30
ADDvantage Technologies Group,AEY,1.25,1.28,1.25,1.25,-0.01,-0.79,"11,544",2.33,1.21,...,...,...,-14.97
Adobe Systems,ADBE,218.16,219.40,213.25,217.32,-0.57,-0.26,"2,726,790",233.17,130.82,...,...,57.80,24.01
Adtran,ADTN,14.75,14.75,14.50,14.70,...,...,"328,017",25.10,14.40,0.36,2.45,86.47,-24.03
Aduro Biotech,ADRO,6.85,7.00,6.70,6.85,...,...,"193,402",14.05,5.83,...,...,...,-8.67
Advanced Emissions Solutions,ADES,11.13,11.19,11.01,11.11,-0.05,-0.45,"83,635",12.20,7.00,1.00,9.00,8.61,15.01
Advanced Energy Industries,AEIS,60.09,60.65,58.58,60.20,0.31,0.52,"321,126",95.00,58.58,...,...,17.65,-10.79
Advaxis,ADXS,1.64,1.72,1.64,1.69,0.05,3.05,"336,140",9.55,1.51,...,...,...,-40.49
Adverum Biotechnologies,ADVM,5.80,6.10,5.70,5.90,0.05,0.85,"464,005",8.59,2.40,...,...,...,68.57
Aegion,AEGN,24.03,24.15,23.47,23.56,-0.46,-1.92,"100,817",28.19,19.11,...,...,...,-7.35
Aeglea BioTherapeutics,AGLE,8.32,8.35,7.73,7.94,-0.34,-4.11,"427,464",11.35,2.81,...,...,...,46.77
Aemetis,AMTX,1.63,1.71,1.61,1.68,0.06,3.70,"40,659",3.12,0.45,...,...,...,205.45
Aerie Pharmaceuticals,AERI,54.10,55.15,53.40,54.20,0.25,0.46,"141,752",66.60,38.14,...,...,...,-9.29
AeroVironment,AVAV,54.49,54.74,53.05,54.49,-0.22,-0.40,"175,350",58.99,28.13,...,...,40.07,-2.97
Aevi Genomic Medicine,GNMX,1.52,1.60,1.52,1.56,0.04,2.63,"33,091",2.65,0.98,...,...,...,30.00
Affimed,AFMD,2.05,2.05,1.95,2.02,0.02,1.25,"231,912",2.85,1.15,...,...,...,55.77
Agile Therapeutics,AGRX,2.89,2.90,2.80,2.83,-0.06,-2.08,"57,521",5.60,1.93,...,...,...,5.20
Agilysys,AGYS,12.25,12.36,12.01,12.24,-0.07,-0.57,"32,199",13.00,9.32,...,...,...,-0.33
Agios Pharmaceuticals,AGIO,84.21,87.00,83.05,84.38,0.33,0.39,"326,722",89.33,45.11,...,...,...,47.59
AGNC Investment,AGNC,18.82,19.00,18.79,18.94,0.08,0.42,"4,681,524",22.34,17.84,2.16,11.40,9.66,-6.19
AgroFresh Solutions,AGFS,7.26,7.27,7.08,7.12,-0.15,-2.06,"135,948",9.05,4.94,...,...,15.15,-3.78
AgroFresh Solutions WT,AGFSW,0.49,0.49,0.49,0.49,...,...,"500",1.25,0.13,...,...,...,19.51
Aileron Therapeutics,ALRN,5.50,5.82,5.50,5.67,0.31,5.78,"29,586",15.48,5.25,...,...,...,-46.20
Aimmune Therapeutics,AIMT,31.70,31.70,30.61,30.82,-0.86,-2.71,"406,948",42.00,15.97,...,...,...,-18.51
AirMedia Group ADR,AMCN,0.67,0.69,0.67,0.69,0.01,1.29,"39,348",2.87,0.67,...,...,...,-40.10
Air Transport Services Group,ATSG,20.78,20.86,20.54,20.77,0.05,0.24,"251,705",27.67,18.05,...,...,535.31,-10.24
Akamai Technologies,AKAM,71.14,71.14,69.78,70.78,-0.19,-0.27,"849,995",78.28,44.65,...,...,56.62,8.83
Akcea Therapeutics,AKCA,26.80,27.06,25.68,26.83,0.03,0.11,"168,582",33.99,8.10,...,...,...,54.55
Akebia Therapeutics,AKBA,9.38,9.43,9.16,9.41,0.05,0.53,"273,977",20.25,9.04,...,...,...,-36.72
Akorn,AKRX,13.28,13.90,13.21,13.53,0.29,2.19,"3,759,331",33.95,12.40,...,...,...,-58.02
Alarm.Com Holdings,ALRM,41.10,41.21,40.10,40.59,-0.52,-1.26,"216,119",49.49,31.28,...,...,67.65,7.52
Alaska Communications Systems Group,ALSK,1.46,1.60,1.46,1.55,0.07,4.73,"125,198",2.91,1.39,...,...,...,-42.16
Alder BioPharmaceuticals,ALDR,13.15,13.50,12.85,13.20,0.15,1.15,"1,082,561",22.50,8.60,...,...,...,15.28
Alexion Pharmaceuticals,ALXN,106.22,107.48,105.45,106.04,-0.47,-0.44,"2,163,345",149.34,96.18,...,...,54.10,-11.33
Alico,ALCO,30.95,32.20,30.55,31.95,0.65,2.08,"11,149",34.80,25.55,0.24,0.75,318.23,8.31
Align Technology,ALGN,238.47,245.78,234.40,245.63,5.97,2.49,"1,153,392",287.32,118.45,...,...,86.49,10.55
Alimera Sciences,ALIM,1.13,1.13,1.10,1.12,0.03,2.75,"101,065",1.70,1.00,...,...,...,-15.79
ALJ Regional Holdings,ALJJ,2.20,2.22,2.15,2.16,-0.03,-1.37,"87,569",3.78,1.82,...,...,8.00,-31.43
Alkermes,ALKS,44.22,44.56,43.19,44.07,-0.30,-0.68,"867,410",71.22,41.15,...,...,...,-19.48
Allegiance Bancshares,ABTX,41.70,42.00,41.40,41.55,-0.10,-0.24,"11,071",42.60,31.75,...,...,31.72,10.36
Allegiant Travel,ALGT,143.35,144.70,141.32,143.30,-0.30,-0.21,"171,375",181.45,111.54,2.80,1.95,11.99,-7.40
Allena Pharmaceuticals,ALNA,14.46,15.65,13.87,14.73,0.80,5.74,"128,429",17.56,6.13,...,...,...,46.42
Alliance Holdings GP,AHGP,22.81,23.09,22.58,23.00,0.19,0.83,"46,425",31.79,22.56,2.97,12.91,7.42,-14.15
Alliance Resource Partners,ARLP,15.95,16.10,15.85,16.00,...,...,"211,477",23.45,15.82,2.04,12.75,5.35,-18.78
Allied Motion Technologies,AMOT,40.29,40.65,39.73,39.87,-0.56,-1.39,"24,369",42.70,21.02,0.10,0.25,45.83,20.49
Allot Communications,ALLT,5.14,5.18,5.10,5.11,-0.04,-0.78,"19,034",6.09,4.54,...,...,...,-4.13
Allscripts Healthcare Solutions,MDRX,12.15,12.27,12.05,12.22,0.02,0.16,"616,441",16.13,10.78,...,...,...,-16.01
Alnylam Pharmaceuticals,ALNY,94.73,95.87,93.11,94.33,-0.40,-0.42,"703,228",153.99,51.33,...,...,...,-25.75
Alphabet Cl A,GOOGL,1029.75,1036.07,1017.01,1022.99,0.35,0.03,"2,728,054",1198.00,885.15,...,...,43.42,-2.89
Alphabet Cl C,GOOG,1025.52,1032.49,1015.31,1021.18,1.20,0.12,"2,160,614",1186.89,867.75,...,...,43.34,-2.41
Alpha&Omega Semiconductor,AOSL,15.21,16.25,14.93,15.17,-0.06,-0.39,"85,475",20.48,13.53,...,...,19.70,-7.27
Alphatec Holdings,ATEC,4.05,4.19,3.95,4.07,0.04,0.99,"359,092",4.27,1.58,...,...,...,53.01
Alpine Immune Sciences,ALPN,7.64,8.15,7.62,8.05,0.43,5.64,"11,168",12.87,7.20,...,...,...,-28.13
Altaba,AABA,68.85,68.85,67.09,68.27,-0.99,-1.43,"4,172,766",80.56,47.74,...,...,2.74,-2.26
Altair Engineering Cl A,ALTR,28.85,29.04,28.22,28.96,-0.01,-0.03,"135,864",33.38,16.55,...,...,...,21.07
Altimmune,ALT,0.72,0.75,0.67,0.70,-0.02,-2.76,"352,989",8.00,0.65,...,...,...,-64.82
Altisource Portfolio Solutions,ASPS,25.55,25.55,24.66,25.15,-0.47,-1.83,"144,837",31.49,16.17,...,...,1.49,-10.18
Altra Industrial Motion,AIMC,44.05,44.50,43.45,44.25,0.20,0.45,"71,855",53.70,38.80,0.68,1.54,24.86,-12.20
AMAG Pharmaceuticals,AMAG,19.85,20.05,19.10,20.00,0.65,3.36,"610,482",24.85,11.93,...,...,...,50.94
Amarin ADR,AMRN,2.81,2.85,2.66,2.68,-0.11,-3.94,"6,258,506",4.60,2.66,...,...,...,-33.17
A-Mark Precious Metals,AMRK,13.78,13.98,13.72,13.96,0.01,0.07,"5,970",18.83,10.39,0.32,2.29,37.73,-4.71
Amazon.com,AMZN,1458.00,1469.99,1415.02,1460.17,0.08,0.01,"6,234,455",1617.54,907.56,...,...,237.74,24.86
Ambac Financial Group,AMBC,17.82,17.85,17.52,17.58,-0.19,-1.07,"284,602",22.02,13.17,...,...,...,10.01
Ambac Financial Group WT,AMBCW,8.61,8.81,8.35,8.72,-0.17,-1.91,"3,317",12.50,5.04,...,...,...,51.92
Ambarella,AMBA,46.51,47.43,45.36,46.05,-0.46,-0.99,"1,026,446",66.23,40.06,...,...,83.73,-21.62
AMC Networks Cl A,AMCX,52.95,54.46,52.79,53.93,1.01,1.91,"974,493",67.44,46.89,...,...,7.49,-0.28
Amdocs,DOX,66.63,67.19,66.42,66.63,-0.19,-0.28,"378,057",71.72,60.82,1.00,1.50,21.49,1.76
Amedisys,AMED,66.45,66.45,65.20,65.28,-1.16,-1.75,"295,614",68.50,45.60,...,...,74.18,23.85
Amerco,UHAL,340.54,345.91,340.02,345.55,4.08,1.19,"51,644",400.99,326.30,...,...,8.58,-8.56
America First Multifamily Investors,ATAX,6.30,6.30,6.15,6.20,-0.08,-1.20,"116,599",6.40,5.62,0.50,8.06,14.09,2.48
American Airlines Group,AAL,45.67,45.93,43.89,45.25,-0.44,-0.96,"7,645,088",59.08,42.01,0.40,0.88,11.57,-13.03
American National Bankshares,AMNB,38.85,40.50,38.85,39.80,-0.20,-0.50,"7,354",42.99,34.60,1.00,2.51,20.41,3.92
American National Insurance,ANAT,121.47,122.25,120.88,121.78,-0.28,-0.23,"63,162",134.03,110.43,3.28,2.69,6.65,-5.04
American Outdoor Brands,AOBC,11.29,11.46,11.27,11.31,0.01,0.09,"494,277",24.49,8.32,...,...,15.49,-11.92
American Public Education,APEI,41.10,41.45,40.70,40.80,-0.25,-0.61,"76,229",45.75,17.40,...,...,31.63,62.87
American Railcar Industries,ARII,37.16,37.87,37.01,37.53,0.34,0.91,"31,357",43.90,34.30,1.60,4.26,5.04,-9.87
American River Bankshares,AMRB,15.28,15.28,15.28,15.28,-0.42,-2.68,"535",16.48,12.21,0.20,1.31,28.83,0.26
American Software Cl A,AMSWA,13.01,13.01,12.71,12.91,-0.11,-0.84,"26,203",13.69,9.00,0.44,3.41,18.71,11.01
American Superconductor,AMSC,6.09,6.11,5.93,6.08,...,...,"100,266",7.75,2.89,...,...,...,67.49
American Woodmark,AMWD,84.85,85.35,82.75,84.80,0.15,0.18,"443,847",148.44,78.75,...,...,22.61,-34.89
America's Car-Mart,CRMT,53.10,53.85,53.10,53.45,0.35,0.66,"24,252",53.85,33.05,...,...,12.82,19.71
AMERISAFE,AMSF,56.50,57.00,56.00,56.45,-0.10,-0.18,"40,473",67.82,51.20,0.88,1.56,23.52,-8.36
Ameris Bancorp,ABCB,52.50,53.10,52.05,52.65,0.20,0.38,"144,811",59.05,41.05,0.40,0.76,25.07,9.23
AmeriServ Financial,ASRV,4.05,4.10,4.03,4.10,0.10,2.50,"16,324",4.40,3.80,0.08,1.95,20.50,-1.20
Amgen,AMGN,173.66,175.44,170.34,174.83,2.89,1.68,"4,511,214",201.23,152.16,5.28,3.02,68.03,0.53
Amicus Therapeutics,FOLD,13.81,13.87,13.30,13.57,-0.22,-1.60,"1,873,354",17.40,6.41,...,...,...,-5.70
Amkor Technology,AMKR,9.07,9.15,8.69,8.82,-0.32,-3.50,"2,103,213",12.48,8.32,...,...,8.09,-12.24
Amphastar Pharmaceuticals,AMPH,19.26,19.37,19.00,19.28,0.03,0.16,"64,191",20.45,13.15,...,...,205.98,0.21
Amtech Systems,ASYS,7.04,7.31,7.01,7.11,0.06,0.85,"100,163",15.45,6.02,...,...,6.64,-29.39
AmTrust Financial Services,AFSI,12.51,12.71,12.51,12.67,0.15,1.20,"506,905",16.48,8.80,0.68,5.37,...,25.82
Amyris,AMRS,6.60,6.72,6.50,6.69,0.09,1.36,"865,073",9.26,1.86,...,...,...,78.40
Analog Devices,ADI,88.06,88.92,87.33,87.77,0.12,0.14,"2,496,010",98.38,74.65,1.92,2.19,42.00,-1.42
Analogic,ALOG,83.30,83.40,83.25,83.35,0.10,0.12,"158,822",101.80,66.00,0.40,0.48,...,-0.48
AnaptysBio,ANAB,87.41,88.73,84.01,85.35,-1.67,-1.92,"310,017",134.00,18.15,...,...,...,-15.26
Anchor Bancorp,ANCB,24.72,24.72,24.72,24.72,0.07,0.28,"310",25.50,23.70,...,...,61.57,-0.32
Andersons,ANDE,32.55,32.85,32.05,32.70,0.20,0.62,"64,872",38.23,29.60,0.66,2.02,22.53,4.98
ANGI Homeservices,ANGI,13.70,13.70,13.22,13.41,-0.24,-1.76,"508,740",15.77,10.24,...,...,...,28.20
AngioDynamics,ANGO,19.71,19.84,19.39,19.77,0.01,0.05,"117,491",20.71,14.80,...,...,679.38,18.88
Anika Therapeutics,ANIK,44.75,45.15,44.11,44.41,-0.39,-0.87,"131,676",69.81,42.51,...,...,20.95,-17.62
ANI Pharmaceuticals,ANIP,58.03,58.85,56.54,58.41,0.37,0.64,"56,877",74.70,42.23,...,...,...,-9.37
Ansys,ANSS,160.65,161.19,157.17,159.86,-1.09,-0.68,"295,873",171.92,109.40,...,...,53.46,8.31
Apellis Pharmaceuticals,APLS,22.45,22.52,20.99,22.35,0.08,0.36,"271,014",32.00,12.45,...,...,...,3.00
Apogee Enterprises,APOG,41.43,42.39,41.43,42.26,0.70,1.68,"200,803",59.76,37.24,0.63,1.49,15.31,-7.59
Apollo Endosurgery,APEN,5.75,5.88,5.75,5.76,-0.03,-0.52,"12,301",11.88,3.55,...,...,...,2.86
AppFolio,APPF,47.70,48.35,47.10,47.60,0.20,0.42,"82,619",52.25,25.55,...,...,176.30,14.70
Appian Cl A,APPN,26.50,26.85,25.01,25.97,-0.41,-1.55,"342,872",43.26,14.60,...,...,...,-17.50
Apple,AAPL,162.62,165.42,162.41,163.65,0.71,0.44,"27,115,100",183.50,142.20,2.52,1.54,16.82,-3.30
Applied Genetic Technologies,AGTC,4.80,4.85,4.65,4.70,-0.15,-3.09,"49,634",6.05,3.25,...,...,...,30.56
Applied Materials,AMAT,48.76,49.47,47.74,49.14,0.42,0.86,"12,825,326",62.40,40.42,0.80,1.63,18.54,-3.87
Applied Optoelectronics,AAOI,32.80,33.13,31.67,32.62,-0.28,-0.85,"791,387",103.41,22.54,...,...,8.91,-13.75
Approach Resources,AREX,2.70,2.82,2.66,2.77,0.04,1.47,"1,616,970",4.21,1.95,...,...,...,-6.42
Apptio Cl A,APTI,29.60,29.85,28.62,28.93,-0.88,-2.95,"604,215",30.83,12.67,...,...,...,23.00
Aptevo Therapeutics,APVO,4.17,4.29,4.08,4.22,0.02,0.48,"52,619",4.85,1.15,...,...,...,-0.47
Aquinox Pharmaceuticals,AQXP,12.55,13.13,12.35,12.96,0.38,3.02,"84,458",16.90,10.02,...,...,...,10.20
Aralez Pharmaceuticals,ARLZ,1.38,1.38,1.32,1.35,-0.02,-1.46,"238,004",2.98,0.95,...,...,...,-4.93
Aratana Therapeutics,PETX,5.20,5.24,5.03,5.08,-0.11,-2.12,"379,923",7.67,3.67,...,...,...,-3.42
Arbutus Biopharma,ABUS,5.45,5.78,5.43,5.60,0.10,1.82,"187,203",8.25,3.20,...,...,...,10.89
ArcBest,ARCB,32.90,33.60,32.75,33.25,0.40,1.22,"134,500",39.70,16.95,0.32,0.96,14.84,-6.99
Arch Capital Group,ACGL,81.01,81.48,80.24,80.62,-0.24,-0.30,"395,308",102.60,78.19,...,...,19.86,-11.18
Archrock Partners,APLP,14.73,15.14,14.64,14.91,0.12,0.81,"234,938",16.69,10.58,1.14,7.65,...,25.19
Arcturus Therapeutics,ARCT,5.32,5.33,5.09,5.10,-0.10,-1.92,"46,332",15.19,4.78,...,...,...,-35.85
Ardelyx,ARDX,4.75,4.90,4.65,4.85,0.15,3.19,"129,677",14.10,4.05,...,...,...,-26.52
Arena Pharmaceuticals,ARNA,40.17,41.12,39.38,40.38,0.37,0.92,"1,069,908",45.85,11.30,...,...,...,18.87
arGEN-X ADR,ARGX,85.38,87.28,85.38,86.30,-0.40,-0.46,"60,560",90.20,17.33,...,...,...,36.68
Argo Group International Holdings,AGII,58.80,58.90,58.05,58.40,-0.35,-0.60,"104,795",60.15,48.83,1.08,1.85,42.51,8.94
ARK Restaurants,ARKR,24.50,24.58,23.18,23.18,-0.67,-2.81,"5,642",29.49,21.75,1.00,4.31,20.88,-14.24
ARMO Biosciences,ARMO,26.55,27.92,26.13,26.94,0.37,1.39,"434,543",57.19,25.10,...,...,...,...
Arotech,ARTX,3.35,3.39,3.25,3.27,-0.08,-2.24,"55,590",4.35,2.70,...,...,21.83,-7.75
ArQule,ARQL,2.70,2.86,2.70,2.81,0.11,4.07,"475,626",3.35,0.92,...,...,...,70.30
Array BioPharma,ARRY,13.75,14.00,13.46,13.83,0.02,0.14,"1,847,877",18.78,6.73,...,...,...,8.05
ARRIS International,ARRS,27.43,27.47,26.99,27.17,-0.23,-0.84,"697,560",30.38,22.60,...,...,55.45,5.76
Arrow Financial,AROW,36.15,36.50,36.00,36.25,0.05,0.14,"15,987",38.60,29.81,1.00,2.76,16.22,6.77
Arrowhead Pharmaceuticals,ARWR,6.51,6.70,6.33,6.61,0.09,1.38,"612,159",8.09,1.42,...,...,...,79.62
Arsanis,ASNS,15.77,16.27,15.32,16.12,0.37,2.35,"18,601",28.69,10.40,...,...,...,26.33
Artesian Resources Cl A,ARTNA,37.08,37.74,36.50,37.48,0.32,0.86,"10,650",43.22,32.00,0.94,2.51,24.82,-2.80
Ascena Retail Group,ASNA,2.20,2.23,2.16,2.19,...,...,"615,923",4.11,1.65,...,...,...,-6.81
Ascendis Pharma ADR,ASND,62.05,64.18,62.05,64.18,2.25,3.63,"49,103",69.00,21.95,...,...,...,60.21
Ascent Capital Group Series A,ASCMA,3.61,3.61,3.44,3.56,-0.06,-1.66,"28,519",17.84,3.30,...,...,...,-69.02
A. Schulman,SHLM,43.20,43.25,43.05,43.15,-0.10,-0.23,"185,266",43.88,25.00,0.82,1.90,33.98,15.84
Asia Pacific Wire&Cable,APWC,2.40,2.43,2.40,2.40,...,...,"1,917",3.10,2.30,...,...,10.43,-12.73
ASML Holding,ASML,193.65,193.83,190.32,191.66,-2.39,-1.23,"818,665",216.00,126.03,1.72,0.90,...,10.26
Aspen Technology,AZPN,85.07,85.97,83.72,85.52,0.41,0.48,"634,078",88.33,53.51,...,...,39.05,29.18
Asta Funding,ASFI,3.50,3.80,3.40,3.65,0.15,4.29,"30,764",11.50,3.25,...,...,...,-51.33
Astec Industries,ASTE,55.05,56.29,55.05,56.08,0.95,1.72,"103,257",65.48,45.70,0.40,0.71,30.48,-4.14
Astronics,ATRO,38.10,38.36,37.48,38.06,...,...,"61,917",49.45,23.95,...,...,58.55,-8.22
AstroNova,ALOT,17.65,17.95,17.50,17.60,0.05,0.28,"4,105",18.40,11.00,0.28,1.59,36.67,27.08
ATA ADR,ATAI,5.18,5.18,5.18,5.18,...,...,"114",6.62,3.40,...,...,...,12.12
Atara Biotherapeutics,ATRA,40.10,40.75,38.60,40.70,0.90,2.26,"370,268",49.90,11.80,...,...,...,124.86
athenahealth,ATHN,144.34,144.34,139.75,142.47,-1.60,-1.11,"479,114",158.66,95.01,...,...,109.21,7.09
Athenex,ATNX,16.09,16.21,15.80,15.90,-0.16,-1.00,"96,715",20.79,11.21,...,...,...,...
Atlantic American,AAME,3.11,3.25,3.11,3.18,-0.07,-2.15,"959",4.00,3.00,0.02,0.63,15.90,-6.47
Atlantica Yield,AY,20.23,20.33,20.10,20.15,-0.11,-0.54,"238,626",25.99,18.00,1.24,6.15,...,-5.00
Atlantic Capital Bancshares,ACBI,19.60,19.65,19.18,19.20,-0.40,-2.04,"61,313",19.85,15.20,...,...,...,9.09
Atlantic Coast Financial,ACFC,10.23,10.35,10.18,10.27,0.04,0.39,"3,161",11.21,7.05,...,...,48.90,8.91
Atlanticus Holdings,ATLC,2.21,2.21,2.12,2.12,-0.03,-1.40,"1,416",3.35,1.95,...,...,...,-11.67
Atlas Air Worldwide Holdings,AAWW,63.30,63.90,62.70,63.80,0.55,0.87,"128,287",68.70,45.45,...,...,8.43,8.78
Atlas Financial Holdings,AFH,10.80,10.95,10.60,10.65,-0.15,-1.39,"62,189",21.50,9.90,...,...,...,-48.18
Atlassian Cl A,TEAM,56.51,56.83,54.92,55.17,-2.04,-3.57,"3,006,643",62.78,32.45,...,...,...,21.20
ATN International,ATNI,66.05,67.25,64.37,66.30,0.07,0.11,"38,301",73.99,49.50,0.68,1.03,33.83,19.98
AtriCure,ATRC,20.45,20.53,19.98,20.44,...,...,"144,917",25.18,14.88,...,...,...,12.06
Atrion,ATRI,637.00,639.50,623.25,632.00,4.00,0.64,"5,312",694.00,506.35,4.80,0.76,32.06,0.22
aTyr Pharma,LIFE,2.35,2.45,2.30,2.35,-0.05,-2.08,"50,282",6.50,2.30,...,...,...,-32.86
Auburn National Bancorp,AUBN,39.00,40.00,39.00,40.00,0.70,1.78,"2,516",41.75,32.65,0.96,2.40,17.86,2.83
Audentes Therapeutics,BOLD,37.26,37.70,35.36,35.54,-1.63,-4.39,"274,377",41.80,13.90,...,...,...,13.73
AudioCodes,AUDC,7.09,7.32,7.02,7.25,0.11,1.54,"49,983",8.43,5.83,...,...,60.42,-1.49
Aurinia Pharmaceuticals,AUPH,5.50,5.50,5.23,5.38,-0.04,-0.74,"605,879",8.19,4.41,...,...,...,18.76
Autodesk,ADSK,123.72,124.65,120.91,123.97,0.29,0.23,"1,897,551",141.26,89.20,...,...,...,18.26
Automatic Data Processing,ADP,116.36,116.82,115.30,116.70,0.38,0.33,"1,450,633",125.24,95.50,2.76,2.37,30.31,-0.42
Avadel Pharmaceuticals ADR,AVDL,7.20,7.21,7.06,7.08,-0.07,-0.98,"77,341",11.93,6.71,...,...,4.43,-13.66
AVEO Pharmaceuticals,AVEO,2.58,2.62,2.53,2.61,0.03,1.16,"862,063",4.24,0.57,...,...,...,-6.45
AveXis,AVXS,211.16,212.75,210.85,212.48,1.88,0.89,"666,252",213.70,65.54,...,...,...,91.99
AV Homes,AVHI,18.80,19.00,18.30,19.00,0.25,1.33,"59,816",20.50,14.65,...,...,...,14.11
Aviat Networks,AVNW,17.51,17.51,17.05,17.15,-0.45,-2.56,"20,219",24.14,12.90,...,...,40.83,13.05
Avid Technology,AVID,4.51,4.60,4.38,4.40,-0.10,-2.22,"186,980",7.65,3.99,...,...,...,-18.37
Avis Budget Group,CAR,47.61,48.53,47.41,48.06,0.46,0.97,"1,633,815",50.88,20.71,...,...,11.01,9.53
Aware,AWRE,4.05,4.10,3.90,3.95,-0.10,-2.47,"14,129",5.40,3.70,...,...,197.50,-12.22
Axcelis Technologies,ACLS,22.40,22.70,21.70,22.30,-0.10,-0.45,"259,497",37.05,18.60,...,...,5.96,-22.30
Axon Enterprise,AAXN,42.64,43.07,42.11,43.00,0.20,0.47,"568,524",44.06,20.57,...,...,430.00,62.26
Axovant Sciences,AXON,1.09,1.12,1.03,1.07,-0.01,-0.93,"227,157",27.98,1.02,...,...,...,-79.70
