Name,Symbol,Open,High,Low,Close,Net Chg,% Chg,Volume,52 Wk High,52 Wk Low,Div,Yield,P/E,YTD % Chg
Summit State Bank,SSBI,14.85,15.45,14.85,15.35,0.05,0.33,"4,279",16.00,11.65,0.48,3.13,22.25,21.83
Summit Therapeutics ADR,SMMT,14.08,14.20,13.70,14.09,0.02,0.14,"46,400",16.86,8.80,...,...,...,27.17
Sun Hydraulics,SNHY,49.53,50.28,49.33,50.00,0.69,1.40,"97,519",70.83,40.47,0.36,0.72,42.02,-22.71
SunOpta,STKL,7.65,7.85,7.55,7.75,0.05,0.65,"481,030",10.20,6.27,...,...,...,...
SunPower,SPWR,9.40,9.49,9.12,9.30,0.02,0.22,"2,079,075",11.70,6.46,...,...,...,10.32
SunRun,RUN,10.85,11.07,10.83,10.98,0.12,1.10,"2,028,969",11.77,4.21,...,...,8.65,86.10
Superior Group of Cos.,SGC,22.86,23.20,22.76,23.20,0.52,2.29,"18,945",28.85,17.41,0.38,1.64,25.78,-13.14
Super Micro Computer,SMCI,24.00,24.00,23.55,23.65,-0.30,-1.25,"324,747",27.90,16.10,...,...,...,13.02
Supernus Pharmaceuticals,SUPN,56.75,56.75,55.30,56.10,-0.40,-0.71,"933,515",59.05,33.30,...,...,41.25,40.78
Surface Oncology,SURF,14.06,14.49,14.00,14.29,0.30,2.14,"219,607",15.19,12.08,...,...,...,...
Surgery Partners,SGRY,19.50,19.50,18.55,18.70,-0.70,-3.61,"354,090",24.05,7.10,...,...,...,54.55
Surmodics,SRDX,48.25,48.80,47.65,48.55,0.50,1.04,"45,473",49.25,22.55,...,...,693.57,73.39
SVB Financial Group,SIVB,324.00,325.93,320.00,321.78,-1.58,-0.49,"352,156",325.93,159.44,...,...,29.44,37.65
Sykes Enterprises,SYKE,27.48,27.66,27.32,27.46,0.11,0.40,"111,359",34.49,25.77,...,...,47.34,-12.69
Symantec,SYMC,22.36,22.49,22.17,22.19,-0.13,-0.58,"8,396,259",34.20,18.85,0.30,1.35,12.93,-20.92
Synacor,SYNC,1.95,1.95,1.85,1.90,-0.05,-2.56,"54,831",3.95,1.35,...,...,...,-17.39
Synalloy,SYNL,18.10,19.00,18.05,18.95,1.00,5.57,"16,183",19.30,10.30,0.13,0.69,36.73,41.42
Synaptics,SYNA,43.65,43.71,42.53,42.57,-0.28,-0.65,"499,952",64.54,33.73,...,...,...,6.58
Syndax Pharmaceuticals,SNDX,8.74,9.28,8.61,8.80,0.19,2.21,"659,610",15.43,7.70,...,...,...,0.46
Syneos Health Cl A,SYNH,40.30,41.10,40.25,40.40,0.25,0.62,"537,873",61.10,31.10,...,...,...,-7.34
Synergy Pharmaceuticals,SGYP,1.68,1.72,1.62,1.64,-0.02,-1.20,"2,087,869",4.84,1.43,...,...,...,-26.46
Synlogic,SYBX,9.93,10.02,9.75,9.80,-0.17,-1.71,"75,388",23.00,8.76,...,...,...,1.03
Synopsys,SNPS,88.89,89.50,88.67,89.25,0.35,0.39,"1,578,455",94.80,70.55,...,...,330.56,4.70
Syntel,SYNT,30.35,30.62,30.10,30.30,0.04,0.13,"480,408",30.76,15.88,...,...,14.57,31.80
Sypris Solutions,SYPR,1.50,1.50,1.49,1.49,0.03,2.05,"429",1.90,1.25,0.08,5.37,...,7.98
Syros Pharmaceuticals,SYRS,12.32,12.64,12.29,12.35,0.12,0.98,"232,450",24.38,6.30,...,...,...,26.93
T2 Biosystems,TTOO,7.16,8.27,7.16,8.20,1.00,13.89,"1,271,233",8.27,2.50,...,...,...,99.03
Tabula Rasa HealthCare,TRHC,50.58,51.92,50.35,51.38,0.99,1.96,"351,359",51.92,11.59,...,...,...,83.17
Tactile Systems Technology,TCMD,46.44,46.47,45.71,45.99,-0.27,-0.58,"232,577",46.89,22.45,...,...,118.78,58.70
Take-Two Interactive Software,TTWO,113.00,116.00,112.71,115.81,1.93,1.69,"2,511,875",129.25,66.70,...,...,76.70,5.49
Talend ADR,TLND,55.00,56.62,54.15,56.25,1.22,2.22,"280,448",59.74,31.27,...,...,...,50.08
Tandem Diabetes Care,TNDM,11.69,12.95,11.57,12.83,1.14,9.75,"2,899,399",12.95,2.14,...,...,...,443.64
Tandy Leather Factory,TLF,7.85,7.86,7.75,7.80,-0.02,-0.20,"5,899",9.05,6.79,...,...,15.92,0.65
Tarena International ADR,TEDU,9.85,9.91,9.47,9.58,-0.27,-2.74,"310,041",21.70,9.47,...,...,20.64,-36.09
Tat Technologies,TATT,8.41,8.45,8.31,8.31,0.09,1.09,"4,378",12.50,7.85,0.34,4.09,29.70,-20.81
TD Ameritrade Holding,AMTD,60.78,61.12,60.50,60.69,-0.40,-0.65,"1,484,251",63.01,36.50,0.84,1.38,33.16,18.70
Tech Data,TECD,82.41,82.96,81.92,81.97,-0.36,-0.44,"230,606",111.10,75.31,...,...,26.79,-16.33
TechTarget,TTGT,24.12,24.55,23.95,24.39,0.34,1.41,"353,881",24.55,8.88,...,...,78.68,75.22
Telefon L.M. Ericsson ADR,ERIC,7.69,7.75,7.67,7.69,0.01,0.13,"2,795,559",8.05,5.52,0.13,1.64,...,15.12
TeleNav,TNAV,5.35,5.40,5.30,5.35,...,...,"61,642",8.75,4.50,...,...,...,-2.73
Teligent,TLGT,2.87,2.89,2.83,2.87,0.02,0.70,"271,454",9.54,2.43,...,...,...,-20.94
TerraForm Power,TERP,11.14,11.14,10.97,11.05,-0.05,-0.45,"419,036",14.20,10.02,0.76,6.88,...,-7.61
Territorial Bancorp,TBNK,30.58,30.63,30.39,30.39,-0.06,-0.20,"18,415",33.00,28.12,0.80,2.63,18.64,-1.55
TESARO,TSRO,50.20,50.75,47.00,47.71,-2.87,-5.67,"1,603,366",168.92,44.76,...,...,...,-42.43
Tesla,TSLA,284.65,284.65,274.00,276.82,-7.72,-2.71,"7,207,417",389.61,244.59,...,...,...,-11.09
Tessco Technologies,TESS,18.05,18.20,17.85,17.90,-0.15,-0.83,"11,792",24.85,12.15,0.80,4.47,32.55,-11.17
Tetraphase Pharmaceuticals,TTPH,3.68,3.76,3.63,3.67,0.01,0.27,"340,640",8.75,2.05,...,...,...,-41.75
Tetra Tech,TTEK,53.05,53.35,52.75,53.20,0.35,0.66,"389,168",53.40,39.95,0.48,0.90,21.80,10.49
Texas Capital Bancshares,TCBI,100.85,100.85,98.90,99.10,-1.45,-1.44,"376,844",103.05,69.65,...,...,22.99,11.47
Texas Instruments,TXN,109.92,111.07,109.28,110.54,0.21,0.19,"3,179,683",120.75,75.92,2.48,2.24,27.77,5.84
Texas Roadhouse,TXRH,60.49,60.61,58.87,59.20,-1.20,-1.99,"1,173,136",64.96,44.29,1.00,1.69,27.92,12.38
TFS Financial,TFSL,15.15,15.30,15.10,15.24,0.08,0.53,"108,262",16.29,14.32,0.68,4.46,49.16,2.01
The9 ADR,NCTY,1.33,1.36,1.30,1.30,-0.04,-2.75,"18,474",5.04,0.95,...,...,...,-32.30
The Bancorp,TBBK,11.81,12.00,11.64,11.66,-0.11,-0.93,"420,856",12.00,6.02,...,...,23.32,18.02
Theravance Biopharma,TBPH,24.60,24.60,24.12,24.31,-0.17,-0.69,"138,260",43.44,21.27,...,...,...,-12.84
TiGenix ADR,TIG,41.50,41.53,41.50,41.53,-0.01,-0.03,"1,015",48.00,16.70,...,...,...,81.35
Tile Shop Holdings,TTS,6.85,6.90,6.75,6.85,...,...,"621,885",22.05,5.15,0.20,2.92,48.93,-28.65
Timberland Bancorp,TSBK,32.85,32.99,32.69,32.75,-0.07,-0.21,"18,780",33.28,21.64,0.52,1.59,15.52,23.35
