Name,Symbol,Open,High,Low,Close,Net Chg,% Chg,Volume,52 Wk High,52 Wk Low,Div,Yield,P/E,YTD % Chg
Ameriprise Financial,AMP,143.55,147.52,143.55,147.47,4.10,2.86,"820,390",183.90,129.87,3.60,2.44,12.90,-12.98
AmerisourceBergen,ABC,86.19,87.38,85.64,85.84,-0.09,-0.10,"1,126,839",106.27,71.90,1.52,1.77,16.86,-6.51
Ametek,AME,80.59,81.18,80.39,80.83,0.14,0.17,"639,402",81.18,64.81,0.56,0.69,24.49,11.54
Amira Nature Foods,ANFI,1.72,1.75,1.71,1.74,0.02,1.16,"46,233",6.21,1.57,...,...,2.02,-58.27
Amneal Pharmaceuticals,AMRX,23.64,23.71,23.39,23.47,-0.24,-1.01,"874,781",25.70,13.47,...,...,...,40.96
AMN Healthcare Services,AMN,53.80,54.75,52.30,52.55,-1.30,-2.41,"895,462",68.20,37.71,...,...,17.46,6.70
Ampco-Pittsburgh,AP,7.05,7.35,6.85,7.25,0.20,2.84,"60,411",18.59,6.30,0.36,4.97,...,-41.53
Amphenol Cl A,APH,97.00,97.56,96.40,96.83,0.07,0.07,"1,235,923",97.56,80.42,0.92,0.95,42.28,10.28
Amrep,AXR,8.90,9.00,8.82,8.91,0.01,0.11,"3,737",9.00,6.44,...,...,...,26.92
Anadarko Petroleum,APC,62.32,63.57,62.32,63.01,0.57,0.91,"4,274,048",76.70,43.26,1.00,1.59,77.08,17.47
Andeavor,ANDV,155.67,156.86,155.49,156.09,0.18,0.12,"1,257,675",157.65,89.58,2.36,1.51,11.44,36.51
Andeavor Logistics,ANDX,48.54,49.31,47.67,49.18,0.64,1.32,"1,463,123",55.21,40.66,4.12,8.38,20.75,6.47
AngloGold Ashanti ADR,AU,7.99,8.12,7.91,8.04,0.03,0.37,"2,210,541",12.00,7.08,0.06,0.72,204.58,-21.10
Anheuser-Busch InBev ADR,BUD,89.62,89.89,88.58,89.29,-0.06,-0.07,"1,558,506",126.50,87.32,4.78,5.35,22.24,-19.96
Anixter International,AXE,71.00,71.70,70.90,71.40,0.45,0.63,"81,924",88.85,56.25,...,...,23.17,-6.05
Annaly Capital Management,NLY,10.19,10.27,10.17,10.24,0.06,0.59,"24,271,801",12.58,9.95,1.20,11.72,4.03,-13.88
Antero Midstream GP,AMGP,17.66,17.67,17.19,17.22,-0.39,-2.21,"838,243",22.39,14.85,0.50,2.90,90.63,-12.68
Antero Midstream Partners,AM,30.75,30.75,29.65,30.08,-0.63,-2.05,"549,749",34.18,24.20,1.66,5.52,21.64,3.58
Antero Resources,AR,18.58,18.78,18.51,18.61,0.08,0.43,"1,974,685",22.69,16.31,...,...,25.49,-2.05
Anthem,ANTM,270.20,272.26,269.77,270.78,0.44,0.16,"857,348",273.14,179.40,3.00,1.11,16.47,20.34
Anworth Mortgage Asset,ANH,4.80,4.80,4.75,4.76,-0.04,-0.83,"340,863",6.20,4.55,0.56,11.76,14.42,-12.50
Aon,AON,151.38,152.01,150.84,151.97,0.56,0.37,"737,004",152.78,130.87,1.60,1.05,46.74,13.41
A.O. Smith,AOS,59.08,59.74,59.08,59.36,0.29,0.49,"680,439",68.39,56.30,0.72,1.21,31.24,-3.13
Apache,APA,44.47,45.98,44.43,45.46,0.92,2.07,"2,789,660",49.59,33.60,1.00,2.20,20.29,7.67
Apartment Investment&Management,AIV,44.47,44.57,43.90,44.13,-0.46,-1.03,"1,245,755",45.85,37.97,1.52,3.44,467.48,0.96
Apergy,APY,42.18,43.20,42.03,42.51,0.27,0.64,"643,742",46.11,33.34,...,...,...,...
Apollo Commercial Real Estate Finance,ARI,19.48,19.56,19.37,19.47,-0.01,-0.05,"617,819",19.57,17.56,1.84,9.45,12.21,5.53
Apollo Global Management Cl A,APO,34.16,34.55,34.16,34.40,0.32,0.94,"545,445",37.35,28.00,1.72,5.00,18.80,2.78
Apple Hospitality REIT,APLE,17.73,17.75,17.54,17.61,-0.10,-0.56,"883,731",20.19,16.72,1.20,6.81,23.80,-10.20
Applied Industrial Technologies,AIT,79.25,80.35,79.25,79.65,0.35,0.44,"120,937",80.35,59.05,1.20,1.51,22.06,16.96
Aptargroup,ATR,110.77,112.16,109.79,111.97,1.15,1.04,"410,710",112.16,79.97,1.36,1.21,33.13,29.78
Aptiv,APTV,86.24,87.46,85.91,86.88,0.81,0.94,"1,562,361",103.23,79.20,0.88,1.01,18.54,2.42
Aqua America,WTR,37.67,38.10,37.55,38.02,0.19,0.50,"545,302",39.55,32.37,0.88,2.30,27.35,-3.08
Aquantia,AQ,12.92,13.04,12.65,12.79,-0.03,-0.23,"281,244",18.49,9.01,...,...,...,12.89
AquaVenture Holdings,WAAS,17.00,17.40,16.85,17.34,0.32,1.88,"41,080",18.72,10.87,...,...,...,11.73
Aramark,ARMK,42.37,42.43,41.85,42.18,0.21,0.50,"1,396,589",46.09,36.28,0.42,1.00,20.99,-1.31
