Name,Symbol,Open,High,Low,Close,Net Chg,% Chg,Volume,52 Wk High,52 Wk Low,Div,Yield,P/E,YTD % Chg
Aethlon Medical,AEMD,1.23,1.31,1.23,1.30,0.07,5.38,"207,025",3.85,0.79,...,...,...,15.04
Agenus,AGEN,3.10,3.16,3.07,3.10,...,...,"1,150,882",6.19,3.06,...,...,...,-4.91
AGM Group Holdings,AGMH,9.97,10.28,9.71,10.28,0.33,3.32,"79,228",14.99,5.01,...,...,...,...
Airgain,AIRG,8.46,8.63,8.40,8.41,-0.04,-0.47,"33,547",15.54,7.31,...,...,...,-6.45
Akari Therapeutics ADR,AKTX,1.88,1.94,1.86,1.93,0.08,4.11,"47,695",11.95,1.70,...,...,...,-55.52
Akers Biosciences,AKER,0.46,0.47,0.45,0.47,...,0.93,"2,904,456",1.82,0.12,...,...,...,249.25
Akoustis Technologies,AKTS,6.78,6.81,6.52,6.60,-0.13,-1.93,"62,494",10.20,4.86,...,...,...,5.94
Albireo Pharma,ALBO,30.95,31.92,30.25,30.68,-0.39,-1.26,"41,782",39.87,15.31,...,...,...,19.84
Aldeyra Therapeutics,ALDX,8.35,8.55,8.25,8.45,0.10,1.20,"65,150",11.90,3.90,...,...,...,24.26
Alliance MMA,AMMA,0.35,0.40,0.33,0.38,0.03,7.47,"646,374",3.07,0.31,...,...,...,-67.24
Allied Healthcare Products,AHPI,2.38,2.48,2.37,2.39,-0.06,-2.45,"17,940",5.25,1.72,...,...,...,14.35
Alliqua BioMedical,ALQA,2.04,2.08,2.00,2.06,-0.02,-0.96,"6,910",4.60,1.58,...,...,...,13.81
Alta Mesa Resources,AMR,6.92,7.08,6.90,7.06,0.06,0.86,"595,133",10.79,6.35,...,...,...,-28.76
Alta Mesa Resources WT,AMRWW,1.40,1.43,1.40,1.42,-0.01,-0.70,"16,604",2.85,1.03,...,...,...,-4.70
Amedica,AMDA,1.05,1.07,1.03,1.05,-0.01,-0.94,"125,881",6.93,1.02,...,...,...,-67.89
American Electric Technologies,AETI,1.57,1.64,1.44,1.50,-0.10,-6.25,"617,237",2.53,0.62,...,...,...,...
Ameri Holdings,AMRH,1.36,1.40,1.23,1.27,-0.10,-7.30,"519,186",13.50,0.70,...,...,...,-59.03
Ameri Holdings WT,AMRHW,0.24,0.27,0.23,0.27,0.04,17.34,"27,900",7.58,0.12,...,...,...,-64.71
Ames National,ATLO,30.85,31.35,30.55,31.00,0.15,0.49,"12,241",31.90,26.00,0.92,2.97,20.53,11.31
Anavex Life Sciences,AVXL,3.70,3.76,3.53,3.74,-0.01,-0.27,"360,579",6.05,1.85,...,...,...,16.15
Antares Pharma,ATRS,2.69,2.76,2.69,2.70,...,...,"533,468",4.09,1.58,...,...,...,35.68
Anthera Pharmaceuticals,ANTH,0.23,0.25,0.23,0.24,0.01,6.30,"755,624",2.97,0.21,...,...,...,-85.18
Apollo Medical Holdings,AMEH,14.79,15.08,14.40,14.65,0.38,2.66,"39,355",30.00,5.50,...,...,...,-38.96
Appliance Recycling Centers of America,ARCI,0.80,0.82,0.80,0.81,0.03,3.18,"2,273",1.75,0.52,...,...,1.10,-22.12
Applied DNA Sciences,APDN,1.48,1.48,1.39,1.40,-0.08,-5.41,"87,399",3.45,0.90,...,...,...,-11.95
Applied DNA Sciences WT,APDNW,0.23,0.24,0.17,0.24,0.04,21.55,"8,300",1.04,0.12,...,...,...,-32.47
Apricus Biosciences,APRI,0.26,0.28,0.26,0.27,0.01,3.81,"525,835",3.34,0.25,...,...,...,-85.33
Aptose Biosciences,APTO,3.76,4.08,3.73,4.07,0.30,7.96,"1,306,457",4.08,1.07,...,...,...,81.70
AquaBounty Technologies,AQB,3.00,3.00,2.92,2.94,-0.06,-2.00,"23,328",9.99,2.25,...,...,...,-16.48
Aqua Metals,AQMS,3.02,3.04,2.78,2.94,-0.08,-2.65,"884,340",13.85,1.42,...,...,...,38.03
Aradigm,ARDM,1.55,1.62,1.55,1.55,0.02,1.31,"32,758",7.35,1.03,...,...,...,-76.87
ARCA biopharma,ABIO,0.54,0.55,0.53,0.53,-0.01,-1.23,"199,939",2.71,0.45,...,...,...,-60.67
Arcadia Biosciences,RKDA,10.31,10.52,10.00,10.05,-0.25,-2.43,"106,214",66.56,3.60,...,...,...,82.73
ARC Group Worldwide,ARCW,2.30,2.40,2.30,2.30,-0.05,-2.13,"8,205",3.60,1.80,...,...,...,9.52
Arcimoto,FUV,3.07,3.17,3.01,3.01,0.01,0.33,"8,543",6.35,2.50,...,...,...,-24.94
Art's Way Manufacturing,ARTW,2.84,2.85,2.75,2.75,...,...,"1,475",5.45,2.00,0.10,3.64,...,-7.83
Aspen Group,ASPU,7.17,7.43,6.71,7.20,-0.10,-1.37,"79,882",9.61,5.35,...,...,...,-19.28
Assembly Biosciences,ASMB,42.21,48.66,42.14,47.62,5.45,12.92,"271,498",67.36,18.60,...,...,...,5.24
Astrotech,ASTC,1.71,1.79,1.64,1.71,...,...,"9,960",6.60,1.64,...,...,...,-48.96
Asure Software,ASUR,17.86,18.44,17.80,18.02,0.07,0.39,"51,192",19.78,9.89,...,...,...,27.62
ASV Holdings,ASV,6.01,6.26,5.97,6.02,-0.05,-0.82,"22,035",10.80,5.97,...,...,43.00,-40.69
Athersys,ATHX,2.68,2.86,2.65,2.74,0.01,0.37,"1,554,050",3.09,1.29,...,...,...,51.38
Atlantic Acquisition WT,ATACR,0.54,0.58,0.54,0.58,0.04,7.39,"8,000",0.66,0.33,...,...,...,-3.33
Atomera,ATOM,5.67,5.67,5.43,5.44,-0.19,-3.37,"16,450",8.00,2.45,...,...,...,25.64
Atossa Genetics,ATOS,2.77,2.80,2.68,2.70,-0.05,-1.82,"91,131",19.08,2.64,...,...,...,-14.45
Attis Industries,ATIS,0.45,0.46,0.43,0.45,-0.01,-2.11,"252,902",3.63,0.40,...,...,...,-57.92
Attunity,ATTU,11.63,11.80,11.36,11.74,0.06,0.51,"139,691",12.09,6.25,...,...,...,68.19
Auris Medical Holding,EARS,1.18,1.32,1.18,1.21,0.02,1.68,"418,592",9.70,1.09,...,...,...,-79.51
AutoWeb,AUTO,3.74,4.15,3.71,4.01,0.29,7.80,"105,932",14.30,2.88,...,...,...,-55.49
Avenue Therapeutics,ATXI,4.12,4.40,4.12,4.30,0.01,0.23,"18,784",8.58,3.28,...,...,...,18.78
Avid Bioservices,CDMO,3.32,3.44,3.24,3.27,-0.04,-1.21,"164,927",5.78,2.24,...,...,...,-15.72
Avinger,AVGR,1.59,1.74,1.58,1.67,0.09,5.70,"718,219",38.24,0.95,...,...,...,-77.06
Avista Healthcare Public Acquisition Cl A,AHPA,10.02,10.02,10.02,10.02,...,...,"2,000,000",10.20,9.28,...,...,...,1.01
AxoGen,AXGN,47.75,49.05,47.15,48.40,0.65,1.36,"304,723",51.70,14.25,...,...,...,71.02
Aytu BioScience,AYTU,0.31,0.31,0.29,0.30,-0.01,-3.43,"998,673",14.20,0.29,...,...,...,-86.76
AzurRx BioPharma,AZRX,2.92,3.63,2.92,3.27,0.35,11.99,"382,364",5.25,2.25,...,...,...,-10.10
Bancorp 34,BCTF,15.06,15.13,14.90,15.10,0.15,1.00,"3,284",17.25,13.24,...,...,52.00,2.37
Bank of Marin Bancorp,BMRC,81.40,82.25,80.05,80.35,-1.05,-1.29,"8,860",82.40,60.20,1.24,1.54,29.22,18.16
Bank of South Carolina,BKSC,20.30,20.75,20.04,20.20,-0.45,-2.18,"9,068",22.50,15.77,0.55,2.70,22.00,15.07
Bank of the James Financial Group,BOTJ,15.32,15.36,15.30,15.30,0.15,0.99,"4,116",17.30,13.87,0.24,1.57,20.40,2.48
Barington/Hilco Acquisition Rt,BHACR,0.14,0.14,0.14,0.14,-0.01,-6.60,"3,021",0.45,0.11,...,...,...,-12.50
Benitec Biopharma ADR,BNTC,2.49,2.49,2.49,2.49,0.02,0.81,"202",4.20,1.85,...,...,...,-15.88
BeyondSpring,BYSI,27.25,27.80,27.00,27.41,-0.59,-2.11,"6,274",48.49,19.55,...,...,...,-5.74
Big Rock Partners Acquisition,BRPA,9.93,9.93,9.93,9.93,0.03,0.30,"800",10.93,9.58,...,...,...,2.58
Bioanalytical Systems,BASI,1.53,1.53,1.50,1.51,-0.02,-1.27,"9,919",2.95,1.37,...,...,20.68,-38.37
Bioblast Pharma,ORPN,2.39,2.39,2.24,2.25,-0.01,-0.44,"43,906",5.99,1.49,...,...,...,-1.57
Biocept,BIOC,0.22,0.23,0.22,0.22,-0.01,-4.17,"447,126",1.64,0.17,...,...,...,-68.30
BioDelivery Sciences International,BDSI,2.85,2.90,2.75,2.80,-0.05,-1.75,"371,914",3.60,1.70,...,...,...,-5.08
Biofrontera ADR,BFRA,13.46,16.06,13.32,13.94,0.82,6.29,"16,043",17.98,11.25,...,...,...,...
BioHiTech Global,BHTG,3.81,3.94,3.80,3.80,-0.10,-2.56,"17,157",9.50,2.60,...,...,...,-3.06
BIO-key International,BKYI,2.24,2.33,2.24,2.32,0.08,3.57,"26,280",3.67,1.20,...,...,...,31.07
Biolase,BIOL,1.16,1.20,1.16,1.16,...,...,"43,974",6.00,1.14,...,...,...,-45.59
BioLife Solutions,BLFS,10.51,10.53,10.05,10.21,-0.13,-1.26,"90,689",11.05,2.13,...,...,...,70.17
BioLine RX ADR,BLRX,0.86,0.97,0.85,0.92,0.04,4.58,"1,842,781",1.34,0.78,...,...,...,-15.57
Biomerica,BMRA,3.84,3.90,3.60,3.60,-0.13,-3.49,"24,559",9.32,2.30,...,...,...,-3.74
BiondVax Pharmaceuticals ADR,BVXV,6.40,6.40,6.36,6.40,...,...,"3,664",10.75,4.60,...,...,...,19.40
BiondVax Pharmaceuticals WT,BVXVW,1.20,1.20,1.20,1.20,...,...,"1,000",4.80,1.00,...,...,...,-6.98
Bio-Path Holdings,BPTH,1.67,1.74,1.67,1.69,0.03,1.81,"16,498",5.85,1.53,...,...,...,-16.54
Biostar Pharmaceuticals,BSPM,2.26,2.35,2.25,2.30,0.03,1.20,"7,836",5.97,1.18,...,...,6.48,29.79
BioXcel Therapeutics,BTAI,10.80,11.48,10.30,10.35,-0.51,-4.70,"43,283",11.94,6.76,...,...,...,...
Bison Capital Acquisition Rt,BCACR,0.32,0.33,0.30,0.33,-0.02,-5.71,"17,093",0.52,0.25,...,...,...,-12.93
Black Ridge Acquisition Rt,BRACR,0.43,0.43,0.33,0.33,-0.02,-5.71,"6,900",0.43,0.22,...,...,...,17.86
Blink Charging,BLNK,5.70,5.71,5.38,5.55,-0.11,-1.94,"608,423",33.70,1.28,...,...,...,23.33
Blink Charging WT,BLNKW,2.01,2.01,1.56,1.64,-0.11,-6.29,"90,632",4.10,0.18,...,...,...,...
Bonso Electronics International,BNSO,3.30,3.30,3.23,3.24,...,0.10,"1,150",4.10,1.96,...,...,7.20,32.24
Borqs Technologies,BRQS,6.00,6.00,5.60,5.70,-0.18,-3.04,"2,200",10.50,4.00,...,...,...,4.59
B.O.S. Better Online Solutions,BOSC,2.37,2.37,2.31,2.35,-0.02,-0.84,"48,358",2.97,1.53,...,...,9.40,7.31
Boston Omaha,BOMN,24.00,24.25,23.60,24.04,0.16,0.67,"89,749",35.49,12.15,...,...,...,-25.78
Boxlight Cl A,BOXL,5.85,5.99,5.61,5.77,-0.29,-4.79,"170,601",17.40,3.00,...,...,...,-0.32
Brainstorm Cell Therapeutics,BCLI,4.72,4.72,4.50,4.62,-0.09,-1.91,"158,567",5.35,2.88,...,...,...,17.86
Bridgeline Digital,BLIN,1.22,1.34,1.20,1.27,0.06,4.96,"854,353",4.45,1.19,...,...,...,-47.69
Bridgewater Bancshares,BWB,12.80,12.97,12.74,12.76,-0.08,-0.62,"74,316",13.87,12.60,...,...,...,...
Broadvision,BVSN,2.09,2.15,2.05,2.10,-0.05,-2.33,"25,617",4.50,1.77,...,...,...,-41.67
Broadway Financial,BYFC,2.13,2.17,2.03,2.10,0.03,1.45,"7,534",2.67,1.91,...,...,94.17,-11.02
Broadwind Energy,BWEN,2.49,2.53,2.46,2.46,-0.00,-0.10,"16,005",5.24,2.10,...,...,...,-9.56
BSB Bancorp,BLMT,33.55,33.70,33.50,33.55,-0.15,-0.45,"12,063",34.45,27.25,...,...,18.87,14.70
Caladrius Biosciences,CLBS,3.81,3.96,3.81,3.88,0.08,2.11,"8,525",6.35,2.63,...,...,1.23,10.54
Cambium Learning Group,ABCD,10.17,10.71,10.11,10.61,0.45,4.43,"157,438",13.77,4.67,...,...,11.29,86.80
Cambridge Bancorp,CATC,86.40,87.90,85.18,85.65,-0.46,-0.53,"51,082",90.95,70.00,1.92,2.24,21.63,7.33
Cancer Genetics,CGIX,0.99,1.03,0.98,1.02,0.04,3.96,"141,691",4.25,0.82,...,...,...,-44.86
Capricor Therapeutics,CAPR,1.28,1.33,1.25,1.26,-0.02,-1.56,"179,370",4.25,0.63,...,...,...,-20.25
Capstone Turbine,CPST,1.66,1.69,1.51,1.58,-0.23,-12.71,"2,827,887",1.90,0.58,...,...,...,105.19
Carolina Financial,CARO,43.03,43.37,42.70,42.76,-0.53,-1.22,"149,644",45.58,30.65,0.24,0.56,26.89,15.10
Carolina Trust BancShares,CART,8.10,8.10,8.10,8.10,-0.01,-0.12,"1,455",10.00,7.00,...,...,54.00,-15.18
Carver Bancorp,CARV,5.21,5.49,5.15,5.15,-0.10,-1.90,"9,891",11.94,2.01,...,...,...,77.09
CASI Pharmaceuticals,CASI,6.34,6.55,6.31,6.44,0.08,1.26,"180,418",8.42,0.91,...,...,...,98.15
CAS Medical Systems,CASM,1.65,1.75,1.65,1.67,0.03,1.83,"103,798",1.75,0.59,...,...,...,116.91
Catalyst Biosciences,CBIO,23.79,24.30,23.69,23.96,0.01,0.04,"102,037",37.00,3.11,...,...,...,75.66
Catalyst Pharmaceuticals,CPRX,3.37,3.42,3.31,3.38,0.03,0.90,"532,006",4.51,2.09,...,...,...,-13.55
Catasys,CATS,6.55,6.74,6.55,6.61,0.11,1.69,"18,839",7.40,3.30,...,...,19.44,76.27
CDTI Advanced Materials,CDTI,0.65,0.68,0.64,0.64,-0.02,-2.73,"129,913",3.17,0.60,...,...,...,-59.17
Celcuity,CELC,19.50,19.74,18.82,19.47,-0.07,-0.36,"47,600",22.73,11.10,...,...,...,2.74
Cellectar Biosciences,CLRB,1.04,1.05,1.00,1.01,-0.04,-3.81,"457,484",2.06,0.84,...,...,...,-26.28
Cellectar Biosciences WT,CLRBW,0.44,0.59,0.39,0.59,0.10,20.41,"6,535",0.79,0.06,...,...,...,489.41
Cellectar Biosciences WT Series A,CLRBZ,0.28,0.28,0.28,0.28,-0.01,-2.83,"200",0.85,0.16,...,...,...,-43.64
Cellect Biotechnology ADR,APOP,7.14,7.20,7.14,7.15,-0.04,-0.56,"1,435",13.50,6.12,...,...,...,2.14
Celsion,CLSN,2.53,2.66,2.51,2.55,0.02,0.79,"171,640",6.06,1.24,...,...,...,-4.85
Celsius Holdings,CELH,4.71,4.94,4.70,4.86,-0.09,-1.82,"169,604",7.00,3.42,...,...,...,-7.43
Cemtrex,CETX,2.29,2.47,2.28,2.45,0.16,6.99,"143,412",3.71,1.90,...,...,9.07,-3.87
Centennial Resource Development,CDEV,17.05,17.29,16.60,16.93,-0.23,-1.34,"3,062,094",22.14,14.10,...,...,32.73,-14.49
Central Federal,CFBK,2.33,2.45,2.33,2.36,0.02,0.85,"3,739",2.75,2.00,...,...,33.71,-14.18
Central Valley Community Bancorp,CVCY,21.97,22.00,21.61,21.82,0.02,0.09,"11,584",23.27,18.05,0.28,1.28,18.81,8.13
Century Casinos,CNTY,8.58,8.63,8.50,8.55,-0.06,-0.70,"52,675",9.85,6.28,...,...,40.71,-6.35
Cerecor,CERC,4.29,4.34,4.26,4.29,0.01,0.23,"46,955",5.74,0.46,...,...,529.63,34.06
Cerecor WT Cl A,CERCW,0.20,0.20,0.20,0.20,-0.27,-57.45,"1,500",1.25,0.02,...,...,...,-33.33
Cesca Therapeutics,KOOL,0.50,0.53,0.48,0.51,0.03,5.15,"1,024,401",6.44,0.42,...,...,...,-83.00
Champions Oncology,CSBR,5.84,5.86,5.60,5.61,-0.11,-1.92,"16,297",5.98,2.19,...,...,...,44.59
Chanticleer Holdings,BURG,3.19,3.23,3.09,3.22,0.03,0.94,"19,332",5.14,1.81,...,...,...,22.44
Charles&Colvard,CTHR,1.12,1.12,1.08,1.10,-0.02,-1.79,"25,922",1.60,0.80,...,...,...,-18.52
Charter Financial,CHFN,25.09,25.55,25.08,25.39,0.26,1.03,"52,256",25.64,15.81,0.34,1.34,24.65,44.75
Check-Cap,CHEK,4.19,4.28,4.13,4.22,0.02,0.48,"118,937",24.00,3.12,...,...,...,-59.57
Check-Cap WT,CHEKW,0.15,0.27,0.15,0.25,0.12,85.74,"3,145",1.61,0.05,...,...,...,38.89
Check-Cap WT Series C,CHEKZ,0.70,0.70,0.70,0.70,-0.01,-1.41,"2,000",1.25,0.36,...,...,...,...
Checkpoint Therapeutics,CKPT,3.02,3.19,3.00,3.08,0.04,1.32,"22,206",10.50,2.97,...,...,...,-20.62
Chembio Diagnostics,CEMI,10.15,10.25,10.10,10.20,0.10,0.99,"20,140",10.45,5.70,...,...,...,24.39
CHF Solutions,CHFS,2.72,2.75,2.64,2.68,-0.05,-1.83,"118,338",32.60,2.50,...,...,...,-22.54
China Advanced Construction Materials Group,CADC,3.65,3.70,3.30,3.70,0.10,2.78,"43,270",9.75,1.55,...,...,14.80,-13.95
China Auto Logistics,CALI,2.86,2.93,2.68,2.82,-0.06,-2.08,"88,977",8.77,1.50,...,...,...,-11.88
China Automotive Systems,CAAS,4.35,4.35,4.24,4.28,-0.10,-2.38,"13,641",5.90,4.04,...,...,...,-10.83
China Ceramics,CCCL,1.57,1.73,1.57,1.59,0.02,1.27,"8,890",4.28,1.25,...,...,...,-33.47
China Commercial Credit,CCCR,1.13,1.15,1.11,1.15,0.02,1.77,"21,106",4.00,0.97,...,...,...,-16.67
China Customer Relations Centers,CCRC,17.61,18.20,17.12,18.04,0.30,1.69,"132,120",23.40,10.75,...,...,37.58,5.81
China Jo-Jo Drugstores,CJJD,1.53,1.53,1.45,1.50,-0.02,-1.32,"7,015",1.82,1.17,...,...,...,20.97
China Lending,CLDC,2.03,2.09,2.00,2.06,-0.07,-3.29,"7,425",6.24,1.66,...,...,...,-33.76
China Natural Resources,CHNR,2.20,2.37,2.08,2.25,0.08,3.78,"28,097",4.23,1.88,...,...,...,-15.63
ChinaNet Online Holdings,CNET,2.98,2.99,2.94,2.96,-0.02,-0.67,"69,655",11.90,0.90,...,...,...,171.56
China Recycling Energy,CREG,1.73,1.77,1.69,1.69,-0.03,-1.74,"68,614",9.39,0.95,...,...,...,-39.64
ChromaDex,CDXC,3.89,4.06,3.77,3.77,-0.10,-2.58,"227,018",7.24,2.86,...,...,...,-35.88
Citius Pharmaceuticals,CTXR,2.74,2.75,2.67,2.69,-0.05,-1.79,"4,086",9.50,2.25,...,...,...,-29.21
Citizens&Northern,CZNC,26.35,26.62,26.19,26.21,-0.06,-0.23,"12,405",26.75,22.00,1.08,4.12,22.21,9.21
Civista Bancshares,CIVB,25.04,25.31,24.82,24.97,-0.10,-0.40,"26,338",25.67,18.82,0.28,1.12,17.22,13.50
ClearOne,CLRO,5.85,5.85,5.47,5.65,-0.25,-4.24,"1,974",10.20,5.47,0.28,4.96,...,-36.87
ClearSign Combustion,CLIR,2.10,2.10,2.06,2.08,0.03,1.22,"21,338",4.70,1.65,...,...,...,-42.36
ClearSign Combustion WT,CLIRW,0.70,0.95,0.70,0.90,0.11,14.53,"1,400",1.80,0.22,...,...,...,-9.67
Cleveland BioLabs,CBLI,2.70,2.75,2.70,2.73,0.01,0.37,"3,514",4.25,2.24,...,...,...,-31.92
CLPS,CLPS,4.89,5.40,4.82,5.20,0.28,5.69,"240,443",6.34,4.70,...,...,...,...
CM Seven Star Acquisition Rt,CMSSR,0.35,0.35,0.35,0.35,0.02,6.06,"154,568",0.40,0.01,...,...,...,9.37
CM Seven Star Acquisition Un,CMSSU,10.35,10.35,10.35,10.35,...,...,"93,100",10.50,9.93,...,...,...,3.92
Coastway Bancorp,CWAY,27.60,27.75,27.55,27.70,0.15,0.54,"10,296",27.75,19.55,...,...,45.41,30.66
Cocrystal Pharma,COCP,2.44,2.58,2.27,2.50,0.21,9.17,"136,166",6.58,0.17,...,...,17.25,1150.00
Coda Octopus Group,CODA,3.92,3.92,3.87,3.87,-0.04,-1.02,"851",6.56,3.28,...,...,22.76,-18.90
Co-Diagnostics,CODX,4.85,5.00,4.28,4.31,-0.65,-13.10,"424,979",6.85,1.45,...,...,...,63.26
Coffee Holding,JVA,5.00,5.15,4.70,5.00,0.01,0.20,"131,551",5.33,3.65,...,...,27.78,17.46
Cohbar,CWBR,8.53,8.53,8.06,8.24,-0.25,-2.94,"97,060",8.88,4.44,...,...,...,65.79
Command Center,CCNI,5.75,5.75,5.55,5.69,-0.00,-0.09,"11,658",6.50,3.50,...,...,...,-3.56
Community Bankers Trust,ESXB,9.90,9.90,9.55,9.55,-0.30,-3.05,"23,522",10.00,7.65,...,...,28.94,17.18
Community Financial,TCFC,36.79,37.18,36.65,36.90,...,...,"9,592",40.69,32.06,0.40,1.08,29.06,-3.66
Community First Bancshares,CFBI,11.25,11.25,11.23,11.23,-0.02,-0.15,"2,960",15.00,10.95,...,...,...,-3.19
Comstock Holding Cl A,CHCI,3.40,3.40,3.17,3.36,-0.04,-1.18,"30,316",6.58,1.20,...,...,...,97.65
Constellation Alpha Capital Rt,CNACR,0.34,0.34,0.34,0.34,-0.02,-4.29,"200",0.95,0.25,...,...,...,8.06
ContraFect,CFRX,1.91,1.91,1.83,1.88,-0.03,-1.57,"109,278",2.31,0.80,...,...,...,86.14
ContraVir Pharmaceuticals,CTRV,1.56,1.64,1.52,1.52,-0.02,-1.30,"150,046",6.60,1.30,...,...,...,-47.22
Corbus Pharmaceuticals Holdings,CRBP,5.90,5.95,5.65,5.75,-0.15,-2.54,"515,769",9.96,5.05,...,...,...,-19.01
Corcept Therapeutics,CORT,18.20,18.61,18.14,18.52,0.33,1.81,"696,755",25.96,10.40,...,...,16.54,2.55
Correvio Pharma,CORV,2.16,2.17,2.08,2.08,-0.02,-0.95,"35,321",4.84,1.29,...,...,...,34.19
CounterPath,CPAH,2.47,2.60,2.47,2.51,0.01,0.40,"10,429",7.30,1.75,...,...,...,-21.81
CPI Card Group,PMTS,2.77,2.88,2.77,2.85,0.05,1.79,"9,298",18.50,2.23,...,...,...,-22.34
CPS Technologies,CPSH,1.61,1.62,1.59,1.59,-0.05,-3.05,"2,034",2.20,1.04,...,...,...,-4.22
Crown Crafts,CRWS,5.50,5.70,5.45,5.50,...,...,"58,144",8.05,5.40,0.32,5.82,16.67,-14.73
CryoPort,CYRX,13.46,13.81,13.20,13.80,0.34,2.53,"365,339",13.90,3.98,...,...,...,60.65
CryoPort WT,CYRXW,9.77,10.20,9.77,10.20,0.45,4.56,"4,100",10.20,1.32,...,...,...,86.89
CTI BioPharma,CTIC,4.59,4.99,4.55,4.97,0.34,7.34,"517,881",4.99,2.45,...,...,...,85.45
CTI Industries,CTIB,4.54,4.55,4.54,4.55,0.10,2.25,"692",6.12,3.25,...,...,...,11.79
Cue Biopharma,CUE,13.64,14.33,13.64,14.22,0.57,4.18,"100,184",17.99,10.30,...,...,...,...
CUI Global,CUI,2.74,2.81,2.70,2.73,...,...,"192,781",4.35,2.44,...,...,...,-0.73
CVD Equipment,CVV,7.74,7.89,7.53,7.53,-0.17,-2.21,"7,757",13.50,6.85,...,...,10.04,-35.20
Cyanotech,CYAN,4.08,4.15,4.03,4.10,0.08,2.02,"2,897",5.78,3.25,...,...,13.23,4.89
Cyclacel Pharmaceuticals,CYCC,1.34,1.41,1.34,1.35,-0.03,-2.17,"51,492",4.56,1.28,...,...,...,-22.41
CYREN,CYRN,2.85,2.90,2.75,2.75,-0.10,-3.51,"22,038",3.15,1.35,...,...,...,10.00
Cytori Therapeutics,CYTX,2.28,2.48,2.25,2.35,0.09,3.98,"44,743",12.10,2.07,...,...,...,-22.08
Cytori Therapeutics WT,CYTXZ,0.03,0.03,0.03,0.03,-0.00,-5.71,"5,000",0.18,0.03,...,...,...,...
Cytori Therapeutics WT,CYTXW,0.02,0.02,0.02,0.02,0.01,77.23,"2,007",0.50,0.01,...,...,...,62.73
Cytosorbents,CTSO,11.70,11.85,11.50,11.70,-0.05,-0.43,"205,029",11.95,3.30,...,...,...,80.00
CytRx,CYTR,1.34,1.35,1.32,1.34,...,...,"216,074",5.99,1.23,...,...,...,-20.71
Daily Journal,DJCO,230.00,227.49,227.49,227.49,-2.51,-1.09,"304",250.95,195.00,...,...,26.02,-1.19
Dare Bioscience,DARE,1.35,1.65,1.35,1.42,0.10,7.58,"5,572,266",12.40,0.74,...,...,...,-34.38
DarioHealth,DRIO,1.51,1.52,1.48,1.51,-0.01,-0.65,"20,783",3.64,1.32,...,...,...,-5.74
DASAN Zhone Solutions,DZSI,10.57,10.79,10.01,10.23,-0.56,-5.19,"9,847",11.75,5.45,...,...,33.00,10.48
Daseke,DSKE,9.22,10.00,9.21,9.48,0.26,2.82,"351,563",14.52,8.16,...,...,23.70,-33.66
Daseke WT,DSKEW,1.00,1.03,0.98,1.03,0.04,3.82,"27,400",2.08,0.80,...,...,...,-49.62
Data I/O,DAIO,6.96,7.12,6.80,6.99,-0.08,-1.13,"39,775",16.49,6.04,...,...,12.94,-41.94
