Name,Symbol,Open,High,Low,Close,Net Chg,% Chg,Volume,52 Wk High,52 Wk Low,Div,Yield,P/E,YTD % Chg
Ambac Financial Group,AMBC,17.60,17.91,17.26,17.48,-0.19,-1.08,"544,574",23.34,13.96,...,...,4.27,9.39
Ambac Financial Group WT,AMBCW,8.50,8.50,8.26,8.40,-0.22,-2.55,"3,844",12.24,5.10,...,...,...,46.34
Ambarella,AMBA,38.50,40.65,37.20,39.99,6.24,18.49,"5,724,217",66.23,30.00,...,...,...,-31.93
AMC Networks Cl A,AMCX,60.26,60.38,58.98,59.86,-0.28,-0.47,"707,775",69.02,48.00,...,...,6.95,10.69
Amdocs,DOX,64.84,64.96,64.30,64.91,0.15,0.23,"700,640",71.72,60.50,1.00,1.54,26.49,-0.87
Amedisys,AMED,136.41,138.50,135.10,136.25,0.43,0.32,"470,956",138.50,49.80,...,...,52.00,158.49
Amerco,UHAL,349.70,353.62,343.11,346.45,-2.22,-0.64,"218,088",386.64,316.00,...,...,8.57,-8.32
America First Multifamily Investors,ATAX,5.69,5.72,5.57,5.59,-0.04,-0.71,"77,262",6.50,5.17,0.50,8.94,9.16,-7.60
American Airlines Group,AAL,38.42,40.20,38.42,40.16,1.74,4.53,"9,608,678",59.08,30.24,0.40,1.00,13.90,-22.81
American Finance Trust Cl A,AFIN,13.31,14.00,13.31,13.84,0.45,3.36,"694,538",18.50,12.00,1.10,7.95,...,...
American National Bankshares,AMNB,35.67,36.27,35.51,36.03,0.01,0.03,"11,707",42.85,32.96,1.00,2.78,15.92,-5.93
American National Insurance,ANAT,128.11,128.32,126.44,127.61,-0.28,-0.22,"20,141",134.03,112.89,3.28,2.57,5.54,-0.50
American Outdoor Brands,AOBC,12.14,12.33,11.93,12.18,-0.02,-0.16,"887,277",15.95,8.32,...,...,22.15,-5.14
American Public Education,APEI,31.33,31.67,31.03,31.64,0.12,0.38,"76,636",46.15,23.15,...,...,21.82,26.31
American Railcar Industries,ARII,70.12,70.27,70.06,70.27,0.14,0.20,"124,303",70.50,34.76,1.60,2.28,9.11,68.76
American River Bankshares,AMRB,15.01,15.10,14.82,14.82,-0.03,-0.20,"2,357",17.50,12.21,0.20,1.35,25.55,-2.76
American Software Cl A,AMSWA,11.06,11.36,10.38,10.40,-0.55,-5.02,"195,257",18.94,10.16,0.44,4.23,30.59,-10.58
American Superconductor,AMSC,9.47,10.00,9.47,10.00,0.43,4.49,"249,915",10.00,3.06,...,...,28.08,175.48
American Woodmark,AMWD,65.77,67.19,63.93,66.89,0.04,0.06,"427,795",148.44,55.03,...,...,18.27,-48.64
America's Car-Mart,CRMT,74.92,75.37,73.95,74.21,-1.08,-1.43,"95,224",89.85,42.20,...,...,11.67,66.20
AMERISAFE,AMSF,62.98,64.77,62.66,64.59,1.57,2.49,"79,378",67.96,52.00,0.88,1.36,23.32,4.85
Ameris Bancorp,ABCB,42.57,43.10,42.55,42.83,0.16,0.37,"229,189",59.05,39.34,0.40,0.93,20.89,-11.14
AmeriServ Financial,ASRV,4.29,4.30,4.29,4.29,...,...,"29,414",4.55,3.95,0.08,1.86,15.37,3.37
Amgen,AMGN,202.15,208.99,201.79,208.25,5.88,2.91,"4,134,540",210.19,163.31,5.28,2.54,56.22,19.75
Amicus Therapeutics,FOLD,10.57,11.08,10.50,11.04,0.49,4.64,"1,361,763",17.62,9.84,...,...,...,-23.28
Amkor Technology,AMKR,6.73,6.86,6.61,6.85,0.13,1.93,"731,998",11.68,5.72,...,...,8.19,-31.84
Amphastar Pharmaceuticals,AMPH,20.93,21.75,20.73,21.72,1.36,6.68,"644,236",21.75,14.40,...,...,...,12.89
Amtech Systems,ASYS,4.80,5.53,4.53,5.50,-0.07,-1.26,"485,447",11.53,4.25,...,...,3.79,-45.38
Amyris,AMRS,4.74,4.97,4.69,4.94,0.13,2.70,"920,489",9.29,3.11,...,...,...,31.73
Analog Devices,ADI,89.70,91.97,88.79,91.92,2.40,2.68,"3,166,195",103.59,76.62,1.92,2.09,23.15,3.25
AnaptysBio,ANAB,73.57,75.45,72.65,74.58,1.05,1.43,"205,919",134.00,62.56,...,...,...,-25.95
Andersons,ANDE,33.23,33.34,32.93,33.06,-0.33,-0.99,"138,707",41.70,29.86,0.66,2.00,10.88,6.13
ANGI Homeservices,ANGI,17.62,17.62,17.01,17.53,-0.16,-0.90,"1,230,176",23.95,10.24,...,...,...,67.59
AngioDynamics,ANGO,21.30,21.67,20.91,21.49,0.20,0.94,"223,663",24.49,15.16,...,...,49.98,29.22
Anika Therapeutics,ANIK,34.39,35.09,33.75,34.45,0.07,0.20,"105,069",69.81,28.54,...,...,26.91,-36.10
ANI Pharmaceuticals,ANIP,54.20,56.00,54.20,55.59,1.37,2.53,"56,120",73.49,48.40,...,...,4483.06,-13.75
Ansys,ANSS,159.30,162.02,158.13,162.02,2.62,1.64,"1,974,019",190.45,140.78,...,...,43.67,9.78
Apellis Pharmaceuticals,APLS,15.21,15.47,14.73,15.34,0.21,1.39,"134,751",32.00,11.45,...,...,...,-29.31
Apogee Enterprises,APOG,36.04,36.60,35.99,36.45,0.50,1.39,"189,247",51.33,33.10,0.63,1.73,12.74,-20.29
Apollo Endosurgery,APEN,4.27,4.66,4.27,4.46,0.16,3.72,"25,209",9.65,3.14,...,...,...,-20.36
AppFolio,APPF,61.27,61.95,60.05,61.29,-0.53,-0.86,"128,203",91.49,37.55,...,...,109.45,47.69
Appian Cl A,APPN,29.47,30.40,29.36,30.06,0.87,2.98,"394,188",43.61,19.62,...,...,...,-4.51
Apple,AAPL,180.29,180.33,177.03,178.58,-0.97,-0.54,"34,601,964",233.47,150.24,2.92,1.64,15.04,5.53
Applied Genetic Technologies,AGTC,6.45,6.65,6.45,6.49,...,...,"39,575",7.50,3.45,...,...,...,80.28
Applied Materials,AMAT,36.47,37.28,36.33,37.28,0.74,2.03,"12,684,201",62.40,30.53,0.80,2.15,11.37,-27.07
Applied Optoelectronics,AAOI,20.29,20.59,19.94,20.59,0.31,1.53,"557,811",50.30,17.95,...,...,34.28,-45.56
Approach Resources,AREX,1.37,1.40,1.30,1.32,-0.06,-4.35,"178,145",4.21,1.22,...,...,4.63,-55.41
Apptio Cl A,APTI,38.05,38.22,37.96,38.16,0.15,0.39,"1,452,266",41.36,21.61,...,...,...,62.24
Aptevo Therapeutics,APVO,2.37,2.38,2.28,2.30,-0.08,-3.36,"42,630",6.35,2.25,...,...,...,-45.75
Aptinyx,APTX,22.00,23.44,21.25,22.21,0.28,1.28,"74,410",32.25,17.35,...,...,...,...
Aquestive Therapeutics,AQST,8.88,9.07,7.91,8.59,-0.25,-2.83,"115,848",20.70,7.91,...,...,...,...
Aquinox Pharmaceuticals,AQXP,2.25,2.45,2.25,2.37,0.11,4.87,"234,329",16.90,1.96,...,...,...,-79.85
Aratana Therapeutics,PETX,6.60,6.65,6.43,6.50,-0.11,-1.66,"409,435",7.16,3.67,...,...,...,23.57
Aravive,ARAV,5.76,5.76,5.50,5.52,-0.30,-5.15,"28,829",15.30,5.00,...,...,5.41,-58.18
Arbutus Biopharma,ABUS,4.74,4.77,4.30,4.36,-0.41,-8.60,"239,262",12.60,4.01,...,...,...,-13.66
ArcBest,ARCB,39.15,40.55,39.15,40.26,0.93,2.36,"234,999",51.45,29.40,0.32,0.79,12.17,12.62
Arch Capital Group,ACGL,28.45,28.73,28.41,28.62,0.24,0.85,"2,402,600",31.80,25.71,...,...,15.03,-5.41
Arco Platform Cl A,ARCE,23.24,24.45,22.50,23.65,0.43,1.85,"46,360",25.59,20.20,...,...,...,...
Arcturus Therapeutics,ARCT,6.26,6.48,6.24,6.25,-0.10,-1.57,"9,074",10.45,4.78,...,...,...,-21.38
Ardelyx,ARDX,2.73,2.78,2.65,2.72,-0.02,-0.73,"117,555",8.10,2.53,...,...,...,-58.79
Arena Pharmaceuticals,ARNA,40.80,41.27,40.34,41.01,0.29,0.71,"444,236",50.05,29.52,...,...,...,20.72
arGEN-X ADR,ARGX,96.47,97.19,94.72,96.77,1.27,1.33,"406,632",103.02,28.84,...,...,...,53.26
ARK Restaurants,ARKR,23.50,23.50,22.03,22.03,-0.77,-3.38,"841",29.49,20.20,1.00,4.54,15.85,-18.50
Arotech,ARTX,2.79,2.82,2.77,2.77,-0.02,-0.72,"65,796",4.15,2.47,...,...,12.53,-21.97
ArQule,ARQL,3.66,3.81,3.54,3.71,0.05,1.37,"2,067,898",7.21,1.27,...,...,...,124.85
Array BioPharma,ARRY,15.55,15.95,15.38,15.93,0.36,2.31,"1,849,250",20.21,10.36,...,...,...,24.45
ARRIS International,ARRS,30.90,30.98,30.73,30.90,...,...,"5,674,894",31.05,21.55,...,...,68.29,20.28
Arrow Financial,AROW,35.31,35.50,34.29,34.77,-0.36,-1.02,"21,999",38.98,29.91,1.04,2.99,14.12,5.49
Arrowhead Pharmaceuticals,ARWR,14.50,14.83,14.30,14.52,-0.09,-0.62,"1,022,226",22.39,3.01,...,...,...,294.57
Arsanis,ASNS,3.55,4.91,3.35,3.89,0.18,4.85,"17,370,527",28.69,1.15,...,...,...,-69.51
Artesian Resources Cl A,ARTNA,36.25,36.89,36.20,36.36,0.17,0.47,"7,733",42.91,32.00,0.97,2.67,22.55,-5.71
Arvinas,ARVN,16.94,17.82,16.72,16.91,0.01,0.06,"40,877",21.25,13.70,...,...,...,...
Ascena Retail Group,ASNA,2.94,3.05,2.94,3.02,0.08,2.55,"2,363,628",5.29,1.79,...,...,...,28.51
Ascendis Pharma ADR,ASND,66.57,68.98,65.37,67.51,0.88,1.32,"105,803",76.99,35.41,...,...,...,68.52
Ascent Capital Group Series A,ASCMA,0.99,1.05,0.97,0.99,0.02,2.11,"244,836",12.79,0.76,...,...,...,-91.38
Asia Pacific Wire&Cable,APWC,2.25,2.26,2.25,2.26,0.01,0.32,"2,001",3.00,2.15,0.08,3.54,5.54,-17.92
Aslan Pharmaceuticals ADR,ASLN,5.50,5.50,5.09,5.09,-0.01,-0.20,"2,000",10.44,4.70,...,...,...,...
ASML Holding,ASML,168.96,171.45,168.36,171.35,-0.17,-0.10,"1,341,111",221.66,156.58,1.69,0.99,...,-1.42
Aspen Technology,AZPN,85.48,87.20,85.27,86.30,0.55,0.64,"667,174",118.86,65.03,...,...,41.10,30.36
Assertio Therapeutics,ASRT,5.00,5.04,4.65,4.99,-0.23,-4.32,"1,602,374",9.48,4.65,...,...,17.91,-38.07
Asta Funding,ASFI,4.43,4.43,4.07,4.07,-0.37,-8.33,"4,044",11.50,2.80,...,...,...,-45.73
Astec Industries,ASTE,35.23,35.91,34.42,35.67,0.33,0.93,"282,127",64.80,32.52,0.44,1.23,...,-39.03
Astronics,ATRO,31.54,32.46,31.33,32.46,0.93,2.95,"258,437",41.83,27.56,...,...,32.69,-7.47
AstroNova,ALOT,20.00,20.00,19.26,19.62,-0.38,-1.90,"6,237",23.95,12.55,0.28,1.43,33.96,41.66
ATA ADR,ATAI,1.07,1.13,1.06,1.09,0.03,2.83,"63,819",6.87,0.82,6.00,550.46,0.18,-76.41
Atara Biotherapeutics,ATRA,40.37,41.64,38.79,39.95,-0.62,-1.53,"623,630",54.45,13.20,...,...,...,120.72
athenahealth,ATHN,132.58,133.17,132.44,133.10,0.53,0.40,"950,169",163.94,116.77,...,...,43.34,0.05
Athenex,ATNX,13.06,13.30,12.75,13.22,0.16,1.23,"1,021,455",20.90,9.83,...,...,...,-16.86
Atlantic American,AAME,2.85,2.88,2.61,2.83,-0.03,-1.05,"6,171",4.00,2.20,0.02,0.71,46.55,-16.76
Atlantica Yield,AY,19.44,19.88,19.42,19.62,0.11,0.56,"309,171",22.58,18.00,1.44,7.34,...,-7.50
Atlantic Capital Bancshares,ACBI,17.97,18.47,17.97,18.41,0.32,1.77,"127,081",21.60,14.44,...,...,124.31,4.60
Atlanticus Holdings,ATLC,3.83,3.85,3.46,3.81,-0.04,-1.04,"2,953",4.91,1.52,...,...,...,58.75
Atlas Air Worldwide Holdings,AAWW,52.45,53.64,52.45,53.25,0.57,1.08,"159,641",75.29,48.19,...,...,5.52,-9.21
Atlas Financial Holdings,AFH,9.43,9.77,9.33,9.34,-0.11,-1.16,"7,298",21.50,8.05,...,...,...,-54.55
Atlassian Cl A,TEAM,84.28,87.00,84.06,85.94,2.04,2.43,"1,233,688",98.21,43.11,...,...,...,88.80
ATN International,ATNI,86.38,88.78,84.22,84.56,-1.81,-2.10,"192,496",88.78,49.34,0.68,0.80,21.84,53.02
AtriCure,ATRC,33.20,33.69,32.94,33.49,0.29,0.87,"201,374",36.49,14.88,...,...,...,83.61
Atrion,ATRI,772.99,779.80,771.90,773.22,-1.22,-0.16,"14,761",790.00,516.85,5.40,0.70,40.84,22.62
aTyr Pharma,LIFE,0.65,0.67,0.62,0.62,-0.01,-1.46,"153,687",4.35,0.49,...,...,...,-82.40
Auburn National Bancorp,AUBN,38.94,39.48,38.09,38.09,-0.33,-0.86,"3,771",53.96,35.00,0.96,2.52,16.84,-2.08
Audentes Therapeutics,BOLD,24.03,24.55,23.86,24.45,0.33,1.37,"483,935",46.18,19.62,...,...,...,-21.76
AudioCodes,AUDC,10.78,10.84,10.63,10.78,-0.10,-0.92,"98,843",12.96,6.62,0.20,1.86,33.69,46.47
Aurinia Pharmaceuticals,AUPH,5.83,6.10,5.83,6.06,0.23,3.95,"742,404",6.69,4.41,...,...,...,33.77
Aurora Mobile ADR,JG,6.15,6.37,6.10,6.15,0.13,2.16,"8,788",11.72,5.00,...,...,...,...
Autodesk,ADSK,145.92,146.50,142.19,144.50,-1.05,-0.72,"2,479,088",159.94,101.55,...,...,...,37.84
Autolus Therapeutics ADR,AUTL,38.71,40.69,38.22,39.02,0.24,0.62,"56,218",53.24,19.17,...,...,...,...
Automatic Data Processing,ADP,146.21,147.56,145.80,147.42,1.57,1.08,"3,306,020",153.51,107.61,3.16,2.14,37.80,25.80
Avadel Pharmaceuticals ADR,AVDL,3.05,3.14,3.02,3.06,0.03,0.99,"82,310",11.93,2.80,...,...,...,-62.68
AVEO Pharmaceuticals,AVEO,2.01,2.09,1.95,2.07,0.06,2.99,"3,352,923",3.59,1.49,...,...,...,-25.81
Aviat Networks,AVNW,15.09,15.09,14.61,14.61,-0.54,-3.56,"1,983",19.07,13.20,...,...,52.14,-3.69
Avid Technology,AVID,6.36,6.50,6.24,6.44,0.07,1.10,"315,234",7.46,4.26,...,...,...,19.48
Avis Budget Group,CAR,28.76,29.33,28.56,29.29,0.21,0.72,"1,345,867",50.88,26.97,...,...,6.39,-33.25
Avnet,AVT,43.17,43.89,43.07,43.82,0.42,0.97,"5,121,090",49.41,37.11,0.80,1.83,...,10.60
AVROBIO,AVRO,25.88,27.00,23.86,26.79,1.10,4.28,"64,037",53.70,20.30,...,...,...,...
Aware,AWRE,3.85,3.89,3.53,3.65,0.09,2.53,"29,824",4.78,3.00,...,...,...,-18.89
Axcelis Technologies,ACLS,19.57,20.02,19.36,19.92,0.27,1.37,"221,158",31.89,15.72,...,...,5.27,-30.59
Axon Enterprise,AAXN,43.71,44.28,42.83,43.47,-0.60,-1.36,"1,205,898",76.45,23.82,...,...,97.58,64.04
Axonics Modulation Technologies,AXNX,13.38,13.72,11.95,13.20,-0.20,-1.49,"143,071",17.00,11.95,...,...,...,...
