Name,Symbol,Open,High,Low,Close,Net Chg,% Chg,Volume,52 Wk High,52 Wk Low,Div,Yield,P/E,YTD % Chg
Adaptimmune Therapeutics ADR,ADAP,6.57,6.77,6.02,6.18,-0.48,-7.21,"681,388",14.63,5.73,...,...,...,-7.49
Addus HomeCare,ADUS,74.85,74.85,71.86,72.49,-2.50,-3.33,"91,840",76.89,30.95,...,...,54.01,108.30
ADDvantage Technologies Group,AEY,1.35,1.35,1.34,1.34,0.01,0.75,"1,189",2.33,1.21,...,...,...,-8.84
Adobe,ADBE,247.56,248.29,241.16,244.84,-5.12,-2.05,"2,608,081",277.61,165.68,...,...,50.59,39.72
Adtran,ADTN,14.40,14.42,14.00,14.12,-0.35,-2.42,"256,744",23.15,13.05,0.36,2.55,...,-27.03
Aduro Biotech,ADRO,4.13,4.21,3.61,3.63,-0.58,-13.78,"661,189",10.00,3.61,...,...,...,-51.60
Advanced Emissions Solutions,ADES,10.04,10.17,9.94,10.03,-0.04,-0.40,"68,743",12.37,7.00,1.00,9.97,5.80,3.83
Advanced Energy Industries,AEIS,44.60,44.60,42.73,43.37,-1.64,-3.64,"287,635",86.36,40.43,...,...,17.56,-35.73
Advanced Micro Devices,AMD,20.77,21.19,20.11,21.03,-0.17,-0.80,"83,955,528",34.14,9.04,...,...,61.85,104.57
Advaxis,ADXS,0.58,0.59,0.54,0.55,-0.03,-5.37,"283,998",3.58,0.47,...,...,...,-80.63
Adverum Biotechnologies,ADVM,3.65,3.87,3.57,3.76,0.02,0.53,"254,714",8.59,2.62,...,...,...,7.43
Aegion,AEGN,20.20,20.76,19.71,19.74,-0.59,-2.90,"141,377",28.19,18.27,...,...,...,-22.38
Aeglea BioTherapeutics,AGLE,9.42,9.64,8.89,9.10,-0.42,-4.41,"130,744",12.00,3.75,...,...,...,68.21
Aemetis,AMTX,0.97,0.99,0.93,0.93,-0.04,-4.12,"7,889",3.12,0.45,...,...,...,69.09
Aerie Pharmaceuticals,AERI,49.73,49.87,47.75,47.76,-2.25,-4.50,"498,544",74.75,47.05,...,...,...,-20.07
AeroVironment,AVAV,102.39,103.27,100.53,102.42,-0.81,-0.78,"178,112",121.32,41.53,...,...,57.22,82.37
Aevi Genomic Medicine,GNMX,1.30,1.31,1.24,1.30,0.01,0.78,"145,031",2.65,0.83,...,...,...,8.33
Affimed,AFMD,4.17,4.38,4.04,4.06,-0.16,-3.79,"842,059",7.35,1.15,...,...,...,212.31
Agile Therapeutics,AGRX,0.94,1.07,0.94,1.00,0.04,4.17,"1,276,722",5.33,0.23,...,...,...,-62.83
Agilysys,AGYS,16.35,16.71,16.21,16.68,0.30,1.83,"50,855",16.87,10.77,...,...,...,35.83
Agios Pharmaceuticals,AGIO,70.85,71.32,67.66,69.09,-2.82,-3.92,"355,421",99.82,51.62,...,...,...,20.85
AGNC Investment,AGNC,17.82,18.10,17.80,18.08,0.21,1.18,"7,163,522",20.84,17.52,2.16,11.95,5.71,-10.45
AgroFresh Solutions,AGFS,5.20,5.42,5.09,5.42,0.18,3.34,"141,379",8.75,4.96,...,...,...,-26.82
AgroFresh Solutions WT,AGFSW,0.19,0.22,0.18,0.18,0.04,28.57,"7,524",0.77,0.05,...,...,...,-56.10
Aileron Therapeutics,ALRN,2.10,2.29,1.75,2.00,-0.13,-6.10,"31,538",12.96,1.75,...,...,...,-81.02
Aimmune Therapeutics,AIMT,29.45,30.56,28.04,30.29,2.04,7.22,"598,916",42.00,24.56,...,...,...,-19.91
Air Transport Services Group,ATSG,19.78,20.00,19.03,19.23,-0.74,-3.71,"216,176",27.67,17.67,...,...,9.17,-16.90
Akamai Technologies,AKAM,71.95,72.00,69.97,70.94,-1.24,-1.72,"1,764,250",83.08,53.08,...,...,54.15,9.07
Akcea Therapeutics,AKCA,25.39,26.67,24.49,25.49,-0.05,-0.20,"303,328",40.75,15.23,...,...,...,46.83
Akebia Therapeutics,AKBA,8.47,10.06,8.32,8.96,0.76,9.27,"2,556,988",16.43,7.32,...,...,...,-39.74
Akorn,AKRX,6.86,6.95,6.70,6.85,-0.02,-0.22,"2,075,664",33.63,5.25,...,...,...,-78.75
Alarm.Com Holdings,ALRM,49.00,49.43,45.79,47.27,-2.38,-4.79,"907,903",60.20,33.39,...,...,168.82,25.22
Alaska Communications Systems Group,ALSK,1.50,1.58,1.50,1.53,...,...,"108,393",2.91,1.37,...,...,21.86,-42.91
Alder BioPharmaceuticals,ALDR,14.08,14.43,13.60,13.88,-0.15,-1.07,"689,445",20.87,9.55,...,...,...,21.22
Alexion Pharmaceuticals,ALXN,126.53,126.59,122.00,123.44,-3.74,-2.94,"1,322,153",140.77,102.10,...,...,187.03,3.22
Alico,ALCO,33.27,33.44,33.10,33.11,-0.15,-0.45,"5,507",34.65,25.55,0.24,0.72,...,12.24
Align Technology,ALGN,243.42,244.62,226.37,235.96,-9.71,-3.95,"2,004,995",398.88,203.12,...,...,61.45,6.20
Alimera Sciences,ALIM,1.10,1.12,1.05,1.08,-0.02,-1.82,"36,399",1.38,0.74,...,...,8.70,-18.80
ALJ Regional Holdings,ALJJ,1.77,1.79,1.65,1.68,-0.07,-4.28,"33,688",3.74,1.42,...,...,11.96,-46.82
Alkermes,ALKS,38.97,39.52,37.58,37.67,-1.33,-3.41,"811,898",71.22,36.67,...,...,...,-31.17
Allakos,ALLK,56.27,56.47,50.02,53.17,-4.16,-7.26,"224,747",58.52,26.00,...,...,...,...
Allegiance Bancshares,ABTX,38.89,39.11,38.70,39.00,-0.02,-0.05,"50,547",46.85,36.50,...,...,19.40,3.59
Allegiant Travel,ALGT,120.21,122.34,120.18,121.98,1.84,1.53,"79,989",181.45,105.21,2.80,2.30,9.69,-21.18
Allena Pharmaceuticals,ALNA,8.70,8.78,8.11,8.11,-0.50,-5.81,"9,704",17.56,6.13,...,...,...,-19.38
Alliance Resource Partners,ARLP,19.46,19.61,19.35,19.55,...,...,"385,649",21.90,15.55,2.10,10.74,6.74,-0.76
Allied Motion Technologies,AMOT,49.25,49.70,47.00,47.65,-2.01,-4.05,"27,494",55.47,28.08,0.12,0.25,33.35,44.00
Allogene Therapeutics,ALLO,33.07,33.53,29.40,30.62,-2.62,-7.88,"510,257",35.55,21.67,...,...,...,...
Allot Communications,ALLT,6.98,7.27,6.81,7.27,0.19,2.68,"116,903",7.27,4.74,...,...,...,36.40
Allscripts Healthcare Solutions,MDRX,10.51,10.63,10.40,10.52,...,...,"2,982,546",16.13,9.52,...,...,...,-27.70
Alnylam Pharmaceuticals,ALNY,72.68,73.67,70.43,72.41,-0.63,-0.86,"783,411",153.99,70.43,...,...,...,-43.01
Alphabet Cl A,GOOGL,1084.02,1088.35,1064.26,1077.02,-17.61,-1.61,"1,599,013",1291.44,984.00,...,...,40.52,2.24
Alphabet Cl C,GOOG,1073.99,1075.56,1053.11,1066.15,-16.25,-1.50,"1,327,517",1273.89,980.64,...,...,40.11,1.89
Alpha&Omega Semiconductor,AOSL,10.76,10.77,10.48,10.56,-0.25,-2.31,"73,060",18.25,9.01,...,...,22.00,-35.45
Alphatec Holdings,ATEC,2.75,3.19,2.70,2.98,-0.21,-6.58,"157,185",4.21,2.31,...,...,...,12.03
Alpine Immune Sciences,ALPN,4.80,4.90,4.80,4.80,-0.01,-0.21,"9,821",11.75,4.61,...,...,...,-57.14
Altaba,AABA,61.47,61.69,60.14,60.98,-1.50,-2.40,"5,003,041",82.45,55.76,...,...,2.38,-12.70
Altair Engineering Cl A,ALTR,34.25,34.85,31.02,32.12,-1.50,-4.46,"514,417",43.99,20.23,...,...,...,34.28
Altimmune,ALT,3.94,3.94,3.63,3.71,-0.20,-5.12,"641,313",70.80,3.55,...,...,...,-93.79
Altisource Portfolio Solutions,ASPS,22.43,22.79,21.87,22.33,-0.10,-0.45,"120,532",37.86,21.87,...,...,1.39,-20.25
Altra Industrial Motion,AIMC,34.51,34.60,33.21,33.43,-1.24,-3.58,"701,381",53.70,30.82,0.68,2.03,18.47,-33.67
AMAG Pharmaceuticals,AMAG,18.19,18.57,17.71,17.84,-0.35,-1.92,"683,619",26.10,11.95,...,...,...,34.64
Amalgamated Bank,AMAL,20.94,21.25,20.71,20.97,-0.05,-0.24,"23,871",21.37,16.00,0.24,1.14,...,...
Amarin ADR,AMRN,21.27,21.65,20.16,21.05,-0.25,-1.17,"11,907,878",23.34,2.35,...,...,...,424.94
A-Mark Precious Metals,AMRK,12.84,13.25,12.04,13.24,0.84,6.77,"33,843",15.80,10.39,...,...,...,-9.62
Amazon.com,AMZN,1732.50,1743.92,1701.87,1712.43,-42.48,-2.42,"5,749,480",2050.50,1121.63,...,...,96.03,46.43
Ambac Financial Group,AMBC,18.99,19.98,18.97,19.40,0.42,2.21,"1,085,557",23.34,13.22,...,...,4.74,21.40
Ambac Financial Group WT,AMBCW,10.45,10.45,9.04,9.73,-0.01,-0.10,"1,150",12.24,5.04,...,...,...,69.51
Ambarella,AMBA,36.28,36.70,34.97,35.00,-1.63,-4.45,"290,670",66.23,31.41,...,...,...,-40.43
AMC Networks Cl A,AMCX,60.00,60.69,59.65,59.76,-0.24,-0.40,"486,409",69.02,46.89,...,...,6.94,10.50
Amdocs,DOX,62.97,67.07,62.32,66.79,2.45,3.81,"2,325,296",71.72,60.50,1.00,1.50,23.27,2.00
Amedisys,AMED,119.18,122.70,118.21,120.50,1.46,1.23,"462,427",127.38,49.80,...,...,45.99,128.61
Amerco,UHAL,336.20,339.63,333.44,335.54,-5.42,-1.59,"44,968",386.64,316.00,...,...,8.30,-11.21
America First Multifamily Investors,ATAX,5.84,5.85,5.76,5.85,0.03,0.60,"39,088",6.50,5.17,0.50,8.55,9.59,-3.31
American Airlines Group,AAL,36.70,37.26,36.03,36.22,-0.64,-1.74,"6,753,203",59.08,30.24,0.40,1.10,12.53,-30.39
American Finance Trust Cl A,AFIN,12.32,13.05,12.17,12.79,0.52,4.24,"218,559",18.50,12.00,1.10,8.60,...,...
American National Bankshares,AMNB,36.51,36.93,36.51,36.55,0.07,0.19,"10,157",42.85,34.76,1.00,2.74,16.15,-4.57
American National Insurance,ANAT,128.03,128.62,122.69,126.90,-1.47,-1.15,"16,480",134.03,112.89,3.28,2.58,5.50,-1.05
American Outdoor Brands,AOBC,13.58,13.64,13.26,13.52,-0.08,-0.59,"455,278",15.95,8.32,...,...,24.58,5.30
American Public Education,APEI,33.64,34.84,31.96,33.32,-0.33,-0.98,"115,093",46.15,23.15,...,...,22.98,33.01
American Railcar Industries,ARII,70.10,70.30,69.81,70.12,-0.19,-0.27,"129,817",70.50,34.76,1.60,2.28,9.09,68.40
American River Bankshares,AMRB,15.15,15.15,15.02,15.02,-0.05,-0.33,"3,529",17.50,12.21,0.20,1.33,25.90,-1.44
American Software Cl A,AMSWA,12.42,12.47,11.93,11.97,-0.50,-4.01,"65,217",18.94,10.86,0.44,3.68,35.21,2.92
American Superconductor,AMSC,9.41,9.69,9.16,9.17,-0.31,-3.27,"387,455",9.69,3.06,...,...,25.75,152.62
American Woodmark,AMWD,62.70,65.74,61.17,61.58,-1.80,-2.84,"112,261",148.44,55.03,...,...,16.12,-52.72
America's Car-Mart,CRMT,76.40,77.49,74.20,75.47,-1.32,-1.72,"36,908",89.85,41.55,...,...,13.55,69.03
AMERISAFE,AMSF,65.59,65.96,64.45,64.56,-1.04,-1.59,"50,823",67.96,52.00,0.88,1.36,23.31,4.81
Ameris Bancorp,ABCB,44.50,44.93,43.80,44.39,-0.29,-0.65,"299,571",59.05,39.34,0.40,0.90,21.65,-7.90
AmeriServ Financial,ASRV,4.31,4.38,4.28,4.33,...,...,"10,650",4.55,3.95,0.08,1.85,15.46,4.34
Amgen,AMGN,195.37,196.91,192.18,193.16,-2.86,-1.46,"2,229,787",210.19,163.31,5.28,2.73,52.21,11.08
Amicus Therapeutics,FOLD,10.70,10.83,10.38,10.59,-0.23,-2.13,"2,162,553",17.62,10.33,...,...,...,-26.41
Amkor Technology,AMKR,6.91,7.00,6.70,6.72,-0.31,-4.41,"1,191,131",11.68,5.72,...,...,8.04,-33.13
Amphastar Pharmaceuticals,AMPH,20.80,21.65,20.40,21.59,0.88,4.25,"727,772",21.65,14.40,...,...,...,12.21
Amtech Systems,ASYS,4.79,5.00,4.72,4.83,0.01,0.21,"41,846",15.10,4.25,...,...,3.33,-52.04
AmTrust Financial Services,AFSI,14.25,14.29,14.24,14.26,-0.01,-0.07,"348,006",14.74,8.80,0.68,4.77,28.07,41.61
Amyris,AMRS,7.24,7.26,6.33,6.34,-0.98,-13.39,"2,454,410",9.29,2.93,...,...,...,69.07
Analog Devices,ADI,89.46,89.73,87.01,87.59,-2.34,-2.60,"2,994,094",103.59,76.62,1.92,2.19,23.36,-1.62
AnaptysBio,ANAB,81.31,81.70,68.04,72.33,-8.71,-10.75,"833,619",134.00,65.93,...,...,...,-28.19
Andersons,ANDE,34.30,34.30,32.91,32.98,-1.33,-3.88,"119,061",41.70,29.60,0.66,2.00,10.86,5.87
ANGI Homeservices,ANGI,17.84,18.04,16.67,17.96,0.07,0.39,"3,013,589",23.95,10.24,...,...,...,71.70
AngioDynamics,ANGO,21.81,21.88,21.25,21.38,-0.51,-2.33,"99,288",24.49,15.16,...,...,49.72,28.56
Anika Therapeutics,ANIK,39.10,39.10,38.00,38.24,-1.13,-2.87,"82,439",69.81,28.54,...,...,29.88,-29.07
ANI Pharmaceuticals,ANIP,53.86,55.12,52.52,52.66,-1.38,-2.55,"77,155",74.70,48.40,...,...,5266.00,-18.29
Ansys,ANSS,168.75,169.67,163.49,165.86,-3.82,-2.25,"796,219",190.45,140.78,...,...,47.12,12.38
Apellis Pharmaceuticals,APLS,15.55,15.87,14.00,14.85,-0.99,-6.25,"244,860",32.00,11.45,...,...,...,-31.57
Apogee Enterprises,APOG,38.81,38.81,37.55,37.95,-1.06,-2.72,"129,141",51.33,33.10,0.63,1.66,13.27,-17.01
Apollo Endosurgery,APEN,4.95,4.95,3.66,3.95,-1.80,-31.30,"374,349",9.65,3.66,...,...,...,-29.46
AppFolio,APPF,59.06,59.55,58.04,59.49,0.04,0.07,"119,694",91.49,37.55,...,...,106.23,43.35
Appian Cl A,APPN,27.70,27.70,25.59,25.98,-2.04,-7.28,"398,335",43.61,19.62,...,...,...,-17.47
Apple,AAPL,205.55,206.01,202.25,204.47,-4.02,-1.93,"31,947,866",233.47,150.24,2.92,1.43,17.23,20.82
Applied Genetic Technologies,AGTC,7.03,7.10,6.41,6.70,-0.31,-4.42,"146,592",7.50,3.45,...,...,...,86.11
Applied Materials,AMAT,34.50,34.63,33.83,34.28,-0.66,-1.89,"8,836,445",62.40,30.53,0.80,2.33,10.39,-32.94
Applied Optoelectronics,AAOI,21.40,23.38,21.13,21.66,-0.04,-0.18,"1,981,586",50.30,17.95,...,...,12.45,-42.73
Approach Resources,AREX,1.71,1.71,1.52,1.60,-0.03,-1.84,"249,516",4.21,1.46,...,...,6.96,-45.95
Apptio Cl A,APTI,25.52,25.54,24.48,24.85,-0.86,-3.35,"350,765",41.36,21.15,...,...,...,5.65
Aptevo Therapeutics,APVO,3.61,3.65,3.35,3.36,-0.21,-5.88,"33,928",6.35,2.54,...,...,...,-20.75
Aptinyx,APTX,26.47,26.47,25.12,25.88,-0.72,-2.71,"18,893",32.25,17.35,...,...,...,...
Aquestive Therapeutics,AQST,18.03,18.45,16.96,17.00,-1.00,-5.56,"46,965",20.70,13.61,...,...,...,...
Aquinox Pharmaceuticals,AQXP,2.50,2.50,2.33,2.34,-0.18,-7.14,"169,199",16.90,1.96,...,...,...,-80.10
Aratana Therapeutics,PETX,6.84,6.94,6.54,6.67,-0.15,-2.20,"430,842",7.28,3.67,...,...,...,26.81
Aravive,ARAV,6.66,7.09,6.63,7.03,0.53,8.15,"70,243",15.30,5.00,...,...,...,-46.74
Arbutus Biopharma,ABUS,5.32,5.32,4.63,4.65,-0.75,-13.89,"216,550",12.60,4.01,...,...,...,-7.92
ArcBest,ARCB,41.20,41.20,39.38,39.90,-1.51,-3.65,"262,074",51.45,29.40,0.32,0.80,12.05,11.61
Arch Capital Group,ACGL,28.32,28.56,28.05,28.35,...,...,"1,196,920",32.37,25.71,...,...,14.87,-6.30
Arco Platform Cl A,ARCE,21.88,22.62,21.09,21.25,-0.79,-3.58,"27,158",25.59,20.20,...,...,...,...
Arcturus Therapeutics,ARCT,7.05,7.05,6.87,7.01,-0.15,-2.09,"7,613",11.48,4.78,...,...,...,-11.82
Ardelyx,ARDX,3.09,3.16,2.95,3.04,-0.04,-1.30,"167,955",8.10,2.66,...,...,...,-53.94
Arena Pharmaceuticals,ARNA,36.98,37.38,35.92,36.27,-0.92,-2.47,"381,125",50.05,24.84,...,...,...,6.77
arGEN-X ADR,ARGX,97.74,98.14,95.40,97.32,-2.17,-2.18,"105,519",103.02,22.21,...,...,...,54.13
ARK Restaurants,ARKR,23.88,23.88,22.90,22.90,-0.35,-1.51,"1,765",29.49,20.20,1.00,4.37,16.47,-15.28
Arotech,ARTX,2.92,2.94,2.79,2.79,-0.16,-5.42,"132,616",4.15,2.60,...,...,12.62,-21.41
ArQule,ARQL,4.03,4.03,3.87,3.99,-0.07,-1.72,"788,496",7.21,1.20,...,...,...,141.82
Array BioPharma,ARRY,17.22,17.36,16.36,16.73,-0.63,-3.63,"2,187,153",20.21,10.21,...,...,...,30.70
ARRIS International,ARRS,30.65,30.80,30.60,30.72,0.04,0.13,"17,436,679",30.90,21.55,...,...,46.55,19.58
Arrow Financial,AROW,34.71,35.23,34.69,34.88,0.10,0.29,"5,746",38.98,29.91,1.04,2.98,14.15,5.82
Arrowhead Pharmaceuticals,ARWR,15.22,15.29,13.75,14.49,-0.86,-5.60,"2,023,656",22.39,3.01,...,...,...,293.75
Arsanis,ASNS,1.36,1.63,1.32,1.37,-0.06,-4.20,"855,575",28.69,1.25,...,...,...,-89.26
Artesian Resources Cl A,ARTNA,37.07,37.47,36.50,36.50,-0.76,-2.04,"8,517",43.16,32.00,0.97,2.66,22.67,-5.34
Arvinas,ARVN,18.45,18.55,18.00,18.40,-0.16,-0.86,"22,906",21.25,13.70,...,...,...,...
Ascena Retail Group,ASNA,4.42,4.44,4.25,4.28,-0.16,-3.60,"1,594,192",5.29,1.79,...,...,...,82.13
Ascendis Pharma ADR,ASND,64.00,64.24,62.33,63.38,-0.52,-0.81,"58,972",76.99,33.50,...,...,...,58.21
Ascent Capital Group Series A,ASCMA,1.10,1.12,1.06,1.06,-0.02,-1.85,"44,066",12.89,0.76,...,...,...,-90.77
Asia Pacific Wire&Cable,APWC,2.35,2.35,2.35,2.35,0.02,0.87,"315",3.00,2.17,0.08,3.40,5.77,-14.55
Aslan Pharmaceuticals ADR,ASLN,6.20,6.20,6.20,6.20,0.50,8.77,"150",10.44,5.00,...,...,...,...
ASML Holding,ASML,172.55,175.86,171.75,175.50,0.51,0.29,"1,737,405",221.66,157.95,1.69,0.96,...,0.97
Aspen Technology,AZPN,86.17,86.28,83.71,84.24,-2.41,-2.78,"612,992",118.86,65.03,...,...,40.11,27.25
Assertio Therapeutics,ASRT,5.25,5.64,4.69,5.43,0.36,7.10,"1,188,727",9.48,4.69,...,...,...,-32.55
Asta Funding,ASFI,3.90,3.90,3.90,3.90,0.04,1.04,"126",11.50,2.80,...,...,...,-48.00
Astec Industries,ASTE,37.53,37.59,34.86,36.52,-1.17,-3.10,"487,672",64.80,32.52,0.44,1.20,...,-37.57
Astronics,ATRO,30.01,30.26,28.87,29.73,-0.32,-1.06,"78,036",41.83,27.56,...,...,29.94,-15.25
AstroNova,ALOT,19.45,19.77,17.05,19.39,-0.28,-1.45,"6,181",23.95,11.96,0.28,1.44,32.86,40.00
ATA ADR,ATAI,1.11,1.19,1.08,1.09,-0.02,-1.53,"175,924",6.87,0.82,6.00,548.95,...,-76.34
Atara Biotherapeutics,ATRA,37.91,38.11,35.82,36.23,-1.60,-4.23,"290,759",54.45,12.65,...,...,...,100.17
athenahealth,ATHN,123.33,124.65,119.72,120.35,-4.53,-3.63,"797,274",163.94,116.77,...,...,43.76,-9.54
Athenex,ATNX,12.52,12.92,11.93,12.09,-0.51,-4.05,"170,922",20.90,11.49,...,...,...,-23.96
Atlantic American,AAME,3.80,3.80,3.22,3.22,-0.38,-10.50,"3,695",4.00,2.20,0.02,0.62,64.40,-5.29
Atlantica Yield,AY,20.73,20.94,20.61,20.85,0.02,0.10,"233,105",25.99,18.00,1.36,6.52,...,-1.70
Atlantic Capital Bancshares,ACBI,15.70,15.96,15.48,15.67,-0.12,-0.76,"121,306",21.60,14.44,...,...,104.47,-10.97
Atlanticus Holdings,ATLC,3.46,3.66,3.35,3.66,-0.04,-1.08,"6,918",4.91,1.52,...,...,...,52.50
Atlas Air Worldwide Holdings,AAWW,55.89,55.94,54.34,54.44,-1.73,-3.08,"187,609",75.29,48.19,...,...,5.64,-7.18
Atlas Financial Holdings,AFH,10.52,10.99,10.52,10.87,0.41,3.92,"44,434",21.50,8.05,...,...,...,-47.10
Atlassian Cl A,TEAM,75.02,75.46,71.91,73.29,-2.66,-3.50,"679,391",98.21,43.11,...,...,...,61.01
ATN International,ATNI,84.93,84.93,82.92,83.98,-1.37,-1.61,"29,418",87.63,49.34,0.68,0.81,21.70,51.97
AtriCure,ATRC,33.52,33.75,32.25,32.76,-0.89,-2.64,"141,486",36.49,14.88,...,...,...,79.61
Atrion,ATRI,709.00,713.00,709.00,713.00,3.00,0.42,"2,297",718.11,516.85,5.40,0.76,39.05,13.07
aTyr Pharma,LIFE,0.65,0.82,0.62,0.63,-0.05,-7.04,"4,000,514",4.35,0.59,...,...,...,-81.98
Auburn National Bancorp,AUBN,37.89,37.98,36.78,36.78,-1.22,-3.21,"1,510",53.96,34.20,0.96,2.61,16.26,-5.45
Audentes Therapeutics,BOLD,24.50,24.60,23.68,24.00,-0.93,-3.73,"536,924",46.18,19.62,...,...,...,-23.20
AudioCodes,AUDC,11.95,11.95,11.72,11.86,-0.21,-1.74,"137,378",12.96,6.51,0.20,1.69,37.06,61.14
Aurinia Pharmaceuticals,AUPH,5.44,5.75,5.28,5.65,0.05,0.89,"883,483",6.69,4.41,...,...,...,24.72
Aurora Mobile ADR,JG,6.98,6.98,6.70,6.85,-0.15,-2.14,"3,379",11.72,5.00,...,...,...,...
Autodesk,ADSK,139.28,139.29,133.78,135.55,-5.06,-3.60,"1,590,561",159.94,101.55,...,...,...,29.30
Autolus Therapeutics ADR,AUTL,39.49,53.24,33.83,48.01,9.12,23.45,"96,708",53.24,19.17,...,...,...,...
Automatic Data Processing,ADP,147.08,147.66,146.00,147.19,-0.70,-0.47,"2,346,008",153.51,107.61,3.16,2.15,37.74,25.60
Avadel Pharmaceuticals ADR,AVDL,3.32,3.63,3.26,3.59,0.25,7.49,"366,812",11.93,2.80,...,...,...,-56.22
AVEO Pharmaceuticals,AVEO,1.95,2.06,1.78,1.86,-0.14,-7.00,"4,881,276",3.59,1.78,...,...,...,-33.33
Aviat Networks,AVNW,16.31,16.45,14.93,15.62,-0.86,-5.22,"16,144",19.07,12.90,...,...,52.07,2.97
Avid Technology,AVID,5.71,5.75,5.57,5.66,-0.04,-0.70,"119,284",7.65,4.07,...,...,...,5.01
Avis Budget Group,CAR,33.13,33.30,31.61,32.23,-0.04,-0.12,"1,648,380",50.88,26.97,...,...,7.03,-26.55
Avnet,AVT,43.47,43.82,42.85,43.66,-0.28,-0.64,"806,530",49.41,37.11,0.80,1.83,...,10.20
AVROBIO,AVRO,30.14,30.48,27.56,28.57,-1.57,-5.21,"57,180",53.70,20.30,...,...,...,...
Aware,AWRE,3.70,3.80,3.70,3.70,...,...,"3,168",4.87,3.00,...,...,...,-17.78
