Name,Symbol,Open,High,Low,Close,Net Chg,% Chg,Volume,52 Wk High,52 Wk Low,Div,Yield,P/E,YTD % Chg
Adecoagro,AGRO,8.36,8.49,8.36,8.42,0.06,0.72,"595,786",11.15,7.20,...,...,85.05,-18.57
Adient,ADNT,48.46,48.85,47.57,48.66,0.08,0.16,"729,430",86.42,47.03,1.10,2.26,28.29,-38.17
ADT,ADT,9.02,9.19,9.00,9.18,0.22,2.46,"1,453,074",13.02,6.93,0.14,1.53,...,...
Adtalem Global Education,ATGE,52.35,52.42,51.75,52.10,-0.15,-0.29,"273,367",52.90,30.15,...,...,260.11,23.90
Advance Auto Parts,AAP,139.67,140.54,139.02,139.67,0.33,0.24,"502,624",143.42,78.81,0.24,0.17,20.54,40.10
Advanced Disposal Services,ADSW,25.44,25.45,24.85,24.98,-0.45,-1.77,"302,839",25.80,21.50,...,...,47.34,4.34
Advanced Drainage Systems,WMS,28.75,28.90,28.30,28.65,-0.20,-0.69,"165,107",31.00,17.90,0.32,1.12,29.54,20.13
AdvanSix,ASIX,38.38,38.38,37.53,37.99,-0.42,-1.09,"96,548",46.51,29.55,...,...,9.07,-9.70
Advantage Oil&Gas,AAV,3.20,3.24,3.10,3.15,-0.08,-2.33,"103,271",7.35,2.70,...,...,12.29,-26.74
AECOM,ACM,32.43,32.52,31.84,32.09,-0.48,-1.47,"753,636",39.90,30.15,...,...,28.40,-13.62
Aegean Marine Petroleum Network,ANW,1.66,1.72,1.60,1.63,-0.06,-3.55,"825,376",5.92,0.60,0.04,2.45,...,-62.09
Aegon ADR,AEG,6.04,6.12,6.04,6.12,0.12,2.00,"1,007,615",7.48,5.29,0.33,5.38,5.17,-2.86
AerCap Holdings,AER,54.95,55.22,54.85,54.96,0.01,0.02,"336,354",56.26,47.39,...,...,8.23,4.47
Aerohive Networks,HIVE,4.06,4.09,4.00,4.05,-0.01,-0.25,"137,791",6.50,3.02,...,...,...,-30.53
Aerojet Rocketdyne Holdings,AJRD,30.38,30.96,30.28,30.41,0.18,0.60,"490,022",36.25,22.31,...,...,...,-2.53
AES,AES,13.18,13.21,13.11,13.13,-0.05,-0.38,"3,548,459",13.55,9.87,0.52,3.96,56.33,21.24
Aetna,AET,191.80,194.00,191.08,191.45,-0.44,-0.23,"1,538,609",194.40,149.69,2.00,1.04,18.18,6.13
Affiliated Managers Group,AMG,148.54,149.00,147.66,148.62,0.14,0.09,"329,916",217.00,145.00,1.20,0.81,11.69,-27.59
AFLAC,AFL,42.61,42.97,42.45,42.78,0.18,0.42,"2,911,811",46.19,38.31,1.04,2.43,7.16,-2.53
AGCO,AGCO,60.34,60.54,58.47,58.59,-1.79,-2.96,"725,683",75.95,56.36,0.60,1.02,21.31,-17.98
Agilent Technologies,A,63.23,63.23,62.63,62.72,-0.66,-1.04,"859,490",75.00,58.22,0.60,0.95,87.11,-6.35
AG Mortgage Investment Trust,MITT,19.18,19.20,19.10,19.14,-0.01,-0.05,"78,450",19.95,16.31,2.00,10.45,6.08,0.68
Agnico-Eagle Mines,AEM,45.57,46.16,45.33,45.69,0.17,0.37,"1,108,457",51.86,37.35,0.44,0.96,50.77,-1.06
Agree Realty,ADC,54.10,54.14,53.56,53.79,-0.32,-0.59,"134,774",54.45,43.74,2.16,4.02,26.02,4.57
A. H. Belo Series A,AHC,4.60,4.70,4.50,4.55,-0.10,-2.15,"13,621",5.80,4.25,0.32,7.03,9.49,-5.21
Aircastle,AYR,20.25,20.36,20.19,20.26,...,...,"159,895",25.30,18.97,1.12,5.53,9.79,-13.38
Air Lease,AL,42.35,42.64,42.08,42.29,-0.01,-0.02,"411,956",50.70,38.31,0.40,0.95,6.01,-12.06
Air Products&Chemicals,APD,156.95,157.62,155.48,155.55,-1.78,-1.13,"661,082",175.17,141.88,4.40,2.83,30.02,-5.20
AK Steel Holding,AKS,4.62,4.72,4.51,4.54,-0.07,-1.52,"12,205,749",6.88,4.00,...,...,...,-19.79
Alamo Group,ALG,90.10,90.34,88.30,89.23,-0.74,-0.82,"55,738",120.58,86.41,0.44,0.49,22.35,-20.94
Alamos Gold,AGI,5.56,5.64,5.55,5.58,-0.01,-0.18,"756,361",8.58,4.83,0.02,0.36,60.98,-14.29
Alaska Air Group,ALK,61.49,62.07,61.17,61.41,-0.02,-0.03,"1,160,431",93.00,57.53,1.28,2.08,8.17,-16.46
Albany International Cl A,AIN,62.85,63.30,62.10,62.35,-0.55,-0.87,"72,633",68.85,49.20,0.68,1.09,66.33,1.46
Albemarle,ALB,95.49,95.71,94.67,94.96,-0.61,-0.64,"2,297,032",144.99,86.75,1.34,1.41,21.97,-25.75
Alcoa,AA,47.54,48.08,46.76,47.41,0.15,0.32,"2,492,269",62.35,35.54,...,...,64.07,-11.99
Alexander&Baldwin,ALEX,24.99,24.99,24.57,24.60,-0.40,-1.60,"347,686",46.96,20.83,...,...,7.21,-11.32
Alexander's Inc.,ALX,384.25,384.25,380.00,383.53,-0.35,-0.09,"7,724",436.80,332.98,18.00,4.69,39.91,-3.11
Alexandria Real Estate Equities,ARE,127.50,127.59,126.29,126.96,-0.95,-0.74,"456,274",134.37,114.00,3.72,2.93,48.72,-2.78
Algonquin Power&Utilities,AQN,9.61,9.67,9.53,9.60,0.03,0.31,"255,266",11.34,9.45,0.51,5.34,26.74,-13.98
Alibaba Group Holding ADR,BABA,189.57,191.37,189.15,190.35,0.31,0.16,"11,885,271",211.70,147.50,...,...,51.66,10.39
Alleghany,Y,595.98,605.23,591.85,603.40,8.73,1.47,"32,762",639.42,521.07,...,...,90.06,1.23
Allegheny Technologies,ATI,26.65,26.98,26.11,26.27,-0.49,-1.83,"1,912,177",30.25,16.82,...,...,...,8.82
Allegion,ALLE,79.59,79.81,79.00,79.24,-0.47,-0.59,"680,800",89.81,73.85,0.84,1.06,27.42,-0.40
Allergan,AGN,177.18,177.46,175.11,175.66,-1.49,-0.84,"875,793",256.80,142.81,2.88,1.64,...,7.38
Allete,ALE,77.69,77.69,76.97,77.44,-0.13,-0.17,"168,711",81.24,66.64,2.24,2.89,22.78,4.14
AllianceBernstein Holding,AB,28.95,29.40,28.90,29.30,0.25,0.86,"149,773",29.80,22.55,2.92,9.97,12.58,16.97
Alliance Data Systems,ADS,232.96,236.20,218.40,218.97,-24.53,-10.07,"1,637,536",278.33,192.02,2.28,1.04,15.12,-13.61
Alliance One International,AOI,14.95,15.85,14.70,14.85,-1.55,-9.45,"258,882",30.70,9.85,...,...,2.57,12.08
Alliant Energy,LNT,42.94,42.98,42.58,42.78,-0.15,-0.35,"694,249",45.55,36.84,1.34,3.13,20.67,0.40
Allison Transmission Holdings,ALSN,41.80,41.90,41.23,41.23,-0.59,-1.41,"865,282",45.69,32.93,0.60,1.46,10.37,-4.27
Allstate,ALL,93.13,93.75,92.84,93.46,0.63,0.68,"1,381,498",105.36,85.59,1.84,1.97,10.15,-10.74
Ally Financial,ALLY,27.37,27.54,27.19,27.25,-0.07,-0.26,"1,937,410",31.29,20.69,0.52,1.91,12.62,-6.55
Alteryx Cl A,AYX,42.01,42.38,41.89,42.33,0.22,0.52,"504,206",42.38,18.64,...,...,...,67.51
Altice USA Cl A,ATUS,18.86,18.96,18.09,18.33,-0.54,-2.86,"4,595,054",34.86,16.02,...,...,9.55,-13.66
Altria Group,MO,58.34,58.43,56.96,57.14,-1.36,-2.32,"6,852,339",74.38,53.91,2.80,4.90,10.20,-19.98
Aluminum Corp. of China ADR,ACH,9.88,9.91,9.80,9.83,-0.26,-2.58,"55,839",23.54,9.80,...,...,30.17,-45.18
Amber Road,AMBR,9.04,9.14,8.69,8.82,-0.24,-2.65,"148,351",10.29,6.14,...,...,...,20.16
Ambev ADR,ABEV,4.80,4.93,4.79,4.92,0.11,2.29,"34,086,967",7.43,4.58,...,...,33.84,-23.84
AMC Entertainment Holding,AMC,17.15,17.20,16.50,16.70,-0.35,-2.05,"1,267,606",21.25,10.80,0.80,4.79,...,10.60
Ameren,AEE,61.42,61.59,61.09,61.34,-0.05,-0.08,"854,778",64.89,51.89,1.83,2.98,26.01,3.98
Ameresco,AMRC,13.20,13.20,13.00,13.05,-0.15,-1.14,"71,846",13.95,5.25,...,...,13.18,51.74
America Movil ADR,AMX,17.53,17.75,17.53,17.74,0.17,0.97,"1,690,702",19.91,14.85,0.32,1.78,91.68,3.44
America Movil Cl A ADR,AMOV,17.58,17.58,17.58,17.58,-0.02,-0.11,"254",19.87,14.77,0.32,1.80,90.85,3.38
American Assets Trust,AAT,38.11,38.11,37.72,37.91,-0.26,-0.68,"208,050",41.69,30.62,1.08,2.85,84.24,-0.86
American Axle&Manufacturing Holdings,AXL,16.62,16.75,16.50,16.64,0.03,0.18,"1,113,170",20.27,13.38,...,...,5.46,-2.29
American Campus Communities,ACC,42.70,42.97,42.44,42.82,0.12,0.28,"1,050,734",49.26,34.52,1.84,4.30,99.58,4.36
American Eagle Outfitters,AEO,23.02,23.40,22.92,23.25,0.24,1.04,"3,701,320",25.77,10.23,0.55,2.37,19.06,23.67
American Electric Power,AEP,70.54,70.58,69.88,70.42,0.07,0.10,"2,154,482",78.07,62.70,2.48,3.52,19.62,-4.28
American Equity Investment Life Holding,AEL,35.58,35.70,34.84,34.98,-0.56,-1.58,"531,917",37.16,25.43,0.26,0.74,12.10,13.83
American Express,AXP,100.60,100.88,100.07,100.69,0.19,0.19,"3,174,702",103.24,83.33,1.40,1.39,29.44,1.39
American Financial Group,AFG,108.28,109.26,108.07,108.52,0.41,0.38,"246,984",121.69,95.19,1.40,1.29,20.98,-0.02
American Homes 4 Rent Cl A,AMH,22.68,22.83,22.55,22.65,-0.06,-0.26,"3,083,573",23.23,18.39,0.20,0.88,...,3.71
American International Group,AIG,54.37,54.88,54.22,54.77,0.53,0.98,"1,934,144",67.30,49.57,1.28,2.34,...,-8.07
American International Group WT,AIG%,15.71,16.09,15.50,16.00,0.18,1.14,"22,210",24.50,13.25,...,...,...,-11.70
American Midstream Partners,AMID,10.45,10.45,10.25,10.30,-0.15,-1.44,"162,455",15.25,9.42,1.65,16.02,...,-22.85
American Realty Investors,ARL,16.92,16.94,16.05,16.94,0.20,1.19,"1,331",21.57,8.00,...,...,...,31.83
American Renal Associates Holdings,ARA,15.34,15.41,15.08,15.32,-0.09,-0.58,"114,434",24.07,9.91,...,...,117.85,-11.95
American States Water,AWR,59.58,59.89,58.94,59.85,0.34,0.57,"127,778",60.34,46.64,1.02,1.70,32.70,3.35
American Tower REIT,AMT,142.30,142.95,141.21,141.76,-1.47,-1.03,"1,621,718",155.28,130.37,3.08,2.17,53.90,-0.64
American Vanguard,AVD,22.15,22.15,21.55,21.75,-0.45,-2.03,"58,502",24.00,17.50,0.08,0.37,29.79,10.69
American Water Works,AWK,87.70,87.81,87.06,87.57,-0.13,-0.15,"606,756",92.37,76.04,1.82,2.08,35.89,-4.28
Americold Realty Trust,COLD,21.79,21.90,21.50,21.64,-0.08,-0.37,"394,123",23.54,16.13,0.75,3.47,...,...
AmeriGas Partners,APU,42.40,42.95,42.35,42.65,0.21,0.49,"160,771",48.37,39.41,3.80,8.91,29.01,-7.74
Ameriprise Financial,AMP,142.34,142.79,141.44,142.24,0.23,0.16,"894,116",183.90,129.87,3.60,2.53,13.13,-16.07
AmerisourceBergen,ABC,88.24,88.24,86.78,86.90,-1.01,-1.15,"839,568",106.27,71.90,1.52,1.75,21.35,-5.36
Ametek,AME,73.75,73.90,72.77,72.97,-0.73,-0.99,"507,861",79.32,60.50,0.56,0.77,23.39,0.69
Amira Nature Foods,ANFI,2.05,2.10,1.97,1.98,-0.09,-4.35,"186,877",7.05,1.62,...,...,2.30,-52.52
Amneal Pharmaceuticals,AMRX,18.73,18.73,18.35,18.53,-0.23,-1.23,"1,038,531",25.70,13.47,...,...,...,11.29
AMN Healthcare Services,AMN,59.65,60.50,59.58,59.75,0.20,0.34,"269,215",68.20,34.85,...,...,20.53,21.32
Ampco-Pittsburgh,AP,9.95,10.00,9.50,9.60,-0.30,-3.03,"22,864",18.59,8.49,0.36,3.75,...,-22.58
Amphenol Cl A,APH,88.81,89.12,88.40,88.53,-0.18,-0.20,"746,564",93.62,74.03,0.92,1.04,40.61,0.83
Amrep,AXR,7.13,7.19,7.13,7.19,0.12,1.70,"674",7.71,6.44,...,...,...,2.42
Anadarko Petroleum,APC,73.30,73.90,71.58,72.84,-1.75,-2.35,"3,198,041",76.70,39.96,1.00,1.37,9712.00,35.79
Andeavor,ANDV,134.37,135.68,133.80,135.07,-0.42,-0.31,"435,922",151.88,89.58,2.36,1.75,12.77,18.13
Andeavor Logistics,ANDX,42.73,42.73,42.21,42.51,-0.30,-0.70,"443,151",55.21,40.66,4.06,9.55,17.94,-7.97
AngloGold Ashanti ADR,AU,8.46,8.57,8.32,8.56,0.06,0.71,"3,187,855",12.00,7.81,0.06,0.68,...,-16.00
Anheuser-Busch InBev ADR,BUD,104.18,104.21,103.25,103.42,-0.50,-0.48,"513,927",126.50,91.70,4.78,4.62,25.77,-7.30
Anixter International,AXE,64.80,64.95,63.55,64.25,-0.45,-0.70,"276,263",88.85,56.25,...,...,19.82,-15.46
Annaly Capital Management,NLY,10.42,10.45,10.35,10.38,-0.05,-0.48,"5,718,089",12.58,9.95,1.20,11.56,5.09,-12.70
Antero Midstream GP,AMGP,18.88,19.01,18.29,18.35,-0.65,-3.42,"940,413",22.39,14.85,0.43,2.35,179.02,-6.95
Antero Midstream Partners,AM,29.91,30.10,29.76,29.84,-0.17,-0.57,"396,080",35.10,24.20,1.56,5.23,21.78,2.75
Antero Resources,AR,21.46,21.66,21.19,21.42,-0.34,-1.56,"2,594,702",22.69,16.31,...,...,18.79,12.74
Anthem,ANTM,250.43,250.43,247.50,248.28,-2.23,-0.89,"1,024,836",267.95,179.40,3.00,1.21,15.90,10.34
Anworth Mortgage Asset,ANH,5.01,5.02,4.99,5.01,-0.01,-0.20,"179,402",6.21,4.55,0.56,11.18,17.89,-7.90
Aon,AON,144.26,145.72,144.26,145.21,1.01,0.70,"709,405",152.78,130.87,1.60,1.10,49.21,8.37
A.O. Smith,AOS,60.05,60.14,59.09,59.47,-0.76,-1.26,"1,278,455",68.39,53.23,0.72,1.21,33.60,-2.95
Apache,APA,46.55,46.65,45.32,46.00,-1.45,-3.06,"3,205,098",51.21,33.60,1.00,2.17,14.27,8.95
Apartment Investment&Management,AIV,42.50,42.63,42.13,42.48,-0.18,-0.42,"674,216",46.72,37.97,1.52,3.58,250.92,-2.81
Apergy,APY,40.20,40.26,37.80,37.96,-2.59,-6.39,"335,774",46.11,33.34,...,...,...,...
Apollo Commercial Real Estate Finance,ARI,18.75,18.77,18.64,18.66,-0.04,-0.21,"835,456",19.06,17.56,1.84,9.86,12.58,1.14
Apollo Global Management Cl A,APO,35.96,36.03,35.63,35.92,-0.20,-0.55,"529,720",37.35,26.66,1.52,4.23,17.78,7.32
Apple Hospitality REIT,APLE,18.13,18.15,18.02,18.06,-0.07,-0.39,"601,410",20.19,16.72,1.20,6.64,21.50,-7.90
Applied Industrial Technologies,AIT,73.20,73.75,72.35,72.50,-0.70,-0.96,"71,734",76.20,54.00,1.20,1.66,18.49,6.46
Aptargroup,ATR,94.77,94.88,93.17,93.29,-1.58,-1.67,"125,801",96.83,79.97,1.28,1.37,26.43,8.12
Aptiv,APTV,93.60,94.04,93.20,93.55,-0.08,-0.09,"582,180",103.23,72.83,0.88,0.94,18.83,10.28
Aqua America,WTR,36.41,36.42,36.09,36.33,-0.04,-0.11,"353,421",39.55,32.37,0.82,2.25,26.71,-7.39
Aquantia,AQ,12.50,12.54,12.22,12.25,-0.26,-2.08,"125,374",18.49,9.01,...,...,...,8.12
AquaVenture Holdings,WAAS,16.70,16.70,16.14,16.46,-0.39,-2.31,"60,072",17.70,10.87,...,...,...,6.06
Aramark,ARMK,38.66,38.70,38.37,38.61,-0.05,-0.13,"1,106,982",46.09,36.28,0.42,1.09,19.50,-9.66
Arbor Realty Trust,ABR,10.90,10.94,10.85,10.90,0.01,0.09,"1,085,333",11.00,7.88,1.00,9.17,8.79,26.16
ARC Document Solutions,ARC,1.66,2.20,1.66,2.04,0.40,24.39,"1,889,944",4.84,1.62,...,...,...,-20.00
ArcelorMittal ADR,MT,29.59,29.68,29.20,29.53,-0.06,-0.20,"2,473,049",37.50,24.74,0.40,1.35,5.96,-8.60
Arch Coal,ARCH,76.88,76.90,75.52,75.85,-1.14,-1.48,"160,931",102.61,68.95,1.60,2.11,7.10,-18.58
Archer Daniels Midland,ADM,47.59,47.65,46.97,47.17,-0.40,-0.84,"2,877,205",48.26,38.59,1.34,2.84,16.21,17.69
Archrock,AROC,12.65,12.75,12.45,12.75,-0.05,-0.39,"836,718",13.35,8.25,0.48,3.76,34.56,21.43
Arconic,ARNC,19.80,19.80,18.88,19.20,1.82,10.47,"15,955,844",31.17,16.47,0.24,1.25,...,-29.54
Arcos Dorados Holdings Cl A,ARCO,7.15,7.50,7.10,7.45,0.25,3.47,"503,384",10.80,6.75,0.20,2.68,17.64,-28.02
Arcus Biosciences,RCUS,12.20,12.30,11.59,11.69,-0.53,-4.34,"78,489",22.10,11.59,...,...,...,...
Ardagh Group Cl A,ARD,16.74,16.78,16.34,16.54,-0.14,-0.84,"71,168",23.71,15.98,0.56,3.39,33.43,-21.61
Ardmore Shipping,ASC,8.05,8.10,7.60,7.65,-0.40,-4.97,"138,868",9.05,6.40,0.44,5.75,...,-4.38
Ares Commercial Real Estate,ACRE,14.09,14.12,14.00,14.10,0.01,0.07,"66,706",14.25,11.96,1.12,7.94,11.95,9.30
Ares Management,ARES,21.50,21.80,21.15,21.60,0.15,0.70,"515,378",25.95,17.40,1.12,5.19,14.90,8.00
Argan,AGX,40.50,40.75,38.80,39.00,-1.50,-3.70,"236,467",69.95,34.90,1.00,2.56,10.92,-13.33
Argo Group International Holdings,ARGO,60.10,60.52,59.95,60.35,0.15,0.25,"52,886",65.90,48.83,1.08,1.79,57.53,12.58
Arista Networks,ANET,266.50,274.75,266.50,270.84,4.35,1.63,"637,628",311.67,141.78,...,...,44.69,14.97
Arlington Asset Investment Cl A,AI,10.21,10.27,10.15,10.16,-0.05,-0.49,"405,893",13.93,9.90,1.50,14.76,...,-13.75
Armada Hoffler Properties,AHH,15.35,15.43,15.19,15.29,-0.09,-0.59,"219,008",16.00,12.73,0.80,5.23,33.98,-1.55
Armour Residential REIT,ARR,23.18,23.19,23.02,23.09,-0.07,-0.30,"242,337",27.55,21.40,2.28,9.87,6.04,-10.23
Armstrong Flooring,AFI,14.08,14.08,13.78,14.01,-0.02,-0.14,"58,294",18.60,12.03,...,...,...,-17.20
Armstrong World Industries,AWI,68.50,68.85,66.70,67.05,-0.35,-0.52,"793,204",68.85,43.77,...,...,15.12,10.73
Arrow Electronics,ARW,77.55,77.86,76.93,77.05,-0.49,-0.63,"259,403",87.26,72.31,...,...,16.15,-4.18
Arthur J. Gallagher,AJG,68.88,69.57,68.82,69.46,0.60,0.87,"798,825",72.77,56.20,1.64,2.36,18.72,9.77
Artisan Partners Asset Management,APAM,30.75,31.15,30.63,31.10,0.40,1.30,"209,517",41.45,29.00,2.40,7.72,27.46,-21.27
Asbury Automotive Group,ABG,67.65,68.10,66.40,67.80,0.45,0.67,"336,892",76.50,49.10,...,...,9.74,5.94
ASE Technology Holding ADR,ASX,4.57,4.60,4.54,4.55,-0.08,-1.73,"484,640",8.00,4.44,...,...,...,...
ASGN,ASGN,82.51,83.16,81.64,82.18,-0.35,-0.42,"300,352",86.13,44.66,...,...,26.47,27.87
Ashford Hospitality Trust,AHT,8.16,8.20,8.06,8.20,0.04,0.49,"325,282",8.66,5.42,0.48,5.85,...,21.84
Ashland Global Holdings,ASH,81.63,81.63,79.45,79.86,-1.32,-1.63,"507,885",81.63,59.80,1.00,1.25,...,12.16
Aspen Aerogels,ASPN,5.13,5.25,5.01,5.22,0.18,3.57,"23,580",5.58,3.99,...,...,...,6.97
Aspen Insurance Holdings,AHL,39.75,40.35,39.45,40.20,0.55,1.39,"349,847",52.40,34.80,0.96,2.39,...,-0.99
Associated Banc-Corp.,ASB,27.75,28.25,27.75,28.15,0.50,1.81,"1,134,436",29.02,20.95,0.60,2.13,19.02,10.83
Associated Capital Group Cl A,AC,41.60,42.50,41.15,41.25,-0.40,-0.96,"14,210",42.50,32.20,0.20,0.48,...,20.97
Assurant,AIZ,108.64,108.82,107.31,107.98,-0.04,-0.04,"758,755",109.01,84.34,2.24,2.07,12.22,7.08
Assured Guaranty,AGO,36.69,36.99,36.38,36.45,-0.36,-0.98,"744,822",45.73,32.97,0.64,1.76,7.16,7.62
AstraZeneca ADR,AZN,36.73,36.85,36.58,36.66,-0.50,-1.35,"3,260,557",37.30,28.43,1.90,5.18,32.68,5.65
Atento,ATTO,6.50,6.60,6.35,6.45,...,...,"40,224",12.90,6.35,...,...,...,-36.45
Athene Holding,ATH,44.73,44.92,44.17,44.28,-0.25,-0.56,"1,082,376",55.22,43.09,...,...,6.57,-14.37
At Home Group,HOME,37.90,38.20,36.12,36.32,-1.62,-4.27,"854,690",40.97,20.07,...,...,58.58,19.51
Atkore International Group,ATKR,22.42,22.42,22.12,22.18,-0.25,-1.11,"255,056",24.48,15.05,...,...,11.55,3.40
Atlantic Power,AT,2.25,2.25,2.20,2.25,...,...,"125,483",2.60,1.80,0.09,4.01,...,-4.26
Atmos Energy,ATO,91.14,91.30,90.52,91.11,-0.02,-0.02,"277,988",93.56,76.46,1.94,2.13,16.59,6.08
AT&T,T,31.71,31.98,31.65,31.90,0.23,0.73,"33,005,236",39.80,31.17,2.00,6.27,6.44,-17.95
AU Optronics ADR,AUO,4.01,4.02,3.94,3.94,-0.06,-1.50,"925,338",5.35,3.72,0.49,12.53,4.29,-5.29
Autohome ADR,ATHM,99.31,100.80,98.39,99.03,-1.26,-1.26,"720,215",119.50,46.10,...,...,36.03,53.13
Autoliv,ALV,107.36,107.36,105.18,105.34,-0.37,-0.35,"489,986",115.42,75.32,2.48,2.35,22.51,15.07
AutoNation,AN,48.87,49.20,48.51,49.17,0.32,0.66,"483,913",62.02,38.59,...,...,10.90,-4.21
AutoZone,AZO,686.90,694.12,680.40,692.78,5.81,0.85,"170,631",797.89,491.13,...,...,14.12,-2.61
Avalara,AVLR,43.43,44.42,42.38,43.62,-0.13,-0.30,"444,894",59.40,35.00,...,...,...,...
Avalonbay Communities,AVB,172.95,173.56,171.09,172.65,-0.70,-0.40,"427,190",193.41,152.65,5.88,3.41,30.45,-3.23
Avangrid,AGR,52.90,53.22,52.68,52.99,0.09,0.17,"334,530",54.55,43.85,1.76,3.32,42.39,4.76
Avanos Medical,AVNS,58.57,58.83,57.23,57.71,-1.09,-1.85,"493,682",66.22,38.96,...,...,49.79,24.97
Avaya Holdings,AVYA,20.84,21.45,20.61,20.91,0.05,0.24,"1,410,464",23.76,15.63,...,...,0.86,19.15
Avery Dennison,AVY,103.65,103.80,102.88,103.00,-0.66,-0.64,"621,607",123.67,90.41,2.08,2.02,31.60,-10.33
Avianca Holdings ADR,AVH,6.58,6.58,6.45,6.49,-0.04,-0.61,"61,776",9.76,6.18,0.07,1.06,22.36,-19.18
Avista,AVA,50.22,50.41,49.92,50.40,0.26,0.52,"583,356",52.91,42.00,1.49,2.96,30.36,-2.12
Avon Products,AVP,1.48,1.48,1.43,1.43,-0.02,-1.38,"3,788,712",3.80,1.43,0.24,16.78,65.90,-33.49
AVX,AVX,18.10,18.21,17.81,17.82,-0.25,-1.38,"203,752",20.22,14.51,0.46,2.58,445.50,3.01
AXA Equitable Holdings,EQH,21.12,21.26,20.75,21.23,0.19,0.90,"1,224,103",22.25,19.50,...,...,...,...
Axalta Coating Systems,AXTA,29.90,29.98,29.49,29.66,-0.43,-1.43,"1,471,447",38.20,27.77,...,...,197.73,-8.34
AXIS Capital Holdings,AXS,56.93,57.43,56.66,57.37,0.48,0.84,"649,465",65.89,47.43,1.56,2.72,...,14.15
Azul ADR,AZUL,17.68,17.89,17.55,17.63,0.55,3.22,"1,216,090",35.05,15.53,...,...,45.91,-26.02
Azure Power Global,AZRE,14.45,14.79,14.35,14.55,0.09,0.62,"18,616",18.10,12.53,...,...,...,2.46
AZZ,AZZ,54.40,54.65,53.80,53.85,-0.63,-1.16,"137,834",54.95,39.50,0.68,1.26,28.80,5.38
Babcock&Wilcox Enterprises,BW,2.35,2.35,2.23,2.25,-0.09,-3.85,"663,045",10.92,1.61,...,...,...,-60.39
Badger Meter,BMI,46.00,46.35,45.30,45.40,-0.65,-1.41,"83,434",52.10,40.10,0.52,1.15,39.82,-5.02
Baker Hughes a GE,BHGE,32.25,32.49,32.08,32.33,-0.30,-0.92,"1,320,122",38.37,25.53,0.72,2.23,...,2.18
Ball,BLL,37.68,37.72,37.24,37.41,-0.21,-0.56,"2,506,899",43.24,34.71,0.40,1.07,29.23,-1.16
