Name,Symbol,Open,High,Low,Close,Net Chg,% Chg,Volume,52 Wk High,52 Wk Low,Div,Yield,P/E,YTD % Chg
Actuant Cl A,ATU,21.97,22.14,21.49,21.90,-0.07,-0.32,"213,843",31.00,19.07,0.04,0.18,...,4.34
Acuity Brands,AYI,121.23,121.75,118.81,119.10,-2.42,-1.99,"354,517",173.01,103.48,0.52,0.44,13.51,3.61
Acushnet Holdings,GOLF,22.50,22.82,22.34,22.77,0.27,1.20,"116,702",27.87,17.55,0.52,2.28,17.12,8.07
Adecoagro,AGRO,7.15,7.26,7.10,7.19,0.05,0.70,"342,511",10.30,6.40,...,...,...,3.30
Adient,ADNT,18.64,18.70,17.82,18.32,-0.08,-0.43,"1,923,924",83.44,14.52,1.10,6.00,...,21.65
ADT,ADT,6.97,7.16,6.86,6.90,-0.07,-1.00,"2,307,194",13.02,5.88,0.14,2.03,32.44,14.81
Adtalem Global Education,ATGE,47.37,48.05,47.17,47.85,0.65,1.38,"246,575",58.80,42.45,...,...,284.14,1.12
Advance Auto Parts,AAP,158.62,162.32,158.03,160.28,1.56,0.98,"1,009,131",186.15,102.15,0.24,0.15,21.42,1.79
Advanced Disposal Services,ADSW,24.33,24.91,24.33,24.69,0.35,1.44,"370,613",27.93,21.50,...,...,45.54,3.13
Advanced Drainage Systems,WMS,25.35,25.46,25.01,25.45,0.15,0.59,"132,602",33.50,21.70,0.32,1.26,18.72,4.95
AdvanSix,ASIX,27.36,27.60,27.02,27.57,0.08,0.29,"146,866",44.44,22.57,...,...,7.32,13.27
AECOM,ACM,29.22,29.40,29.03,29.06,-0.10,-0.34,"550,329",39.90,24.83,...,...,35.05,9.66
Aegon ADR,AEG,4.99,5.01,4.94,4.97,-0.04,-0.80,"1,410,672",7.48,4.42,0.32,6.42,...,6.88
AerCap Holdings,AER,45.58,45.79,45.02,45.55,0.31,0.69,"792,806",58.30,36.16,...,...,6.62,15.03
Aerohive Networks,HIVE,3.37,3.48,3.37,3.46,0.09,2.67,"193,652",5.97,3.19,...,...,...,6.13
Aerojet Rocketdyne Holdings,AJRD,36.64,37.05,36.32,36.90,0.25,0.68,"244,781",38.92,24.41,...,...,48.83,4.74
AES,AES,15.05,15.47,15.05,15.44,0.40,2.66,"4,163,642",16.28,9.87,0.55,3.54,30.24,6.78
Affiliated Managers Group,AMG,101.85,104.00,101.57,103.96,1.60,1.56,"410,570",217.00,88.47,1.20,1.15,8.14,6.69
AFLAC,AFL,45.85,46.53,45.84,46.40,0.47,1.02,"3,476,872",48.19,41.41,1.04,2.24,7.32,1.84
AGCO,AGCO,61.65,62.02,61.28,61.87,0.06,0.10,"433,598",75.10,49.50,0.60,0.97,21.47,11.14
Agilent Technologies,A,69.95,70.75,69.62,70.60,0.85,1.22,"1,768,225",75.11,60.42,0.66,0.93,72.37,4.65
AG Mortgage Investment Trust,MITT,17.14,17.16,17.03,17.10,-0.05,-0.29,"139,919",19.69,15.52,2.00,11.70,9.59,7.34
Agnico-Eagle Mines,AEM,39.89,40.20,38.72,39.14,-0.71,-1.78,"1,231,674",49.80,32.18,0.44,1.12,91.02,-3.12
Agree Realty,ADC,61.08,61.84,60.89,61.30,0.49,0.81,"152,738",63.00,43.74,2.22,3.62,31.01,3.69
A. H. Belo Series A,AHC,4.25,4.30,4.17,4.17,-0.10,-2.34,"30,557",5.80,3.35,0.32,7.67,13.06,23.74
Aircastle,AYR,19.63,19.77,19.45,19.61,0.13,0.67,"216,909",24.77,15.75,1.20,6.12,7.75,13.75
Air Lease,AL,36.28,36.47,35.78,36.37,0.29,0.80,"616,087",50.70,28.13,0.52,1.43,4.80,20.39
Air Products&Chemicals,APD,154.37,155.40,153.63,155.08,-0.04,-0.03,"834,547",175.17,148.44,4.40,2.84,22.86,-3.11
AK Steel Holding,AKS,2.75,2.76,2.66,2.68,-0.06,-2.19,"6,407,343",6.80,2.05,...,...,19.14,19.11
Alamo Group,ALG,81.41,82.71,81.12,81.95,-0.17,-0.21,"56,112",120.58,72.50,0.48,0.59,16.02,5.99
Alamos Gold,AGI,3.81,4.00,3.80,3.92,0.11,2.89,"2,689,823",6.48,2.90,0.02,0.51,...,8.89
Alaska Air Group,ALK,64.81,65.80,63.88,64.28,-0.08,-0.12,"1,241,492",74.83,57.28,1.28,1.99,10.19,5.64
Albany International Cl A,AIN,66.85,67.51,66.26,66.69,-0.16,-0.24,"114,758",82.20,57.95,0.72,1.08,29.59,6.82
Albemarle,ALB,74.97,76.02,73.13,73.64,-3.33,-4.33,"2,107,373",134.87,71.89,1.34,1.82,17.04,-4.45
Alcoa,AA,28.94,29.47,28.59,28.90,0.11,0.38,"3,756,327",62.35,25.01,...,...,...,8.73
Alexander&Baldwin,ALEX,21.50,21.74,21.24,21.71,0.25,1.16,"174,832",29.23,17.58,...,...,6.35,18.12
Alexander's Inc.,ALX,309.75,310.50,309.51,310.26,0.27,0.09,"4,969",401.83,295.75,18.00,5.80,38.98,1.81
Alexandria Real Estate Equities,ARE,119.37,121.02,119.37,120.93,1.74,1.46,"345,563",130.53,109.04,3.88,3.21,28.72,4.94
Algonquin Power&Utilities,AQN,10.36,10.60,10.36,10.59,0.27,2.62,"342,402",11.13,9.45,0.51,4.84,26.01,5.37
Alibaba Group Holding ADR,BABA,150.68,154.17,149.96,150.88,1.61,1.08,"14,592,582",211.70,129.77,...,...,43.33,10.08
Alleghany,Y,615.80,620.06,615.54,615.99,1.52,0.25,"39,906",659.88,558.50,...,...,10.35,-1.18
Allegheny Technologies,ATI,24.48,24.73,23.86,24.41,-0.09,-0.37,"1,270,662",30.25,20.84,...,...,18.80,12.13
Allegion,ALLE,82.00,82.40,80.79,81.75,-0.02,-0.02,"606,576",94.30,73.85,0.84,1.03,25.15,2.56
Allergan,AGN,149.84,153.98,149.59,152.69,3.43,2.30,"1,887,602",197.00,125.84,2.88,1.89,24.67,14.24
Allete,ALE,73.17,74.66,73.17,74.37,1.21,1.65,"135,555",82.82,66.64,2.24,3.01,24.75,-2.43
AllianceBernstein Holding,AB,28.14,28.84,28.14,28.84,0.51,1.80,"224,667",31.24,23.34,2.76,9.57,10.64,5.56
Alliance Data Systems,ADS,168.69,171.29,167.42,167.61,-0.53,-0.32,"762,439",276.00,142.58,2.28,1.36,9.78,11.68
Allison Transmission Holdings,ALSN,47.42,47.85,47.18,47.68,0.41,0.87,"1,111,913",53.76,37.41,0.60,1.26,9.26,8.59
Allstate,ALL,84.16,84.49,83.63,84.23,0.43,0.51,"2,538,010",104.47,77.00,1.84,2.18,8.30,1.94
Ally Financial,ALLY,24.73,25.18,24.58,25.14,0.43,1.74,"2,690,785",31.29,20.60,0.60,2.39,9.44,10.94
Alteryx Cl A,AYX,65.42,69.45,65.42,69.02,4.04,6.22,"820,741",70.47,24.46,...,...,...,16.06
Altice USA Cl A,ATUS,17.16,17.56,17.13,17.41,0.17,0.99,"2,644,442",23.45,14.49,...,...,6.21,5.39
Altria Group,MO,48.10,48.35,47.70,47.91,-0.35,-0.73,"10,523,448",71.86,46.49,3.20,6.68,8.52,-3.00
Aluminum Corp. of China ADR,ACH,8.59,8.68,8.45,8.68,0.34,4.08,"118,422",18.82,7.44,...,...,22.42,11.00
Amber Road,AMBR,8.20,8.45,8.10,8.42,0.20,2.43,"44,851",10.41,6.71,...,...,...,2.31
Ambev ADR,ABEV,4.70,4.75,4.69,4.73,0.06,1.28,"41,388,425",7.43,3.77,...,...,24.18,20.66
AMC Entertainment Holding,AMC,14.18,14.45,13.96,14.31,0.18,1.27,"632,610",21.45,11.66,0.80,5.59,...,16.53
Ameren,AEE,64.77,66.66,64.67,66.04,1.08,1.66,"1,735,304",70.95,51.89,1.90,2.88,23.65,1.24
Ameresco,AMRC,15.03,15.24,14.82,15.09,0.14,0.94,"61,120",16.59,7.75,...,...,13.87,7.02
America Movil ADR,AMX,15.75,15.75,15.51,15.57,-0.13,-0.83,"1,529,637",19.91,12.00,0.31,2.02,36.23,9.26
America Movil Cl A ADR,AMOV,15.58,15.68,15.57,15.57,-0.01,-0.06,"1,107",19.87,12.09,0.31,2.02,36.23,10.79
American Assets Trust,AAT,40.54,40.87,40.44,40.57,0.06,0.15,"203,234",42.85,30.62,1.12,2.76,94.06,1.00
American Axle&Manufacturing Holdings,AXL,13.32,14.24,13.31,13.87,0.75,5.72,"3,459,636",19.63,10.13,...,...,3.90,24.95
American Campus Communities,ACC,42.29,42.86,42.13,42.67,0.48,1.14,"411,213",44.11,34.52,1.84,4.31,55.42,3.09
American Eagle Outfitters,AEO,19.77,19.88,19.31,19.74,-0.09,-0.45,"3,102,916",29.88,16.14,0.55,2.79,12.66,2.12
American Electric Power,AEP,73.81,75.46,73.72,75.38,1.59,2.15,"2,221,967",81.05,62.70,2.68,3.56,18.99,0.86
American Equity Investment Life Holding,AEL,29.34,29.86,29.16,29.85,0.55,1.88,"337,439",38.56,25.27,0.28,0.94,6.17,6.84
American Express,AXP,98.61,98.87,97.74,97.99,-0.45,-0.46,"4,737,492",114.55,87.54,1.56,1.59,23.47,2.80
American Financial Group,AFG,92.77,93.47,92.53,93.36,0.55,0.59,"281,526",121.69,84.18,1.60,1.71,11.66,3.13
American Homes 4 Rent Cl A,AMH,20.69,20.90,20.61,20.89,0.25,1.21,"1,482,567",23.34,18.39,0.20,0.96,...,5.24
American International Group,AIG,42.04,42.47,41.78,42.45,0.45,1.07,"5,289,785",65.05,36.16,1.28,3.02,...,7.71
American International Group WT,AIG%,7.33,7.50,7.17,7.37,-0.03,-0.41,"40,268",23.00,4.57,...,...,...,35.48
American Midstream Partners,AMID,3.87,4.00,3.87,3.94,0.10,2.60,"158,831",15.25,2.75,0.41,10.47,...,30.03
American Realty Investors,ARL,11.60,11.88,11.60,11.70,0.10,0.86,"12,422",21.57,11.52,...,...,8.02,-3.07
American Renal Associates Holdings,ARA,11.63,11.86,11.52,11.71,0.06,0.52,"70,102",24.07,11.09,...,...,...,1.65
American States Water,AWR,64.19,65.30,64.15,64.76,0.57,0.89,"107,459",69.61,50.06,1.10,1.70,38.14,-3.40
American Tower REIT,AMT,161.23,163.32,160.63,163.05,1.65,1.02,"1,557,021",168.58,130.37,3.36,2.06,61.30,3.07
American Vanguard,AVD,16.91,17.00,16.82,16.97,0.17,1.01,"134,323",24.00,13.98,0.08,0.47,20.06,11.72
American Water Works,AWK,90.33,92.57,90.33,91.42,0.99,1.09,"1,023,926",98.18,76.04,1.82,1.99,36.30,0.72
Americold Realty Trust,COLD,27.54,27.83,27.40,27.75,0.29,1.06,"1,183,217",28.04,16.13,0.75,2.70,118.24,8.65
AmeriGas Partners,APU,29.81,29.81,28.88,29.25,-0.32,-1.08,"346,584",48.37,22.75,3.80,12.99,27.99,15.61
Ameriprise Financial,AMP,113.65,115.25,112.53,115.18,1.14,1.00,"666,971",183.90,95.69,3.60,3.13,9.91,10.36
AmerisourceBergen,ABC,76.99,77.74,76.39,77.26,0.40,0.52,"1,646,023",106.27,69.36,1.60,2.07,10.29,3.84
Ametek,AME,70.13,70.43,69.53,69.88,-0.33,-0.47,"875,397",81.92,63.14,0.56,0.80,20.19,3.22
Amira Nature Foods,ANFI,0.87,0.87,0.71,0.79,-0.07,-8.30,"930,924",4.44,0.30,...,...,0.91,87.21
Amneal Pharmaceuticals,AMRX,12.97,13.24,12.74,12.94,-0.02,-0.15,"555,226",24.48,12.49,...,...,...,-4.36
AMN Healthcare Services,AMN,60.94,62.36,60.85,61.61,0.45,0.74,"325,635",68.20,47.05,...,...,20.44,8.74
Ampco-Pittsburgh,AP,4.16,4.32,4.15,4.15,-0.01,-0.24,"13,523",15.65,2.79,0.36,8.67,...,33.87
Amphenol Cl A,APH,81.35,81.73,80.87,81.11,0.09,0.11,"767,096",97.56,74.95,0.92,1.13,33.52,0.11
Amrep,AXR,6.30,6.30,6.30,6.30,-0.10,-1.56,"140",9.88,5.47,...,...,...,5.88
Anadarko Petroleum,APC,47.64,48.26,47.36,47.53,0.38,0.81,"3,436,881",76.70,40.40,1.20,2.52,16.93,8.42
Anaplan,PLAN,26.79,29.24,26.53,28.92,2.56,9.71,"1,009,569",29.70,20.37,...,...,...,8.97
Andeavor Logistics,ANDX,36.80,37.68,36.64,37.55,0.76,2.07,"682,218",55.21,31.49,4.12,10.97,17.48,15.57
AngloGold Ashanti ADR,AU,12.48,12.59,12.14,12.31,-0.18,-1.44,"3,235,117",13.27,7.08,0.06,0.47,313.23,-1.91
Anheuser-Busch InBev ADR,BUD,72.17,72.85,71.98,72.52,-0.01,-0.01,"1,186,182",117.06,64.55,1.82,2.51,18.06,10.20
Anixter International,AXE,58.00,58.15,57.23,57.66,-0.05,-0.09,"150,661",88.85,50.05,...,...,17.10,6.17
Annaly Capital Management,NLY,10.06,10.10,10.04,10.09,0.05,0.50,"19,596,296",11.38,9.57,1.20,11.89,4.00,2.75
Antero Midstream GP,AMGP,12.04,12.38,12.04,12.18,0.14,1.16,"795,007",22.39,10.12,0.58,4.73,46.85,8.94
Antero Midstream Partners,AM,23.00,23.53,23.00,23.44,0.49,2.14,"491,575",34.53,19.86,1.76,7.51,15.63,9.58
Antero Resources,AR,10.80,11.02,10.75,10.94,0.18,1.67,"5,032,319",22.69,8.86,...,...,16.33,16.51
Anthem,ANTM,255.00,261.26,253.69,260.35,5.23,2.05,"1,391,427",300.57,215.52,3.00,1.15,15.08,-0.87
Anworth Mortgage Asset,ANH,4.36,4.38,4.34,4.37,...,...,"247,853",5.37,3.98,0.52,11.90,11.90,8.17
Aon,AON,147.63,149.71,147.20,149.68,2.07,1.40,"823,388",166.55,133.41,1.60,1.07,47.51,2.97
A.O. Smith,AOS,46.32,46.70,45.39,46.01,-0.39,-0.84,"1,018,999",68.39,40.34,0.88,1.91,23.38,7.75
Apache,APA,32.17,32.51,31.48,31.75,0.18,0.57,"4,794,662",50.03,24.56,1.00,3.15,13.86,20.95
Apartment Investment&Management,AIV,45.29,45.94,45.29,45.88,0.66,1.46,"698,201",47.66,37.97,1.52,3.31,...,4.56
Apergy,APY,31.68,32.02,30.82,31.47,-0.03,-0.10,"437,288",46.11,25.85,...,...,...,16.21
Aphria,APHA,7.05,7.12,6.60,6.70,-0.35,-4.96,"6,316,211",19.11,3.75,...,...,46.02,17.75
Apollo Commercial Real Estate Finance,ARI,17.41,17.55,17.39,17.52,0.10,0.57,"928,525",19.57,16.41,1.84,10.50,11.96,5.16
Apollo Global Management Cl A,APO,26.69,27.72,26.58,27.30,0.57,2.13,"937,621",37.35,22.63,1.84,6.74,17.05,11.25
Apple Hospitality REIT,APLE,15.49,15.52,15.40,15.50,0.04,0.26,"711,874",20.19,13.81,1.20,7.74,21.24,8.70
Applied Industrial Technologies,AIT,59.41,60.09,57.80,58.78,1.10,1.91,"170,774",82.35,50.56,1.20,2.04,14.73,8.97
Aptargroup,ATR,93.97,95.40,93.90,94.81,0.85,0.90,"213,355",112.31,79.97,1.36,1.43,30.11,0.79
Aptiv,APTV,70.33,70.80,68.48,69.82,-0.55,-0.78,"2,723,386",103.23,58.80,0.88,1.26,17.27,13.40
Aqua America,WTR,33.55,34.24,33.55,33.95,0.42,1.25,"615,992",38.24,32.09,0.88,2.58,24.28,-0.70
Aquantia,AQ,8.16,8.33,7.97,8.25,0.09,1.10,"162,272",18.49,7.08,...,...,...,-5.93
AquaVenture Holdings,WAAS,21.09,21.31,21.02,21.31,0.26,1.24,"107,475",21.50,11.83,...,...,...,12.81
Aramark,ARMK,30.91,31.35,30.90,31.16,0.29,0.94,"1,970,423",46.09,27.37,0.44,1.41,13.84,7.56
Arbor Realty Trust,ABR,11.41,11.43,11.26,11.35,...,...,"664,631",12.79,7.89,1.08,9.52,8.22,12.71
ARC Document Solutions,ARC,2.55,2.62,2.47,2.59,0.04,1.57,"203,310",3.59,1.62,...,...,...,26.34
ArcelorMittal ADR,MT,22.10,22.21,21.65,21.80,-0.29,-1.31,"2,450,324",37.50,19.50,0.40,1.83,4.42,5.47
Arch Coal,ARCH,85.55,86.34,80.07,80.69,-4.87,-5.69,"339,776",102.61,75.09,1.60,1.98,5.55,-2.77
Archer Daniels Midland,ADM,42.93,43.52,42.90,43.48,0.63,1.47,"2,741,168",52.06,39.16,1.34,3.08,10.78,6.13
Archrock,AROC,9.50,9.54,9.29,9.50,0.11,1.17,"727,067",13.75,7.26,0.53,5.56,13.29,26.84
Arconic,ARNC,19.33,20.30,19.03,20.07,0.70,3.61,"12,514,864",31.17,15.63,0.24,1.20,...,19.04
Arcosa,ACA,29.60,29.87,28.29,29.57,-0.09,-0.30,"209,864",34.91,21.00,...,...,...,6.79
Arcos Dorados Holdings Cl A,ARCO,8.70,8.73,8.61,8.65,-0.04,-0.46,"342,746",10.32,6.05,0.20,2.31,18.77,9.49
Arcus Biosciences,RCUS,9.16,9.99,8.75,9.80,0.73,8.05,"158,566",22.10,8.57,...,...,...,-9.01
Ardagh Group Cl A,ARD,11.13,11.30,11.11,11.15,-0.01,-0.09,"141,147",20.53,10.09,0.56,5.02,29.88,0.63
Ardmore Shipping,ASC,4.76,4.99,4.66,4.69,-0.11,-2.29,"106,441",8.75,4.22,0.44,9.38,...,0.43
Ares Commercial Real Estate,ACRE,14.34,14.34,14.14,14.20,-0.03,-0.21,"261,784",14.77,11.96,1.24,8.73,11.54,8.90
Ares Management,ARES,19.67,20.11,19.53,19.91,0.26,1.32,"452,845",25.95,16.18,...,...,36.22,11.98
Argan,AGX,39.48,39.73,39.07,39.35,-0.17,-0.43,"94,364",47.53,34.90,1.00,2.54,10.08,3.99
Argo Group International Holdings,ARGO,66.12,66.56,65.54,66.35,-0.23,-0.35,"96,660",70.00,49.65,1.08,1.63,16.96,-1.34
Arista Networks,ANET,216.44,223.50,216.44,222.85,7.27,3.37,"662,207",313.37,187.08,...,...,72.38,5.77
Arlington Asset Investment Cl A,AI,8.02,8.07,7.94,8.04,0.03,0.37,"173,894",11.99,6.92,1.50,18.66,...,11.05
Arlo Technologies,ARLO,7.28,7.85,7.24,7.48,0.21,2.89,"1,626,270",23.77,7.05,...,...,...,-25.05
Armada Hoffler Properties,AHH,14.65,14.75,14.44,14.53,-0.09,-0.62,"265,556",16.17,12.73,0.80,5.51,38.71,3.34
Armour Residential REIT,ARR,20.47,20.65,20.44,20.65,-0.39,-1.85,"10,266,586",25.19,19.75,2.28,11.04,5.46,0.73
Armstrong Flooring,AFI,12.78,12.90,12.47,12.69,-0.07,-0.55,"111,817",20.46,11.39,...,...,...,7.18
Armstrong World Industries,AWI,64.46,64.71,63.36,63.92,-0.73,-1.13,"236,257",73.45,54.34,0.70,1.10,12.32,9.81
Arrow Electronics,ARW,73.47,74.00,73.12,73.56,0.16,0.22,"347,953",87.26,62.69,...,...,12.11,6.69
Arthur J. Gallagher,AJG,72.65,73.08,72.37,72.91,0.25,0.34,"908,081",79.03,63.29,1.64,2.25,21.76,-1.07
Artisan Partners Asset Management,APAM,22.14,22.63,22.00,22.59,0.40,1.80,"307,171",41.45,20.16,2.40,10.62,14.46,2.17
Asbury Automotive Group,ABG,69.17,70.08,67.82,69.39,0.27,0.39,"215,995",77.75,58.60,...,...,8.41,4.10
ASE Technology Holding ADR,ASX,3.70,3.80,3.70,3.77,0.12,3.29,"759,869",8.00,3.46,...,...,...,0.53
ASGN,ASGN,59.14,59.90,59.00,59.50,0.28,0.47,"223,937",94.25,51.05,...,...,17.57,9.17
Ashford Hospitality Trust,AHT,4.62,4.64,4.55,4.64,0.04,0.87,"444,699",8.66,3.85,0.48,10.34,...,16.00
Ashland Global Holdings,ASH,74.11,74.84,73.49,74.54,...,...,"493,424",86.63,64.81,1.00,1.34,41.95,5.05
Aspen Aerogels,ASPN,2.42,2.49,2.40,2.45,0.05,2.08,"30,359",5.58,1.60,...,...,...,15.02
Aspen Insurance Holdings,AHL,42.22,42.25,42.22,42.24,0.03,0.07,"592,704",46.10,34.80,0.96,2.27,...,0.60
Associated Banc-Corp.,ASB,20.37,20.56,20.18,20.49,0.05,0.24,"1,074,824",29.02,18.53,0.68,3.32,12.12,3.54
Associated Capital Group Cl A,AC,39.10,39.27,37.96,38.65,-0.37,-0.95,"4,901",46.86,32.59,0.20,0.52,...,9.71
Assurant,AIZ,93.37,94.55,93.37,94.50,0.90,0.96,"282,668",111.43,82.31,2.40,2.54,9.87,5.66
Assured Guaranty,AGO,39.15,39.29,38.47,38.97,-0.40,-1.02,"752,310",43.40,33.52,0.64,1.64,9.17,1.80
AstraZeneca ADR,AZN,35.93,36.21,35.73,36.11,0.56,1.58,"10,130,372",41.77,32.69,0.90,2.49,37.43,-4.92
Atento,ATTO,3.95,4.03,3.82,4.01,0.08,2.04,"692,521",10.45,3.55,...,...,...,...
Athene Holding,ATH,41.25,41.66,41.10,41.63,0.48,1.17,"1,272,597",53.92,37.20,...,...,5.04,4.52
At Home Group,HOME,19.42,19.75,18.92,19.25,-0.66,-3.31,"2,301,438",40.97,15.89,...,...,44.10,3.16
Atkore International Group,ATKR,21.85,22.08,21.63,21.88,-0.03,-0.14,"152,078",28.67,17.47,...,...,8.59,10.28
Atlantic Power,AT,2.45,2.49,2.43,2.43,-0.02,-0.82,"441,787",2.49,1.80,0.09,3.72,...,11.98
Atmos Energy,ATO,90.80,93.10,90.80,92.61,1.27,1.39,"429,978",100.76,76.46,2.10,2.27,16.91,-0.12
AT&T,T,30.52,30.60,30.23,30.60,-0.02,-0.07,"25,279,487",39.29,26.80,2.04,6.67,5.78,7.22
AU Optronics ADR,AUO,4.14,4.19,4.12,4.13,0.01,0.24,"709,594",5.35,3.67,0.49,11.76,8.74,4.82
Aurora Cannabis,ACB,6.97,7.52,6.83,7.00,0.22,3.24,"49,631,064",12.53,4.05,...,...,37.53,41.13
Autohome ADR,ATHM,68.55,71.41,67.51,68.04,0.55,0.81,"1,997,047",119.50,61.43,...,...,20.53,-13.03
Autoliv,ALV,76.26,78.42,75.53,78.18,1.65,2.16,"1,358,554",115.42,67.26,2.48,3.17,19.84,11.32
AutoNation,AN,37.20,37.26,36.15,36.85,-0.20,-0.54,"446,952",62.02,32.87,...,...,7.44,3.22
AutoZone,AZO,826.51,831.36,819.50,829.58,2.60,0.31,"273,366",896.03,590.76,...,...,15.86,-1.04
Avalara,AVLR,38.03,38.94,37.80,38.41,0.37,0.97,"193,447",59.40,28.09,...,...,...,23.31
Avalonbay Communities,AVB,178.41,180.67,178.41,179.79,1.61,0.90,"407,272",191.91,152.65,5.88,3.27,30.07,3.30
Avangrid,AGR,47.73,48.75,47.73,48.61,0.85,1.78,"478,049",54.55,45.17,1.76,3.62,37.71,-2.95
Avanos Medical,AVNS,43.00,44.28,42.96,43.82,1.09,2.55,"389,691",72.96,38.00,...,...,34.63,-2.17
Avaya Holdings,AVYA,15.64,15.74,15.46,15.67,0.09,0.58,"409,858",23.76,13.96,...,...,0.60,7.62
Avery Dennison,AVY,94.00,94.04,93.30,93.74,-0.23,-0.24,"586,387",123.67,82.89,2.08,2.22,26.92,4.35
Avianca Holdings ADR,AVH,4.54,4.65,4.52,4.65,0.09,1.97,"8,251",9.76,3.61,0.06,1.37,...,14.53
Avista,AVA,40.54,41.06,40.42,40.71,0.14,0.35,"307,540",52.91,40.42,1.49,3.66,23.81,-4.17
Avon Products,AVP,1.87,1.93,1.83,1.88,0.01,0.53,"2,241,260",2.99,1.30,0.24,12.77,7.38,23.68
AVX,AVX,16.22,16.31,16.07,16.22,0.02,0.12,"166,424",21.48,14.21,0.46,2.84,41.03,6.36
AXA Equitable Holdings,EQH,18.21,18.56,18.15,18.43,0.13,0.71,"1,395,825",23.21,14.72,0.52,2.82,...,10.82
Axalta Coating Systems,AXTA,24.54,24.82,24.06,24.21,-0.58,-2.34,"1,769,259",33.30,21.57,...,...,86.46,3.37
AXIS Capital Holdings,AXS,53.80,54.30,53.59,54.10,0.11,0.20,"417,756",60.69,47.43,1.60,2.96,28.23,4.76
Axos Financial,AX,27.29,27.37,26.88,27.25,-0.05,-0.18,"276,733",45.18,23.87,...,...,11.12,8.22
Azul ADR,AZUL,30.05,30.23,29.65,29.68,-0.55,-1.82,"734,166",35.05,15.53,...,...,71.02,7.19
Azure Power Global,AZRE,8.69,8.98,8.69,8.69,-0.11,-1.25,"4,779",17.18,8.25,...,...,...,-3.98
AZZ,AZZ,44.05,44.16,43.43,43.92,-0.35,-0.79,"108,928",56.05,37.43,0.68,1.55,17.44,8.82
Babcock&Wilcox Enterprises,BW,0.70,0.76,0.70,0.71,0.01,1.40,"383,410",7.66,0.33,...,...,...,81.86
Badger Meter,BMI,50.99,51.67,50.99,51.62,0.82,1.61,"79,073",57.12,41.00,0.60,1.16,62.95,4.90
Bain Capital Specialty Finance,BCSF,17.47,18.21,17.27,18.21,0.81,4.66,"441,615",18.81,15.14,...,...,13.90,8.59
Baker Hughes a GE,BHGE,23.36,23.65,22.95,23.02,-0.22,-0.95,"3,316,314",37.76,20.09,0.72,3.13,104.64,7.07
Ball,BLL,48.38,49.46,48.34,49.30,0.83,1.71,"2,771,888",50.98,34.71,0.40,0.81,35.72,7.22
Banco Bilbao Vizcaya Argentaria ADR,BBVA,5.69,5.76,5.68,5.76,-0.03,-0.52,"5,136,700",9.54,4.99,0.47,8.15,8.51,8.88
Banco Bradesco Ord ADR,BBDO,9.95,10.09,9.84,9.96,-0.09,-0.92,"3,055",11.90,5.49,...,...,13.49,14.77
