Name,Symbol,Open,High,Low,Close,Net Chg,% Chg,Volume,52 Wk High,52 Wk Low,Div,Yield,P/E,YTD % Chg
Adient,ADNT,56.42,56.74,56.01,56.24,0.15,0.27,"549,477",86.42,54.11,1.10,1.96,32.70,-28.54
ADT,ADT,7.80,7.95,7.62,7.64,-0.11,-1.42,"3,567,423",13.02,6.93,0.14,1.83,...,...
Adtalem Global Education,ATGE,46.95,47.25,46.65,46.65,-0.30,-0.64,"221,848",50.15,30.15,...,...,232.90,10.94
Advance Auto Parts,AAP,123.55,125.89,113.61,115.33,-3.82,-3.21,"3,921,795",143.83,78.81,0.24,0.21,17.96,15.69
Advanced Disposal Services,ADSW,23.61,23.75,23.22,23.24,-0.38,-1.61,"284,319",25.71,21.50,...,...,44.04,-2.92
Advanced Drainage Systems,WMS,26.35,26.45,25.75,25.80,-0.60,-2.27,"95,101",28.15,17.90,0.28,1.09,34.86,8.18
AdvanSix,ASIX,39.59,39.59,38.88,38.90,-0.53,-1.34,"145,851",46.51,27.93,...,...,9.28,-7.54
Advantage Oil&Gas,AAV,3.10,3.25,3.10,3.10,...,...,"202,003",7.35,2.70,...,...,12.10,-27.91
AECOM,ACM,33.29,33.62,33.26,33.33,-0.02,-0.06,"865,108",39.90,30.15,...,...,29.50,-10.28
Aegean Marine Petroleum Network,ANW,2.80,2.95,2.75,2.85,...,...,"109,614",10.75,1.75,0.04,1.40,...,-33.72
Aegon ADR,AEG,6.76,6.77,6.72,6.75,0.01,0.22,"1,733,724",7.48,4.81,0.33,4.87,5.66,7.14
AerCap Holdings,AER,56.00,56.26,55.35,55.36,-0.61,-1.09,"814,556",56.26,43.19,...,...,9.69,5.23
Aerohive Networks,HIVE,4.31,4.37,4.26,4.30,-0.02,-0.46,"224,119",6.50,3.02,...,...,...,-26.24
Aerojet Rocketdyne Holdings,AJRD,29.19,29.19,28.32,28.35,-0.84,-2.88,"403,817",36.25,20.17,...,...,...,-9.13
AES,AES,12.12,12.26,12.10,12.20,0.14,1.16,"5,261,577",12.45,9.87,0.52,4.26,52.34,12.65
Aetna,AET,177.88,178.99,177.21,177.21,-0.51,-0.29,"1,420,901",194.40,140.57,2.00,1.13,16.83,-1.76
Affiliated Managers Group,AMG,167.05,168.12,165.99,167.43,0.61,0.37,"319,307",217.00,151.39,1.20,0.72,13.17,-18.43
AFLAC,AFL,45.51,45.70,45.40,45.58,0.09,0.20,"2,404,821",46.19,36.84,1.04,2.28,7.63,3.85
AGCO,AGCO,68.04,68.47,66.99,67.06,-0.99,-1.45,"519,185",75.95,58.12,0.60,0.89,24.39,-6.12
Agilent Technologies,A,65.62,65.89,64.69,64.84,-0.71,-1.08,"2,992,603",75.00,57.92,0.60,0.92,90.06,-3.18
AG Mortgage Investment Trust,MITT,18.85,18.92,18.73,18.89,0.06,0.32,"119,516",19.95,16.31,1.90,10.06,6.00,-0.63
Agnico-Eagle Mines,AEM,43.26,43.67,42.79,42.83,-0.01,-0.02,"852,924",51.86,37.35,0.44,1.03,47.59,-7.25
Agree Realty,ADC,50.24,50.67,50.00,50.34,-0.01,-0.02,"328,731",53.65,43.74,2.16,4.29,24.36,-2.14
A. H. Belo Series A,AHC,4.70,4.75,4.70,4.70,0.05,1.08,"10,961",5.87,4.35,0.32,6.81,9.80,-2.08
Aircastle,AYR,21.88,21.96,21.43,21.45,-0.34,-1.56,"839,553",25.30,18.97,1.12,5.22,10.36,-8.29
Air Lease,AL,45.59,45.84,44.76,44.79,-0.69,-1.52,"501,103",50.70,35.61,0.40,0.89,6.36,-6.86
Air Products&Chemicals,APD,169.73,170.23,167.52,167.71,-1.73,-1.02,"805,011",175.17,140.78,4.40,2.62,32.37,2.21
AK Steel Holding,AKS,4.52,4.67,4.51,4.56,0.10,2.24,"11,799,907",7.04,4.00,...,...,...,-19.43
Alamo Group,ALG,100.70,101.18,98.33,98.40,-2.11,-2.10,"55,201",120.58,83.31,0.44,0.45,24.65,-12.82
Alamos Gold,AGI,5.22,5.28,5.00,5.01,-0.20,-3.84,"2,272,485",8.58,4.83,0.02,0.40,54.75,-23.04
Alaska Air Group,ALK,58.12,58.55,58.01,58.18,0.24,0.41,"1,628,362",95.75,57.53,1.28,2.20,7.74,-20.85
Albany International Cl A,AIN,62.80,62.95,62.00,62.00,-0.80,-1.27,"81,130",68.85,46.70,0.68,1.10,65.96,0.90
Albemarle,ALB,104.54,105.14,102.13,102.34,-1.73,-1.66,"1,025,714",144.99,86.75,1.34,1.31,23.68,-19.98
Alcoa,AA,50.68,50.90,49.60,49.69,-0.68,-1.35,"2,514,423",62.35,29.55,...,...,67.15,-7.76
Alexander&Baldwin,ALEX,21.03,21.27,20.98,21.03,-0.01,-0.05,"301,212",46.96,20.83,...,...,6.24,-24.19
Alexander's Inc.,ALX,390.01,390.58,385.27,385.79,-4.16,-1.07,"8,830",437.35,332.98,18.00,4.67,40.14,-2.54
Alexandria Real Estate Equities,ARE,123.31,124.01,122.85,123.80,0.37,0.30,"636,870",134.37,114.00,3.60,2.91,47.51,-5.20
Algonquin Power&Utilities,AQN,9.78,9.80,9.63,9.66,-0.12,-1.23,"176,533",11.34,9.53,0.51,5.31,26.91,-13.44
Alibaba Group Holding ADR,BABA,198.30,198.63,195.70,195.87,-1.77,-0.90,"9,554,345",206.20,121.95,...,...,53.15,13.59
Alleghany,Y,581.88,586.03,578.99,582.44,0.38,0.07,"63,315",639.42,521.07,...,...,86.93,-2.29
Allegheny Technologies,ATI,28.62,28.78,28.27,28.28,-0.17,-0.60,"623,383",30.25,14.95,...,...,...,17.15
Allegion,ALLE,78.85,79.09,78.39,78.67,-0.11,-0.14,"1,001,309",89.81,73.85,0.84,1.07,27.22,-1.12
Allergan,AGN,154.39,155.99,154.02,154.98,0.77,0.50,"1,770,109",256.80,142.81,2.88,1.86,...,-5.26
Allete,ALE,74.83,75.45,74.61,74.96,0.12,0.16,"117,527",81.24,66.64,2.24,2.99,22.05,0.81
AllianceBernstein Holding,AB,28.15,28.60,28.14,28.45,0.40,1.43,"439,826",28.60,20.85,2.92,10.26,12.21,13.57
Alliance Data Systems,ADS,213.07,214.05,212.50,212.74,0.05,0.02,"412,376",278.33,192.02,2.28,1.07,14.69,-16.07
Alliance One International,AOI,19.45,19.57,17.90,18.00,-1.30,-6.74,"194,683",30.70,9.85,...,...,2.88,35.85
Alliant Energy,LNT,40.32,40.50,40.11,40.28,...,...,"1,401,315",45.55,36.84,1.34,3.33,19.46,-5.47
Allison Transmission Holdings,ALSN,44.50,44.58,43.84,43.99,-0.36,-0.81,"1,416,020",45.69,32.93,0.60,1.36,11.07,2.14
Allstate,ALL,95.60,96.52,95.34,95.88,0.27,0.28,"744,950",105.36,84.55,1.84,1.92,10.41,-8.43
Ally Financial,ALLY,27.15,27.50,27.15,27.46,0.36,1.33,"2,889,450",31.29,18.26,0.52,1.89,12.71,-5.83
Alteryx Cl A,AYX,32.82,33.17,31.43,31.52,-1.14,-3.49,"872,642",39.21,17.77,...,...,...,24.73
Altice USA Cl A,ATUS,19.15,19.90,18.82,19.01,-0.69,-3.50,"6,099,927",35.29,16.25,...,...,9.90,-10.46
Altria Group,MO,55.60,55.80,55.15,55.21,-0.43,-0.77,"7,204,175",77.79,53.91,2.80,5.07,9.86,-22.69
Aluminum Corp. of China ADR,ACH,13.70,13.73,13.60,13.62,-0.02,-0.15,"46,172",23.54,11.26,...,...,41.80,-24.04
Amber Road,AMBR,9.45,9.46,9.22,9.23,-0.22,-2.33,"44,136",10.29,6.14,...,...,...,25.75
Ambev ADR,ABEV,5.49,5.57,5.45,5.52,0.06,1.10,"28,741,972",7.43,5.30,...,...,37.96,-14.55
AMC Entertainment Holding,AMC,16.10,16.20,15.55,15.60,-0.45,-2.80,"1,635,119",25.57,10.80,0.80,5.13,...,3.31
Ameren,AEE,57.46,57.46,56.01,56.70,0.36,0.64,"1,174,612",64.89,51.89,1.83,3.23,24.04,-3.88
Ameresco,AMRC,11.65,11.65,11.25,11.40,-0.25,-2.15,"72,324",13.20,5.25,...,...,11.52,32.56
America Movil ADR,AMX,16.24,16.34,16.05,16.25,0.20,1.25,"3,305,614",19.91,15.63,0.31,1.93,83.98,-5.25
America Movil Cl A ADR,AMOV,15.99,16.27,15.99,16.22,0.19,1.19,"12,601",19.87,15.52,0.31,1.93,83.82,-4.62
American Assets Trust,AAT,34.64,35.05,34.45,34.92,0.29,0.84,"248,929",41.69,30.62,1.08,3.09,77.60,-8.68
American Axle&Manufacturing Holdings,AXL,16.37,16.53,16.18,16.20,-0.07,-0.43,"1,105,101",20.27,13.38,...,...,5.31,-4.87
American Campus Communities,ACC,37.28,37.82,37.08,37.48,0.27,0.73,"717,033",49.26,34.52,1.84,4.91,87.16,-8.65
American Eagle Outfitters,AEO,22.96,23.00,22.12,22.16,-0.61,-2.68,"5,238,660",23.23,10.23,0.55,2.48,19.44,17.87
American Electric Power,AEP,65.12,65.66,65.02,65.44,0.35,0.54,"1,954,566",78.07,63.32,2.48,3.79,18.23,-11.05
American Equity Investment Life Holding,AEL,29.03,32.36,29.00,32.28,3.26,11.23,"1,854,581",35.79,23.02,0.26,0.81,11.17,5.04
American Express,AXP,102.32,103.24,102.08,102.70,0.66,0.65,"2,856,522",103.24,75.98,1.40,1.36,30.03,3.41
American Financial Group,AFG,111.39,112.15,110.94,111.70,0.39,0.35,"170,899",121.69,95.19,1.40,1.25,21.60,2.91
American Homes 4 Rent Cl A,AMH,19.80,19.81,19.56,19.59,-0.18,-0.91,"1,738,920",23.23,18.39,0.20,1.02,...,-10.30
American International Group,AIG,55.23,55.46,54.80,55.12,-0.17,-0.31,"4,562,628",67.30,49.57,1.28,2.32,...,-7.49
American International Group WT,AIG%,15.50,15.66,15.20,15.38,-0.12,-0.77,"70,981",24.50,13.25,...,...,...,-15.12
American Midstream Partners,AMID,10.90,10.95,10.65,10.70,-0.20,-1.83,"601,951",15.25,9.42,1.65,15.42,...,-19.85
American Realty Investors,ARL,15.35,15.35,13.96,14.04,-0.82,-5.52,"4,225",21.57,7.25,...,...,...,9.26
American Renal Associates Holdings,ARA,15.12,15.35,14.92,14.94,-0.15,-0.99,"74,082",24.07,9.91,...,...,114.92,-14.14
American States Water,AWR,55.19,55.41,53.93,54.87,-0.18,-0.33,"181,916",60.00,44.93,1.02,1.86,29.98,-5.25
American Tower REIT,AMT,137.60,137.60,135.87,137.15,-0.23,-0.17,"2,096,292",155.28,125.24,3.00,2.19,52.15,-3.87
American Vanguard,AVD,22.00,22.15,21.50,21.60,-0.45,-2.04,"89,320",24.00,16.70,0.08,0.37,29.59,9.92
American Water Works,AWK,80.81,81.13,80.40,80.51,-0.02,-0.02,"621,131",92.37,76.04,1.82,2.26,33.00,-12.00
Americold Realty Trust,COLD,21.75,22.01,21.25,21.42,-0.47,-2.15,"705,392",23.54,16.13,...,...,...,...
AmeriGas Partners,APU,41.12,41.24,40.96,41.03,-0.01,-0.02,"164,076",48.37,39.41,3.80,9.26,27.91,-11.25
Ameriprise Financial,AMP,142.75,145.21,142.61,144.24,1.75,1.23,"1,021,298",183.90,118.84,3.60,2.50,13.32,-14.89
AmerisourceBergen,ABC,84.59,85.74,84.26,84.51,0.17,0.20,"1,051,740",106.27,71.90,1.52,1.80,20.76,-7.96
Ametek,AME,76.36,76.53,75.50,75.57,-0.67,-0.88,"859,045",79.32,59.56,0.56,0.74,24.22,4.28
Amira Nature Foods,ANFI,2.19,2.33,2.19,2.31,0.09,4.05,"205,764",7.05,1.62,...,...,2.69,-44.60
Amneal Pharmaceuticals,AMRX,16.79,17.71,16.72,17.33,0.63,3.77,"695,248",25.70,13.25,...,...,...,4.08
AMN Healthcare Services,AMN,58.80,59.05,56.05,56.30,-2.55,-4.33,"416,475",68.20,34.70,...,...,19.35,14.31
Ampco-Pittsburgh,AP,9.60,10.10,9.45,10.00,0.45,4.71,"27,763",18.59,8.49,0.36,3.60,...,-19.35
Amphenol Cl A,APH,89.20,89.20,88.03,88.10,-0.83,-0.93,"1,004,603",93.62,72.35,0.92,1.04,40.41,0.34
Amrep,AXR,7.20,7.20,7.19,7.19,-0.05,-0.69,"1,500",7.71,6.20,...,...,...,2.42
Anadarko Petroleum,APC,72.08,72.70,70.45,70.52,-1.19,-1.66,"4,236,610",72.70,39.96,1.00,1.42,9402.67,31.47
Anadarko Petroleum Un,AEUA,31.72,32.10,31.40,31.60,-0.18,-0.57,"366,573",45.05,28.60,3.75,11.87,...,-8.83
Andeavor,ANDV,144.11,146.74,143.26,143.70,-0.37,-0.26,"981,085",147.28,82.01,2.36,1.64,13.59,25.68
Andeavor Logistics,ANDX,45.02,45.02,43.84,44.08,-0.68,-1.52,"551,907",55.21,40.66,4.06,9.21,18.60,-4.57
AngloGold Ashanti ADR,AU,8.27,8.29,8.15,8.23,-0.04,-0.48,"3,502,545",12.40,8.09,0.06,0.70,...,-19.23
Anheuser-Busch InBev ADR,BUD,95.76,95.87,94.64,94.93,0.73,0.77,"2,991,417",126.50,92.97,4.96,5.22,23.65,-14.91
Anixter International,AXE,63.95,64.20,62.35,62.40,-1.35,-2.12,"135,266",88.85,56.25,...,...,19.25,-17.89
Annaly Capital Management,NLY,10.48,10.52,10.42,10.46,-0.02,-0.19,"7,307,542",12.73,9.95,1.20,11.47,5.13,-12.03
Antero Midstream GP,AMGP,18.59,18.76,18.30,18.61,0.02,0.11,"820,794",22.87,14.85,0.43,2.32,181.56,-5.63
Antero Midstream Partners,AM,29.37,29.72,29.25,29.42,0.18,0.62,"938,369",35.55,24.20,1.56,5.30,21.47,1.31
Antero Resources,AR,19.43,19.78,19.03,19.08,-0.23,-1.19,"2,305,103",22.68,16.31,...,...,16.74,0.42
Anthem,ANTM,233.42,235.07,232.08,233.93,0.28,0.12,"851,489",267.95,175.66,3.00,1.28,14.98,3.96
Anworth Mortgage Asset,ANH,4.89,4.93,4.88,4.92,0.03,0.61,"561,424",6.35,4.55,0.60,12.20,17.57,-9.56
Aon,AON,142.07,143.60,142.02,142.91,0.83,0.58,"750,982",152.78,127.90,1.60,1.12,...,6.65
A.O. Smith,AOS,64.64,64.74,63.64,63.69,-0.81,-1.26,"579,026",68.39,53.23,0.72,1.13,35.98,3.93
Apache,APA,44.30,44.76,42.98,43.13,-1.15,-2.60,"2,875,536",51.21,33.60,1.00,2.32,13.38,2.16
Apartment Investment&Management,AIV,39.12,39.33,38.84,39.21,0.10,0.26,"898,768",46.72,37.97,1.52,3.88,231.60,-10.30
Apergy,APY,44.20,45.36,44.12,44.71,0.20,0.45,"1,052,932",45.94,33.34,...,...,...,...
Apollo Commercial Real Estate Finance,ARI,18.55,18.64,18.50,18.55,0.01,0.05,"776,182",19.26,17.56,1.84,9.92,12.51,0.54
Apollo Global Management Cl A,APO,30.67,30.76,30.15,30.65,-0.01,-0.03,"883,048",37.35,25.61,1.52,4.96,15.17,-8.43
Apple Hospitality REIT,APLE,18.61,18.71,18.55,18.65,0.03,0.16,"925,152",20.19,16.72,1.20,6.43,22.20,-4.90
Applied Industrial Technologies,AIT,71.95,71.95,69.25,69.30,-2.60,-3.62,"274,202",75.40,54.00,1.20,1.73,17.68,1.76
Aptargroup,ATR,94.28,94.95,93.67,93.96,-0.05,-0.05,"163,624",96.39,79.97,1.28,1.36,26.62,8.90
Aptiv,APTV,98.20,98.79,97.94,98.14,-0.04,-0.04,"795,821",98.79,70.51,0.88,0.90,19.76,15.69
Aqua America,WTR,33.77,34.03,33.67,33.76,0.10,0.30,"381,379",39.55,31.94,0.82,2.43,24.82,-13.94
Aquantia,AQ,11.65,11.90,11.47,11.78,0.24,2.08,"319,881",18.49,9.01,...,...,...,3.97
AquaVenture Holdings,WAAS,14.11,14.63,14.00,14.33,0.28,1.99,"61,985",17.70,10.87,...,...,...,-7.67
Aramark,ARMK,38.79,39.42,38.78,38.95,0.35,0.91,"1,801,554",46.09,36.28,0.42,1.08,19.67,-8.87
Arbor Realty Trust,ABR,9.38,9.47,9.35,9.45,0.10,1.07,"1,201,408",9.51,7.88,1.00,10.58,7.62,9.37
ARC Document Solutions,ARC,2.06,2.11,1.99,1.99,-0.05,-2.45,"296,479",4.84,1.99,...,...,...,-21.96
ArcelorMittal ADR,MT,35.32,35.52,34.82,34.90,0.31,0.90,"3,453,694",37.50,19.59,0.40,1.15,7.05,8.02
Arch Coal,ARCH,79.99,81.39,79.99,80.19,0.38,0.48,"222,793",102.61,60.13,1.60,2.00,7.50,-13.92
Archer Daniels Midland,ADM,45.32,45.40,44.81,44.91,-0.26,-0.58,"2,029,976",46.25,38.59,1.34,2.98,15.43,12.05
Archrock,AROC,12.40,12.40,11.80,12.00,-0.30,-2.44,"1,387,855",13.01,8.25,0.48,4.00,32.53,14.29
Arconic,ARNC,18.51,18.71,18.36,18.57,0.13,0.70,"3,349,797",31.17,16.66,0.24,1.29,...,-31.85
Arcos Dorados Holdings Cl A,ARCO,7.25,7.70,7.25,7.50,0.25,3.45,"982,581",10.80,6.95,0.20,2.67,17.76,-27.54
Arcus Biosciences,RCUS,16.07,16.93,15.91,16.71,0.73,4.57,"65,987",22.10,13.26,...,...,...,...
Ardagh Group Cl A,ARD,17.84,18.18,17.82,17.89,0.13,0.73,"48,024",24.54,17.43,0.56,3.13,69.83,-15.21
Ardmore Shipping,ASC,8.10,8.15,8.00,8.00,-0.05,-0.62,"102,429",9.05,6.40,0.44,5.50,...,...
Ares Commercial Real Estate,ACRE,13.95,13.97,13.86,13.89,-0.07,-0.50,"265,371",13.98,11.96,1.12,8.06,11.77,7.67
Ares Management,ARES,21.55,21.95,21.55,21.60,-0.05,-0.23,"248,121",25.95,17.25,1.12,5.19,14.90,8.00
Argan,AGX,40.10,40.15,38.88,39.20,-0.95,-2.37,"173,799",69.95,36.30,1.00,2.55,8.58,-12.89
Argo Group International Holdings,ARGO,62.30,62.55,61.50,62.15,0.10,0.16,"87,631",65.90,48.83,1.08,1.74,59.24,15.93
Arista Networks,ANET,253.10,257.10,249.50,249.62,-4.63,-1.82,"718,946",311.67,141.05,...,...,41.19,5.96
Arlington Asset Investment Cl A,AI,11.25,11.34,11.22,11.28,0.02,0.18,"434,510",15.03,9.90,2.20,19.50,...,-4.24
Armada Hoffler Properties,AHH,14.00,14.03,13.92,13.97,-0.03,-0.21,"307,716",16.00,12.67,0.80,5.73,31.04,-10.05
Armour Residential REIT,ARR,22.89,23.03,22.83,22.84,-0.01,-0.04,"321,964",27.60,21.40,2.28,9.98,5.98,-11.20
Armstrong Flooring,AFI,13.77,13.79,13.41,13.47,-0.26,-1.89,"79,182",19.38,12.03,...,...,...,-20.39
Armstrong World Industries,AWI,60.65,61.45,60.00,60.40,-0.25,-0.41,"431,903",64.60,41.20,...,...,13.62,-0.25
Arrow Electronics,ARW,75.38,75.85,74.94,75.00,-0.14,-0.19,"271,097",87.26,72.31,...,...,15.72,-6.73
Arthur J. Gallagher,AJG,68.10,68.40,67.94,68.14,0.03,0.04,"522,794",72.77,56.06,1.64,2.41,18.37,7.68
Artisan Partners Asset Management,APAM,33.05,33.15,32.85,32.95,...,...,"220,918",41.45,27.55,2.40,7.28,29.10,-16.58
Asbury Automotive Group,ABG,71.35,71.70,68.70,68.95,-1.85,-2.61,"202,704",76.40,49.10,...,...,9.91,7.73
ASGN,ASGN,85.13,85.17,82.63,82.68,-2.39,-2.81,"188,659",86.13,44.66,...,...,26.63,28.64
Ashford Hospitality Trust,AHT,6.98,7.08,6.94,7.00,0.01,0.14,"402,518",7.28,5.42,0.48,6.86,...,4.01
Ashland Global Holdings,ASH,78.57,79.68,78.16,78.41,0.18,0.23,"538,880",79.68,59.80,0.90,1.15,...,10.13
Aspen Aerogels,ASPN,4.94,5.00,4.90,4.95,-0.04,-0.80,"6,400",5.58,3.99,...,...,...,1.43
Aspen Insurance Holdings,AHL,43.40,44.10,43.17,43.30,-0.15,-0.35,"711,018",52.40,34.80,0.96,2.22,...,6.65
Associated Banc-Corp.,ASB,27.70,27.95,27.55,27.65,-0.05,-0.18,"1,261,473",27.95,20.95,0.60,2.17,18.68,8.86
Associated Capital Group Cl A,AC,38.45,38.70,37.25,38.10,-0.45,-1.17,"31,633",39.10,32.20,0.20,0.52,...,11.73
Assurant,AIZ,98.00,99.48,95.93,96.09,-1.86,-1.90,"884,854",106.98,84.34,2.24,2.33,10.88,-4.71
Assured Guaranty,AGO,36.14,36.40,36.06,36.08,-0.08,-0.22,"671,059",45.73,32.97,0.64,1.77,7.09,6.52
AstraZeneca ADR,AZN,37.12,37.30,36.82,37.05,0.26,0.71,"7,540,140",37.30,28.43,1.90,5.13,33.03,6.77
Atento,ATTO,7.80,7.80,7.55,7.70,-0.05,-0.65,"124,588",12.90,6.67,...,...,...,-24.14
Athene Holding,ATH,46.24,47.10,45.87,47.06,0.98,2.13,"1,061,185",55.22,45.15,...,...,6.99,-8.99
At Home Group,HOME,36.99,37.20,34.94,35.01,-1.89,-5.12,"552,569",37.83,18.40,...,...,70.02,15.20
Atkore International Group,ATKR,21.16,21.21,20.49,20.54,-0.54,-2.56,"1,402,642",24.48,15.05,...,...,10.70,-4.24
Atlantic Power,AT,2.20,2.25,2.15,2.15,-0.10,-4.44,"410,383",2.60,1.80,0.09,4.20,...,-8.51
Atmos Energy,ATO,85.30,86.57,85.30,86.21,0.95,1.11,"543,324",93.56,76.46,1.94,2.25,15.70,0.37
AT&T,T,32.63,32.81,32.40,32.43,-0.16,-0.49,"28,394,693",39.80,31.17,2.00,6.17,6.54,-16.59
AU Optronics ADR,AUO,4.23,4.23,4.15,4.23,0.03,0.71,"987,763",5.35,3.72,0.18,4.36,4.61,1.68
Autohome ADR,ATHM,104.59,105.38,103.60,104.03,-0.60,-0.57,"303,919",107.54,40.65,...,...,38.03,60.86
Autoliv,ALV,150.91,151.21,148.35,148.56,-1.67,-1.11,"384,868",153.84,104.56,2.48,1.67,31.74,16.90
AutoNation,AN,47.52,48.24,45.70,45.79,-1.35,-2.86,"491,351",62.02,38.20,...,...,10.15,-10.79
AutoZone,AZO,700.00,710.00,601.53,602.00,-63.09,-9.49,"1,881,987",797.89,491.13,...,...,12.78,-15.37
Avalonbay Communities,AVB,158.86,159.59,158.06,159.25,0.48,0.30,"808,738",199.52,152.65,5.88,3.69,28.09,-10.74
Avangrid,AGR,51.77,52.00,51.50,51.60,-0.15,-0.29,"695,622",54.55,43.13,1.73,3.35,41.28,2.02
Avaya Holdings,AVYA,22.00,22.41,21.77,22.28,0.25,1.13,"636,864",23.76,15.63,...,...,0.92,26.95
Avery Dennison,AVY,110.63,111.52,110.18,110.21,-0.45,-0.41,"705,464",123.67,82.73,2.08,1.89,33.81,-4.05
Avianca Holdings ADR,AVH,7.83,7.85,7.68,7.70,-0.03,-0.39,"86,146",9.76,6.37,0.10,1.32,17.02,-4.11
Avista,AVA,52.64,52.69,52.37,52.56,-0.06,-0.11,"882,223",52.83,41.21,1.49,2.83,31.66,2.08
Avon Products,AVP,1.93,1.93,1.88,1.89,-0.01,-0.53,"3,229,717",3.89,1.85,0.24,12.70,87.10,-12.09
AVX,AVX,15.80,15.84,15.71,15.74,-0.02,-0.13,"87,685",20.22,14.51,0.46,2.92,393.50,-9.02
AXA Equitable Holdings,EQH,21.90,22.00,21.70,21.85,-0.01,-0.05,"2,381,740",22.00,19.50,...,...,...,...
Axalta Coating Systems,AXTA,32.33,32.83,32.05,32.10,-0.20,-0.62,"1,134,911",38.20,27.77,...,...,214.00,-0.80
AXIS Capital Holdings,AXS,58.41,58.41,57.70,57.83,-0.56,-0.96,"721,720",66.52,47.43,1.56,2.70,...,15.06
Azul ADR,AZUL,22.70,23.60,22.70,23.50,1.21,5.43,"1,580,752",35.05,19.71,...,...,61.20,-1.38
Azure Power Global,AZRE,15.29,15.30,15.20,15.20,-0.05,-0.33,"39,382",18.10,12.53,...,...,...,7.04
AZZ,AZZ,43.00,43.50,43.00,43.15,0.10,0.23,"176,041",58.20,39.50,0.68,1.58,24.94,-15.56
Babcock&Wilcox Enterprises,BW,2.60,2.64,2.57,2.62,0.03,1.16,"703,368",12.06,1.61,...,...,...,-53.87
Badger Meter,BMI,43.95,44.00,43.35,43.60,-0.15,-0.34,"116,610",52.10,38.20,0.52,1.19,38.25,-8.79
Baker Hughes a GE,BHGE,36.48,37.07,36.07,36.40,0.11,0.30,"2,919,975",40.82,25.53,0.72,1.98,...,15.04
Ball,BLL,38.13,38.64,37.90,38.36,0.34,0.89,"2,101,958",43.24,35.60,0.40,1.04,29.97,1.35
Banco Bilbao Vizcaya Argentaria ADR,BBVA,7.75,7.80,7.75,7.77,0.12,1.57,"1,939,545",9.54,7.61,0.74,9.51,11.96,-8.59
Banco Bradesco Ord ADR,BBDO,7.80,8.08,7.80,8.06,0.37,4.77,"9,722",11.90,7.00,0.06,0.71,...,-4.36
