Name,Symbol,Open,High,Low,Close,Net Chg,% Chg,Volume,52 Wk High,52 Wk Low,Div,Yield,P/E,YTD % Chg
Alexander's Inc.,ALX,315.86,318.20,314.20,315.73,-1.12,-0.35,"4,735",426.99,307.00,18.00,5.70,39.66,-20.24
Alexandria Real Estate Equities,ARE,121.39,122.85,121.23,122.83,1.00,0.82,"630,331",134.37,114.00,3.72,3.03,29.23,-5.94
Algonquin Power&Utilities,AQN,10.65,10.69,10.50,10.55,-0.12,-1.12,"142,425",11.34,9.45,0.51,4.86,25.92,-5.47
Alibaba Group Holding ADR,BABA,155.04,155.80,152.14,154.10,-2.12,-1.36,"18,934,353",211.70,130.06,...,...,44.26,-10.63
Alleghany,Y,625.98,631.58,623.78,627.62,-0.35,-0.06,"31,965",659.88,549.00,...,...,10.55,5.29
Allegheny Technologies,ATI,27.15,27.51,26.83,26.97,-0.40,-1.46,"1,113,242",30.25,21.18,...,...,20.77,11.72
Allegion,ALLE,88.06,89.66,87.72,89.27,0.81,0.92,"550,131",92.87,73.85,0.84,0.94,27.47,12.20
Allergan,AGN,158.22,158.95,155.72,157.39,-1.98,-1.24,"2,458,119",197.00,142.81,2.88,1.83,25.43,-3.78
Allete,ALE,78.77,80.09,78.77,79.98,1.47,1.87,"251,853",81.24,66.64,2.24,2.80,26.62,7.56
AllianceBernstein Holding,AB,29.73,29.74,28.92,29.65,-0.10,-0.34,"276,013",31.24,24.00,2.76,9.31,10.94,18.36
Alliance Data Systems,ADS,197.48,199.64,196.79,198.04,0.14,0.07,"355,486",278.33,192.02,2.28,1.15,11.55,-21.87
Alliant Energy,LNT,45.58,45.69,44.93,45.25,0.13,0.29,"1,109,011",45.73,36.84,1.34,2.96,20.26,6.20
Allison Transmission Holdings,ALSN,47.08,48.12,46.89,47.64,0.36,0.76,"767,653",53.76,37.41,0.60,1.26,9.25,10.61
Allstate,ALL,88.95,89.83,88.81,89.50,0.21,0.24,"1,721,328",105.36,87.14,1.84,2.06,8.82,-14.53
Ally Financial,ALLY,25.19,25.44,25.16,25.32,-0.05,-0.20,"2,571,320",31.29,23.69,0.60,2.37,9.48,-13.17
Alteryx Cl A,AYX,59.62,61.80,59.04,60.34,-0.27,-0.45,"765,322",67.40,23.95,...,...,...,138.78
Altice USA Cl A,ATUS,17.78,17.92,17.56,17.68,-0.14,-0.79,"2,531,010",25.15,14.49,...,...,6.30,-16.72
Altria Group,MO,57.17,57.26,56.21,56.78,-0.50,-0.87,"11,369,956",74.38,53.91,3.20,5.64,10.10,-20.49
Aluminum Corp. of China ADR,ACH,9.57,9.81,9.57,9.81,0.13,1.34,"20,236",19.41,8.74,...,...,25.34,-45.29
Amber Road,AMBR,8.90,9.03,8.85,8.97,0.03,0.34,"157,484",10.41,6.14,...,...,...,22.21
Ambev ADR,ABEV,4.26,4.39,4.25,4.35,0.12,2.84,"21,908,172",7.43,3.86,...,...,22.24,-32.66
AMC Entertainment Holding,AMC,14.65,14.75,13.99,14.05,-0.69,-4.68,"2,479,379",21.45,12.30,0.80,5.69,...,-6.95
Ameren,AEE,70.00,70.36,69.17,69.30,-0.09,-0.13,"1,577,379",70.36,51.89,1.90,2.74,24.81,17.48
Ameresco,AMRC,14.74,14.85,14.47,14.83,0.08,0.54,"141,008",16.59,7.65,...,...,13.63,72.44
America Movil ADR,AMX,13.47,13.78,13.36,13.52,0.12,0.90,"3,413,143",19.91,13.26,0.31,2.33,31.46,-21.17
America Movil Cl A ADR,AMOV,13.25,13.60,13.25,13.60,0.24,1.80,"678",19.87,13.25,0.31,2.31,31.64,-20.02
American Assets Trust,AAT,38.64,39.22,38.55,39.21,0.45,1.16,"216,035",39.99,30.62,1.12,2.86,90.91,2.54
American Axle&Manufacturing Holdings,AXL,12.45,12.54,11.86,11.94,-0.65,-5.16,"3,354,660",19.63,11.26,...,...,3.36,-29.89
American Campus Communities,ACC,40.89,41.79,40.89,41.70,0.74,1.81,"605,700",43.86,34.52,1.84,4.41,54.16,1.63
American Eagle Outfitters,AEO,20.67,20.67,20.02,20.25,-0.68,-3.25,"4,958,663",29.88,14.57,0.55,2.72,14.06,7.71
American Electric Power,AEP,77.48,77.79,76.69,77.02,0.23,0.30,"2,954,665",78.07,62.70,2.68,3.48,19.40,4.69
American Equity Investment Life Holding,AEL,34.22,34.69,34.10,34.12,-0.22,-0.64,"546,834",38.56,27.06,0.28,0.82,7.05,11.03
American Express,AXP,108.58,110.38,108.58,109.46,-0.14,-0.13,"3,153,772",111.77,87.54,1.56,1.43,26.21,10.22
American Financial Group,AFG,102.60,103.45,102.21,103.08,-0.07,-0.07,"390,842",121.69,98.22,1.60,1.55,12.88,-5.03
American Homes 4 Rent Cl A,AMH,19.69,19.91,19.64,19.82,-0.05,-0.25,"2,595,626",23.34,18.39,0.20,1.01,...,-9.25
American International Group,AIG,42.40,43.36,42.32,42.94,0.25,0.59,"8,921,616",65.05,39.29,1.28,2.98,...,-27.93
American International Group WT,AIG%,8.20,8.40,8.00,8.20,-0.14,-1.68,"156,175",23.00,6.70,...,...,...,-54.75
American Midstream Partners,AMID,5.69,5.80,5.44,5.50,-0.20,-3.51,"221,761",15.25,5.30,0.41,7.50,...,-58.80
American Realty Investors,ARL,16.07,16.07,15.47,15.47,-0.63,-3.91,"1,907",21.57,10.00,...,...,10.61,20.39
American Renal Associates Holdings,ARA,15.59,15.75,15.34,15.74,0.15,0.96,"132,874",24.07,12.32,...,...,...,-9.54
American States Water,AWR,65.49,67.10,65.49,67.00,1.54,2.35,"265,321",67.10,50.06,1.10,1.64,39.46,15.70
American Tower REIT,AMT,161.89,164.24,161.63,163.98,1.85,1.14,"1,927,060",164.24,130.37,3.16,1.93,61.65,14.94
American Vanguard,AVD,16.97,17.25,16.90,16.96,-0.12,-0.70,"122,961",24.00,15.31,0.08,0.47,20.05,-13.69
American Water Works,AWK,92.76,93.55,92.62,93.25,1.17,1.27,"795,877",93.55,76.04,1.82,1.95,37.03,1.92
Americold Realty Trust,COLD,26.26,26.68,26.09,26.68,0.38,1.44,"1,237,904",26.97,16.13,0.75,2.81,112.20,...
AmeriGas Partners,APU,35.25,35.38,34.79,35.04,0.02,0.06,"252,999",48.37,34.01,3.80,10.84,33.53,-24.21
Ameriprise Financial,AMP,125.91,126.82,124.91,126.53,-0.13,-0.10,"905,524",183.90,120.79,3.60,2.85,10.89,-25.34
AmerisourceBergen,ABC,88.31,89.12,87.45,88.75,...,...,"1,160,364",106.27,76.48,1.60,1.80,11.82,-3.34
Ametek,AME,73.94,74.95,73.86,74.38,-0.02,-0.03,"1,206,597",81.92,64.91,0.56,0.75,21.50,2.64
Amira Nature Foods,ANFI,0.60,0.61,0.57,0.57,-0.03,-4.83,"71,274",6.14,0.50,...,...,0.66,-86.31
Amneal Pharmaceuticals,AMRX,18.39,18.59,17.95,18.51,0.01,0.05,"745,580",24.48,13.47,...,...,...,11.17
AMN Healthcare Services,AMN,59.18,61.75,59.00,61.66,2.03,3.40,"865,507",68.20,43.10,...,...,20.45,25.20
Ampco-Pittsburgh,AP,4.23,4.36,4.10,4.23,...,...,"43,807",15.65,3.58,0.36,8.51,...,-65.89
Amphenol Cl A,APH,87.19,89.57,87.19,88.77,0.99,1.13,"1,312,573",97.56,80.42,0.92,1.04,36.68,1.10
Amrep,AXR,7.09,7.12,6.62,7.00,-0.20,-2.78,"3,377",9.88,6.24,...,...,...,-0.28
Anadarko Petroleum,APC,56.08,56.81,55.72,56.38,0.87,1.57,"8,018,535",76.70,46.80,1.20,2.13,20.08,5.11
Anaplan,PLAN,22.86,24.48,22.77,24.13,1.09,4.73,"324,029",27.30,20.37,...,...,...,...
Andeavor Logistics,ANDX,36.92,37.44,36.53,37.40,0.48,1.30,"360,110",55.21,36.00,4.12,11.02,17.41,-19.03
AngloGold Ashanti ADR,AU,9.92,9.92,9.68,9.78,0.13,1.35,"1,521,734",12.00,7.08,0.06,0.59,248.85,-4.02
Anheuser-Busch InBev ADR,BUD,77.25,79.40,77.25,78.85,1.62,2.10,"3,217,730",118.25,72.88,1.83,2.32,19.64,-29.32
Anixter International,AXE,68.56,69.79,67.74,68.31,-0.85,-1.23,"430,763",88.85,56.25,...,...,20.26,-10.12
Annaly Capital Management,NLY,9.83,9.99,9.82,9.99,0.14,1.42,"12,272,126",12.37,9.70,1.20,12.01,3.96,-15.98
Antero Midstream GP,AMGP,14.59,14.96,14.10,14.84,0.21,1.44,"983,197",22.39,14.10,0.58,3.88,57.08,-24.75
Antero Midstream Partners,AM,27.52,27.88,26.96,27.76,0.22,0.80,"427,313",34.53,24.20,1.76,6.34,18.51,-4.41
Antero Resources,AR,14.34,14.51,13.88,14.05,-0.17,-1.20,"3,925,718",22.69,13.88,...,...,20.97,-26.05
Anthem,ANTM,284.15,288.94,283.49,286.33,2.19,0.77,"1,355,176",290.84,215.52,3.00,1.05,16.59,27.25
Anworth Mortgage Asset,ANH,4.36,4.41,4.33,4.38,0.02,0.46,"321,772",5.76,4.20,0.56,12.79,11.93,-19.49
Aon,AON,162.22,164.64,161.81,164.05,0.99,0.61,"948,360",165.43,130.87,1.60,0.98,52.07,22.43
A.O. Smith,AOS,46.02,46.44,45.71,46.01,-0.24,-0.52,"1,068,317",68.39,40.34,0.88,1.91,23.38,-24.92
Apache,APA,37.07,37.64,36.70,37.43,0.44,1.19,"4,308,528",50.03,33.60,1.00,2.67,16.34,-11.35
Apartment Investment&Management,AIV,44.54,45.75,44.54,45.65,1.00,2.24,"1,130,832",46.38,37.97,1.52,3.33,...,4.44
Apergy,APY,36.81,37.73,36.34,37.46,0.84,2.29,"223,814",46.11,33.34,...,...,...,...
Aphria,APHA,10.30,10.31,9.55,9.74,-0.55,-5.34,"1,646,447",19.87,6.35,...,...,66.90,-33.97
Apollo Commercial Real Estate Finance,ARI,18.50,18.65,18.40,18.60,0.05,0.27,"985,987",19.57,17.56,1.84,9.89,12.69,0.81
Apollo Global Management Cl A,APO,28.13,28.26,27.90,28.15,-0.11,-0.39,"1,759,909",37.35,27.85,1.84,6.54,17.58,-15.89
Apple Hospitality REIT,APLE,15.75,15.76,15.56,15.68,-0.04,-0.25,"3,290,195",20.19,15.56,1.20,7.65,21.49,-20.04
Applied Industrial Technologies,AIT,65.76,66.47,64.95,66.07,-0.21,-0.32,"151,778",82.35,60.90,1.20,1.82,16.56,-2.98
Aptargroup,ATR,104.19,107.15,104.19,106.28,1.49,1.42,"215,683",112.31,79.97,1.36,1.28,33.75,23.18
Aptiv,APTV,74.59,75.21,73.62,74.18,-0.97,-1.29,"1,708,954",103.23,71.66,0.88,1.19,18.33,-12.55
Aqua America,WTR,33.10,33.50,32.84,33.07,0.12,0.36,"1,644,573",39.55,32.09,0.88,2.65,23.65,-15.70
Aquantia,AQ,10.11,10.28,9.81,9.94,-0.32,-3.12,"125,648",18.49,7.08,...,...,...,-12.27
AquaVenture Holdings,WAAS,18.60,19.36,18.52,18.68,0.04,0.21,"63,014",20.49,11.83,...,...,...,20.36
Aramark,ARMK,36.60,37.09,36.47,36.89,0.15,0.41,"4,403,346",46.09,33.98,0.44,1.19,16.40,-13.69
Arbor Realty Trust,ABR,11.93,12.12,11.91,12.10,0.10,0.83,"825,345",12.79,7.89,1.08,8.93,8.76,40.05
ARC Document Solutions,ARC,2.75,2.81,2.60,2.63,-0.14,-5.05,"72,731",3.59,1.62,...,...,...,3.14
ArcelorMittal ADR,MT,24.68,25.00,24.57,24.81,0.01,0.04,"2,061,932",37.50,23.80,0.40,1.61,5.03,-23.21
Arch Coal,ARCH,95.02,96.45,94.09,96.19,1.49,1.57,"271,466",102.61,75.09,1.60,1.66,6.62,3.25
Archer Daniels Midland,ADM,46.10,46.78,45.84,46.38,0.25,0.54,"3,473,477",52.06,38.86,1.34,2.89,11.50,15.72
Archrock,AROC,10.28,10.44,10.13,10.31,0.03,0.29,"668,710",13.75,8.25,0.53,5.12,14.42,-1.81
Arconic,ARNC,20.50,20.62,20.01,20.15,-0.51,-2.47,"5,257,559",31.17,16.47,0.24,1.19,...,-26.06
Arcosa,ACA,31.80,31.80,30.72,31.30,-0.03,-0.10,"517,850",34.91,21.00,...,...,...,...
Arcos Dorados Holdings Cl A,ARCO,7.47,7.61,7.45,7.50,0.02,0.27,"701,677",10.50,6.05,0.20,2.67,...,-27.54
Arcus Biosciences,RCUS,11.48,11.77,11.11,11.65,0.06,0.52,"115,924",22.10,9.53,...,...,...,...
Ardagh Group Cl A,ARD,12.64,13.30,12.64,13.25,0.55,4.33,"240,865",21.82,12.47,0.56,4.23,35.51,-37.20
Ardmore Shipping,ASC,6.21,6.28,6.12,6.25,0.04,0.64,"126,208",9.00,6.01,0.44,7.04,...,-21.88
Ares Commercial Real Estate,ACRE,14.28,14.32,14.11,14.32,...,...,"184,704",14.77,11.96,1.24,8.66,11.64,11.01
Ares Management,ARES,22.03,22.77,21.95,22.39,0.39,1.77,"780,953",25.95,18.00,1.12,5.00,40.73,11.95
Argan,AGX,43.72,43.89,42.96,43.87,-0.07,-0.16,"66,615",61.60,34.90,1.00,2.28,14.97,-2.51
Argo Group International Holdings,ARGO,66.97,68.48,66.97,68.15,0.63,0.93,"149,827",69.77,49.65,1.08,1.58,17.42,27.12
Arista Networks,ANET,241.85,243.00,237.95,239.37,-4.83,-1.98,"710,818",313.37,206.86,...,...,77.74,1.61
Arlington Asset Investment Cl A,AI,8.40,8.67,8.35,8.67,0.25,2.97,"681,454",12.67,8.08,1.50,17.30,...,-26.40
Arlo Technologies,ARLO,13.42,13.52,13.02,13.28,-0.24,-1.78,"201,275",23.77,11.50,...,...,...,...
Armada Hoffler Properties,AHH,15.06,15.22,14.99,15.07,-0.02,-0.13,"305,773",16.17,12.73,0.80,5.31,40.14,-2.96
Armour Residential REIT,ARR,21.80,22.05,21.70,22.03,0.17,0.78,"394,538",26.50,20.15,2.28,10.35,5.83,-14.35
Armstrong Flooring,AFI,16.68,16.92,16.20,16.23,-0.47,-2.81,"238,491",20.46,12.03,...,...,...,-4.08
Armstrong World Industries,AWI,66.33,66.83,65.57,66.49,-0.12,-0.18,"548,678",73.45,49.95,0.70,1.05,12.82,9.81
Arrow Electronics,ARW,73.91,75.70,73.91,75.05,0.51,0.68,"807,430",87.26,64.04,...,...,12.36,-6.67
Arthur J. Gallagher,AJG,76.95,78.51,76.80,78.38,1.01,1.31,"1,045,492",78.51,62.04,1.64,2.09,23.40,23.86
Artisan Partners Asset Management,APAM,26.04,26.43,25.76,26.06,-0.15,-0.57,"263,910",41.45,25.47,2.40,9.21,16.68,-34.03
Asbury Automotive Group,ABG,68.76,69.43,67.72,69.03,-0.43,-0.62,"211,543",77.75,58.60,...,...,8.37,7.86
ASE Technology Holding ADR,ASX,3.83,3.83,3.76,3.79,-0.03,-0.79,"1,290,525",8.00,3.75,...,...,...,...
ASGN,ASGN,66.57,67.86,66.19,67.50,0.26,0.39,"243,126",94.25,58.84,...,...,19.96,5.03
Ashford Hospitality Trust,AHT,4.94,4.95,4.86,4.94,-0.01,-0.20,"396,891",8.66,4.86,0.48,9.72,...,-26.60
Ashland Global Holdings,ASH,81.94,82.42,80.80,82.30,-0.04,-0.05,"1,079,599",86.63,64.81,1.00,1.22,46.32,15.59
Aspen Aerogels,ASPN,3.54,3.56,3.47,3.47,-0.03,-0.86,"2,344",5.58,3.47,...,...,...,-28.89
Aspen Insurance Holdings,AHL,41.23,41.31,41.10,41.26,-0.10,-0.24,"617,526",46.10,34.80,0.96,2.33,...,1.63
Associated Banc-Corp.,ASB,23.14,23.33,23.02,23.25,-0.08,-0.34,"1,130,280",29.02,22.00,0.68,2.92,13.76,-8.46
Associated Capital Group Cl A,AC,43.42,43.89,42.93,43.63,-0.13,-0.30,"7,208",46.86,33.10,0.20,0.46,150.45,27.95
Assurant,AIZ,99.33,100.24,98.80,99.90,-0.08,-0.08,"463,463",111.43,84.34,2.40,2.40,10.44,-0.93
Assured Guaranty,AGO,39.87,40.18,39.58,39.88,-0.20,-0.50,"565,967",43.40,32.97,0.64,1.60,9.39,17.74
AstraZeneca ADR,AZN,39.95,40.71,39.94,40.67,-0.73,-1.76,"7,041,085",41.77,31.99,0.90,2.21,42.16,17.20
Atento,ATTO,6.11,6.18,5.93,6.00,-0.03,-0.50,"63,293",10.45,5.45,...,...,...,-40.89
Athene Holding,ATH,44.52,44.98,43.91,44.61,-0.39,-0.87,"2,244,528",53.92,43.09,...,...,...,-13.73
At Home Group,HOME,27.81,28.28,27.29,27.99,-0.28,-0.99,"863,643",40.97,21.58,...,...,90.29,-7.90
Atkore International Group,ATKR,19.31,19.67,18.95,19.55,0.12,0.62,"276,869",28.67,17.61,...,...,8.85,-8.86
Atlantic Power,AT,2.14,2.20,2.14,2.20,0.05,2.33,"592,908",2.60,1.80,0.09,4.11,...,-6.38
Atmos Energy,ATO,99.17,99.77,98.78,99.03,0.12,0.12,"567,640",99.77,76.46,2.10,2.12,18.08,15.30
AT&T,T,30.07,30.42,29.95,30.29,0.17,0.56,"28,401,158",39.33,28.85,2.00,6.60,5.73,-22.09
AU Optronics ADR,AUO,4.11,4.17,4.10,4.14,0.03,0.73,"609,906",5.35,3.67,0.49,11.73,8.77,-0.48
Aurora Cannabis,ACB,6.56,6.68,6.30,6.40,-0.24,-3.61,"8,424,986",12.53,3.92,...,...,34.32,-16.12
Autohome ADR,ATHM,77.35,78.46,75.67,77.44,-1.14,-1.45,"826,535",119.50,52.93,...,...,23.37,19.75
Autoliv,ALV,83.91,85.38,83.63,84.80,0.57,0.68,"348,334",115.42,75.99,2.48,2.92,21.52,-7.37
AutoNation,AN,37.81,37.90,36.56,37.16,-0.91,-2.39,"724,215",62.02,36.56,...,...,7.51,-27.61
AutoZone,AZO,807.16,832.67,802.41,827.99,17.95,2.22,"337,479",832.67,590.76,...,...,16.96,16.39
Avalara,AVLR,31.60,32.50,30.93,32.01,0.12,0.38,"170,168",59.40,30.00,...,...,...,...
Avalonbay Communities,AVB,182.65,186.49,181.97,185.54,2.94,1.61,"635,718",186.73,152.65,5.88,3.17,31.03,4.00
Avangrid,AGR,49.64,50.03,49.29,50.01,0.51,1.03,"285,834",54.55,45.17,1.76,3.52,38.79,-1.13
Avanos Medical,AVNS,47.76,49.04,47.76,48.58,0.64,1.34,"323,859",72.96,43.78,...,...,38.39,5.20
Avaya Holdings,AVYA,15.91,16.08,15.55,15.57,-0.38,-2.38,"624,270",23.76,15.53,...,...,0.66,-11.28
Avery Dennison,AVY,91.80,94.25,91.80,93.91,1.89,2.05,"730,174",123.67,86.06,2.08,2.21,26.99,-18.24
Avianca Holdings ADR,AVH,5.28,5.35,5.22,5.31,0.06,1.14,"46,516",9.76,4.96,0.06,1.20,...,-33.87
Avista,AVA,52.65,52.65,52.18,52.30,-0.09,-0.17,"698,371",52.91,47.50,1.49,2.85,30.58,1.57
Avon Products,AVP,2.16,2.22,2.12,2.13,-0.03,-1.39,"3,346,806",2.99,1.38,0.24,11.27,8.36,-0.93
AVX,AVX,16.28,16.70,16.25,16.67,0.22,1.34,"270,467",21.48,14.51,0.46,2.76,42.17,-3.64
AXA Equitable Holdings,EQH,20.15,20.50,20.13,20.25,-0.20,-0.98,"23,247,496",23.21,19.50,0.52,2.57,...,...
Axalta Coating Systems,AXTA,24.83,24.89,24.38,24.59,-0.39,-1.56,"2,082,099",38.20,23.64,...,...,87.82,-24.01
AXIS Capital Holdings,AXS,53.74,53.99,53.14,53.55,-0.63,-1.16,"787,292",60.69,47.43,1.56,2.91,27.94,6.55
Axos Financial,AX,30.34,30.39,29.65,29.70,-0.54,-1.79,"473,715",36.56,2.27,...,...,12.12,1158.47
Azul ADR,AZUL,26.98,27.86,26.69,27.70,0.69,2.55,"671,112",35.05,15.53,...,...,66.28,16.24
Azure Power Global,AZRE,11.03,11.03,10.80,10.80,-0.20,-1.82,"14,480",18.10,10.09,...,...,...,-23.94
AZZ,AZZ,48.11,49.28,48.02,49.13,0.75,1.55,"119,661",56.05,39.50,0.68,1.38,25.59,-3.86
Babcock&Wilcox Enterprises,BW,0.90,0.91,0.83,0.86,-0.04,-4.13,"430,538",7.66,0.76,...,...,...,-84.81
Badger Meter,BMI,52.05,53.53,51.91,53.45,0.87,1.65,"133,926",56.40,41.00,0.60,1.12,65.18,11.82
Bain Capital Specialty Finance,BCSF,18.13,18.75,18.09,18.50,0.50,2.78,"861,420",18.75,17.65,...,...,14.12,...
