Name,Symbol,Open,High,Low,Close,Net Chg,% Chg,Volume,52 Wk High,52 Wk Low,Div,Yield,P/E,YTD % Chg
Comfort Systems USA,FIX,55.40,55.90,55.10,55.30,-0.42,-0.74,"162,970",59.05,31.90,0.34,0.61,26.33,26.69
Commercial Metals,CMC,20.93,21.90,20.64,21.69,0.48,2.26,"1,375,281",26.72,17.05,0.48,2.21,44.27,1.74
Community Bank System,CBU,63.18,63.99,63.09,63.67,-0.04,-0.06,"77,630",65.51,48.89,1.36,2.14,17.15,18.46
Community Healthcare Trust,CHCT,31.66,32.04,31.60,31.92,0.23,0.73,"107,092",32.09,22.41,1.61,5.04,102.97,13.59
Community Health Systems,CYH,3.03,3.10,2.99,3.09,0.04,1.31,"1,193,073",8.07,2.66,...,...,...,-27.46
Companhia Brasileira de Distribuicao Grupo Pao de Acucar ADR,CBD,20.52,20.52,20.01,20.16,-0.90,-4.27,"371,298",25.90,18.36,...,...,17.19,-14.47
Companhia de Saneamento Basico do Estado de Sao Paulo ADR,SBS,6.64,6.67,6.33,6.35,-0.57,-8.24,"1,368,151",11.96,5.72,...,...,5.75,-39.23
Companhia Energetica de Minas Gerais-Cemig ADR,CIGC,1.86,1.86,1.86,1.86,-0.06,-3.12,"100",3.16,1.58,...,...,6.78,0.49
Companhia Energetica de Minas Gerais-Cemig ADR,CIG,2.02,2.02,1.95,1.97,-0.11,-5.29,"3,880,604",2.92,1.66,...,...,7.18,-4.37
Companhia Paranaense de Energia-COPEL ADR,ELP,5.04,5.06,4.95,4.98,-0.29,-5.50,"948,896",9.69,4.95,...,...,4.58,-34.73
Companhia Siderurgica Nacional ADR,SID,2.35,2.39,2.26,2.33,-0.11,-4.51,"4,103,377",3.55,1.91,0.06,2.66,7.33,-4.90
Compania Cervecerias Unidas ADR,CCU,26.96,27.37,26.33,26.64,-0.37,-1.37,"90,055",30.35,24.37,0.71,2.67,21.94,-9.94
Compania de Minas Buenaventura ADR,BVN,13.45,13.71,13.31,13.59,0.01,0.07,"638,195",16.80,11.83,0.06,0.44,53.97,-3.48
Compass Diversified Holdings,CODI,17.60,17.64,17.50,17.60,...,...,"88,467",18.35,14.60,1.44,8.18,37.75,3.83
Compass Minerals International,CMP,65.00,65.40,63.20,63.30,-2.10,-3.21,"329,841",76.65,56.50,2.88,4.55,67.06,-12.39
Comstock Resources,CRK,8.66,9.09,8.44,8.73,0.02,0.23,"587,602",12.32,4.01,...,...,...,3.19
Conagra Brands,CAG,36.64,36.79,36.42,36.65,-0.13,-0.35,"3,218,788",39.43,32.16,0.85,2.32,18.51,-2.71
Concho Resources,CXO,134.91,138.01,134.34,137.73,2.89,2.14,"1,597,045",163.11,106.73,...,...,18.34,-8.31
Concord Medical Services Holdings ADR,CCM,3.85,3.85,3.73,3.75,0.35,10.29,"1,150",4.29,2.46,...,...,...,12.61
Conduent,CNDT,19.84,20.23,19.62,20.03,0.09,0.45,"1,560,953",21.06,14.95,...,...,30.48,23.95
ConocoPhillips,COP,71.60,72.03,71.24,71.94,0.19,0.26,"4,715,853",73.75,42.27,1.14,1.58,18.90,31.06
CONSOL Coal Resources,CCR,17.30,17.55,17.25,17.40,0.10,0.58,"22,452",18.40,12.55,2.05,11.78,8.94,11.18
CONSOL Energy,CEIX,43.43,44.07,42.68,43.43,-0.28,-0.64,"462,974",48.12,19.51,...,...,14.40,9.92
Consolidated Edison,ED,79.18,79.61,78.57,78.67,-0.28,-0.35,"1,081,406",89.70,71.12,2.86,3.64,15.52,-7.39
Constellation Brands Cl A,STZ,214.00,214.81,212.91,213.30,-1.48,-0.69,"987,565",236.62,194.98,2.96,1.39,17.68,-6.68
Constellation Brands Cl B,STZB,214.53,214.53,214.31,214.31,-0.27,-0.13,"409",234.00,191.29,2.68,1.25,19.74,-5.80
Constellium Cl A,CSTM,12.20,12.30,11.95,12.25,-0.05,-0.41,"481,365",14.10,9.07,...,...,...,9.87
Container Store Group,TCS,11.04,11.43,10.91,11.38,0.31,2.80,"256,950",11.53,3.53,...,...,27.10,140.08
Continental Building Products,CBPX,37.05,37.83,36.91,37.65,0.35,0.94,"249,739",38.17,21.30,...,...,20.03,33.75
Continental Resources,CLR,63.83,65.00,63.45,64.78,0.91,1.42,"1,320,519",69.91,32.04,...,...,18.23,22.30
Controladora Vuela Compania de Aviacion ADR,VLRS,7.32,7.37,7.06,7.14,-0.24,-3.25,"693,156",13.50,4.87,...,...,...,-10.97
Convergys,CVG,24.46,24.50,24.34,24.36,-0.19,-0.77,"667,330",26.72,21.13,0.44,1.81,27.72,3.66
Cooper,COO,256.15,256.15,252.35,253.26,-3.58,-1.39,"356,606",261.71,216.47,0.06,0.02,97.60,16.24
Cooper-Standard Holdings,CPS,135.76,137.48,134.22,136.30,-0.24,-0.18,"108,258",146.78,97.70,...,...,16.62,11.27
Cooper Tire&Rubber,CTB,30.05,30.57,29.75,30.05,-0.30,-0.99,"757,242",40.77,22.57,0.42,1.40,36.65,-14.99
Copa Holdings Cl A,CPA,81.55,83.67,81.51,82.84,-1.21,-1.44,"991,757",141.34,81.51,3.48,4.20,8.98,-38.21
CoreCivic,CXW,25.22,25.73,25.20,25.37,0.15,0.59,"789,267",27.50,18.61,1.72,6.78,18.79,12.76
Core Laboratories,CLB,111.00,113.08,110.65,112.90,1.58,1.42,"152,250",130.34,86.55,2.20,1.95,54.81,3.06
CoreLogic,CLGX,49.46,49.68,49.05,49.08,-0.58,-1.17,"457,043",55.79,42.00,...,...,22.44,6.21
CorePoint Lodging,CPLG,25.26,25.37,25.13,25.16,-0.18,-0.71,"460,603",28.30,24.85,...,...,...,...
CoreSite Realty,COR,114.62,115.47,112.07,112.17,-2.50,-2.18,"536,021",120.85,89.76,4.12,3.67,54.45,-1.52
Corning,GLW,32.89,33.01,32.69,32.74,-0.35,-1.06,"3,734,589",35.10,26.11,0.72,2.20,...,2.34
Corporacion America Airports,CAAP,9.03,9.30,8.73,9.28,0.17,1.87,"187,849",17.99,8.14,...,...,...,...
Corporate Office Properties Trust,OFC,30.34,30.42,29.94,29.94,-0.45,-1.48,"372,323",33.81,24.55,1.10,3.67,49.07,2.53
Cosan Cl A,CZZ,7.59,7.68,7.40,7.44,-0.34,-4.37,"1,569,835",11.89,6.93,0.08,1.11,10.32,-23.30
Costamare,CMRE,7.13,7.22,7.10,7.14,-0.01,-0.14,"497,230",8.39,5.45,0.40,5.60,21.92,23.74
Cotiviti Holdings,COTV,44.61,44.68,44.61,44.66,0.05,0.11,"340,862",44.76,30.84,...,...,26.58,38.65
Cott,COT,15.52,15.53,15.29,15.37,-0.18,-1.16,"682,460",17.77,14.06,0.24,1.56,563.00,-7.74
Coty Cl A,COTY,12.41,12.44,12.04,12.05,-0.36,-2.90,"4,233,527",21.68,12.02,0.50,4.15,...,-39.42
Cousins Properties,CUZ,9.44,9.45,9.32,9.33,-0.12,-1.27,"2,738,891",9.88,8.23,0.26,2.79,62.70,0.86
Covanta Holding,CVA,17.45,17.60,17.30,17.30,-0.20,-1.14,"486,125",18.05,13.50,1.00,5.78,7.23,2.37
Covia Holdings,CVIA,16.61,16.99,16.46,16.95,0.25,1.50,"651,637",30.00,15.47,...,...,8.07,...
CPFL Energia ADR,CPL,11.06,11.13,10.95,10.95,-0.39,-3.44,"8,371",17.69,10.63,0.29,2.65,13.20,-4.78
Crane,CR,89.29,89.59,88.56,89.03,-0.74,-0.82,"107,623",102.65,71.23,1.40,1.57,28.72,-0.21
Crawford Cl A,CRDA,8.34,8.47,8.34,8.40,...,...,"14,336",9.95,6.78,0.28,3.33,29.93,-1.18
Crawford Cl B,CRDB,8.38,8.46,8.36,8.44,0.03,0.36,"5,315",12.40,7.54,0.20,2.37,30.07,-12.27
Credicorp,BAP,225.50,228.32,221.60,226.46,-3.61,-1.57,"402,026",239.54,189.69,4.30,1.90,13.82,9.17
Credit Suisse Group ADR,CS,15.28,15.32,15.16,15.27,-0.40,-2.55,"2,260,452",19.98,14.37,0.25,1.63,...,-14.45
Crescent Point Energy,CPG,6.45,6.51,6.36,6.47,...,...,"1,259,741",9.25,6.36,0.27,4.21,...,-15.09
Crestwood Equity Partners,CEQP,37.80,39.05,37.65,38.00,0.05,0.13,"1,559,757",39.05,22.15,2.40,6.32,...,47.29
CRH ADR,CRH,32.02,32.30,31.97,32.10,-0.51,-1.56,"473,374",39.32,31.97,...,...,12.32,-11.06
CrossAmerica Partners,CAPL,18.06,18.48,17.83,18.37,0.22,1.21,"37,467",28.10,15.50,2.10,11.43,44.80,-22.65
Cross Timbers Royalty Trust,CRT,15.29,15.48,15.17,15.17,-0.06,-0.39,"19,796",15.72,12.99,1.50,9.89,12.39,3.29
Crown Castle International,CCI,111.29,112.33,110.29,110.34,-1.08,-0.97,"919,485",114.97,98.85,4.20,3.81,115.49,-0.60
Crown Holdings,CCK,44.27,44.60,42.76,42.84,-1.86,-4.16,"3,297,982",62.27,42.07,...,...,18.55,-23.84
CryoLife,CRY,32.85,34.15,32.75,32.85,-0.30,-0.90,"253,651",34.15,16.80,...,...,...,71.54
CSS Industries,CSS,14.50,14.80,14.34,14.36,-0.14,-0.97,"53,933",30.29,13.56,0.80,5.57,...,-48.40
CTS,CTS,35.20,35.65,35.00,35.40,-0.05,-0.14,"69,416",39.20,21.55,0.16,0.45,82.33,37.48
CubeSmart,CUBE,30.35,30.76,30.31,30.38,...,...,"807,941",33.18,23.46,1.20,3.95,36.60,5.05
Cubic,CUB,70.70,73.45,70.40,73.05,1.90,2.67,"156,989",77.35,41.05,0.27,0.37,256.41,23.92
Cullen/Frost Bankers,CFR,110.26,111.98,110.23,111.47,0.09,0.08,"250,467",121.66,81.09,2.68,2.40,17.97,17.77
Culp,CULP,25.50,25.80,25.40,25.50,-0.20,-0.78,"14,793",34.05,23.80,0.36,1.41,15.36,-23.88
Cummins,CMI,141.36,141.75,139.82,140.29,-1.73,-1.22,"858,114",194.18,129.90,4.56,3.25,22.16,-20.58
CURO Group Holdings,CURO,26.87,27.11,26.52,26.77,-0.25,-0.93,"39,901",29.00,13.50,...,...,22.63,90.13
Curtiss-Wright,CW,131.13,131.40,130.20,130.29,-1.30,-0.99,"140,701",143.38,92.58,0.60,0.46,23.22,6.93
Cushman&Wakefield,CWK,18.33,18.36,17.99,18.00,-0.22,-1.21,"1,808,176",19.45,17.49,...,...,...,...
Customers Bancorp,CUBI,25.00,25.10,24.66,24.98,-0.22,-0.87,"304,267",33.85,24.66,...,...,12.88,-3.89
CVR Energy,CVI,33.97,35.44,33.55,35.36,1.18,3.45,"1,493,001",47.67,16.75,3.00,8.48,9.02,-5.05
CVR Partners,UAN,3.45,3.55,3.38,3.45,-0.04,-1.15,"149,321",4.20,2.58,0.08,2.32,...,5.18
CVR Refining,CVRR,18.95,19.50,18.75,19.10,0.05,0.26,"814,823",26.00,6.70,2.64,13.82,9.27,15.41
CVS Health,CVS,68.50,69.12,68.21,69.05,0.48,0.70,"5,732,770",84.00,60.14,2.00,2.90,23.49,-4.76
Cypress Energy Partners,CELP,8.01,8.33,7.56,7.82,-0.23,-2.86,"29,862",8.50,5.50,0.84,10.74,13.96,30.33
Dana,DAN,20.16,20.20,19.76,19.94,-0.43,-2.11,"988,816",35.27,18.08,0.40,2.01,15.34,-37.71
Danaher,DHR,101.41,101.41,99.84,100.33,-1.38,-1.36,"1,620,639",106.08,79.10,0.64,0.64,26.61,8.09
Danaos,DAC,1.60,1.70,1.60,1.70,0.10,6.25,"51,665",2.50,1.05,...,...,2.33,17.24
Daqo New Energy ADR,DQ,39.39,39.81,38.35,38.70,-1.15,-2.89,"237,402",72.50,23.67,...,...,4.20,-34.89
Darden Restaurants,DRI,108.46,110.20,107.96,109.47,0.05,0.05,"812,828",112.81,76.27,3.00,2.74,23.19,14.01
Darling Ingredients,DAR,19.73,20.11,19.58,20.07,0.26,1.31,"922,226",20.96,15.55,...,...,18.58,10.70
DaVita,DVA,72.46,72.47,71.52,71.79,-0.86,-1.18,"757,508",80.71,52.51,...,...,23.81,-0.64
DCP Midstream,DCP,45.49,46.67,44.94,45.25,-0.32,-0.70,"2,523,622",46.67,29.95,3.12,6.90,...,24.55
DCT Industrial Trust,DCT,66.42,66.73,65.69,65.73,-0.82,-1.23,"679,890",68.37,52.58,1.44,2.19,51.76,11.82
DDR Corp,DDR,13.51,13.69,13.48,13.56,-0.01,-0.07,"1,435,967",16.89,10.95,1.25,9.25,...,-8.33
Dean Foods,DF,8.60,8.73,8.54,8.61,0.07,0.82,"1,648,957",12.34,8.03,0.36,4.18,86.53,-25.52
Deckers Outdoor,DECK,120.20,122.53,119.63,121.41,0.13,0.11,"490,338",122.98,61.37,...,...,31.21,51.29
Deere,DE,139.00,139.32,135.87,137.05,-2.78,-1.99,"2,326,706",175.26,112.87,2.76,2.01,24.69,-12.43
Delek Logistics Partners,DKL,29.50,30.50,29.50,30.05,0.55,1.86,"78,637",34.00,26.50,3.08,10.25,12.27,-5.21
Delek US Holdings,DK,52.05,52.91,51.83,51.95,-0.51,-0.97,"1,059,666",61.57,20.65,1.00,1.92,12.07,48.68
Dell Technologies Cl V,DVMT,93.83,95.10,93.69,94.53,-0.20,-0.21,"685,050",96.15,62.73,...,...,...,16.30
Delphi Technologies,DLPH,41.24,41.50,40.77,40.91,-0.82,-1.97,"905,645",60.39,38.00,0.68,1.66,11.43,-22.03
Delta Air Lines,DAL,54.78,54.83,53.85,54.71,-0.63,-1.14,"4,126,774",60.79,44.59,1.40,2.56,11.69,-2.30
Deluxe Corp.,DLX,58.50,58.94,57.82,58.19,-0.59,-1.00,"396,645",78.87,57.06,1.20,2.06,11.88,-24.27
Denbury Resources,DNR,4.27,4.54,4.23,4.48,0.21,4.92,"7,761,988",5.56,0.91,0.25,5.58,9.51,102.71
Despegar.com,DESP,20.38,20.40,19.03,19.33,-1.07,-5.25,"414,025",36.56,19.03,...,...,31.53,-29.66
Deutsche Bank,DB,11.59,11.82,11.58,11.82,-0.58,-4.68,"10,737,765",20.23,10.36,0.14,1.15,...,-37.89
Devon Energy,DVN,41.89,42.91,41.63,42.84,0.77,1.83,"5,347,823",46.54,29.79,0.32,0.75,...,3.48
DHI Group,DHX,2.05,2.10,2.05,2.10,0.05,2.44,"121,226",3.25,1.25,...,...,6.45,10.53
DHT Holdings,DHT,4.35,4.42,4.30,4.33,-0.04,-0.92,"395,044",4.99,3.27,0.08,1.85,...,20.61
Diageo ADR,DEO,143.52,144.03,142.16,142.60,-1.34,-0.93,"276,222",151.31,128.81,4.26,2.99,22.03,-2.35
Diamond Offshore Drilling,DO,18.08,18.45,17.86,18.40,0.25,1.38,"745,329",21.92,10.19,...,...,...,-1.02
Diamondrock Hospitality,DRH,11.50,11.62,11.44,11.58,0.06,0.52,"1,804,126",12.99,9.87,0.50,4.32,29.69,2.57
Diana Shipping,DSX,4.14,4.32,4.14,4.20,0.05,1.20,"222,431",5.16,3.07,...,...,...,3.19
Dick's Sporting Goods,DKS,34.37,35.13,34.14,34.55,-0.10,-0.29,"1,318,330",38.99,23.88,0.90,2.60,11.22,20.22
Diebold Nixdorf,DBD,4.65,4.75,3.55,3.95,-0.80,-16.84,"14,551,266",23.50,3.55,0.40,10.13,...,-75.84
Digital Realty Trust,DLR,121.64,122.38,120.62,120.96,-0.86,-0.71,"1,009,448",127.23,96.56,4.04,3.34,123.43,6.20
Dillard's,DDS,88.00,88.00,85.36,85.83,-2.34,-2.65,"428,882",98.75,49.91,0.40,0.47,10.27,42.93
Dine Brands Global,DIN,74.17,75.40,73.25,74.69,0.26,0.35,"162,517",82.62,37.11,2.52,3.37,...,47.23
Diplomat Pharmacy,DPLO,19.07,19.17,18.50,19.00,-0.14,-0.73,"1,535,502",28.74,14.50,...,...,475.00,-5.33
Discover Financial Services,DFS,74.77,75.29,74.39,74.52,-1.15,-1.52,"3,258,540",81.93,57.50,1.60,2.15,11.81,-3.12
Ditech Holding,DHCP,5.33,5.33,5.33,5.33,-0.06,-1.07,"350",19.86,4.75,...,...,...,-64.02
Ditech Holding WT A,DHCP%A,0.25,0.25,0.24,0.25,-0.01,-3.99,"15,398",1.49,0.24,...,...,...,...
Dolby Laboratories Cl A,DLB,64.91,66.09,64.85,65.88,0.48,0.73,"300,391",74.29,48.00,0.64,0.97,77.51,6.26
Dollar General,DG,102.28,103.30,101.91,102.33,-0.65,-0.63,"950,224",105.82,70.30,1.16,1.13,17.05,10.02
Dominion Energy,D,71.37,71.77,70.59,70.69,-0.34,-0.48,"2,246,210",85.30,61.53,3.34,4.72,14.90,-12.79
Dominion Energy Midstream Partners,DM,15.85,16.20,15.80,15.95,-0.05,-0.31,"1,004,464",34.85,12.55,1.40,8.80,11.42,-47.62
Dominion Energy Un,DCUD,47.76,48.22,47.70,47.72,-0.14,-0.29,"140,016",53.58,42.50,3.38,7.07,...,-7.63
Domino's Pizza,DPZ,289.77,293.69,288.50,291.31,-0.14,-0.05,"453,062",295.24,166.74,2.20,0.76,41.32,54.16
Domtar,UFS,49.76,49.88,49.51,49.67,-0.20,-0.40,"259,107",52.58,37.35,1.74,3.50,...,0.30
Donaldson,DCI,47.20,47.45,46.91,47.26,-0.13,-0.27,"322,235",52.20,42.59,0.76,1.61,43.16,-3.45
Donnelley Financial Solutions,DFIN,18.28,18.60,18.12,18.54,0.14,0.76,"153,122",22.50,15.22,...,...,77.25,-4.87
Dorian LPG,LPG,7.76,7.81,7.63,7.75,-0.01,-0.13,"95,638",8.80,6.20,...,...,...,-5.72
Douglas Dynamics,PLOW,42.60,43.50,41.50,43.30,-0.40,-0.92,"130,232",49.50,31.65,1.06,2.45,15.72,14.55
Douglas Emmett,DEI,39.11,39.33,38.82,38.83,-0.41,-1.04,"558,988",41.59,34.72,1.00,2.58,56.77,-5.43
Dover,DOV,82.17,82.32,81.19,81.55,-0.87,-1.06,"826,745",88.03,67.00,1.88,2.31,17.10,0.04
Dover Downs Gaming&Entertainment,DDE,3.27,3.34,3.21,3.33,0.04,1.22,"171,946",3.49,0.92,0.08,2.40,...,226.47
Dover Motorsports,DVD,2.15,2.20,2.15,2.15,...,...,"3,091",2.35,1.80,0.08,3.72,7.17,10.26
DowDuPont,DWDP,68.71,68.71,67.62,67.74,-1.28,-1.85,"6,904,237",77.08,61.27,1.52,2.24,67.07,-4.89
DRDGOLD ADR,DRD,2.36,2.57,2.36,2.37,-0.01,-0.42,"74,474",4.11,2.23,0.17,6.98,18.66,-27.30
D.R. Horton,DHI,44.68,45.20,44.21,44.92,-0.08,-0.18,"3,506,800",53.32,34.95,0.50,1.11,13.21,-12.04
Dril-Quip,DRQ,51.20,52.00,51.15,51.60,0.25,0.49,"295,657",58.95,35.85,...,...,...,8.18
Drive Shack,DS,5.91,6.09,5.85,6.02,0.09,1.52,"306,382",8.06,2.41,...,...,...,8.86
Dr. Reddy's Laboratories ADR,RDY,32.46,32.46,32.11,32.24,-0.41,-1.26,"186,814",39.96,28.13,0.30,0.92,25.46,-14.16
DSW Cl A,DSW,27.47,28.16,27.47,27.68,0.08,0.29,"1,430,491",28.34,15.14,1.00,3.61,32.56,29.29
DTE Energy,DTE,110.98,111.73,110.26,110.34,-0.38,-0.34,"476,047",116.74,94.25,3.53,3.20,18.11,0.80
DTE Energy Un,DTV,53.10,53.10,53.10,53.10,-0.16,-0.30,"133,082",58.42,48.68,3.25,6.12,...,-1.59
Ducommun,DCO,37.96,39.48,37.89,39.27,1.04,2.72,"33,439",39.48,25.06,...,...,24.70,38.03
Duke Energy,DUK,80.98,81.80,80.85,80.89,0.08,0.10,"3,427,586",91.80,71.96,3.71,4.59,20.48,-3.83
Duke Realty,DRE,28.98,29.09,28.79,28.83,-0.17,-0.59,"1,211,645",30.14,24.30,0.80,2.77,28.31,5.95
Dun&Bradstreet,DNB,142.07,142.27,141.08,141.94,-0.27,-0.19,"2,364,051",144.00,105.42,2.09,1.47,22.28,19.87
DXC Technology,DXC,86.52,86.95,85.00,86.10,-1.15,-1.32,"1,688,710",93.28,69.93,0.76,0.88,13.47,4.89
Dycom Industries,DY,88.93,90.30,88.25,89.71,-0.09,-0.10,"334,177",123.99,73.95,...,...,24.05,-19.49
Dynagas LNG Partners,DLNG,9.15,9.20,9.02,9.03,-0.10,-1.10,"100,679",14.75,7.51,1.00,11.07,33.62,-16.85
Dynex Capital,DX,6.35,6.35,6.30,6.32,-0.05,-0.78,"237,899",7.41,6.01,0.72,11.39,4.27,-9.84
Eagle Materials,EXP,97.79,98.33,96.97,97.25,-1.25,-1.27,"249,078",122.49,86.51,0.40,0.41,17.59,-14.17
Earthstone Energy,ESTE,8.42,8.53,8.30,8.40,-0.05,-0.59,"148,281",12.16,7.80,...,...,22.70,-20.98
Easterly Government Properties,DEA,19.90,19.95,19.62,19.63,-0.28,-1.41,"397,788",22.32,18.73,1.04,5.30,196.30,-8.01
EastGroup Properties,EGP,96.55,96.93,96.13,96.26,-0.41,-0.42,"176,281",98.17,77.74,2.56,2.66,41.49,8.92
Eastman Chemical,EMN,101.10,101.15,99.30,99.87,-1.87,-1.84,"704,011",112.45,82.33,2.24,2.24,9.40,7.80
Eastman Kodak,KODK,3.40,3.40,3.10,3.15,-0.30,-8.70,"568,695",13.28,2.95,...,...,3.21,1.61
Eaton,ETN,81.16,81.24,80.26,80.55,-1.16,-1.42,"1,627,501",89.85,69.82,1.52,1.89,11.41,1.95
Eaton Vance,EV,52.45,52.80,52.10,52.36,-0.55,-1.04,"421,637",60.95,45.06,1.24,2.37,19.54,-7.15
ECA Marcellus Trust I,ECT,1.90,1.95,1.90,1.94,0.04,2.11,"20,258",2.55,1.45,0.26,13.20,7.38,-9.77
Eclipse Resources,ECR,1.69,1.69,1.65,1.67,-0.02,-1.18,"509,905",2.79,1.23,...,...,...,-30.42
Ecolab,ECL,147.44,147.66,146.71,146.86,-0.98,-0.66,"821,225",150.46,125.74,1.64,1.12,27.66,9.45
Ecopetrol ADR,EC,20.54,21.00,20.36,20.90,0.22,1.06,"702,348",23.34,9.00,0.64,3.08,15.10,42.86
Edgewell Personal Care,EPC,56.12,57.29,55.84,56.57,-0.05,-0.09,"744,695",76.76,39.50,...,...,...,-4.75
Edison International,EIX,67.39,67.74,66.58,66.63,-0.79,-1.17,"1,240,377",83.38,57.63,2.42,3.63,52.46,5.36
Education Realty Trust,EDR,41.27,41.34,41.20,41.20,-0.07,-0.17,"464,319",43.30,30.07,1.56,3.79,37.53,17.98
Edwards Lifesciences,EW,138.56,139.47,137.61,138.06,-1.09,-0.78,"771,746",156.87,100.20,...,...,45.12,22.49
eHi Car Services ADR,EHIC,12.83,12.90,12.80,12.85,...,...,"119,109",14.65,8.89,...,...,...,11.06
Eldorado Gold,EGO,1.03,1.05,1.01,1.02,-0.02,-1.92,"3,169,716",2.44,0.80,...,...,...,-28.67
Elevate Credit,ELVT,9.37,9.59,9.29,9.43,0.01,0.11,"118,881",11.27,5.90,...,...,943.00,25.23
e.l.f. Beauty,ELF,9.78,10.87,9.55,10.18,0.33,3.35,"2,979,622",26.00,9.30,...,...,16.97,-54.37
Eli Lilly,LLY,102.15,103.19,101.99,102.25,0.06,0.06,"2,701,542",103.81,73.69,2.25,2.20,...,21.06
ELLIE MAE,ELLI,104.57,106.16,104.28,104.99,-0.88,-0.83,"443,705",116.90,79.71,...,...,102.93,17.44
Ellington Financial,EFC,16.51,16.55,16.44,16.45,-0.06,-0.36,"19,122",16.55,14.12,1.64,9.97,9.23,13.37
Ellington Residential Mortgage REIT,EARN,11.18,11.25,11.14,11.21,-0.02,-0.18,"57,519",14.95,10.23,1.48,13.20,29.50,-6.89
El Paso Electric,EE,63.75,64.35,63.35,63.35,-0.40,-0.63,"161,401",64.35,48.05,1.44,2.27,27.79,14.45
Embotelladora Andina S.A. (Series B) ADR,AKOB,23.92,24.19,22.75,23.65,-0.10,-0.42,"6,155",31.80,21.64,0.90,3.79,18.65,-19.23
Embraer ADR,ERJ,19.27,19.28,18.80,18.86,-0.44,-2.28,"1,210,530",28.55,18.36,0.02,0.11,678.42,-21.19
EMCOR Group,EME,76.81,77.26,76.35,76.76,-0.68,-0.88,"162,826",85.08,62.15,0.32,0.42,18.54,-6.10
Emerald Expositions Events,EEX,15.84,15.97,15.51,15.71,-0.18,-1.13,"346,063",24.56,15.48,0.29,1.85,11.55,-22.76
Emerge Energy Services,EMES,6.00,6.23,5.97,6.20,0.23,3.85,"333,397",10.45,5.65,2.68,43.23,8.87,-13.77
Emergent Biosolutions,EBS,56.07,56.72,54.90,55.03,-1.43,-2.53,"267,782",60.00,32.48,...,...,24.68,18.42
Emerson Electric,EMR,73.84,74.47,73.50,73.86,-0.19,-0.26,"3,047,712",75.25,57.47,1.94,2.63,22.55,5.98
Empire State Realty OP Un Series 60,OGCP,16.91,16.93,16.90,16.93,-0.07,-0.38,"11,000",20.90,15.28,0.42,2.48,...,-16.90
Empire State Realty OP Un Series 250,FISK,16.94,16.94,16.91,16.91,-0.17,-1.00,"302",20.93,15.88,0.42,2.48,...,-17.11
Empire State Realty OP Un Series ES,ESBA,16.89,16.95,16.89,16.94,-0.09,-0.53,"4,094",21.25,15.17,0.42,2.48,...,-18.09
Empire State Realty Trust,ESRT,17.08,17.16,16.93,16.98,-0.12,-0.70,"891,443",21.09,15.94,0.42,2.47,43.54,-17.29
Employers Holdings,EIG,43.50,43.95,43.10,43.80,0.20,0.46,"56,911",50.45,38.35,0.80,1.83,12.00,-1.35
Empresa Distribuidora y Comercializadora Norte Cl B ADR,EDN,30.33,30.33,27.70,30.10,-0.36,-1.18,"123,386",63.29,27.70,...,...,15.45,-39.44
Enable Midstream Partners,ENBL,17.66,18.28,17.66,17.69,-0.09,-0.51,"2,769,502",19.27,12.89,1.27,7.19,19.44,24.40
Enbridge,ENB,36.04,36.20,35.83,35.88,-0.31,-0.86,"3,007,948",42.10,29.00,2.12,5.90,30.85,-8.26
Enbridge Energy Management,EEQ,10.84,11.08,10.80,10.87,-0.08,-0.73,"454,312",15.44,8.38,...,...,...,-16.78
Enbridge Energy Partners Cl A,EEP,11.58,11.75,11.51,11.54,-0.04,-0.35,"6,389,332",16.34,8.89,1.40,12.13,23.38,-16.44
Encana,ECA,13.40,13.61,13.34,13.52,0.06,0.45,"5,850,581",14.31,8.79,0.06,0.44,225.33,1.43
Encompass Health,EHC,78.64,79.56,78.57,78.98,0.47,0.60,"432,152",79.89,43.27,1.08,1.37,25.98,59.85
Endava ADR,DAVA,26.81,27.69,26.00,27.61,0.83,3.10,"48,143",27.69,23.00,...,...,...,...
Endeavour Silver,EXK,2.43,2.54,2.43,2.52,0.08,3.28,"663,288",3.35,1.94,...,...,252.00,5.44
Enduro Royalty Trust,NDRO,3.50,3.55,3.45,3.45,-0.05,-1.43,"56,888",4.45,2.75,0.52,15.02,2.47,9.52
Enel Americas ADR,ENIA,8.16,8.16,7.82,7.96,-0.22,-2.69,"1,100,463",12.11,7.82,0.51,6.43,10.52,-28.74
Enel Chile ADR,ENIC,5.05,5.05,4.93,4.98,-0.08,-1.58,"612,073",6.57,4.75,0.36,7.13,10.65,-12.32
Enel Generacion Chile ADR,EOCC,21.10,21.10,20.60,21.04,-0.06,-0.28,"13,548",29.41,19.32,2.19,10.39,10.37,-21.81
Energen,EGN,72.38,72.93,72.05,72.23,0.02,0.03,"613,372",78.30,47.77,...,...,16.38,25.46
Energizer Holdings,ENR,62.93,63.41,62.64,62.71,-0.09,-0.14,"270,301",65.57,40.64,1.16,1.85,30.59,30.70
Energy Transfer Equity,ETE,18.36,18.52,18.05,18.11,-0.17,-0.93,"7,012,774",19.34,12.80,1.22,6.74,16.97,4.92
Energy Transfer Partners,ETP,23.29,23.56,22.93,22.99,-0.29,-1.25,"18,159,632",24.38,15.06,2.26,9.83,20.72,28.29
