Name,Symbol,Open,High,Low,Close,Net Chg,% Chg,Volume,52 Wk High,52 Wk Low,Div,Yield,P/E,YTD % Chg
Algonquin Power&Utilities,AQN,9.85,9.85,9.74,9.79,-0.05,-0.51,"78,231",11.34,9.45,0.51,5.24,27.27,-12.28
Alibaba Group Holding ADR,BABA,187.18,187.81,184.80,187.04,-0.21,-0.11,"10,893,080",211.70,147.50,...,...,50.76,8.47
Alleghany,Y,608.31,613.18,605.25,612.74,4.91,0.81,"26,367",639.42,521.07,...,...,91.45,2.79
Allegheny Technologies,ATI,26.71,26.93,26.44,26.80,0.15,0.56,"1,810,863",30.25,16.82,...,...,...,11.02
Allegion,ALLE,79.73,79.85,78.46,78.71,-0.78,-0.98,"479,889",89.81,73.85,0.84,1.07,27.24,-1.07
Allergan,AGN,171.79,174.25,171.51,172.23,0.44,0.26,"1,469,230",256.80,142.81,2.88,1.67,...,5.29
Allete,ALE,77.52,77.58,76.97,77.20,-0.32,-0.41,"89,798",81.24,66.64,2.24,2.90,22.71,3.82
AllianceBernstein Holding,AB,30.10,30.48,29.95,30.25,0.35,1.17,"623,726",30.48,22.55,2.92,9.65,12.98,20.76
Alliance Data Systems,ADS,232.31,235.85,231.69,233.37,0.29,0.12,"419,065",278.33,192.02,2.28,0.98,14.63,-7.93
Alliance One International,AOI,14.25,15.25,13.80,14.90,0.55,3.83,"140,704",30.70,9.85,...,...,2.58,12.45
Alliant Energy,LNT,42.59,42.72,42.01,42.18,-0.36,-0.85,"890,835",45.55,36.84,1.34,3.18,20.38,-1.01
Allison Transmission Holdings,ALSN,41.76,42.03,41.58,41.77,-0.14,-0.33,"917,264",45.69,32.93,0.60,1.44,10.51,-3.02
Allstate,ALL,93.29,93.36,92.37,93.19,-0.23,-0.25,"1,474,856",105.36,85.59,1.84,1.97,10.12,-11.00
Ally Financial,ALLY,27.74,28.10,27.67,27.96,0.22,0.79,"1,927,905",31.29,21.48,0.60,2.15,12.94,-4.12
Alteryx Cl A,AYX,42.99,44.25,42.51,43.92,0.77,1.78,"848,960",44.25,18.64,...,...,...,73.80
Altice USA Cl A,ATUS,17.28,17.29,16.84,16.99,-0.28,-1.62,"2,599,132",34.86,16.02,...,...,8.85,-19.97
Altria Group,MO,57.57,57.76,57.06,57.59,-0.05,-0.09,"4,405,675",74.38,53.91,2.80,4.86,10.28,-19.35
Aluminum Corp. of China ADR,ACH,10.26,10.44,10.23,10.42,0.24,2.36,"52,446",23.54,9.80,...,...,31.98,-41.89
Amber Road,AMBR,8.77,8.95,8.70,8.83,0.05,0.57,"55,145",10.29,6.14,...,...,...,20.30
Ambev ADR,ABEV,4.93,4.96,4.87,4.90,-0.03,-0.61,"22,720,324",7.43,4.58,...,...,33.70,-24.15
AMC Entertainment Holding,AMC,15.85,16.00,15.25,15.55,-0.40,-2.51,"2,460,216",21.20,10.80,0.80,5.14,...,2.98
Ameren,AEE,61.41,61.45,60.57,60.93,-0.41,-0.67,"724,145",64.89,51.89,1.83,3.00,25.84,3.29
Ameresco,AMRC,12.75,12.95,12.65,12.75,...,...,"39,862",13.95,6.10,...,...,12.88,48.26
America Movil ADR,AMX,16.68,16.83,16.58,16.79,0.06,0.36,"2,565,652",19.91,14.85,0.34,2.02,86.10,-2.10
America Movil Cl A ADR,AMOV,16.48,16.77,16.48,16.60,-0.01,-0.06,"14,573",19.87,14.77,0.34,2.05,85.13,-2.38
American Assets Trust,AAT,37.41,37.61,37.17,37.52,-0.05,-0.13,"138,627",41.69,30.62,1.08,2.88,83.38,-1.88
American Axle&Manufacturing Holdings,AXL,16.12,16.15,15.75,15.89,-0.24,-1.49,"976,376",20.27,13.38,...,...,5.21,-6.69
American Campus Communities,ACC,41.97,42.10,41.60,41.77,-0.28,-0.67,"631,628",49.17,34.52,1.84,4.41,97.14,1.80
American Eagle Outfitters,AEO,23.98,25.05,23.90,24.83,0.99,4.15,"3,885,298",25.77,10.23,0.55,2.22,20.35,32.07
American Electric Power,AEP,70.34,70.46,69.23,69.44,-0.97,-1.38,"2,720,778",78.07,62.70,2.48,3.57,19.34,-5.61
American Equity Investment Life Holding,AEL,35.10,35.79,35.08,35.46,0.32,0.91,"306,113",37.16,25.43,0.26,0.73,12.27,15.39
American Express,AXP,100.15,101.40,100.01,101.22,1.07,1.07,"2,549,823",103.24,83.33,1.40,1.38,26.67,1.92
American Financial Group,AFG,110.00,111.21,109.99,111.00,0.89,0.81,"217,475",121.69,95.19,1.40,1.26,21.46,2.27
American Homes 4 Rent Cl A,AMH,22.64,22.70,22.48,22.55,-0.12,-0.53,"1,303,943",23.23,18.39,0.20,0.89,...,3.25
American International Group,AIG,53.25,53.64,52.53,53.40,0.08,0.15,"4,456,489",67.30,49.57,1.28,2.40,...,-10.37
American International Group WT,AIG%,15.10,15.45,14.93,14.93,-0.33,-2.16,"451,288",24.50,13.25,...,...,...,-17.60
American Midstream Partners,AMID,11.25,11.45,11.05,11.35,0.15,1.34,"345,903",15.25,9.42,1.65,14.54,...,-14.98
American Realty Investors,ARL,17.24,18.10,17.21,17.99,0.74,4.29,"2,681",21.57,8.00,...,...,...,40.00
American Renal Associates Holdings,ARA,15.86,16.26,15.86,16.10,0.22,1.39,"88,719",24.07,9.91,...,...,123.85,-7.47
American States Water,AWR,60.05,60.24,59.47,60.02,-0.12,-0.20,"138,977",60.95,46.87,1.02,1.70,32.80,3.64
American Tower REIT,AMT,140.78,140.97,139.42,140.84,0.46,0.33,"1,413,020",155.28,130.37,3.08,2.19,53.55,-1.28
American Vanguard,AVD,21.55,21.55,20.70,20.75,-0.90,-4.16,"64,782",24.00,17.50,0.08,0.39,28.42,5.60
American Water Works,AWK,87.73,87.97,86.83,87.28,-0.27,-0.31,"381,639",92.37,76.04,1.82,2.09,35.77,-4.60
Americold Realty Trust,COLD,21.42,21.42,21.06,21.29,-0.07,-0.33,"772,334",23.54,16.13,0.75,3.52,...,...
AmeriGas Partners,APU,43.08,43.70,42.87,43.63,0.53,1.23,"186,513",48.37,39.41,3.80,8.71,29.68,-5.62
Ameriprise Financial,AMP,139.34,143.17,139.34,143.02,3.49,2.50,"966,889",183.90,129.87,3.60,2.52,13.21,-15.61
AmerisourceBergen,ABC,84.72,85.72,84.70,84.75,0.05,0.06,"667,083",106.27,71.90,1.52,1.79,20.82,-7.70
Ametek,AME,73.45,73.45,72.64,72.71,-0.86,-1.17,"769,171",79.32,60.95,0.56,0.77,23.30,0.33
Amira Nature Foods,ANFI,2.01,2.08,1.98,2.00,0.03,1.52,"192,386",6.97,1.62,...,...,2.33,-52.04
Amneal Pharmaceuticals,AMRX,19.08,19.66,18.85,19.27,0.75,4.05,"1,967,475",25.70,13.47,...,...,...,15.74
AMN Healthcare Services,AMN,61.30,61.75,60.90,61.00,-0.20,-0.33,"296,483",68.20,34.85,...,...,20.96,23.86
Ampco-Pittsburgh,AP,9.60,9.85,9.53,9.80,-0.05,-0.51,"19,033",18.59,8.49,0.36,3.67,...,-20.97
Amphenol Cl A,APH,88.18,88.29,87.71,88.00,-0.40,-0.45,"1,041,721",93.62,74.03,0.92,1.05,40.37,0.23
Amrep,AXR,7.30,7.40,7.26,7.40,0.19,2.64,"1,806",7.71,6.44,...,...,246.67,5.41
Anadarko Petroleum,APC,71.40,72.19,70.98,71.06,0.11,0.16,"2,538,272",76.70,39.96,1.00,1.41,9474.67,32.48
Andeavor,ANDV,138.02,138.30,136.71,137.92,0.98,0.72,"725,173",151.88,89.58,2.36,1.71,13.04,20.62
Andeavor Logistics,ANDX,43.13,43.36,42.50,42.59,-0.53,-1.23,"477,296",55.21,40.66,4.06,9.53,17.97,-7.79
AngloGold Ashanti ADR,AU,7.98,8.06,7.92,7.97,-0.11,-1.36,"3,618,921",12.00,7.81,0.06,0.73,...,-21.79
Anheuser-Busch InBev ADR,BUD,105.28,105.37,104.67,104.89,0.27,0.26,"1,428,670",126.50,91.70,4.78,4.56,26.13,-5.98
Anixter International,AXE,74.75,74.75,72.35,72.50,-2.20,-2.95,"343,866",88.85,56.25,...,...,22.36,-4.61
Annaly Capital Management,NLY,10.49,10.52,10.42,10.45,-0.05,-0.48,"5,265,383",12.58,9.95,1.20,11.48,5.12,-12.11
Antero Midstream GP,AMGP,19.29,19.32,18.85,19.22,-0.02,-0.10,"357,020",22.39,14.85,0.50,2.60,187.51,-2.54
Antero Midstream Partners,AM,31.80,32.16,31.79,32.07,0.43,1.36,"325,416",35.10,24.20,1.66,5.18,23.41,10.43
Antero Resources,AR,21.21,21.39,20.95,21.04,-0.12,-0.57,"1,962,080",22.69,16.31,...,...,18.46,10.74
Anthem,ANTM,248.39,251.09,247.69,248.83,0.31,0.12,"932,182",267.95,179.40,3.00,1.21,15.93,10.59
Anworth Mortgage Asset,ANH,5.00,5.02,4.98,4.98,-0.03,-0.60,"213,032",6.21,4.55,0.56,11.24,17.79,-8.46
Aon,AON,146.19,147.23,145.65,147.19,1.03,0.70,"752,735",152.78,130.87,1.60,1.09,49.88,9.84
A.O. Smith,AOS,60.00,60.00,58.96,59.14,-0.89,-1.48,"1,522,501",68.39,53.23,0.72,1.22,33.41,-3.49
Apache,APA,44.91,45.42,44.28,44.35,-0.03,-0.07,"1,820,671",51.21,33.60,1.00,2.25,13.76,5.05
Apartment Investment&Management,AIV,41.81,41.82,41.32,41.60,-0.22,-0.53,"392,575",46.72,37.97,1.52,3.65,245.72,-4.83
Apergy,APY,37.71,37.71,35.75,35.81,-1.74,-4.63,"458,817",46.11,33.34,...,...,...,...
Apollo Commercial Real Estate Finance,ARI,18.85,18.89,18.82,18.84,...,...,"505,834",19.06,17.56,1.84,9.77,12.70,2.11
Apollo Global Management Cl A,APO,35.35,35.82,35.17,35.72,0.32,0.90,"395,000",37.35,27.33,1.52,4.26,17.68,6.72
Apple Hospitality REIT,APLE,18.14,18.22,18.08,18.22,0.12,0.66,"759,021",20.19,16.72,1.20,6.59,21.69,-7.09
Applied Industrial Technologies,AIT,75.45,75.65,74.65,74.95,-0.65,-0.86,"85,190",76.55,54.00,1.20,1.60,19.12,10.06
Aptargroup,ATR,95.94,96.33,94.79,95.14,-0.64,-0.67,"194,671",96.83,79.97,1.36,1.43,26.95,10.27
Aptiv,APTV,92.49,92.97,91.95,92.73,-0.21,-0.23,"799,385",103.23,72.83,0.88,0.95,18.67,9.31
Aqua America,WTR,36.49,36.60,36.29,36.50,0.07,0.19,"392,099",39.55,32.37,0.88,2.40,26.84,-6.96
Aquantia,AQ,13.36,13.65,13.09,13.56,0.12,0.89,"180,411",18.49,9.01,...,...,...,19.68
AquaVenture Holdings,WAAS,15.73,16.21,15.68,16.06,0.34,2.16,"38,148",17.70,10.87,...,...,...,3.48
Aramark,ARMK,39.60,39.64,39.32,39.51,-0.10,-0.25,"1,300,508",46.09,36.28,0.42,1.06,19.95,-7.56
Arbor Realty Trust,ABR,11.31,11.40,11.18,11.27,0.04,0.36,"1,355,235",11.72,7.88,1.00,8.87,9.09,30.44
ARC Document Solutions,ARC,2.44,2.46,2.09,2.37,-0.08,-3.27,"366,804",4.84,1.62,...,...,...,-7.06
ArcelorMittal ADR,MT,29.49,29.81,29.37,29.68,0.46,1.57,"2,924,473",37.50,24.74,0.40,1.35,5.99,-8.14
Arch Coal,ARCH,79.68,81.35,79.03,80.19,0.62,0.78,"298,839",102.61,68.95,1.60,2.00,7.50,-13.92
Archer Daniels Midland,ADM,47.23,47.36,47.01,47.23,0.11,0.23,"2,009,917",48.26,38.59,1.34,2.84,16.23,17.84
Archrock,AROC,12.75,12.75,12.40,12.70,...,...,"379,110",13.35,8.25,0.48,3.78,34.43,20.95
Arconic,ARNC,19.00,19.08,18.88,18.99,-0.04,-0.21,"2,187,050",31.17,16.47,0.24,1.26,...,-30.31
Arcos Dorados Holdings Cl A,ARCO,7.10,7.15,6.95,7.00,-0.15,-2.10,"710,118",10.80,6.75,0.20,2.86,16.57,-32.37
Arcus Biosciences,RCUS,11.41,11.80,11.35,11.55,0.09,0.79,"39,853",22.10,10.83,...,...,...,...
Ardagh Group Cl A,ARD,16.59,16.68,16.44,16.56,0.10,0.61,"28,350",23.71,15.98,0.56,3.38,33.47,-21.52
Ardmore Shipping,ASC,7.30,7.40,7.00,7.05,-0.20,-2.76,"269,409",9.05,6.40,0.44,6.24,...,-11.88
Ares Commercial Real Estate,ACRE,13.65,14.05,13.45,13.95,-0.05,-0.36,"137,191",14.25,11.96,1.12,8.03,11.82,8.14
Ares Management,ARES,21.40,21.70,21.40,21.50,-0.05,-0.23,"381,177",25.95,17.40,1.12,5.21,14.83,7.50
Argan,AGX,38.85,39.25,37.70,38.25,-0.80,-2.05,"166,187",69.95,34.90,1.00,2.61,10.71,-15.00
Argo Group International Holdings,ARGO,60.85,61.40,60.70,61.00,0.05,0.08,"39,951",65.90,48.83,1.08,1.77,58.15,13.79
Arista Networks,ANET,269.49,270.87,263.50,268.39,-0.45,-0.17,"570,504",311.67,141.78,...,...,44.29,13.93
Arlington Asset Investment Cl A,AI,10.00,10.09,9.91,10.06,0.09,0.90,"788,412",13.78,9.88,1.50,14.91,...,-14.60
Armada Hoffler Properties,AHH,15.10,15.12,14.95,15.06,-0.08,-0.53,"196,201",16.00,12.73,0.80,5.31,33.47,-3.03
Armour Residential REIT,ARR,23.07,23.12,22.93,22.93,-0.15,-0.65,"282,534",27.55,21.40,2.28,9.94,6.00,-10.85
Armstrong Flooring,AFI,14.10,14.10,13.69,13.72,-0.39,-2.76,"38,497",17.91,12.03,...,...,...,-18.91
Armstrong World Industries,AWI,67.80,67.83,66.70,66.80,-1.20,-1.76,"317,623",70.95,43.77,...,...,15.07,10.32
Arrow Electronics,ARW,76.51,76.62,75.64,76.19,-0.58,-0.76,"283,099",87.26,72.31,...,...,15.97,-5.25
Arthur J. Gallagher,AJG,70.39,71.00,70.13,70.79,0.40,0.57,"905,609",72.77,56.20,1.64,2.32,19.08,11.87
Artisan Partners Asset Management,APAM,31.50,32.25,31.45,32.15,0.70,2.23,"251,474",41.45,29.00,2.40,7.47,28.39,-18.61
Asbury Automotive Group,ABG,69.25,69.65,68.55,69.35,...,...,"151,161",76.50,49.10,...,...,9.96,8.36
ASE Technology Holding ADR,ASX,4.53,4.56,4.50,4.55,0.02,0.44,"536,201",8.00,4.44,...,...,...,...
ASGN,ASGN,84.42,85.56,84.26,85.05,0.61,0.72,"179,945",86.13,44.66,...,...,27.39,32.33
Ashford Hospitality Trust,AHT,8.18,8.28,8.13,8.26,0.08,0.98,"171,591",8.66,5.42,0.48,5.81,...,22.73
Ashland Global Holdings,ASH,81.05,82.85,80.67,82.45,1.44,1.78,"926,652",82.85,59.80,1.00,1.21,...,15.80
Aspen Aerogels,ASPN,5.01,5.01,4.81,5.01,-0.07,-1.38,"6,600",5.58,3.99,...,...,...,2.66
Aspen Insurance Holdings,AHL,40.30,40.90,40.05,40.80,0.40,0.99,"639,961",52.40,34.80,0.96,2.35,...,0.49
Associated Banc-Corp.,ASB,28.00,28.43,27.70,28.35,0.45,1.61,"1,727,561",29.02,20.95,0.60,2.12,17.50,11.61
Associated Capital Group Cl A,AC,39.20,40.00,38.30,38.60,-0.50,-1.28,"32,228",42.50,32.20,0.20,0.52,...,13.20
Assurant,AIZ,106.87,107.77,106.03,107.45,-0.02,-0.02,"905,025",109.01,84.34,2.24,2.08,12.16,6.55
Assured Guaranty,AGO,36.34,37.02,36.34,36.88,0.37,1.01,"558,287",45.73,32.97,0.64,1.74,7.25,8.89
AstraZeneca ADR,AZN,37.16,37.30,37.10,37.16,-0.01,-0.03,"1,700,061",37.37,28.43,1.90,5.11,33.13,7.09
Atento,ATTO,6.00,6.00,5.85,5.90,-0.15,-2.48,"36,028",12.90,5.85,...,...,...,-41.87
Athene Holding,ATH,43.91,44.95,43.91,44.66,0.71,1.62,"652,836",55.22,43.09,...,...,6.63,-13.63
At Home Group,HOME,37.79,37.97,37.50,37.61,-0.32,-0.84,"322,417",40.97,20.07,...,...,60.66,23.76
Atkore International Group,ATKR,22.63,23.02,22.59,23.00,0.31,1.37,"672,709",24.48,15.05,...,...,11.98,7.23
Atlantic Power,AT,2.17,2.20,2.15,2.15,...,...,"329,509",2.60,1.80,0.09,4.20,...,-8.51
Atmos Energy,ATO,91.45,91.45,90.31,90.82,-0.62,-0.68,"134,237",93.56,76.46,1.94,2.14,16.54,5.74
AT&T,T,31.14,31.20,30.80,31.00,-0.10,-0.32,"35,119,688",39.80,30.80,2.00,6.45,6.26,-20.27
AU Optronics ADR,AUO,4.11,4.12,4.10,4.11,...,...,"481,927",5.35,3.72,0.49,12.01,4.48,-1.20
Autohome ADR,ATHM,101.21,101.98,99.42,101.26,-0.12,-0.12,"771,645",119.50,46.38,...,...,36.84,56.58
Autoliv,ALV,103.84,104.61,103.47,104.55,0.46,0.44,"337,538",115.42,75.32,2.48,2.37,22.34,14.21
AutoNation,AN,48.47,49.27,48.47,48.89,0.30,0.62,"605,597",62.02,38.59,...,...,10.84,-4.75
AutoZone,AZO,713.37,720.89,713.37,714.78,0.43,0.06,"217,791",797.89,497.29,...,...,14.57,0.48
Avalara,AVLR,42.73,43.58,42.00,42.26,-0.67,-1.56,"139,767",59.40,35.00,...,...,...,...
Avalonbay Communities,AVB,170.10,170.69,169.35,170.35,-0.19,-0.11,"332,633",193.41,152.65,5.88,3.45,30.04,-4.52
Avangrid,AGR,52.44,52.58,51.86,52.27,-0.17,-0.32,"414,687",54.55,45.08,1.76,3.37,41.82,3.34
Avanos Medical,AVNS,57.31,58.09,57.00,57.47,-0.03,-0.05,"151,072",66.22,39.40,...,...,49.58,24.45
Avaya Holdings,AVYA,21.35,21.45,20.75,20.97,-0.38,-1.78,"655,787",23.76,15.63,...,...,0.86,19.49
Avery Dennison,AVY,103.90,103.90,102.72,102.96,-0.99,-0.95,"751,072",123.67,90.41,2.08,2.02,31.58,-10.36
Avianca Holdings ADR,AVH,6.54,6.68,6.52,6.68,0.19,2.91,"78,675",9.76,6.18,0.07,1.01,23.01,-16.81
Avista,AVA,50.40,50.53,50.14,50.35,-0.05,-0.10,"315,899",52.91,47.50,1.49,2.96,30.33,-2.21
Avon Products,AVP,1.41,1.48,1.39,1.46,0.04,2.82,"5,616,245",3.80,1.38,0.24,16.44,67.28,-32.09
AVX,AVX,18.02,18.05,17.74,17.87,-0.18,-1.00,"196,506",20.22,14.51,0.46,2.57,446.75,3.29
AXA Equitable Holdings,EQH,21.08,21.73,21.08,21.50,0.34,1.61,"1,184,626",22.25,19.50,...,...,...,...
Axalta Coating Systems,AXTA,30.16,30.27,29.78,30.01,-0.26,-0.86,"1,696,215",38.20,27.77,...,...,200.07,-7.26
AXIS Capital Holdings,AXS,57.91,58.01,57.52,57.99,0.09,0.16,"353,117",65.89,47.43,1.56,2.69,...,15.38
Azul ADR,AZUL,19.03,19.48,18.66,19.47,0.35,1.83,"778,211",35.05,15.53,...,...,37.13,-18.30
Azure Power Global,AZRE,14.37,14.61,14.32,14.33,-0.17,-1.17,"41,457",18.10,12.53,...,...,...,0.92
AZZ,AZZ,54.90,55.15,54.50,54.80,-0.70,-1.26,"166,476",56.05,39.50,0.68,1.24,29.30,7.24
Babcock&Wilcox Enterprises,BW,2.39,2.40,2.29,2.31,-0.09,-3.75,"530,645",10.83,1.61,...,...,...,-59.33
Badger Meter,BMI,52.90,53.30,52.50,52.55,...,...,"164,078",53.30,41.00,0.52,0.99,53.08,9.94
Baker Hughes a GE,BHGE,31.85,32.76,31.34,32.50,0.50,1.56,"5,177,830",38.10,25.53,0.72,2.22,...,2.72
Ball,BLL,37.59,38.02,37.42,37.88,0.29,0.77,"1,477,907",43.24,34.71,0.40,1.06,29.59,0.08
Banco Bilbao Vizcaya Argentaria ADR,BBVA,7.01,7.05,7.00,7.02,0.05,0.72,"2,933,772",9.54,6.65,0.74,10.53,10.89,-17.41
