Name,Symbol,Open,High,Low,Close,Net Chg,% Chg,Volume,52 Wk High,52 Wk Low,Div,Yield,P/E,YTD % Chg
AES,AES,13.76,13.99,13.70,13.94,0.07,0.50,"4,333,063",13.99,9.87,0.52,3.73,23.50,28.72
Aetna,AET,199.22,199.32,197.96,198.86,0.39,0.20,"847,460",199.32,149.69,2.00,1.01,18.76,10.24
Affiliated Managers Group,AMG,146.01,147.16,145.36,146.59,0.30,0.21,"302,120",217.00,142.79,1.20,0.82,11.59,-28.58
AFLAC,AFL,46.48,46.85,46.48,46.76,0.26,0.56,"2,812,173",47.08,39.58,1.04,2.22,7.60,6.54
AGCO,AGCO,58.13,60.29,58.13,60.01,1.73,2.97,"833,726",75.95,56.36,0.60,1.00,21.82,-15.99
Agilent Technologies,A,65.48,65.48,64.28,64.66,-0.84,-1.28,"2,391,075",75.00,60.28,0.60,0.92,71.05,-3.45
AG Mortgage Investment Trust,MITT,18.89,19.01,18.88,19.00,0.08,0.42,"184,622",19.95,16.31,2.00,10.53,8.44,-0.05
Agnico-Eagle Mines,AEM,34.90,35.83,34.81,35.56,1.01,2.92,"3,231,311",51.86,34.49,0.44,1.24,53.88,-23.00
Agree Realty,ADC,55.40,56.09,55.38,55.89,0.44,0.79,"78,940",56.09,43.74,2.16,3.86,29.16,8.65
A. H. Belo Series A,AHC,4.40,4.55,4.40,4.45,...,...,"20,847",5.80,4.25,0.32,7.19,9.09,-7.29
Aircastle,AYR,20.97,21.10,20.86,20.95,-0.04,-0.19,"315,383",25.30,18.97,1.12,5.35,7.48,-10.43
Air Lease,AL,45.39,45.70,45.23,45.46,0.03,0.07,"475,928",50.70,38.46,0.40,0.88,6.35,-5.47
Air Products&Chemicals,APD,164.29,166.64,164.06,166.61,1.89,1.15,"1,231,905",175.17,143.79,4.40,2.64,24.20,1.54
AK Steel Holding,AKS,4.25,4.38,4.21,4.37,0.13,3.07,"10,736,338",6.80,4.00,...,...,...,-22.79
Alamo Group,ALG,96.54,98.11,96.54,97.87,0.85,0.88,"209,146",120.58,86.41,0.44,0.45,21.57,-13.29
Alamos Gold,AGI,4.31,4.46,4.28,4.38,0.10,2.34,"2,326,378",8.58,4.28,0.02,0.46,71.22,-32.72
Alaska Air Group,ALK,64.51,65.44,64.37,65.00,0.69,1.07,"1,536,331",82.68,57.53,1.28,1.97,9.70,-11.58
Albany International Cl A,AIN,75.90,77.20,75.90,76.90,1.15,1.52,"295,056",78.30,49.20,0.68,0.88,41.57,25.14
Albemarle,ALB,96.61,96.72,94.28,95.44,-1.62,-1.67,"1,308,383",144.99,86.75,1.34,1.40,22.08,-25.37
Alcoa,AA,41.42,42.24,41.09,42.03,0.58,1.40,"2,223,526",62.35,37.34,...,...,57.04,-21.98
Alexander&Baldwin,ALEX,23.82,24.03,23.77,24.01,0.16,0.67,"97,207",46.96,20.83,...,...,7.16,-13.45
Alexander's Inc.,ALX,368.08,371.82,368.08,369.90,0.43,0.12,"2,642",436.80,332.98,18.00,4.87,41.10,-6.56
Alexandria Real Estate Equities,ARE,128.57,129.79,128.31,129.76,1.14,0.89,"423,118",134.37,114.00,3.72,2.87,46.91,-0.64
Algonquin Power&Utilities,AQN,10.23,10.44,10.21,10.43,0.25,2.46,"121,193",11.34,9.45,0.51,4.92,25.45,-6.54
Alibaba Group Holding ADR,BABA,172.52,174.20,168.38,172.78,0.79,0.46,"24,477,863",211.70,164.10,...,...,46.90,0.20
Alleghany,Y,638.61,640.00,635.69,637.41,-1.32,-0.21,"25,613",646.55,521.07,...,...,32.62,6.93
Allegheny Technologies,ATI,25.28,25.77,25.06,25.71,0.31,1.22,"1,156,292",30.25,17.82,...,...,...,6.50
Allegion,ALLE,85.30,86.99,85.20,86.70,1.27,1.49,"460,759",89.81,73.85,0.84,0.97,29.09,8.97
Allergan,AGN,184.17,186.49,183.33,185.60,1.39,0.75,"1,348,114",237.41,142.81,2.88,1.55,...,13.46
Allete,ALE,78.53,79.42,78.53,78.96,0.33,0.42,"121,225",81.24,66.64,2.24,2.84,24.00,6.19
AllianceBernstein Holding,AB,29.80,30.05,29.75,29.75,-0.15,-0.50,"155,043",30.80,22.55,2.48,8.34,11.95,18.76
Alliance Data Systems,ADS,235.10,238.43,232.84,238.03,3.04,1.29,"268,869",278.33,192.02,2.28,0.96,14.93,-6.10
Alliance One International,AOI,16.80,18.00,16.55,17.75,1.05,6.29,"258,546",30.70,9.85,...,...,1.90,33.96
Alliant Energy,LNT,43.35,43.84,43.30,43.59,0.15,0.35,"1,093,563",45.55,36.84,1.34,3.07,20.86,2.30
Allison Transmission Holdings,ALSN,46.71,47.91,46.71,47.83,1.04,2.22,"1,238,136",48.19,32.93,0.60,1.25,10.32,11.05
Allstate,ALL,99.64,100.19,99.41,100.02,0.13,0.13,"1,019,242",105.36,85.59,1.84,1.84,10.51,-4.48
Ally Financial,ALLY,27.02,27.15,26.94,26.95,-0.15,-0.55,"2,785,573",31.29,21.81,0.60,2.23,11.14,-7.58
Alteryx Cl A,AYX,54.12,54.83,53.34,54.64,0.20,0.37,"274,195",57.43,18.64,...,...,...,116.22
Altice USA Cl A,ATUS,17.46,17.55,17.25,17.50,-0.17,-0.96,"2,697,871",31.31,16.02,...,...,6.97,-17.57
Altria Group,MO,60.92,61.32,60.79,61.00,0.17,0.28,"4,745,892",74.38,53.91,2.80,4.59,10.97,-14.58
Aluminum Corp. of China ADR,ACH,9.70,9.87,9.67,9.84,-0.01,-0.10,"85,571",23.54,9.20,...,...,30.20,-45.12
Amber Road,AMBR,8.42,8.56,8.32,8.44,0.02,0.24,"46,242",10.29,6.14,...,...,...,14.99
Ambev ADR,ABEV,4.80,4.93,4.71,4.91,0.05,1.03,"51,646,109",7.43,4.58,...,...,33.77,-23.99
AMC Entertainment Holding,AMC,18.05,18.80,17.98,18.35,0.25,1.38,"1,940,378",18.80,10.80,0.80,4.36,...,21.52
Ameren,AEE,64.35,64.96,64.19,64.76,0.31,0.48,"1,573,002",64.96,51.89,1.83,2.83,25.57,9.78
Ameresco,AMRC,14.80,14.95,14.78,14.85,0.15,1.02,"79,364",15.35,6.95,...,...,14.14,72.67
America Movil ADR,AMX,16.32,16.68,16.23,16.62,0.25,1.53,"1,500,922",19.91,14.85,0.34,2.04,...,-3.09
America Movil Cl A ADR,AMOV,16.25,16.25,16.20,16.20,-0.12,-0.74,"214",19.87,14.77,0.34,2.10,...,-4.73
American Assets Trust,AAT,39.02,39.41,39.02,39.40,0.35,0.90,"150,134",41.69,30.62,1.08,2.74,98.50,3.03
American Axle&Manufacturing Holdings,AXL,16.66,17.50,16.44,17.35,0.66,3.95,"2,367,731",20.27,13.38,...,...,4.61,1.88
American Campus Communities,ACC,41.47,42.08,41.36,42.07,0.64,1.54,"371,428",48.82,34.52,1.84,4.37,53.94,2.53
American Eagle Outfitters,AEO,27.05,28.06,27.05,27.90,0.88,3.26,"2,875,917",28.17,10.23,0.55,1.97,22.87,48.40
American Electric Power,AEP,72.34,72.91,72.14,72.50,0.16,0.22,"2,032,848",78.07,62.70,2.48,3.42,18.59,-1.45
American Equity Investment Life Holding,AEL,36.98,37.49,36.87,37.36,0.29,0.78,"311,867",38.56,25.43,0.26,0.70,10.32,21.58
American Express,AXP,102.63,103.31,102.06,103.03,0.38,0.37,"1,802,034",104.24,84.02,1.40,1.36,27.14,3.75
American Financial Group,AFG,112.38,113.50,112.20,113.30,0.50,0.44,"156,099",121.69,95.19,1.40,1.24,19.28,4.39
American Homes 4 Rent Cl A,AMH,22.82,23.00,22.75,23.00,0.19,0.83,"1,269,615",23.03,18.39,0.20,0.87,...,5.31
American International Group,AIG,52.31,52.77,52.08,52.58,0.12,0.23,"4,327,829",65.55,49.57,1.28,2.43,...,-11.75
American International Group WT,AIG%,14.30,14.65,14.16,14.39,-0.19,-1.30,"43,298",23.10,13.25,...,...,...,-20.58
American Midstream Partners,AMID,6.60,6.65,6.35,6.40,-0.15,-2.29,"359,469",15.25,5.30,0.41,6.44,...,-52.06
American Realty Investors,ARL,18.46,18.46,18.17,18.17,-0.37,-2.00,"1,241",21.57,8.00,...,...,23.00,41.40
American Renal Associates Holdings,ARA,20.83,20.93,20.21,20.76,-0.03,-0.14,"93,643",24.07,9.91,...,...,...,19.31
American States Water,AWR,59.97,60.48,59.91,60.44,0.40,0.67,"88,284",61.66,47.53,1.10,1.82,36.63,4.37
American Tower REIT,AMT,149.89,151.21,149.71,151.17,1.45,0.97,"1,506,975",155.28,130.37,3.08,2.04,59.99,5.96
American Vanguard,AVD,19.60,19.75,19.30,19.45,-0.25,-1.27,"133,927",24.00,18.01,0.08,0.41,25.26,-1.02
American Water Works,AWK,89.03,89.93,88.78,89.49,0.53,0.60,"536,317",92.37,76.04,1.82,2.03,34.22,-2.19
Americold Realty Trust,COLD,23.61,24.16,23.40,23.87,0.34,1.44,"508,998",24.16,16.13,0.75,3.14,...,...
AmeriGas Partners,APU,41.18,41.18,40.78,40.81,-0.08,-0.20,"177,328",48.37,39.41,3.80,9.31,34.58,-11.72
Ameriprise Financial,AMP,138.44,139.77,137.80,139.47,0.76,0.55,"561,849",183.90,129.87,3.60,2.58,12.20,-17.70
AmerisourceBergen,ABC,86.38,88.47,86.38,87.72,1.28,1.48,"1,277,361",106.27,71.90,1.52,1.73,17.23,-4.47
Ametek,AME,75.73,76.47,75.51,76.31,0.58,0.77,"845,588",79.32,61.77,0.56,0.73,23.12,5.30
Amira Nature Foods,ANFI,1.62,1.65,1.61,1.63,-0.02,-1.21,"146,117",6.30,1.57,...,...,1.90,-60.91
Amneal Pharmaceuticals,AMRX,21.52,21.72,21.25,21.52,-0.11,-0.51,"1,096,925",25.70,13.47,...,...,...,29.25
AMN Healthcare Services,AMN,57.30,57.95,57.10,57.20,-0.15,-0.26,"208,432",68.20,36.90,...,...,19.00,16.14
Ampco-Pittsburgh,AP,8.00,8.05,7.35,7.50,-0.45,-5.66,"73,536",18.59,7.20,0.36,4.80,...,-39.52
Amphenol Cl A,APH,93.99,94.26,93.57,94.05,-0.01,-0.01,"1,051,055",95.90,78.12,0.92,0.98,41.07,7.12
Amrep,AXR,7.40,7.40,7.40,7.40,0.03,0.41,"1,413",7.71,6.44,...,...,246.67,5.41
Anadarko Petroleum,APC,62.94,62.94,61.74,62.05,-0.26,-0.42,"4,600,520",76.70,39.96,1.00,1.61,75.90,15.68
Andeavor,ANDV,144.95,145.32,143.52,144.84,0.61,0.42,"938,150",152.97,89.58,2.36,1.63,10.62,26.67
Andeavor Logistics,ANDX,49.00,49.20,48.76,49.04,0.19,0.39,"382,953",55.21,40.66,4.12,8.40,20.69,6.17
AngloGold Ashanti ADR,AU,7.22,7.47,7.08,7.24,0.08,1.12,"7,418,088",12.00,7.08,0.06,0.80,...,-28.95
Anheuser-Busch InBev ADR,BUD,98.89,100.22,98.82,99.86,1.39,1.41,"1,610,941",126.50,91.70,4.78,4.79,24.87,-10.49
Anixter International,AXE,71.25,72.10,71.23,71.95,0.55,0.77,"178,596",88.85,56.25,...,...,23.35,-5.33
Annaly Capital Management,NLY,10.60,10.69,10.57,10.68,0.09,0.85,"9,582,837",12.58,9.95,1.20,11.24,4.20,-10.18
Antero Midstream GP,AMGP,18.68,19.02,18.62,18.88,0.16,0.85,"541,103",22.39,14.85,0.50,2.65,99.37,-4.26
Antero Midstream Partners,AM,30.40,31.12,30.28,30.80,0.52,1.72,"401,591",34.18,24.20,1.66,5.39,22.16,6.06
Antero Resources,AR,17.50,17.67,17.39,17.50,0.03,0.17,"1,556,966",22.69,16.31,...,...,23.97,-7.89
Anthem,ANTM,266.92,267.30,263.86,263.95,-2.58,-0.97,"840,650",268.04,179.40,3.00,1.14,16.06,17.31
Anworth Mortgage Asset,ANH,4.83,4.87,4.83,4.84,0.01,0.21,"513,363",6.21,4.55,0.56,11.57,14.67,-11.03
Aon,AON,142.89,143.94,142.79,143.45,0.63,0.44,"829,278",152.78,130.87,1.60,1.12,44.12,7.05
A.O. Smith,AOS,58.13,58.44,58.02,58.33,0.11,0.19,"1,265,851",68.39,53.42,0.72,1.23,30.70,-4.81
Apache,APA,42.46,42.70,41.78,42.00,-0.17,-0.40,"2,197,595",49.59,33.60,1.00,2.38,18.75,-0.52
Apartment Investment&Management,AIV,43.47,43.91,43.38,43.91,0.41,0.94,"645,647",46.72,37.97,1.52,3.46,465.15,0.46
Apergy,APY,43.09,43.46,42.22,43.15,-0.21,-0.48,"286,426",46.11,33.34,...,...,...,...
Apollo Commercial Real Estate Finance,ARI,19.18,19.25,19.14,19.24,0.07,0.37,"648,167",19.25,17.56,1.84,9.56,12.06,4.28
Apollo Global Management Cl A,APO,33.57,33.76,33.28,33.72,0.09,0.27,"471,857",37.35,28.00,1.72,5.10,18.43,0.75
Apple Hospitality REIT,APLE,17.75,17.80,17.62,17.65,-0.04,-0.23,"1,497,957",20.19,16.72,1.20,6.80,23.85,-9.99
Applied Industrial Technologies,AIT,76.35,76.90,76.30,76.40,...,...,"141,673",77.15,54.00,1.20,1.57,21.16,12.19
Aptargroup,ATR,101.68,102.99,101.40,102.76,1.09,1.07,"103,994",104.95,79.97,1.36,1.32,30.40,19.10
Aptiv,APTV,91.64,93.02,91.21,92.76,0.98,1.07,"993,663",103.23,76.61,0.88,0.95,19.79,9.35
Aqua America,WTR,37.48,37.89,37.44,37.71,0.16,0.43,"477,567",39.55,32.37,0.88,2.32,27.13,-3.87
Aquantia,AQ,12.11,12.25,11.91,12.16,0.04,0.33,"98,758",18.49,9.01,...,...,...,7.33
AquaVenture Holdings,WAAS,17.24,17.50,16.93,17.29,0.15,0.88,"150,168",17.70,10.87,...,...,...,11.40
Aramark,ARMK,40.69,41.03,40.59,40.60,-0.25,-0.61,"1,042,015",46.09,36.28,0.42,1.03,20.20,-5.01
Arbor Realty Trust,ABR,11.55,11.64,11.48,11.62,0.09,0.78,"1,020,392",11.81,7.88,1.00,8.61,9.08,34.49
ARC Document Solutions,ARC,3.20,3.40,3.05,3.22,0.02,0.63,"395,419",4.84,1.62,...,...,...,26.27
ArcelorMittal ADR,MT,28.05,29.50,27.97,29.10,0.65,2.28,"3,845,130",37.50,24.74,0.40,1.37,5.35,-9.94
Arch Coal,ARCH,89.29,90.64,88.87,89.80,0.65,0.73,"252,596",102.61,68.95,1.60,1.78,7.97,-3.61
Archer Daniels Midland,ADM,50.15,50.77,50.00,50.55,0.40,0.80,"5,740,644",50.77,38.59,1.34,2.65,14.74,26.12
Archrock,AROC,11.95,12.05,11.82,12.00,0.05,0.42,"474,806",13.75,8.25,0.53,4.40,24.54,14.29
Arconic,ARNC,20.67,20.97,20.63,20.88,0.18,0.87,"1,353,038",31.17,16.47,0.24,1.15,...,-23.38
Arcos Dorados Holdings Cl A,ARCO,6.65,6.75,6.60,6.65,-0.10,-1.48,"650,642",10.80,6.50,0.20,3.01,15.74,-35.75
Arcus Biosciences,RCUS,13.31,13.43,13.07,13.27,0.10,0.76,"45,186",22.10,10.80,...,...,...,...
Ardagh Group Cl A,ARD,15.67,16.09,15.56,15.92,0.28,1.79,"29,825",22.33,14.77,0.56,3.52,26.47,-24.55
Ardmore Shipping,ASC,6.50,6.60,6.50,6.50,-0.05,-0.76,"129,696",9.05,6.40,0.44,6.77,...,-18.75
Ares Commercial Real Estate,ACRE,14.09,14.13,14.03,14.13,0.05,0.36,"86,439",14.25,11.96,1.16,8.21,11.13,9.53
Ares Management,ARES,20.95,21.05,20.70,20.80,...,...,"636,739",25.95,17.40,1.12,5.38,28.92,4.00
Argan,AGX,38.75,39.45,38.75,39.10,0.25,0.64,"150,099",69.95,34.90,1.00,2.56,10.95,-13.11
Argo Group International Holdings,ARGO,61.45,62.00,61.23,61.55,0.05,0.08,"85,771",65.90,48.83,1.08,1.75,63.59,14.81
Arista Networks,ANET,265.77,270.48,265.77,269.04,1.11,0.41,"451,143",311.67,169.61,...,...,40.64,14.20
Arlington Asset Investment Cl A,AI,10.12,10.25,10.12,10.20,0.05,0.49,"249,304",13.41,9.88,1.50,14.71,...,-13.41
Arlo Technologies,ARLO,19.94,20.01,19.00,19.38,-0.64,-3.20,"519,589",22.45,18.30,...,...,...,...
Armada Hoffler Properties,AHH,15.82,16.00,15.75,15.99,0.14,0.88,"367,006",16.00,12.73,0.80,5.00,34.76,2.96
Armour Residential REIT,ARR,23.76,23.87,23.65,23.82,0.04,0.17,"348,693",27.55,21.40,2.28,9.57,7.13,-7.39
Armstrong Flooring,AFI,17.21,17.50,17.11,17.46,0.25,1.45,"108,807",17.91,12.03,...,...,...,3.19
Armstrong World Industries,AWI,69.85,70.40,69.85,70.00,0.05,0.07,"185,788",71.35,44.75,...,...,15.00,15.61
Arrow Electronics,ARW,76.73,78.15,76.36,78.01,1.17,1.52,"629,261",87.26,72.31,...,...,13.98,-2.98
Arthur J. Gallagher,AJG,71.85,72.38,71.84,72.21,0.30,0.42,"687,937",73.11,57.19,1.64,2.27,21.36,14.11
Artisan Partners Asset Management,APAM,32.05,33.50,32.00,32.40,0.20,0.62,"245,160",41.45,29.00,2.40,7.41,23.10,-17.97
Asbury Automotive Group,ABG,74.45,74.80,74.15,74.75,0.35,0.47,"118,630",76.50,49.10,...,...,9.90,16.80
ASE Technology Holding ADR,ASX,4.77,4.77,4.73,4.76,0.01,0.21,"523,808",8.00,4.44,...,...,...,...
ASGN,ASGN,91.32,91.50,90.02,90.88,-0.39,-0.43,"250,711",94.25,44.66,...,...,29.18,41.40
Ashford Hospitality Trust,AHT,6.39,6.49,6.35,6.47,0.06,0.94,"425,642",8.66,5.42,0.48,7.42,...,-3.86
Ashland Global Holdings,ASH,84.53,85.16,84.24,84.82,0.24,0.28,"270,816",86.63,60.28,1.00,1.18,121.07,19.13
Aspen Aerogels,ASPN,4.79,4.88,4.79,4.79,-0.01,-0.21,"21,510",5.58,3.99,...,...,...,-1.84
Aspen Insurance Holdings,AHL,37.05,37.20,36.45,36.50,-0.60,-1.62,"487,240",47.65,34.80,0.96,2.63,...,-10.10
Associated Banc-Corp.,ASB,27.20,27.40,27.10,27.30,0.05,0.18,"734,401",29.02,20.95,0.60,2.20,16.85,7.48
Associated Capital Group Cl A,AC,37.00,37.90,36.65,37.15,-0.15,-0.40,"9,039",42.50,32.45,0.20,0.54,128.10,8.94
Assurant,AIZ,106.03,107.12,105.06,105.27,-0.78,-0.74,"494,497",111.43,84.34,2.24,2.13,13.57,4.39
Assured Guaranty,AGO,41.82,42.19,41.12,42.02,0.12,0.29,"564,537",43.28,32.97,0.64,1.52,9.33,24.06
AstraZeneca ADR,AZN,38.29,38.38,38.07,38.12,0.16,0.42,"7,576,413",39.76,28.78,0.90,2.36,35.76,9.86
Atento,ATTO,5.85,6.03,5.80,6.00,0.25,4.35,"68,477",12.90,5.45,...,...,...,-40.89
Athene Holding,ATH,49.47,50.10,49.44,49.98,0.41,0.83,"885,869",55.22,43.09,...,...,7.78,-3.35
At Home Group,HOME,33.60,34.19,33.34,33.95,0.38,1.13,"268,734",40.97,20.07,...,...,54.76,11.71
Atkore International Group,ATKR,26.30,27.27,26.27,27.21,0.94,3.58,"494,190",27.27,15.66,...,...,12.31,26.85
Atlantic Power,AT,2.15,2.20,2.10,2.20,0.10,4.76,"768,390",2.60,1.80,0.09,4.11,...,-6.38
Atmos Energy,ATO,94.04,94.85,94.01,94.34,0.16,0.17,"281,503",94.85,76.46,1.94,2.06,17.26,9.84
AT&T,T,33.06,33.26,32.96,33.03,-0.06,-0.18,"25,685,405",39.80,30.13,2.00,6.06,6.44,-15.05
AU Optronics ADR,AUO,4.24,4.38,4.24,4.36,0.17,4.06,"844,450",5.35,3.79,0.49,11.32,6.95,4.81
Autohome ADR,ATHM,77.92,79.12,77.07,78.28,-0.04,-0.05,"1,192,626",119.50,52.93,...,...,25.98,21.05
Autoliv,ALV,92.17,92.91,91.60,92.65,0.89,0.97,"379,265",115.42,75.32,2.48,2.68,25.45,1.21
AutoNation,AN,46.24,46.62,45.97,46.38,0.35,0.76,"744,272",62.02,40.51,...,...,9.83,-9.64
AutoZone,AZO,764.70,767.69,761.88,765.34,2.60,0.34,"139,156",797.89,499.10,...,...,15.60,7.59
Avalara,AVLR,39.98,39.98,37.88,39.25,-0.51,-1.28,"290,695",59.40,32.10,...,...,...,...
Avalonbay Communities,AVB,181.55,183.34,180.83,183.20,1.88,1.04,"525,956",191.20,152.65,5.88,3.21,29.03,2.68
Avangrid,AGR,49.95,50.56,49.86,50.42,0.49,0.98,"475,353",54.55,45.17,1.76,3.49,41.82,-0.32
Avanos Medical,AVNS,63.70,65.32,63.59,65.16,1.41,2.21,"210,307",66.22,41.51,...,...,42.61,41.10
Avaya Holdings,AVYA,21.74,22.05,21.57,21.98,0.24,1.10,"476,076",23.76,15.63,...,...,0.93,25.24
Avery Dennison,AVY,106.86,107.76,106.12,106.95,-0.36,-0.34,"448,767",123.67,91.98,2.08,1.94,35.77,-6.89
Avianca Holdings ADR,AVH,5.89,5.90,5.79,5.85,-0.05,-0.85,"59,899",9.76,5.72,0.07,1.15,20.26,-27.15
Avista,AVA,51.30,51.71,51.30,51.59,0.30,0.58,"190,181",52.91,47.50,1.49,2.89,30.17,0.19
Avon Products,AVP,2.09,2.11,2.00,2.04,-0.01,-0.49,"8,570,446",2.99,1.38,0.24,11.76,39.46,-5.12
AVX,AVX,19.62,19.78,19.37,19.75,0.06,0.30,"765,252",21.48,14.51,0.46,2.33,109.72,14.16
AXA Equitable Holdings,EQH,22.01,22.41,22.00,22.23,0.21,0.95,"663,505",22.45,19.50,...,...,...,...
Axalta Coating Systems,AXTA,29.96,30.05,29.79,30.03,0.09,0.30,"746,585",38.20,28.04,...,...,54.60,-7.20
AXIS Capital Holdings,AXS,55.60,56.28,55.42,56.15,0.32,0.57,"495,775",64.06,47.43,1.56,2.78,...,11.72
Azul ADR,AZUL,18.85,19.01,18.47,18.73,-0.38,-1.99,"857,310",35.05,15.53,...,...,35.72,-21.40
Azure Power Global,AZRE,16.21,16.21,15.52,15.55,-0.36,-2.26,"4,817",18.10,12.53,...,...,...,9.51
AZZ,AZZ,54.00,54.27,53.85,53.90,-0.10,-0.19,"51,128",56.05,39.50,0.68,1.26,28.82,5.48
Babcock&Wilcox Enterprises,BW,1.33,1.46,1.32,1.44,0.11,8.27,"953,042",7.66,1.30,...,...,...,-74.65
Badger Meter,BMI,52.05,52.70,51.90,52.60,0.55,1.06,"119,594",53.30,41.00,0.52,0.99,53.13,10.04
Baker Hughes a GE,BHGE,31.62,31.69,30.80,31.01,-0.57,-1.80,"4,144,383",38.10,25.53,0.72,2.32,...,-1.99
Ball,BLL,40.23,40.78,39.99,40.66,0.36,0.89,"4,361,125",43.24,34.71,0.40,0.98,30.34,7.42
Banco Bilbao Vizcaya Argentaria ADR,BBVA,6.16,6.23,6.14,6.22,0.05,0.81,"4,489,659",9.54,6.00,0.74,11.88,8.93,-26.82
