Name,Symbol,Open,High,Low,Close,Net Chg,% Chg,Volume,52 Wk High,52 Wk Low,Div,Yield,P/E,YTD % Chg
Archrock,AROC,7.52,8.07,7.34,8.07,0.64,8.61,"1,310,539",13.75,7.34,0.53,6.54,11.29,-23.14
Arconic,ARNC,16.29,16.84,15.63,16.84,0.70,4.34,"4,334,402",31.17,15.63,0.24,1.43,...,-38.20
Arcosa,ACA,24.63,26.00,24.63,25.72,1.02,4.13,"222,199",34.91,21.00,...,...,...,...
Arcos Dorados Holdings Cl A,ARCO,7.68,7.80,7.56,7.79,0.14,1.83,"552,657",10.45,6.05,0.20,2.57,16.90,-24.73
Arcus Biosciences,RCUS,10.09,10.84,9.96,10.59,0.60,6.01,"201,462",22.10,9.17,...,...,...,...
Ardagh Group Cl A,ARD,10.40,10.54,10.19,10.54,0.08,0.76,"189,760",21.71,10.19,0.56,5.31,28.25,-50.05
Ardmore Shipping,ASC,4.77,4.95,4.71,4.86,0.11,2.32,"148,773",8.75,4.61,0.44,9.05,...,-39.25
Ares Commercial Real Estate,ACRE,12.96,13.38,12.91,13.34,0.47,3.65,"153,276",14.77,11.96,1.24,9.30,10.85,3.41
Ares Management,ARES,16.82,17.25,16.18,17.23,0.36,2.13,"942,964",25.95,16.18,...,...,31.34,-13.85
Argan,AGX,36.37,37.91,35.85,37.86,1.46,4.01,"94,544",47.53,34.90,1.00,2.64,9.69,-15.87
Argo Group International Holdings,ARGO,64.27,65.04,63.04,65.04,0.86,1.34,"238,611",70.00,49.65,1.08,1.66,16.63,21.32
Arista Networks,ANET,190.30,200.96,189.80,200.52,11.62,6.15,"731,617",313.37,187.08,...,...,65.13,-14.88
Arlington Asset Investment Cl A,AI,7.60,7.84,7.53,7.84,0.28,3.70,"525,921",12.55,7.50,1.50,19.13,...,-33.45
Arlo Technologies,ARLO,9.08,10.00,9.08,9.95,0.77,8.39,"604,462",23.77,8.76,...,...,...,...
Arlo Technologies Wi,ARLO@,9.25,9.94,9.25,9.94,0.48,5.06,"2,514",9.94,9.25,...,...,...,...
Armada Hoffler Properties,AHH,13.70,14.13,13.56,14.10,0.46,3.37,"389,659",16.17,12.73,0.80,5.67,37.56,-9.21
Armour Residential REIT,ARR,20.00,20.71,19.99,20.71,0.74,3.71,"518,335",25.99,19.75,2.28,11.01,5.48,-19.48
Armstrong Flooring,AFI,11.92,11.92,11.48,11.68,-0.15,-1.27,"139,664",20.46,11.48,...,...,...,-30.97
Armstrong World Industries,AWI,55.26,57.91,54.34,57.67,2.54,4.61,"508,639",73.45,54.34,0.70,1.21,11.12,-4.76
Arrow Electronics,ARW,63.45,66.93,62.69,66.91,3.66,5.79,"530,003",87.26,62.69,...,...,11.02,-16.79
Arthur J. Gallagher,AJG,69.22,71.31,68.19,71.31,2.32,3.36,"722,399",79.03,62.04,1.64,2.30,21.29,12.69
Artisan Partners Asset Management,APAM,20.37,21.70,20.16,21.68,1.46,7.22,"608,994",41.45,20.16,2.40,11.07,13.88,-45.11
Asbury Automotive Group,ABG,62.24,65.04,62.19,64.86,2.56,4.11,"137,680",77.75,58.60,...,...,7.86,1.34
ASE Technology Holding ADR,ASX,3.58,3.75,3.58,3.75,0.10,2.74,"835,044",8.00,3.51,...,...,...,...
ASGN,ASGN,52.11,54.50,51.05,54.47,2.73,5.28,"301,318",94.25,51.05,...,...,16.09,-15.25
Ashford Hospitality Trust,AHT,3.96,4.10,3.86,4.10,0.16,4.06,"974,102",8.66,3.86,0.48,11.71,...,-39.08
Ashland Global Holdings,ASH,65.45,68.31,64.94,68.22,2.94,4.50,"320,861",86.63,64.81,1.00,1.47,38.40,-4.19
Aspen Aerogels,ASPN,1.89,1.94,1.61,1.61,-0.29,-15.26,"67,645",5.58,1.61,...,...,...,-67.01
Aspen Insurance Holdings,AHL,41.69,41.84,41.61,41.68,0.09,0.22,"714,334",46.10,34.80,0.96,2.30,...,2.66
Associated Banc-Corp.,ASB,18.74,19.50,18.53,19.49,0.77,4.11,"1,300,989",29.02,18.53,0.68,3.49,11.53,-23.27
Associated Capital Group Cl A,AC,35.67,36.47,35.52,36.08,0.61,1.72,"6,973",46.86,32.59,0.20,0.55,124.41,5.81
Assurant,AIZ,83.10,87.17,82.31,87.07,4.42,5.35,"354,675",111.43,82.31,2.40,2.76,9.10,-13.66
Assured Guaranty,AGO,36.37,37.78,36.13,37.76,1.47,4.05,"545,325",43.40,32.97,0.64,1.69,8.89,11.49
AstraZeneca ADR,AZN,36.55,37.62,36.50,37.61,0.75,2.03,"4,490,437",41.77,32.69,0.90,2.39,38.99,8.39
Atento,ATTO,3.75,3.88,3.55,3.81,0.06,1.60,"161,847",10.45,3.55,...,...,...,-62.46
Athene Holding,ATH,37.97,39.51,37.27,39.47,1.40,3.68,"1,655,129",53.92,37.20,...,...,4.77,-23.67
At Home Group,HOME,16.93,17.97,16.67,17.94,1.26,7.55,"983,507",40.97,15.89,...,...,41.10,-40.97
Atkore International Group,ATKR,18.65,19.43,18.29,19.42,0.77,4.13,"240,560",28.67,17.47,...,...,7.62,-9.46
Atlantic Power,AT,2.10,2.16,2.10,2.16,0.06,2.86,"591,552",2.60,1.80,0.09,4.18,...,-8.09
Atmos Energy,ATO,89.32,90.24,87.88,90.12,0.79,0.88,"775,452",100.76,76.46,2.10,2.33,16.45,4.92
AT&T,T,27.50,28.10,26.80,28.08,0.72,2.63,"55,163,129",39.32,26.80,2.04,7.26,5.31,-27.78
AU Optronics ADR,AUO,3.91,4.00,3.90,3.99,0.07,1.79,"689,770",5.35,3.67,0.49,12.17,8.45,-4.09
Aurora Cannabis,ACB,5.13,5.14,4.86,5.08,0.08,1.60,"6,642,117",12.53,4.05,...,...,27.24,-33.42
Autohome ADR,ATHM,76.18,78.18,74.76,77.97,2.52,3.34,"431,417",119.50,61.43,...,...,23.53,20.57
Autoliv,ALV,70.05,71.52,68.49,71.45,1.67,2.39,"481,820",115.42,68.49,2.48,3.47,18.13,-21.95
AutoNation,AN,33.29,34.40,32.87,34.36,1.12,3.37,"706,696",62.02,32.87,...,...,6.94,-33.06
AutoZone,AZO,823.30,839.37,820.55,839.06,16.24,1.97,"300,427",896.03,590.76,...,...,16.05,17.95
Avalara,AVLR,28.89,30.60,28.89,30.40,1.42,4.90,"343,230",59.40,28.09,...,...,...,...
Avalonbay Communities,AVB,169.36,173.29,167.01,173.29,4.45,2.64,"623,479",191.91,152.65,5.88,3.39,28.98,-2.87
Avangrid,AGR,48.96,49.57,48.05,49.42,0.27,0.55,"418,339",54.55,45.17,1.76,3.56,38.34,-2.29
Avanos Medical,AVNS,41.45,43.12,40.63,43.08,1.92,4.66,"314,698",72.96,40.63,...,...,34.04,-6.71
Avaya Holdings,AVYA,14.48,14.70,14.05,14.64,0.15,1.04,"1,588,747",23.76,14.05,...,...,0.56,-16.58
Avery Dennison,AVY,83.96,87.18,82.89,87.13,3.34,3.99,"496,827",123.67,82.89,2.08,2.39,25.04,-24.14
Avianca Holdings ADR,AVH,3.87,4.10,3.80,4.10,0.25,6.49,"84,677",9.76,3.61,0.06,1.55,...,-48.94
Avista,AVA,43.02,43.30,42.42,42.70,-0.32,-0.74,"462,590",52.91,42.42,1.49,3.49,24.97,-17.07
Avon Products,AVP,1.45,1.51,1.30,1.50,0.07,4.90,"4,664,112",2.99,1.30,0.24,16.00,5.88,-30.23
AVX,AVX,14.45,14.91,14.21,14.89,0.49,3.40,"233,599",21.48,14.21,0.46,3.09,37.67,-13.93
AXA Equitable Holdings,EQH,14.98,15.41,14.72,15.41,0.50,3.35,"3,406,718",23.21,14.72,0.52,3.37,...,...
Axalta Coating Systems,AXTA,22.08,22.80,21.72,22.79,0.72,3.26,"2,467,033",33.30,21.57,...,...,81.39,-29.57
AXIS Capital Holdings,AXS,49.07,50.25,48.27,50.19,1.11,2.26,"579,590",60.69,47.43,1.60,3.19,26.19,-0.14
Axos Financial,AX,24.41,25.13,23.87,25.11,0.68,2.78,"561,948",45.18,23.87,...,...,10.25,-16.02
Azul ADR,AZUL,26.71,26.95,25.86,26.92,0.59,2.24,"335,806",35.05,15.53,...,...,64.42,12.97
Azure Power Global,AZRE,9.05,9.65,8.90,8.90,-0.14,-1.51,"29,271",18.10,8.88,...,...,...,-37.32
AZZ,AZZ,37.77,39.92,37.43,39.82,2.13,5.65,"113,973",56.05,37.43,0.68,1.71,20.74,-22.07
Babcock&Wilcox Enterprises,BW,0.43,0.51,0.43,0.49,0.05,10.39,"1,509,355",7.66,0.40,...,...,...,-91.43
Badger Meter,BMI,47.43,48.52,46.70,48.48,1.49,3.17,"290,447",57.12,41.00,0.60,1.24,59.12,1.42
Bain Capital Specialty Finance,BCSF,16.42,17.77,16.42,17.45,0.85,5.12,"181,450",18.81,15.14,...,...,13.32,...
Baker Hughes a GE,BHGE,20.60,21.52,20.09,21.52,1.04,5.08,"4,033,847",37.76,20.09,0.72,3.35,97.82,-31.98
Ball,BLL,42.48,43.50,42.24,43.49,1.14,2.69,"3,354,309",50.98,34.71,0.40,0.92,31.51,14.90
