Name,Symbol,Open,High,Low,Close,Net Chg,% Chg,Volume,52 Wk High,52 Wk Low,Div,Yield,P/E,YTD % Chg
Alamos Gold,AGI,3.20,3.24,3.10,3.22,0.03,0.94,"1,404,479",6.84,3.10,0.02,0.62,...,-50.54
Alaska Air Group,ALK,73.37,73.79,72.20,73.26,0.32,0.44,"2,983,737",76.06,57.53,1.28,1.75,11.61,-0.34
Albany International Cl A,AIN,71.40,72.72,71.22,72.36,0.84,1.17,"191,181",82.20,57.95,0.68,0.94,32.10,17.75
Albemarle,ALB,96.00,97.29,95.22,96.32,-0.10,-0.10,"999,972",138.67,86.75,1.34,1.39,22.28,-24.69
Alcoa,AA,31.04,32.46,30.94,31.81,0.82,2.65,"5,237,412",62.35,30.94,...,...,...,-40.95
Alexander&Baldwin,ALEX,20.78,20.92,20.30,20.73,...,...,"285,066",29.99,19.14,...,...,6.07,-25.27
Alexander's Inc.,ALX,311.87,313.36,307.92,310.57,2.77,0.90,"11,683",423.84,304.00,18.00,5.80,39.02,-21.54
Alexandria Real Estate Equities,ARE,123.07,125.26,122.65,124.50,2.12,1.73,"1,259,147",134.37,114.00,3.72,2.99,29.63,-4.66
Algonquin Power&Utilities,AQN,10.49,10.61,10.49,10.59,0.06,0.57,"135,094",11.23,9.45,0.51,4.84,26.01,-5.11
Alibaba Group Holding ADR,BABA,157.90,160.86,156.72,160.86,4.58,2.93,"30,470,609",211.70,130.06,...,...,46.20,-6.71
Alleghany,Y,632.00,633.25,624.90,631.03,-0.97,-0.15,"103,216",659.88,558.50,...,...,10.60,5.86
Allegheny Technologies,ATI,26.05,26.37,25.97,26.26,0.05,0.19,"791,065",30.25,21.53,...,...,20.22,8.78
Allegion,ALLE,91.95,92.81,90.99,91.59,-0.16,-0.17,"1,032,889",92.89,73.85,0.84,0.92,28.18,15.12
Allergan,AGN,155.99,156.72,154.54,156.60,1.36,0.88,"2,157,794",197.00,142.81,2.88,1.84,25.30,-4.27
Allete,ALE,80.08,81.59,80.02,81.38,1.27,1.59,"260,683",81.59,66.64,2.24,2.75,27.08,9.44
AllianceBernstein Holding,AB,30.00,30.52,30.00,30.21,0.18,0.60,"245,394",31.24,24.35,2.76,9.14,11.15,20.60
Alliance Data Systems,ADS,196.74,200.57,196.23,200.36,3.66,1.86,"585,588",278.33,189.23,2.28,1.14,11.69,-20.96
Alliant Energy,LNT,44.83,45.41,44.65,45.39,0.72,1.61,"1,706,661",46.05,36.84,1.34,2.95,20.32,6.52
Allison Transmission Holdings,ALSN,45.89,47.30,45.89,47.11,1.01,2.19,"1,102,790",53.76,37.41,0.60,1.27,9.15,9.38
Allstate,ALL,88.48,89.38,87.95,89.19,0.71,0.80,"2,085,527",105.36,86.77,1.84,2.06,8.79,-14.82
Ally Financial,ALLY,26.36,26.78,26.33,26.68,0.20,0.76,"3,700,327",31.29,23.69,0.60,2.25,9.99,-8.50
Alteryx Cl A,AYX,58.16,60.33,58.10,60.18,1.82,3.12,"809,729",67.40,23.95,...,...,...,138.15
Altice USA Cl A,ATUS,17.12,17.69,17.00,17.69,0.49,2.85,"4,389,612",25.15,14.49,...,...,6.31,-16.67
Altria Group,MO,55.91,56.12,54.54,54.83,-1.11,-1.98,"12,063,253",74.38,52.90,3.20,5.84,9.76,-23.22
Aluminum Corp. of China ADR,ACH,8.98,9.15,8.92,9.12,0.19,2.13,"22,925",19.41,8.74,...,...,23.56,-49.14
Amber Road,AMBR,8.64,8.78,8.51,8.72,0.10,1.16,"81,322",10.41,6.71,...,...,...,18.80
Ambev ADR,ABEV,4.26,4.32,4.22,4.27,-0.03,-0.70,"21,647,772",7.43,3.86,...,...,21.83,-33.90
AMC Entertainment Holding,AMC,14.02,14.13,13.46,13.65,-0.31,-2.22,"1,406,757",21.45,12.40,0.80,5.86,...,-9.60
Ameren,AEE,68.02,68.69,67.59,68.62,0.80,1.18,"2,232,569",70.68,51.89,1.90,2.77,24.57,16.32
Ameresco,AMRC,15.81,16.06,15.68,15.72,-0.09,-0.57,"155,729",16.59,7.65,...,...,14.45,82.79
America Movil ADR,AMX,13.59,13.77,13.18,13.45,-0.26,-1.90,"4,594,954",19.91,12.00,0.31,2.34,31.29,-21.57
America Movil Cl A ADR,AMOV,13.52,13.52,13.12,13.36,-0.24,-1.76,"4,563",19.87,12.09,0.31,2.36,31.08,-21.43
American Assets Trust,AAT,40.79,41.78,40.79,41.62,0.86,2.11,"429,450",41.78,30.62,1.12,2.69,96.50,8.84
American Axle&Manufacturing Holdings,AXL,12.12,12.50,11.97,12.45,0.26,2.13,"1,454,913",19.63,11.26,...,...,3.50,-26.89
American Campus Communities,ACC,43.55,44.10,43.53,43.83,0.37,0.85,"946,750",44.10,34.52,1.84,4.20,56.93,6.82
American Eagle Outfitters,AEO,20.56,21.13,20.56,20.93,0.30,1.45,"3,146,137",29.88,15.28,0.55,2.63,14.53,11.33
American Electric Power,AEP,76.51,77.80,76.24,77.74,1.39,1.82,"2,659,384",78.47,62.70,2.68,3.45,19.58,5.67
American Equity Investment Life Holding,AEL,33.62,34.29,33.60,34.13,0.44,1.31,"431,219",38.56,27.06,0.28,0.82,7.05,11.06
American Express,AXP,110.37,112.45,110.37,112.27,0.96,0.86,"3,679,169",113.18,87.54,1.56,1.39,26.89,13.05
American Financial Group,AFG,102.84,103.96,102.33,102.36,-0.44,-0.43,"1,720,088",121.69,98.22,1.60,1.56,12.79,-5.69
American Homes 4 Rent Cl A,AMH,20.49,20.85,20.49,20.83,0.36,1.76,"1,663,346",23.34,18.39,0.20,0.96,...,-4.62
American International Group,AIG,43.37,43.56,42.40,43.25,-0.19,-0.44,"9,420,368",65.05,39.29,1.28,2.96,...,-27.41
American International Group WT,AIG%,7.45,7.56,7.10,7.35,-0.20,-2.65,"105,890",23.00,6.70,...,...,...,-59.44
American Midstream Partners,AMID,5.01,5.01,4.70,4.75,-0.27,-5.38,"433,862",15.25,4.70,0.41,8.68,...,-64.42
American Realty Investors,ARL,16.06,16.40,15.87,16.40,0.01,0.06,"2,870",21.57,10.58,...,...,11.25,27.63
American Renal Associates Holdings,ARA,17.02,17.11,16.48,16.59,-0.49,-2.87,"82,108",24.07,13.76,...,...,...,-4.66
American States Water,AWR,66.63,67.19,66.39,67.08,0.40,0.60,"239,293",68.51,50.06,1.10,1.64,39.51,15.83
American Tower REIT,AMT,163.22,164.66,161.88,164.49,1.77,1.09,"2,519,914",167.09,130.37,3.16,1.92,61.84,15.29
American Vanguard,AVD,16.92,17.02,16.56,16.72,-0.24,-1.42,"107,034",24.00,15.31,0.08,0.48,19.76,-14.91
American Water Works,AWK,92.58,95.41,92.51,95.41,2.93,3.17,"2,305,192",95.41,76.04,1.82,1.91,37.89,4.28
Americold Realty Trust,COLD,26.82,27.15,26.63,26.80,-0.16,-0.59,"6,346,465",27.21,16.13,0.75,2.80,114.19,...
AmeriGas Partners,APU,35.01,37.25,35.01,37.16,2.30,6.60,"792,429",48.37,33.70,3.80,10.23,35.56,-19.62
Ameriprise Financial,AMP,127.48,130.41,127.32,129.75,2.17,1.70,"1,154,949",183.90,120.79,3.60,2.77,11.17,-23.44
AmerisourceBergen,ABC,90.68,90.87,87.67,88.90,-1.60,-1.77,"1,827,613",106.27,77.28,1.60,1.80,11.84,-3.18
Ametek,AME,73.07,73.85,72.80,73.43,0.21,0.29,"1,333,139",81.92,64.91,0.56,0.76,21.22,1.32
Amira Nature Foods,ANFI,0.58,0.62,0.56,0.56,0.01,1.80,"240,872",4.77,0.50,...,...,0.65,-86.57
Amneal Pharmaceuticals,AMRX,18.89,19.00,17.50,17.71,-1.16,-6.15,"1,150,198",24.48,13.47,...,...,...,6.37
AMN Healthcare Services,AMN,64.09,64.83,63.03,63.70,-0.52,-0.81,"577,325",68.20,46.75,...,...,21.13,29.34
Ampco-Pittsburgh,AP,4.01,4.30,3.90,4.30,0.29,7.23,"47,592",15.65,3.58,0.36,8.37,...,-65.32
Amphenol Cl A,APH,87.24,88.01,86.69,87.94,0.93,1.07,"1,319,725",97.56,80.42,0.92,1.05,36.34,0.16
Amrep,AXR,7.26,7.30,6.86,6.86,-0.41,-5.64,"3,957",9.88,6.24,...,...,...,-2.28
Anadarko Petroleum,APC,53.10,53.54,52.23,52.90,-0.80,-1.49,"5,526,731",76.70,46.80,1.20,2.27,18.84,-1.38
Anaplan,PLAN,26.05,28.33,25.49,28.00,1.86,7.12,"516,964",28.33,20.37,...,...,...,...
Andeavor Logistics,ANDX,37.12,37.79,36.86,37.32,-0.44,-1.17,"848,268",55.21,35.28,4.12,11.04,17.38,-19.20
AngloGold Ashanti ADR,AU,10.10,10.10,9.88,9.92,-0.16,-1.59,"1,883,631",12.00,7.08,0.06,0.58,252.42,-2.65
Anheuser-Busch InBev ADR,BUD,77.40,77.41,76.21,76.87,-0.37,-0.48,"1,274,161",117.06,72.88,1.83,2.38,19.15,-31.10
Anixter International,AXE,62.86,64.30,62.47,63.96,0.68,1.07,"253,625",88.85,56.25,...,...,18.97,-15.84
Annaly Capital Management,NLY,10.07,10.12,9.97,10.04,-0.02,-0.20,"22,509,088",12.37,9.70,1.20,11.95,3.98,-15.56
Antero Midstream GP,AMGP,14.87,14.91,14.41,14.81,-0.15,-1.00,"779,338",22.39,14.07,0.58,3.89,56.96,-24.90
Antero Midstream Partners,AM,27.91,27.96,27.10,27.66,-0.30,-1.07,"461,029",34.53,24.20,1.76,6.36,18.44,-4.75
Antero Resources,AR,13.42,13.47,13.04,13.13,-0.35,-2.60,"5,533,491",22.69,13.04,...,...,19.60,-30.89
Anthem,ANTM,293.12,294.41,287.95,290.07,-2.10,-0.72,"1,514,066",294.41,215.52,3.00,1.03,16.81,28.91
Anworth Mortgage Asset,ANH,4.52,4.53,4.46,4.49,-0.04,-0.88,"429,449",5.76,4.20,0.56,12.47,12.23,-17.46
Aon,AON,163.74,165.90,163.64,165.11,1.43,0.87,"2,414,605",166.41,130.87,1.60,0.97,52.41,23.22
A.O. Smith,AOS,46.83,47.59,46.50,47.38,0.54,1.15,"1,680,712",68.39,40.34,0.88,1.86,24.08,-22.68
Apache,APA,35.02,35.20,34.24,35.13,-0.41,-1.15,"5,245,958",50.03,33.60,1.00,2.85,15.34,-16.79
Apartment Investment&Management,AIV,46.38,47.17,46.33,47.09,0.94,2.04,"2,086,399",47.17,37.97,1.52,3.23,...,7.73
Apergy,APY,34.50,35.34,33.90,34.28,-0.78,-2.22,"601,854",46.11,33.34,...,...,...,...
Aphria,APHA,8.00,8.08,7.73,7.90,-0.03,-0.38,"1,727,854",19.87,6.59,...,...,54.26,-46.44
Apollo Commercial Real Estate Finance,ARI,19.02,19.06,18.81,18.94,-0.10,-0.53,"1,355,666",19.57,17.56,1.84,9.71,12.92,2.66
Apollo Global Management Cl A,APO,28.61,28.77,28.03,28.19,-0.40,-1.40,"511,738",37.35,25.85,1.84,6.53,17.60,-15.78
Apple Hospitality REIT,APLE,15.80,15.91,15.71,15.87,0.05,0.32,"2,207,387",20.19,15.56,1.20,7.56,21.75,-19.07
Applied Industrial Technologies,AIT,64.42,65.74,64.20,65.23,0.81,1.26,"162,685",82.35,61.10,1.20,1.84,16.35,-4.21
Aptargroup,ATR,103.66,104.55,103.25,104.05,0.20,0.19,"303,367",112.31,79.97,1.36,1.31,33.04,20.60
Aptiv,APTV,71.34,72.20,71.08,71.90,0.40,0.56,"2,172,899",103.23,70.41,0.88,1.22,17.79,-15.24
Aqua America,WTR,33.86,34.32,33.54,34.29,0.48,1.42,"1,264,401",39.55,32.09,0.88,2.55,24.52,-12.59
Aquantia,AQ,9.75,9.85,9.50,9.75,-0.04,-0.41,"147,170",18.49,7.08,...,...,...,-13.95
AquaVenture Holdings,WAAS,18.53,19.00,18.53,18.78,0.20,1.08,"85,862",20.49,11.83,...,...,...,21.01
Aramark,ARMK,37.70,38.17,37.64,38.06,0.22,0.58,"2,685,083",46.09,33.98,0.44,1.16,16.90,-10.95
Arbor Realty Trust,ABR,11.83,11.99,11.83,11.85,-0.39,-3.19,"6,012,651",12.79,7.89,1.08,9.11,8.58,37.15
ARC Document Solutions,ARC,2.45,2.50,2.41,2.41,-0.03,-1.23,"283,127",3.59,1.62,...,...,...,-5.49
ArcelorMittal ADR,MT,22.26,22.99,22.25,22.97,0.09,0.39,"3,882,814",37.50,21.87,0.40,1.74,4.66,-28.91
Arch Coal,ARCH,81.94,83.38,80.93,81.27,-1.34,-1.62,"293,455",102.61,75.09,1.60,1.97,5.59,-12.76
Archer Daniels Midland,ADM,45.98,46.28,45.91,46.02,-0.02,-0.04,"5,040,320",52.06,39.28,1.34,2.91,11.41,14.82
Archrock,AROC,10.14,10.25,9.92,10.20,-0.02,-0.20,"1,125,015",13.75,8.25,0.53,5.18,14.27,-2.86
Arconic,ARNC,21.26,21.49,20.93,21.48,0.14,0.66,"4,338,570",31.17,16.47,0.24,1.12,...,-21.17
Arcosa,ACA,26.01,27.64,26.01,27.34,1.07,4.07,"427,049",34.91,21.00,...,...,...,...
Arcos Dorados Holdings Cl A,ARCO,7.92,8.26,7.87,8.25,0.28,3.51,"1,712,334",10.50,6.05,0.20,2.42,17.90,-20.29
Arcus Biosciences,RCUS,11.37,11.71,11.05,11.42,-0.02,-0.17,"223,178",22.10,9.53,...,...,...,...
Ardagh Group Cl A,ARD,12.79,13.12,12.79,13.01,0.12,0.93,"91,665",21.82,12.36,0.56,4.30,34.87,-38.34
Ardmore Shipping,ASC,5.77,5.94,5.64,5.89,0.11,1.90,"306,790",8.75,5.30,0.44,7.47,...,-26.38
Ares Commercial Real Estate,ACRE,14.29,14.33,14.14,14.28,-0.05,-0.35,"118,777",14.77,11.96,1.24,8.68,11.61,10.70
Ares Management,ARES,22.63,22.77,22.36,22.44,-0.34,-1.49,"1,280,315",25.95,18.00,...,...,40.82,12.20
Argan,AGX,44.36,44.60,43.33,43.47,-0.99,-2.23,"121,582",59.50,34.90,1.00,2.30,14.84,-3.40
Argo Group International Holdings,ARGO,68.69,69.62,68.54,69.32,0.51,0.74,"150,987",69.77,49.65,1.08,1.56,17.72,29.31
Arista Networks,ANET,236.41,239.21,233.52,238.48,2.17,0.92,"635,867",313.37,206.86,...,...,77.45,1.23
Arlington Asset Investment Cl A,AI,8.49,8.59,8.43,8.59,0.10,1.18,"273,237",12.67,8.08,1.50,17.46,...,-27.08
Arlo Technologies,ARLO,12.07,12.23,11.84,12.03,-0.05,-0.41,"286,280",23.77,11.50,...,...,...,...
Armada Hoffler Properties,AHH,15.06,15.28,15.01,15.21,0.09,0.60,"416,374",16.17,12.73,0.80,5.26,40.52,-2.06
Armour Residential REIT,ARR,22.16,22.23,21.91,22.14,-0.02,-0.09,"423,764",26.50,20.15,2.28,10.30,5.86,-13.92
Armstrong Flooring,AFI,15.64,16.11,15.60,15.64,-0.08,-0.51,"159,449",20.46,12.03,...,...,...,-7.57
Armstrong World Industries,AWI,67.09,67.33,66.47,66.99,-0.06,-0.09,"290,123",73.45,54.45,0.70,1.04,12.91,10.64
Arrow Electronics,ARW,76.21,77.25,76.00,76.97,0.50,0.65,"706,159",87.26,64.04,...,...,12.68,-4.28
Arthur J. Gallagher,AJG,77.90,78.75,77.07,77.07,-0.96,-1.23,"3,744,597",79.03,62.04,1.64,2.13,23.01,21.79
Artisan Partners Asset Management,APAM,26.69,27.26,26.58,27.23,0.45,1.68,"296,225",41.45,25.38,2.40,8.81,17.43,-31.06
Asbury Automotive Group,ABG,69.07,69.86,68.66,69.12,0.05,0.07,"237,557",77.75,58.60,...,...,8.38,8.00
ASE Technology Holding ADR,ASX,3.94,3.94,3.87,3.91,0.01,0.26,"2,009,317",8.00,3.54,...,...,...,...
ASGN,ASGN,67.76,69.49,67.32,69.25,1.42,2.09,"366,223",94.25,58.84,...,...,20.48,7.75
Ashford Hospitality Trust,AHT,5.02,5.09,4.88,4.95,-0.08,-1.59,"373,218",8.66,4.81,0.48,9.70,...,-26.45
Ashland Global Holdings,ASH,81.98,82.41,81.50,81.89,-0.52,-0.63,"547,887",86.63,64.81,1.00,1.22,46.09,15.01
Aspen Aerogels,ASPN,3.30,3.40,3.30,3.36,0.02,0.60,"137,297",5.58,3.13,...,...,...,-31.15
Aspen Insurance Holdings,AHL,41.81,41.90,41.67,41.86,...,...,"933,504",46.10,34.80,0.96,2.29,...,3.10
Associated Banc-Corp.,ASB,22.86,23.22,22.82,23.17,0.27,1.18,"1,070,754",29.02,22.00,0.68,2.93,13.71,-8.78
Associated Capital Group Cl A,AC,41.65,42.49,41.32,42.49,0.65,1.55,"18,972",46.86,33.10,0.20,0.47,146.52,24.60
Assurant,AIZ,97.60,98.12,97.17,97.24,-0.56,-0.57,"433,191",111.43,84.34,2.40,2.47,10.16,-3.57
Assured Guaranty,AGO,40.61,40.97,40.51,40.82,0.05,0.12,"427,674",43.40,32.97,0.64,1.57,9.61,20.52
AstraZeneca ADR,AZN,39.91,40.14,39.67,39.82,-0.39,-0.97,"4,429,499",41.77,31.99,0.90,2.26,41.28,14.76
Atento,ATTO,5.01,5.07,4.98,5.01,-0.03,-0.60,"79,522",10.45,4.98,...,...,...,-50.64
Athene Holding,ATH,43.11,43.55,43.01,43.49,0.38,0.88,"1,614,076",53.92,42.70,...,...,...,-15.90
At Home Group,HOME,27.69,28.52,27.51,28.50,0.79,2.85,"641,151",40.97,24.30,...,...,91.94,-6.22
Atkore International Group,ATKR,20.56,20.63,20.00,20.42,-0.22,-1.07,"506,135",28.67,17.47,...,...,8.02,-4.80
Atlantic Power,AT,2.15,2.20,2.15,2.19,0.03,1.39,"228,038",2.60,1.80,0.09,4.12,...,-6.81
Atmos Energy,ATO,94.00,95.70,93.61,95.67,2.22,2.38,"1,847,463",100.76,76.46,2.10,2.20,17.47,11.39
AT&T,T,30.71,31.43,30.68,31.24,0.67,2.19,"68,975,543",39.33,28.85,2.00,6.40,5.91,-19.65
AU Optronics ADR,AUO,4.11,4.15,4.07,4.15,...,...,"617,077",5.35,3.67,0.49,11.70,8.79,-0.24
Aurora Cannabis,ACB,5.70,5.74,5.52,5.72,0.06,1.06,"6,366,391",12.53,4.05,...,...,30.67,-25.03
Autohome ADR,ATHM,79.78,83.13,79.00,82.34,2.62,3.29,"661,830",119.50,52.93,...,...,24.85,27.32
Autoliv,ALV,84.69,86.19,84.43,85.91,-0.42,-0.49,"845,256",115.42,75.99,2.48,2.89,21.80,-6.15
AutoNation,AN,37.03,37.59,36.81,37.13,-0.02,-0.05,"551,227",62.02,36.41,...,...,7.50,-27.66
AutoZone,AZO,827.09,827.09,804.57,809.07,-16.76,-2.03,"577,741",842.10,590.76,...,...,16.57,13.73
Avalara,AVLR,31.98,32.61,31.11,31.99,0.08,0.25,"152,885",59.40,28.09,...,...,...,...
Avalonbay Communities,AVB,189.21,190.65,188.02,190.57,2.50,1.33,"853,622",190.65,152.65,5.88,3.09,31.87,6.82
Avangrid,AGR,49.67,50.51,49.53,50.38,0.83,1.68,"354,796",54.55,45.17,1.76,3.49,39.08,-0.40
Avanos Medical,AVNS,46.50,48.27,46.37,47.71,1.26,2.71,"435,210",72.96,42.80,...,...,37.70,3.31
Avaya Holdings,AVYA,15.35,15.58,15.18,15.57,0.11,0.71,"1,431,210",23.76,14.24,...,...,0.66,-11.28
Avery Dennison,AVY,95.45,96.57,94.52,96.40,1.07,1.12,"1,048,341",123.67,86.06,2.08,2.16,27.70,-16.07
Avianca Holdings ADR,AVH,4.75,5.45,4.75,5.05,0.30,6.32,"349,376",9.76,4.69,0.06,1.26,...,-37.11
Avista,AVA,52.18,52.24,52.00,52.02,-0.08,-0.15,"795,960",52.91,47.50,1.49,2.86,30.42,1.03
Avon Products,AVP,2.17,2.21,2.08,2.12,-0.06,-2.75,"3,735,648",2.99,1.38,0.24,11.32,8.32,-1.40
AVX,AVX,16.32,16.52,16.15,16.49,0.08,0.49,"217,605",21.48,14.51,0.46,2.79,41.72,-4.68
AXA Equitable Holdings,EQH,19.87,20.02,19.68,19.68,-0.19,-0.96,"12,013,725",23.21,19.38,0.52,2.64,...,...
Axalta Coating Systems,AXTA,24.56,25.24,24.56,25.03,0.39,1.58,"1,801,142",33.30,23.64,...,...,89.39,-22.65
AXIS Capital Holdings,AXS,55.14,55.64,54.72,55.35,0.04,0.07,"6,404,833",60.69,47.43,1.56,2.82,28.88,10.13
Axos Financial,AX,30.53,31.25,30.53,31.20,0.62,2.03,"282,067",36.56,2.27,...,...,12.73,1222.03
Azul ADR,AZUL,26.40,27.03,26.36,26.99,0.54,2.04,"623,165",35.05,15.53,...,...,64.58,13.26
Azure Power Global,AZRE,9.66,10.13,9.66,10.13,0.62,6.52,"10,058",18.10,9.29,...,...,...,-28.66
AZZ,AZZ,47.68,47.97,47.37,47.74,0.07,0.15,"128,301",56.05,39.50,0.68,1.42,24.86,-6.58
Babcock&Wilcox Enterprises,BW,0.93,0.94,0.86,0.89,-0.03,-2.87,"473,092",7.66,0.76,...,...,...,-84.41
Badger Meter,BMI,55.19,55.55,54.54,55.50,0.41,0.74,"161,054",56.40,41.00,0.60,1.08,67.68,16.11
Bain Capital Specialty Finance,BCSF,18.03,18.50,17.80,18.41,0.22,1.21,"138,285",18.81,17.07,...,...,14.05,...
Baker Hughes a GE,BHGE,22.86,23.07,22.41,22.82,-0.29,-1.25,"14,048,681",37.76,21.67,0.72,3.16,103.73,-27.88
