Name,Symbol,Open,High,Low,Close,Net Chg,% Chg,Volume,52 Wk High,52 Wk Low,Div,Yield,P/E,YTD % Chg
Achillion Pharmaceuticals,ACHN,2.61,2.94,2.57,2.93,0.30,11.41,"1,558,650",5.19,2.33,...,...,...,1.74
AC Immune,ACIU,8.69,9.03,8.57,8.84,0.19,2.20,"52,781",17.40,6.94,...,...,...,-30.94
ACI Worldwide,ACIW,27.57,27.99,27.54,27.98,0.45,1.63,"243,630",28.00,20.23,...,...,2798.00,23.42
Aclaris Therapeutics,ACRS,15.91,16.37,15.47,15.52,-0.41,-2.57,"126,683",28.93,15.07,...,...,...,-37.06
ACM Research Cl A,ACMR,13.54,13.57,13.06,13.09,-0.41,-3.04,"30,182",15.60,4.74,...,...,218.17,149.33
Acorda Therapeutics,ACOR,28.90,29.60,28.55,29.15,0.25,0.87,"445,099",36.35,16.55,...,...,...,35.90
Activision Blizzard,ATVI,69.58,71.52,69.50,71.43,1.77,2.54,"7,551,281",81.64,57.29,0.34,0.48,161.82,12.81
Acxiom,ACXM,44.84,45.70,44.84,45.48,0.38,0.84,"537,567",45.72,18.60,...,...,174.92,65.02
Adamas Pharmaceuticals,ADMS,22.41,22.63,21.91,22.07,-0.34,-1.52,"722,812",44.00,14.00,...,...,...,-34.88
Adaptimmune Therapeutics ADR,ADAP,8.51,9.10,8.47,9.01,0.54,6.38,"388,064",14.63,4.97,...,...,...,34.88
Addus HomeCare,ADUS,60.70,61.55,60.40,61.20,0.60,0.99,"136,991",71.78,30.95,...,...,45.33,75.86
ADDvantage Technologies Group,AEY,1.45,1.46,1.42,1.43,-0.01,-0.69,"20,082",2.33,1.21,...,...,...,-2.72
Adobe Systems,ADBE,250.59,256.16,250.36,255.54,4.04,1.61,"1,840,455",263.83,143.95,...,...,58.88,45.82
Adtran,ADTN,16.85,17.05,16.77,16.95,0.05,0.30,"185,716",25.10,13.95,0.36,2.12,...,-12.40
Aduro Biotech,ADRO,5.80,6.00,5.80,5.95,0.10,1.71,"196,363",12.35,5.10,...,...,...,-20.67
Advanced Emissions Solutions,ADES,11.17,11.34,11.17,11.26,0.06,0.54,"29,158",12.20,7.00,1.00,8.88,6.51,16.56
Advanced Energy Industries,AEIS,58.23,58.91,58.03,58.51,0.06,0.10,"265,786",95.00,56.22,...,...,15.94,-13.29
Advaxis,ADXS,1.42,1.47,1.42,1.47,0.05,3.52,"242,172",7.45,1.15,...,...,...,-48.24
Adverum Biotechnologies,ADVM,5.50,6.00,5.50,5.85,0.35,6.36,"505,662",8.59,2.45,...,...,...,67.14
Aegion,AEGN,25.52,25.83,25.13,25.41,-0.10,-0.39,"71,194",28.19,19.81,...,...,...,-0.08
Aeglea BioTherapeutics,AGLE,9.58,9.91,9.40,9.75,0.28,2.96,"226,720",12.00,2.95,...,...,...,80.22
Aemetis,AMTX,1.22,1.30,1.22,1.29,-0.01,-0.77,"4,232",3.12,0.45,...,...,...,134.55
Aerie Pharmaceuticals,AERI,62.35,62.88,61.45,61.85,-0.65,-1.04,"687,117",74.75,47.05,...,...,...,3.51
AeroVironment,AVAV,86.20,87.39,85.00,85.55,-0.63,-0.73,"171,472",87.53,38.40,...,...,103.07,52.33
Aevi Genomic Medicine,GNMX,1.26,1.29,1.17,1.23,-0.02,-1.60,"206,135",2.65,0.83,...,...,...,2.50
Affimed,AFMD,1.60,1.65,1.60,1.65,...,...,"76,898",2.85,1.15,...,...,...,26.92
Agile Therapeutics,AGRX,0.25,0.27,0.25,0.26,...,1.31,"145,034",5.40,0.23,...,...,...,-90.50
Agilysys,AGYS,16.00,16.17,15.97,16.13,0.14,0.88,"72,586",16.80,10.00,...,...,...,31.35
Agios Pharmaceuticals,AGIO,75.76,77.11,75.03,76.29,0.23,0.30,"126,144",99.82,51.62,...,...,...,33.44
AGNC Investment,AGNC,19.37,19.38,19.25,19.29,-0.09,-0.46,"2,611,795",21.94,17.84,2.16,11.20,5.58,-4.46
AgroFresh Solutions,AGFS,6.08,6.38,5.95,6.30,0.17,2.77,"172,686",8.75,4.94,...,...,...,-14.86
AgroFresh Solutions WT,AGFSW,0.16,0.20,0.16,0.18,0.02,15.50,"5,179",0.77,0.05,...,...,...,-54.93
Aileron Therapeutics,ALRN,2.49,2.50,2.09,2.10,-0.26,-11.02,"157,611",15.48,1.98,...,...,...,-80.08
Aimmune Therapeutics,AIMT,27.91,28.18,27.68,27.89,-0.01,-0.04,"212,777",42.00,19.01,...,...,...,-26.26
AirMedia Group ADR,AMCN,0.48,0.48,0.42,0.44,-0.02,-4.80,"92,737",2.87,0.38,...,...,...,-61.92
Air Transport Services Group,ATSG,21.19,21.30,21.07,21.24,-0.06,-0.28,"235,285",27.67,19.17,...,...,16.35,-8.21
Akamai Technologies,AKAM,72.75,73.47,72.75,73.11,0.33,0.45,"787,292",83.08,44.71,...,...,71.68,12.41
Akcea Therapeutics,AKCA,35.06,35.70,33.98,34.00,-1.35,-3.82,"249,298",40.75,15.20,...,...,...,95.85
Akebia Therapeutics,AKBA,7.92,8.40,7.92,8.39,0.50,6.34,"397,667",20.25,7.42,...,...,...,-43.58
Akorn,AKRX,17.82,18.40,17.60,18.11,0.19,1.06,"1,551,607",33.63,10.76,...,...,...,-43.81
Alarm.Com Holdings,ALRM,56.71,57.92,56.70,57.67,0.96,1.69,"413,774",57.92,33.39,...,...,76.89,52.77
Alaska Communications Systems Group,ALSK,1.64,1.73,1.61,1.72,0.10,6.17,"148,055",2.91,1.39,...,...,34.40,-35.82
Alder BioPharmaceuticals,ALDR,18.60,18.70,18.35,18.40,-0.30,-1.60,"467,654",20.87,8.90,...,...,...,60.70
Alexion Pharmaceuticals,ALXN,116.52,118.15,115.46,117.70,0.71,0.61,"811,788",149.34,102.10,...,...,...,-1.58
Alico,ALCO,32.15,32.20,31.81,32.20,0.20,0.63,"2,886",34.80,25.55,0.24,0.75,...,9.15
Align Technology,ALGN,354.02,362.20,352.39,361.36,5.47,1.54,"499,340",385.00,170.79,...,...,100.10,62.64
Alimera Sciences,ALIM,0.97,0.97,0.89,0.97,0.04,4.70,"74,018",1.46,0.74,...,...,...,-27.18
ALJ Regional Holdings,ALJJ,2.08,2.10,2.08,2.08,0.01,0.48,"61,972",3.75,1.42,...,...,14.86,-33.97
Alkermes,ALKS,45.50,46.00,45.10,45.46,-0.23,-0.50,"232,000",71.22,39.54,...,...,...,-16.94
Allakos,ALLK,39.12,39.68,38.63,39.24,-0.31,-0.78,"120,165",45.95,26.00,...,...,...,...
Allegiance Bancshares,ABTX,45.20,45.60,45.00,45.45,0.35,0.78,"10,473",46.85,31.75,...,...,28.77,20.72
Allegiant Travel,ALGT,136.00,136.60,134.65,135.05,-1.55,-1.13,"105,788",181.45,111.54,2.80,2.07,10.36,-12.73
Allena Pharmaceuticals,ALNA,11.23,11.38,10.75,11.33,0.12,1.07,"48,662",17.56,6.13,...,...,...,12.62
Alliance Resource Partners,ARLP,20.40,20.60,20.20,20.57,0.32,1.60,"360,093",21.90,15.55,2.08,10.11,7.17,4.44
Allied Motion Technologies,AMOT,48.68,49.28,48.07,48.75,0.06,0.12,"24,739",51.80,23.25,0.12,0.25,39.31,47.33
Allot Communications,ALLT,6.47,6.54,6.35,6.39,-0.10,-1.54,"88,524",6.55,4.74,...,...,...,19.89
Allscripts Healthcare Solutions,MDRX,14.67,14.95,14.55,14.93,0.20,1.36,"1,483,152",16.13,10.78,...,...,1493.00,2.61
Alnylam Pharmaceuticals,ALNY,97.40,98.98,96.61,97.88,0.38,0.39,"641,152",153.99,70.76,...,...,...,-22.96
Alphabet Cl A,GOOGL,1214.22,1226.53,1213.22,1221.75,4.34,0.36,"1,085,815",1291.44,919.31,...,...,52.91,15.98
Alphabet Cl C,GOOG,1200.00,1211.84,1199.00,1207.33,5.71,0.48,"865,062",1273.89,905.00,...,...,52.29,15.38
Alpha&Omega Semiconductor,AOSL,14.61,15.01,14.60,14.91,0.29,1.98,"53,103",18.72,12.92,...,...,26.16,-8.86
Alphatec Holdings,ATEC,3.80,3.92,3.80,3.85,0.08,2.12,"205,100",4.27,1.90,...,...,...,44.74
Alpine Immune Sciences,ALPN,5.70,6.08,5.70,6.08,0.38,6.67,"11,999",12.87,5.28,...,...,...,-45.71
Altaba,AABA,70.29,70.70,69.43,70.32,0.07,0.10,"5,275,219",82.45,62.10,...,...,2.75,0.67
Altair Engineering Cl A,ALTR,40.10,40.75,39.96,40.03,-0.11,-0.27,"197,637",41.81,16.55,...,...,...,67.35
Altimmune,ALT,0.30,0.31,0.29,0.30,-0.01,-1.86,"506,109",3.16,0.25,...,...,...,-84.91
Altisource Portfolio Solutions,ASPS,37.53,37.86,37.05,37.46,-0.06,-0.16,"31,139",37.86,19.50,...,...,2.35,33.79
Altra Industrial Motion,AIMC,40.90,41.45,40.60,41.35,0.45,1.10,"351,330",53.70,39.65,0.68,1.64,22.35,-17.96
AMAG Pharmaceuticals,AMAG,24.60,25.05,24.40,24.90,0.15,0.61,"470,414",26.10,11.93,...,...,...,87.92
Amalgamated Bank,AMAL,16.64,17.05,16.60,17.04,0.40,2.40,"86,401",17.05,16.00,...,...,...,...
Amarin ADR,AMRN,2.84,2.94,2.80,2.92,0.08,2.82,"1,910,769",4.60,2.35,...,...,...,-27.18
A-Mark Precious Metals,AMRK,13.30,13.95,13.26,13.33,0.18,1.37,"2,463",18.83,10.39,...,...,111.08,-9.01
Amazon.com,AMZN,1876.64,1905.80,1876.64,1904.90,21.48,1.14,"3,015,195",1925.00,931.75,...,...,151.16,62.89
Ambac Financial Group,AMBC,21.62,21.81,21.46,21.81,0.11,0.51,"219,725",23.34,13.17,...,...,10.10,36.48
Ambac Financial Group WT,AMBCW,10.86,10.91,10.35,10.90,0.44,4.21,"2,600",12.24,5.04,...,...,...,89.90
Ambarella,AMBA,38.29,38.93,38.12,38.84,0.49,1.28,"390,952",66.23,37.10,...,...,215.78,-33.89
AMC Networks Cl A,AMCX,62.81,63.49,62.14,62.91,-0.06,-0.10,"342,253",69.02,46.89,...,...,7.82,16.33
Amdocs,DOX,64.74,64.98,64.70,64.89,0.11,0.17,"386,039",71.72,61.00,1.00,1.54,22.61,-0.90
Amedisys,AMED,119.77,122.00,119.50,121.84,1.92,1.60,"381,640",122.00,45.60,...,...,58.58,131.15
Amerco,UHAL,378.90,382.33,375.48,375.68,-5.31,-1.39,"39,686",400.99,317.43,...,...,9.29,-0.59
America First Multifamily Investors,ATAX,5.85,6.05,5.85,6.00,0.15,2.56,"187,144",6.50,5.25,0.50,8.33,14.63,-0.83
American Airlines Group,AAL,40.08,40.19,39.14,39.19,-1.14,-2.83,"5,508,513",59.08,35.64,0.40,1.02,11.43,-24.68
American Finance Trust Cl A,AFIN,16.45,16.49,16.25,16.49,0.09,0.55,"151,393",16.80,13.15,1.10,6.67,...,...
American National Bankshares,AMNB,41.50,41.90,41.05,41.50,0.05,0.12,"5,455",42.99,34.95,1.00,2.41,19.30,8.36
American National Insurance,ANAT,129.81,130.47,128.01,128.93,-1.27,-0.98,"33,622",134.03,110.43,3.28,2.54,6.67,0.53
American Outdoor Brands,AOBC,9.70,9.83,9.48,9.53,-0.17,-1.75,"970,884",18.20,8.32,...,...,25.76,-25.78
American Public Education,APEI,35.60,36.20,34.90,35.25,-0.50,-1.40,"115,529",46.15,17.40,...,...,24.31,40.72
American Railcar Industries,ARII,47.31,47.60,46.86,47.17,-0.29,-0.61,"30,093",47.77,34.30,1.60,3.39,6.31,13.28
American River Bankshares,AMRB,15.63,15.76,15.60,15.60,0.05,0.32,"773",17.50,12.21,0.20,1.28,28.36,2.36
American Software Cl A,AMSWA,16.87,17.41,16.87,17.11,0.19,1.12,"73,206",17.41,9.47,0.44,2.57,43.87,47.12
American Superconductor,AMSC,6.39,6.49,6.35,6.43,0.05,0.78,"40,672",8.03,3.06,...,...,...,77.13
American Woodmark,AMWD,86.30,86.76,84.50,84.85,-1.75,-2.02,"85,568",148.44,78.75,...,...,22.51,-34.86
America's Car-Mart,CRMT,84.65,86.00,82.05,83.35,-1.15,-1.36,"100,928",89.85,36.50,...,...,14.96,86.67
AMERISAFE,AMSF,63.00,63.65,62.65,62.80,-0.40,-0.63,"59,887",67.82,51.55,0.88,1.40,24.06,1.95
Ameris Bancorp,ABCB,49.90,50.25,49.70,49.90,-0.15,-0.30,"264,647",59.05,41.05,0.40,0.80,29.01,3.53
AmeriServ Financial,ASRV,4.50,4.55,4.38,4.45,-0.05,-1.11,"45,182",4.55,3.80,0.08,1.80,19.35,7.23
Amgen,AMGN,197.15,198.75,195.83,197.84,0.53,0.27,"1,534,116",201.23,163.31,5.28,2.67,54.96,13.77
Amicus Therapeutics,FOLD,12.87,13.34,12.78,13.32,0.38,2.94,"1,267,335",17.62,12.20,...,...,...,-7.44
Amkor Technology,AMKR,8.74,8.77,8.65,8.69,-0.10,-1.14,"901,270",11.88,8.19,...,...,10.47,-13.53
Amphastar Pharmaceuticals,AMPH,18.23,18.66,18.22,18.37,0.15,0.82,"176,333",20.45,14.40,...,...,...,-4.52
Amtech Systems,ASYS,5.16,5.44,5.12,5.38,0.22,4.26,"311,607",15.45,4.56,...,...,3.71,-46.57
AmTrust Financial Services,AFSI,14.51,14.55,14.48,14.50,...,...,"353,037",14.74,8.80,0.68,4.69,28.54,43.99
Amyris,AMRS,7.15,7.55,7.05,7.48,0.37,5.20,"1,141,082",8.08,2.27,...,...,...,99.47
Analog Devices,ADI,92.55,98.12,92.05,97.92,2.00,2.09,"7,514,915",103.59,78.12,1.92,1.96,34.60,9.99
AnaptysBio,ANAB,82.63,85.23,82.28,85.21,2.20,2.65,"197,959",134.00,21.05,...,...,...,-15.40
Anchor Bancorp,ANCB,29.20,29.30,29.20,29.30,0.10,0.34,"1,719",30.05,24.00,...,...,32.56,18.14
Andersons,ANDE,41.15,41.50,40.85,41.45,0.20,0.48,"93,280",41.70,29.60,0.66,1.59,12.95,33.07
ANGI Homeservices,ANGI,20.23,21.10,20.12,21.08,0.86,4.25,"632,831",21.10,10.24,...,...,...,101.53
AngioDynamics,ANGO,22.40,22.73,22.25,22.66,0.23,1.03,"145,775",23.95,15.16,...,...,51.62,36.26
Anika Therapeutics,ANIK,41.13,42.07,40.94,41.80,0.58,1.41,"84,032",69.81,28.54,...,...,34.55,-22.46
ANI Pharmaceuticals,ANIP,56.71,57.44,56.08,57.33,0.62,1.09,"67,211",74.70,44.97,...,...,...,-11.05
Ansys,ANSS,173.76,175.73,172.75,175.08,1.13,0.65,"296,476",184.94,119.20,...,...,49.74,18.63
Apellis Pharmaceuticals,APLS,18.12,18.75,17.79,18.09,-0.13,-0.71,"149,244",32.00,12.45,...,...,...,-16.64
Apogee Enterprises,APOG,50.31,50.45,49.84,50.16,-0.29,-0.57,"59,911",51.33,37.24,0.63,1.26,18.31,9.69
Apollo Endosurgery,APEN,7.51,7.88,7.50,7.55,0.08,1.07,"11,320",9.65,3.55,...,...,...,34.82
AppFolio,APPF,77.45,78.60,76.15,78.05,0.55,0.71,"142,468",79.00,37.55,...,...,156.10,88.07
Appian Cl A,APPN,33.16,34.07,33.16,33.78,0.53,1.59,"388,159",43.61,19.62,...,...,...,7.31
Apple,AAPL,214.10,216.36,213.84,215.05,0.01,...,"17,880,944",219.18,149.16,2.92,1.36,19.50,27.08
Applied Genetic Technologies,AGTC,4.30,4.38,4.25,4.35,0.05,1.16,"85,827",5.75,3.25,...,...,...,20.83
Applied Materials,AMAT,43.52,43.55,42.97,42.99,-0.57,-1.31,"11,000,153",62.40,42.62,0.80,1.86,13.03,-15.90
Applied Optoelectronics,AAOI,40.65,41.86,40.15,41.83,1.22,3.00,"755,388",71.29,22.54,...,...,24.04,10.60
Approach Resources,AREX,2.28,2.33,2.23,2.28,0.03,1.33,"599,318",4.21,2.07,...,...,9.91,-22.97
Apptio Cl A,APTI,35.86,36.67,35.60,36.55,0.71,1.98,"303,372",39.06,16.56,...,...,...,55.40
Aptevo Therapeutics,APVO,5.21,5.45,5.20,5.40,0.21,4.05,"72,959",6.35,1.15,...,...,...,27.36
Aptinyx,APTX,23.13,23.84,22.85,23.30,0.10,0.43,"31,167",25.21,17.35,...,...,...,...
Aquestive Therapeutics,AQST,16.00,16.36,15.90,15.97,0.13,0.82,"88,417",19.30,14.75,...,...,...,...
Aquinox Pharmaceuticals,AQXP,2.95,3.08,2.94,3.01,0.01,0.33,"197,218",16.90,1.96,...,...,...,-74.40
Aratana Therapeutics,PETX,5.23,5.39,5.17,5.36,0.13,2.49,"278,905",7.28,3.67,...,...,...,1.90
Arbutus Biopharma,ABUS,9.05,9.10,8.90,8.95,-0.10,-1.10,"96,357",12.60,3.61,...,...,...,77.23
ArcBest,ARCB,47.65,48.40,47.20,47.50,-0.25,-0.52,"143,342",50.45,25.10,0.32,0.67,20.21,32.87
Arch Capital Group,ACGL,30.68,30.68,30.26,30.33,-0.40,-1.30,"637,972",34.20,25.71,...,...,24.33,0.24
Arcturus Therapeutics,ARCT,7.89,8.00,7.89,7.99,0.01,0.13,"8,660",15.19,4.78,...,...,...,0.50
Ardelyx,ARDX,4.15,4.35,4.15,4.20,0.05,1.20,"353,412",8.65,3.58,...,...,...,-36.36
Arena Pharmaceuticals,ARNA,36.51,37.31,36.10,37.27,0.82,2.25,"286,222",50.05,20.53,...,...,...,9.71
arGEN-X ADR,ARGX,91.22,92.62,89.34,91.87,4.32,4.93,"165,422",103.00,20.10,...,...,...,45.50
ARK Restaurants,ARKR,22.75,22.85,22.75,22.85,0.10,0.44,"718",29.49,20.20,1.00,4.38,16.44,-15.46
Arotech,ARTX,3.40,3.40,3.30,3.40,...,...,"103,768",4.35,2.70,...,...,15.23,-4.23
ArQule,ARQL,6.00,6.08,5.79,6.04,0.05,0.83,"884,125",7.21,0.97,...,...,...,266.06
Array BioPharma,ARRY,13.87,14.29,13.82,14.27,0.41,2.96,"1,855,287",20.21,8.89,...,...,...,11.48
ARRIS International,ARRS,24.94,25.25,24.68,24.69,-0.33,-1.32,"843,999",30.00,22.33,...,...,37.41,-3.89
Arrow Financial,AROW,39.90,40.00,39.30,39.35,-0.50,-1.25,"15,401",40.15,30.29,1.00,2.54,16.33,15.91
Arrowhead Pharmaceuticals,ARWR,14.11,14.44,14.04,14.39,0.29,2.06,"1,464,588",17.50,2.08,...,...,...,291.03
Arsanis,ASNS,1.75,1.98,1.75,1.95,0.17,9.55,"130,794",28.69,1.70,...,...,...,-84.72
Artesian Resources Cl A,ARTNA,38.40,38.76,38.21,38.50,-0.11,-0.28,"12,229",43.22,32.00,0.95,2.48,23.91,-0.16
Ascena Retail Group,ASNA,4.88,5.29,4.80,4.86,...,...,"2,114,111",5.29,1.69,...,...,...,106.81
Ascendis Pharma ADR,ASND,69.77,72.79,69.71,72.51,2.47,3.53,"113,577",76.29,26.30,...,...,...,81.00
Ascent Capital Group Series A,ASCMA,2.82,2.89,2.79,2.89,0.08,2.85,"29,987",14.15,1.68,...,...,...,-74.85
Aslan Pharmaceuticals ADR,ASLN,8.48,8.48,8.20,8.20,-0.30,-3.53,"1,748",10.44,5.08,...,...,...,...
ASML Holding,ASML,200.14,201.15,199.21,200.81,0.32,0.16,"382,987",221.66,152.71,1.69,0.84,...,15.53
Aspen Technology,AZPN,109.22,110.55,108.96,110.43,0.77,0.70,"323,254",110.55,59.68,...,...,54.13,66.81
Assertio Therapeutics,ASRT,7.40,7.46,7.22,7.24,-0.15,-2.03,"413,315",9.48,4.31,...,...,...,-10.06
Asta Funding,ASFI,3.00,3.00,2.95,3.00,0.05,1.69,"6,660",11.50,2.85,...,...,...,-60.00
Astec Industries,ASTE,48.16,48.61,47.93,48.34,0.03,0.06,"112,501",64.80,44.92,0.44,0.91,...,-17.37
Astronics,ATRO,46.00,46.56,45.54,46.12,0.02,0.04,"83,281",49.45,25.95,...,...,75.61,11.21
AstroNova,ALOT,19.50,20.00,19.15,19.95,2.05,11.45,"61,517",20.00,11.00,0.28,1.40,37.64,44.04
ATA ADR,ATAI,6.43,6.51,6.36,6.46,0.07,1.10,"146,840",6.87,4.02,6.00,92.88,...,39.83
Atara Biotherapeutics,ATRA,37.00,38.30,36.45,37.98,1.02,2.77,"166,085",54.45,12.65,...,...,...,109.81
athenahealth,ATHN,152.22,154.58,149.75,154.44,1.47,0.96,"519,726",163.94,111.61,...,...,56.16,16.09
Athenex,ATNX,17.45,17.70,17.10,17.50,0.35,2.04,"253,970",20.90,13.28,...,...,...,10.06
Atlantic American,AAME,2.65,2.65,2.65,2.65,0.10,3.92,"743",4.00,2.20,0.02,0.75,53.00,-22.06
Atlantica Yield,AY,20.81,20.90,20.46,20.48,-0.33,-1.59,"100,772",25.99,18.00,1.28,6.25,...,-3.44
Atlantic Capital Bancshares,ACBI,18.90,19.20,18.85,19.10,0.20,1.06,"59,788",21.60,15.20,...,...,318.33,8.52
Atlanticus Holdings,ATLC,1.96,2.56,1.75,2.33,0.33,16.50,"127,572",3.83,1.52,...,...,...,-2.92
Atlas Air Worldwide Holdings,AAWW,62.15,62.56,60.65,60.80,-1.40,-2.25,"178,954",75.29,50.65,...,...,9.78,3.67
Atlas Financial Holdings,AFH,10.85,11.00,10.65,10.85,-0.15,-1.36,"24,868",21.50,8.05,...,...,...,-47.20
Atlassian Cl A,TEAM,79.25,80.50,78.70,80.06,0.80,1.01,"668,772",80.68,33.16,...,...,...,75.88
ATN International,ATNI,75.65,75.94,74.20,74.75,-0.83,-1.10,"48,904",75.94,49.34,0.68,0.91,58.40,35.27
AtriCure,ATRC,32.03,33.61,31.29,32.91,1.06,3.33,"155,028",33.61,14.88,...,...,...,80.43
Atrion,ATRI,656.80,643.25,643.25,643.25,-1.75,-0.27,"1,161",694.25,516.85,5.40,0.84,35.23,2.01
aTyr Pharma,LIFE,0.70,0.70,0.61,0.64,-0.05,-7.76,"792,727",6.50,0.60,...,...,...,-81.72
Auburn National Bancorp,AUBN,47.35,47.49,46.74,46.74,0.14,0.30,"1,780",53.96,33.22,0.96,2.05,20.23,20.15
Audentes Therapeutics,BOLD,32.86,33.84,32.00,33.70,0.41,1.23,"374,305",46.18,18.44,...,...,...,7.84
AudioCodes,AUDC,10.59,10.93,10.55,10.73,...,...,"253,502",11.48,6.15,0.20,1.86,51.10,45.79
Aurinia Pharmaceuticals,AUPH,5.31,5.50,5.31,5.50,0.16,2.90,"364,690",7.60,4.41,...,...,...,21.30
Aurora Mobile ADR,JG,7.43,7.92,6.90,7.02,-0.52,-6.90,"256,294",9.80,5.00,...,...,...,...
Autodesk,ADSK,134.84,137.55,134.84,136.94,1.42,1.05,"1,852,517",142.94,101.55,...,...,...,30.63
Autolus Therapeutics ADR,AUTL,29.46,30.14,28.14,29.60,0.45,1.54,"7,808",32.00,19.17,...,...,...,...
Automatic Data Processing,ADP,142.73,143.62,142.32,143.30,0.26,0.18,"1,258,361",143.62,102.81,2.76,1.93,39.26,22.28
Avadel Pharmaceuticals ADR,AVDL,4.48,4.55,4.38,4.44,-0.02,-0.45,"551,812",11.93,4.25,...,...,...,-45.85
AVEO Pharmaceuticals,AVEO,2.36,2.45,2.33,2.37,...,...,"1,406,409",4.24,1.86,...,...,...,-15.05
AV Homes,AVHI,21.45,21.50,21.40,21.40,-0.10,-0.47,"57,471",22.02,14.65,...,...,...,28.53
Aviat Networks,AVNW,16.72,16.72,16.01,16.01,-0.75,-4.47,"2,579",19.07,12.90,...,...,1601.00,5.54
Avid Technology,AVID,5.76,5.92,5.68,5.85,0.08,1.39,"135,497",7.65,3.99,...,...,...,8.53
Avis Budget Group,CAR,35.23,35.41,34.05,34.42,-0.74,-2.10,"1,718,263",50.88,30.67,...,...,7.14,-21.56
Avnet,AVT,49.00,49.33,48.28,48.66,-0.48,-0.98,"718,785",49.33,36.08,0.76,1.56,...,22.82
AVROBIO,AVRO,40.00,40.00,38.26,38.99,0.01,0.03,"41,422",44.01,26.51,...,...,...,...
Aware,AWRE,3.50,3.50,3.50,3.50,...,...,"1,686",5.20,3.00,...,...,...,-22.22
Axcelis Technologies,ACLS,19.50,19.75,19.40,19.70,0.20,1.03,"263,845",37.05,18.75,...,...,5.09,-31.36
Axon Enterprise,AAXN,63.50,64.97,63.10,64.35,0.54,0.85,"426,397",76.45,20.57,...,...,178.75,142.83
Axovant Sciences,AXON,2.30,2.38,2.23,2.31,0.01,0.43,"828,099",27.98,1.02,...,...,...,-56.17
Axsome Therapeutics,AXSM,2.30,2.55,2.30,2.50,0.20,8.70,"240,084",6.45,2.05,...,...,...,-55.36
AXT,AXTI,7.50,7.60,7.25,7.35,-0.10,-1.34,"240,882",10.75,5.80,...,...,20.42,-15.52
Baidu ADR,BIDU,223.20,226.17,222.15,223.03,-0.10,-0.04,"1,703,470",284.22,207.74,...,...,20.22,-4.77
Balchem,BCPC,104.17,105.18,103.26,104.32,0.14,0.13,"40,484",105.30,70.23,0.42,0.40,34.66,29.43
