Name,Symbol,Open,High,Low,Close,Net Chg,% Chg,Volume,52 Wk High,52 Wk Low,Div,Yield,P/E,YTD % Chg
Ametek,AME,70.02,70.66,69.99,70.55,-0.05,-0.07,"776,341",81.92,63.14,0.56,0.79,20.39,4.21
Amira Nature Foods,ANFI,0.99,1.03,0.88,0.91,-0.07,-7.17,"1,661,994",4.44,0.30,...,...,1.06,116.60
Amneal Pharmaceuticals,AMRX,13.48,13.63,12.90,13.35,-0.32,-2.34,"1,075,184",24.48,12.49,...,...,...,-1.33
AMN Healthcare Services,AMN,59.82,61.07,59.24,60.83,1.02,1.71,"349,369",68.20,47.05,...,...,20.18,7.36
Ampco-Pittsburgh,AP,4.39,4.49,4.23,4.25,-0.19,-4.28,"22,413",15.65,2.79,0.36,8.47,...,37.10
Amphenol Cl A,APH,81.21,81.53,80.84,81.50,-0.32,-0.39,"673,499",97.56,74.95,0.92,1.13,33.68,0.59
Amrep,AXR,6.37,6.48,6.31,6.48,0.15,2.40,"1,569",9.88,5.47,...,...,...,8.94
Anadarko Petroleum,APC,47.83,47.84,47.34,47.65,-0.68,-1.41,"3,305,596",76.70,40.40,1.20,2.52,16.97,8.69
Anaplan,PLAN,27.71,28.85,27.35,28.55,0.65,2.33,"339,850",29.70,20.37,...,...,...,7.57
Andeavor Logistics,ANDX,37.00,37.00,36.13,36.64,-0.38,-1.03,"951,990",55.21,31.49,4.12,11.24,17.06,12.77
AngloGold Ashanti ADR,AU,12.68,12.93,12.57,12.59,0.08,0.64,"2,863,177",13.27,7.08,0.06,0.46,320.36,0.32
Anheuser-Busch InBev ADR,BUD,72.70,73.97,71.92,73.73,2.97,4.20,"3,462,846",117.06,64.55,1.82,2.46,18.36,12.03
Anixter International,AXE,57.40,59.10,57.22,58.30,0.18,0.31,"135,899",88.85,50.05,...,...,17.29,7.35
Annaly Capital Management,NLY,9.80,9.96,9.78,9.94,0.17,1.74,"23,846,504",11.45,9.57,1.20,12.07,3.94,1.22
Antero Midstream GP,AMGP,12.44,12.48,12.18,12.25,-0.33,-2.62,"1,087,421",22.39,10.12,0.58,4.70,47.12,9.57
Antero Midstream Partners,AM,23.49,23.59,23.14,23.20,-0.50,-2.11,"855,075",34.53,19.86,1.76,7.59,15.47,8.46
Antero Resources,AR,10.51,10.63,10.34,10.50,-0.16,-1.50,"4,427,505",22.69,8.86,...,...,15.67,11.82
Anthem,ANTM,251.78,256.94,251.26,256.64,4.37,1.73,"1,356,759",300.57,215.52,3.00,1.17,14.87,-2.28
Anworth Mortgage Asset,ANH,4.35,4.38,4.34,4.37,0.03,0.69,"359,263",5.37,3.98,0.52,11.90,11.90,8.17
Aon,AON,146.57,147.29,145.15,147.25,-0.38,-0.26,"916,749",166.55,133.41,1.60,1.09,46.74,1.30
A.O. Smith,AOS,46.18,46.65,46.11,46.34,-0.21,-0.45,"977,806",68.39,40.34,0.88,1.90,23.55,8.52
Apache,APA,30.65,31.22,30.35,31.10,0.14,0.45,"4,154,492",50.03,24.56,1.00,3.22,13.58,18.48
Apartment Investment&Management,AIV,45.14,45.44,45.06,45.42,0.22,0.49,"957,065",47.66,37.97,1.52,3.35,...,3.51
Apergy,APY,31.40,31.69,30.46,31.36,-0.27,-0.85,"507,348",46.11,25.85,...,...,...,15.81
Aphria,APHA,6.43,7.20,6.39,6.92,0.34,5.17,"16,403,387",19.11,3.75,...,...,47.53,21.62
Apollo Commercial Real Estate Finance,ARI,17.36,17.46,17.30,17.43,0.09,0.52,"989,266",19.57,16.41,1.84,10.56,11.89,4.62
Apollo Global Management Cl A,APO,26.48,26.53,26.07,26.35,-0.15,-0.57,"1,327,254",37.35,22.63,1.84,6.98,16.45,7.38
Apple Hospitality REIT,APLE,15.52,15.68,15.44,15.51,0.01,0.06,"1,135,804",20.19,13.81,1.20,7.74,21.26,8.77
Applied Industrial Technologies,AIT,56.81,58.51,56.81,57.96,0.73,1.28,"201,156",82.35,50.56,1.20,2.07,14.53,7.45
Aptargroup,ATR,94.67,94.75,93.43,94.73,0.15,0.16,"246,551",112.31,79.97,1.36,1.44,30.08,0.70
Aptiv,APTV,70.23,70.33,68.92,69.43,-0.80,-1.14,"1,647,095",103.23,58.80,0.88,1.27,17.18,12.77
Aqua America,WTR,33.86,34.11,33.76,33.91,-0.02,-0.06,"378,366",38.24,32.09,0.88,2.58,24.25,-0.82
Aquantia,AQ,8.50,8.80,8.50,8.77,0.15,1.74,"164,680",18.49,7.08,...,...,...,...
AquaVenture Holdings,WAAS,21.27,21.42,21.10,21.17,-0.09,-0.42,"72,820",21.50,11.83,...,...,...,12.07
Aramark,ARMK,30.70,31.37,30.46,31.16,0.23,0.74,"2,949,003",46.09,27.37,0.44,1.41,13.84,7.56
Arbor Realty Trust,ABR,11.32,11.43,11.24,11.32,0.03,0.27,"652,562",12.79,7.89,1.08,9.54,8.20,12.41
ARC Document Solutions,ARC,2.46,2.62,2.35,2.60,0.11,4.42,"315,467",3.59,1.62,...,...,...,26.83
ArcelorMittal ADR,MT,21.93,22.30,21.85,21.96,-0.45,-2.01,"2,341,051",37.50,19.50,0.40,1.82,4.46,6.24
Arch Coal,ARCH,85.68,86.91,84.50,86.02,-0.04,-0.05,"204,668",102.61,75.09,1.60,1.86,5.92,3.65
Archer Daniels Midland,ADM,43.38,43.48,42.88,43.16,-0.21,-0.48,"2,260,209",52.06,39.16,1.34,3.10,10.70,5.35
Archrock,AROC,9.47,9.66,9.33,9.63,...,...,"906,731",13.75,7.26,0.53,5.48,13.47,28.57
Arconic,ARNC,19.35,19.79,19.35,19.68,0.07,0.36,"2,584,902",31.17,15.63,0.24,1.22,...,16.73
Arcosa,ACA,28.44,29.36,28.25,29.28,0.57,1.99,"189,602",34.91,21.00,...,...,...,5.74
Arcos Dorados Holdings Cl A,ARCO,8.42,8.67,8.42,8.66,0.19,2.24,"478,089",10.32,6.05,0.20,2.31,18.79,9.62
Arcus Biosciences,RCUS,9.92,10.10,9.62,9.99,0.02,0.20,"114,446",22.10,8.57,...,...,...,-7.24
Ardagh Group Cl A,ARD,11.13,11.45,11.00,11.30,0.14,1.25,"243,690",20.53,10.09,0.56,4.96,30.29,1.99
Ardmore Shipping,ASC,5.23,5.23,4.92,5.18,0.02,0.39,"161,082",8.75,4.22,0.44,8.49,...,10.92
Ares Commercial Real Estate,ACRE,14.12,14.59,14.12,14.35,0.41,2.94,"479,319",14.77,11.96,1.24,8.64,11.67,10.05
Ares Management,ARES,18.66,19.34,18.50,19.30,0.46,2.44,"637,219",25.95,16.18,...,...,35.11,8.55
Argan,AGX,39.86,40.56,39.71,39.90,-0.37,-0.92,"188,261",47.53,34.90,1.00,2.51,10.22,5.44
Argo Group International Holdings,ARGO,67.54,67.74,66.94,67.05,-0.72,-1.06,"146,863",70.00,49.65,1.08,1.61,17.14,-0.30
Arista Networks,ANET,215.96,218.94,214.01,218.10,0.14,0.06,"400,559",313.37,187.08,...,...,70.84,3.51
Arlington Asset Investment Cl A,AI,7.90,7.99,7.83,7.96,0.04,0.51,"246,196",11.99,6.92,1.50,18.84,...,9.94
Arlo Technologies,ARLO,7.85,8.13,7.76,7.90,0.09,1.15,"1,938,576",23.77,7.66,...,...,...,-20.84
Armada Hoffler Properties,AHH,14.79,14.85,14.63,14.81,...,...,"201,169",16.17,12.73,0.80,5.40,39.45,5.33
Armour Residential REIT,ARR,21.20,21.39,21.15,21.35,0.16,0.76,"688,249",25.36,19.75,2.28,10.68,5.65,4.15
Armstrong Flooring,AFI,13.09,13.15,12.68,12.84,-0.32,-2.43,"104,265",20.46,11.39,...,...,...,8.45
Armstrong World Industries,AWI,64.45,64.97,63.78,64.42,-0.38,-0.59,"337,066",73.45,54.34,0.70,1.09,12.42,10.67
Arrow Electronics,ARW,72.38,73.92,72.38,73.52,0.99,1.36,"383,078",87.26,62.69,...,...,12.11,6.63
Arthur J. Gallagher,AJG,73.27,73.35,72.43,72.70,-0.99,-1.34,"975,997",79.03,62.96,1.64,2.26,21.70,-1.36
Artisan Partners Asset Management,APAM,22.25,22.31,21.43,22.18,-0.29,-1.29,"415,512",41.45,20.16,2.40,10.82,14.20,0.32
Asbury Automotive Group,ABG,68.76,70.19,67.88,69.64,0.68,0.99,"144,672",77.75,58.60,...,...,8.44,4.47
ASE Technology Holding ADR,ASX,3.65,3.79,3.65,3.75,0.10,2.74,"1,580,378",8.00,3.46,...,...,...,...
ASGN,ASGN,59.10,60.52,58.87,60.19,0.68,1.14,"249,018",94.25,51.05,...,...,17.78,10.44
Ashford Hospitality Trust,AHT,4.72,4.72,4.64,4.72,-0.01,-0.21,"691,946",8.66,3.85,0.48,10.17,...,18.00
Ashland Global Holdings,ASH,73.50,75.34,73.41,74.22,0.33,0.45,"465,216",86.63,64.81,1.00,1.35,41.77,4.59
Aspen Aerogels,ASPN,2.57,2.57,2.47,2.47,0.01,0.41,"5,263",5.58,1.60,...,...,...,15.96
Aspen Insurance Holdings,AHL,42.22,42.25,42.21,42.25,0.02,0.05,"492,804",46.10,34.80,0.96,2.27,...,0.62
Associated Banc-Corp.,ASB,20.24,20.47,20.11,20.39,0.05,0.25,"1,043,909",29.02,18.53,0.68,3.33,12.07,3.03
Associated Capital Group Cl A,AC,37.93,38.58,37.30,38.17,0.09,0.24,"8,977",46.86,32.59,0.20,0.52,131.62,8.35
Assurant,AIZ,91.90,93.26,91.90,92.58,0.08,0.09,"206,818",111.43,82.31,2.40,2.59,9.67,3.51
Assured Guaranty,AGO,39.01,39.35,38.87,39.14,0.06,0.15,"524,521",43.40,33.52,0.64,1.64,9.21,2.25
AstraZeneca ADR,AZN,37.67,37.74,36.88,36.95,-1.31,-3.42,"5,376,808",41.77,32.69,0.90,2.44,38.30,-2.71
Atento,ATTO,3.95,3.95,3.69,3.85,-0.09,-2.28,"245,696",10.45,3.55,...,...,...,-3.99
Athene Holding,ATH,41.52,41.75,41.18,41.40,-0.47,-1.12,"1,371,452",53.92,37.20,...,...,5.01,3.94
At Home Group,HOME,21.45,22.63,21.17,22.24,0.67,3.11,"1,083,310",40.97,15.89,...,...,50.95,19.19
Atkore International Group,ATKR,21.93,22.41,21.86,22.31,0.14,0.63,"200,533",28.67,17.47,...,...,8.76,12.45
Atlantic Power,AT,2.39,2.43,2.37,2.43,0.04,1.67,"269,018",2.60,1.80,0.09,3.72,...,11.98
Atmos Energy,ATO,92.79,92.79,91.43,91.90,-0.52,-0.56,"426,644",100.76,76.46,2.10,2.29,16.78,-0.88
AT&T,T,30.40,30.95,30.31,30.87,0.47,1.55,"28,390,488",39.29,26.80,2.04,6.61,5.84,8.16
AU Optronics ADR,AUO,4.11,4.18,4.09,4.15,0.04,0.97,"1,237,048",5.35,3.67,0.49,11.70,8.79,5.33
Aurora Cannabis,ACB,5.90,6.61,5.78,6.38,0.44,7.41,"32,167,763",12.53,4.05,...,...,34.21,28.63
Autohome ADR,ATHM,72.91,78.59,72.02,78.31,-4.28,-5.18,"3,334,398",119.50,61.43,...,...,23.63,0.10
Autoliv,ALV,75.91,76.07,74.31,76.01,-1.34,-1.73,"787,634",115.42,67.26,2.48,3.26,19.29,8.23
AutoNation,AN,36.60,37.31,36.52,36.92,0.35,0.96,"550,266",62.02,32.87,...,...,7.45,3.42
AutoZone,AZO,822.84,829.03,817.20,822.88,-4.46,-0.54,"292,278",896.03,590.76,...,...,15.74,-1.84
Avalara,AVLR,36.70,39.03,36.51,38.67,1.75,4.74,"292,290",59.40,28.09,...,...,...,24.14
Avalonbay Communities,AVB,178.01,178.72,176.89,178.59,0.60,0.34,"464,325",191.91,152.65,5.88,3.29,29.86,2.61
Avangrid,AGR,49.44,49.44,48.76,48.98,-0.38,-0.77,"282,132",54.55,45.17,1.76,3.59,38.00,-2.22
Avanos Medical,AVNS,44.64,45.13,42.95,43.17,-1.71,-3.81,"438,459",72.96,38.00,...,...,34.11,-3.62
Avaya Holdings,AVYA,15.54,15.80,15.41,15.63,-0.05,-0.32,"533,774",23.76,13.96,...,...,0.60,7.35
Avery Dennison,AVY,93.11,94.70,92.55,94.61,0.99,1.06,"409,597",123.67,82.89,2.08,2.20,27.19,5.32
Avianca Holdings ADR,AVH,4.52,4.62,4.51,4.51,-0.06,-1.31,"49,982",9.76,3.61,0.06,1.41,...,11.08
Avista,AVA,41.54,41.73,41.17,41.29,-0.47,-1.13,"264,032",52.91,41.03,1.49,3.61,24.15,-2.80
Avon Products,AVP,1.82,1.83,1.76,1.79,-0.03,-1.65,"3,364,562",2.99,1.30,0.24,13.41,7.02,17.76
AVX,AVX,16.39,16.70,16.39,16.52,-0.02,-0.12,"151,817",21.48,14.21,0.46,2.78,41.79,8.33
AXA Equitable Holdings,EQH,17.91,18.39,17.91,18.27,0.21,1.16,"3,012,453",23.21,14.72,0.52,2.85,...,9.86
Axalta Coating Systems,AXTA,24.80,25.17,24.73,24.96,-0.06,-0.24,"1,745,106",33.30,21.57,...,...,89.14,6.58
AXIS Capital Holdings,AXS,53.70,54.05,53.41,53.89,0.08,0.15,"333,255",60.69,47.43,1.60,2.97,28.12,4.36
Axos Financial,AX,26.93,27.69,26.83,27.56,0.56,2.07,"357,744",45.18,23.87,...,...,11.25,9.45
Azul ADR,AZUL,29.40,30.00,29.02,29.96,1.20,4.17,"1,619,074",35.05,15.53,...,...,71.69,8.20
Azure Power Global,AZRE,8.75,8.84,8.60,8.84,0.10,1.14,"9,626",17.18,8.25,...,...,...,-2.32
AZZ,AZZ,45.63,45.86,44.78,45.47,-0.37,-0.81,"110,531",56.05,37.43,0.68,1.50,18.05,12.66
Babcock&Wilcox Enterprises,BW,0.67,0.80,0.67,0.78,0.11,16.19,"1,146,558",7.66,0.33,...,...,...,98.92
Badger Meter,BMI,51.00,51.52,50.38,51.35,-0.05,-0.10,"70,314",57.12,41.00,0.60,1.17,62.62,4.35
Bain Capital Specialty Finance,BCSF,17.56,17.64,17.35,17.37,-0.24,-1.36,"108,573",18.81,15.14,...,...,13.26,3.58
Baker Hughes a GE,BHGE,23.14,23.25,22.70,23.10,-0.25,-1.07,"4,802,886",37.76,20.09,0.72,3.12,105.00,7.44
Ball,BLL,47.52,48.22,47.52,48.12,0.47,0.99,"1,747,437",50.98,34.71,0.40,0.83,34.87,4.65
Banco Bilbao Vizcaya Argentaria ADR,BBVA,5.74,5.84,5.73,5.79,0.03,0.52,"10,334,049",9.54,4.99,0.47,8.11,8.55,9.45
